CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
219.6970280828888,0.0,100.0,-0.2525224524689609,601.900845540705,526.3771628199103,12.444092950224451,6685.607375176261,0.0
219.72945515064666,0.0,100.0,-0.342597640685161,602.4008447218396,526.3738873585205,12.452281603698651,6686.565447632742,0.5
219.76188221840448,0.0,100.0,-0.43267282890136116,602.9008439029743,526.3706118971309,12.460470257172851,6687.523520089223,1.0
219.7943092861623,0.0,100.0,-0.5227480171175612,603.4008430841089,526.3673364357412,12.46865891064705,6688.481592545705,1.5
219.82673635392015,0.0,100.0,-0.6128232053337614,603.9008422652436,526.3640609743516,12.47684756412125,6689.439665002186,2.0
219.85916342167798,0.0,100.0,-0.7028983935499615,604.4008414463782,526.3607855129618,12.48503621759545,6690.3977374586675,2.5
219.8915904894358,0.0,100.0,-0.7929735817661616,604.9008406275129,526.3575100515721,12.49322487106965,6691.35580991515,3.0
219.92395569022335,0.0,100.0,-0.8267845406201423,605.4008113229158,526.3541970416428,12.501411805612369,6692.31100472879,3.5
219.95611800716682,0.0,100.0,-0.676085039679293,605.9006886034525,526.3507608966703,12.509593103166162,6693.256762726009,4.0
219.9882803241103,0.0,100.0,-0.5253855387384438,606.4005658839892,526.3473247516977,12.517774400719954,6694.202520723226,4.5
220.02044264105376,0.0,100.0,-0.37468603779759463,606.9004431645259,526.343888606725,12.525955698273746,6695.148278720445,5.0
220.0526049579972,0.0,100.0,-0.2239865368567454,607.4003204450627,526.3404524617525,12.534136995827538,6696.094036717664,5.5
220.08476727494067,0.0,100.0,-0.07328703591589614,607.9001977255994,526.3370163167799,12.54231829338133,6697.039794714881,6.0
220.1168973218069,0.0,100.0,0.09055887892024803,608.4001003864665,526.3335605725721,12.550498698700007,6697.984850350501,6.5
220.1487955196045,0.0,100.0,0.3488571185687009,608.9001853960137,526.3299640148048,12.558672693625592,6698.924859766943,7.0
220.1806937174021,0.0,100.0,0.6071553582171538,609.400270405561,526.3263674570376,12.566846688551177,6699.864869183385,7.5
220.2125919151997,0.0,100.0,0.8654535978656067,609.9003554151082,526.3227708992703,12.57502068347676,6700.804878599827,8.0
220.2444901129973,0.0,100.0,1.1237518375140596,610.4004404246555,526.319174341503,12.583194678402345,6701.744888016269,8.5
220.2763883107949,0.0,100.0,1.3820500771625124,610.9005254342027,526.3155777837358,12.591368673327928,6702.684897432711,9.0
220.30828329072492,0.0,100.0,1.6388345948170822,611.4006098209532,526.3119812427112,12.599542630201784,6703.624902473205,9.5
220.33956503879185,0.0,100.0,1.60714777816615,611.9005755207909,526.3083878923694,12.60770933552419,6704.564073585281,10.0
220.3708467868588,0.0,100.0,1.5754609615152178,612.4005412206285,526.3047945420275,12.615876040846594,6705.503244697358,10.5
220.40212853492574,0.0,100.0,1.5437741448642857,612.9005069204661,526.3012011916857,12.624042746169,6706.442415809434,11.0
220.43341028299267,0.0,100.0,1.5120873282133536,613.4004726203037,526.2976078413437,12.632209451491404,6707.381586921511,11.5
220.46469203105963,0.0,100.0,1.4804005115624215,613.9004383201415,526.2940144910019,12.640376156813808,6708.3207580335875,12.0
220.49597377912656,0.0,100.0,1.4487136949114894,614.4004040199791,526.29042114066,12.648542862136214,6709.2599291456645,12.5
220.52686912722763,0.0,100.0,1.198929368757752,614.9002847444351,526.2869745414191,12.656703472811541,6710.149415758208,13.0
220.55771317710034,0.0,100.0,0.9201905476858805,615.4001541876102,526.2835474247667,12.664863274365167,6711.032306286311,13.5
220.58855722697302,0.0,100.0,0.641451726614009,615.9000236307853,526.2801203081141,12.673023075918794,6711.915196814413,14.0
220.61940127684574,0.0,100.0,0.3627129055421374,616.3998930739605,526.2766931914616,12.68118287747242,6712.798087342516,14.5
220.65024532671845,0.0,100.0,0.08397408447026589,616.8997625171355,526.273266074809,12.689342679026046,6713.680977870618,15.0
220.68108937659116,0.0,100.0,-0.19476473660160565,617.3996319603107,526.2698389581566,12.697502480579672,6714.56386839872,15.5
220.71191367597183,0.0,100.0,-0.3005580485259587,617.8996738846856,526.2666603182886,12.705657057135403,6715.457276284894,16.0
220.74273157318027,0.0,100.0,-0.35029063396817106,618.3997717192799,526.263562222802,12.713809939994782,6716.354093399425,16.5
220.77354947038873,0.0,100.0,-0.40002321941038343,618.8998695538743,526.2604641273155,12.721962822854161,6717.250910513958,17.0
220.8043673675972,0.0,100.0,-0.4497558048525958,619.3999673884686,526.2573660318288,12.73011570571354,6718.1477276284895,17.5
220.83518526480563,0.0,100.0,-0.4994883902948082,619.9000652230629,526.2542679363423,12.73826858857292,6719.044544743021,18.0
220.8660031620141,0.0,100.0,-0.5492209757370206,620.4001630576572,526.2511698408557,12.746421471432297,6719.941361857553,18.5
220.89673180058654,0.0,100.0,-0.40312179863147624,620.9002,526.2481747800587,12.754570055392636,6720.848860215054,19.0
220.92740628739003,0.0,100.0,-0.13821466275659838,621.4002,526.245242228739,12.762716031280547,6721.762838709677,19.5
220.95808077419355,0.0,100.0,0.12669247311827947,621.9002,526.2423096774194,12.770862007168459,6722.676817204301,20.0
220.98875526099707,0.0,100.0,0.39159960899315727,622.4002,526.2393771260997,12.77900798305637,6723.590795698925,20.5
221.0194297478006,0.0,100.0,0.6565067448680352,622.9002,526.2364445747801,12.787153958944282,6724.504774193549,21.0
221.0501042346041,0.0,100.0,0.921413880742913,623.4002,526.2335120234604,12.795299934832192,6725.418752688172,21.5
221.0805385760328,0.0,100.0,1.089460689520461,623.9001448058078,526.2306595696194,12.803442442295797,6726.320514698701,22.0
221.11071730442427,0.0,100.0,1.1544084383240552,624.4000308623889,526.227892372302,12.811581257935346,6727.20927336654,22.5
221.1408960328157,0.0,100.0,1.2193561871276493,624.89991691897,526.2251251749846,12.819720073574894,6728.098032034379,23.0
221.17107476120714,0.0,100.0,1.2843039359312431,625.399802975551,526.2223579776671,12.827858889214442,6728.986790702217,23.5
221.2012534895986,0.0,100.0,1.3492516847348373,625.8996890321321,526.2195907803497,12.835997704853991,6729.875549370056,24.0
221.23143221799003,0.0,100.0,1.4141994335384314,626.3995750887132,526.2168235830322,12.844136520493539,6730.764308037895,24.5
221.26144284822067,0.0,100.0,1.3544515321059134,626.8994889076833,526.2141680762475,12.85227307917507,6731.6456102400625,25.0
221.2911286201288,0.0,100.0,1.0537228872552205,627.3994563788954,526.2117284171492,12.860405276169411,6732.512502439659,25.5
221.32081439203694,0.0,100.0,0.7529942424045278,627.8994238501074,526.2092887580509,12.86853747316375,6733.379394639256,26.0
