CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
144.52978537003935,-10.845456699638502,99.99077141679578,408.79858542883255,601.8915266853375,526.6198114497677,52.46721416795773,6665.686064136178,0.0
144.62631736860922,-6.675314086521274,99.9920128262424,319.973256703611,602.3915664104397,526.6175769127638,52.47962826242402,6683.02110564891,0.5
144.72284936717912,-2.5051714734040447,99.99325423568904,231.14792797838956,602.891606135542,526.6153423757597,52.492042356890316,6700.356147161642,1.0
144.81938136574902,1.6649711397131848,99.99449564513566,142.32259925316808,603.3916458606443,526.6131078387558,52.50445645135661,6717.691188674374,1.5
144.91591336431893,5.835113752830414,99.99573705458229,53.4972705279466,603.8916855857467,526.6108733017519,52.516870545822904,6735.026230187105,2.0
145.01244536288883,10.005256365947643,99.99697846402891,-35.328058197274885,604.391725310849,526.608638764748,52.5292846402892,6752.361271699838,2.5
145.10897736145873,14.175398979064873,99.99821987347555,-124.15338692249637,604.8917650359513,526.6064042277441,52.54169873475549,6769.696313212569,3.0
145.14557871444734,15.24768854077764,99.99909218883353,-179.05129604231584,605.3917604995733,526.606198454836,52.55410944167676,6764.396109501221,3.5
145.08082472996847,11.080856474406048,99.99934028839093,-176.57079666752674,605.8916811077149,526.6094237490821,52.56651441954627,6720.814941250025,4.0
145.01607074548957,6.9140244080344555,99.99958838794831,-174.09029729273763,606.3916017158565,526.6126490433281,52.578919397415795,6677.233772998829,4.5
144.95131676101067,2.7471923416628634,99.9998364875057,-171.6097979179485,606.8915223239982,526.6158743375743,52.59132437528531,6633.652604747634,5.0
144.89072345581508,0.0009152160506107509,99.99949129630366,-170.5434763806549,607.3915005222218,526.6189326234434,52.60373919746946,6616.58524952254,5.5
144.83817302411174,0.000666539012453746,99.99799923407473,-172.21085592149763,607.8915900459555,526.621668070863,52.616173049377316,6650.770881957984,6.0
144.7856225924084,0.0004178619742967413,99.99650717184578,-173.87823546234034,608.3916795696892,526.6244035182827,52.62860690128517,6684.956514393427,6.5
144.73307216070504,0.00016918493613973654,99.99501510961684,-175.54561500318306,608.891769093423,526.6271389657024,52.64104075319302,6719.14214682887,7.0
144.71728881645154,0.0,99.99415893677532,-153.57345373003716,609.3918109275869,526.6277285057974,52.65347341938307,6741.1634718879895,7.5
144.77975774109504,0.0,99.99465614247927,-81.2886940792745,609.8917512629025,526.623750860166,52.665903561981665,6737.295211511307,8.0
144.84222666573854,0.0,99.99515334818321,-9.003934428511855,610.391691598218,526.6197732145343,52.67833370458026,6733.426951134624,8.5
144.90469559038206,0.0,99.99565055388716,63.2808252222508,610.8916319335336,526.6157955689029,52.69076384717886,6729.55869075794,9.0
144.9786630901939,0.0,99.99622111716825,118.81657075183901,611.3915907370573,526.6102728882585,52.703185286137334,6727.720783386822,9.5
145.07982430627135,0.0,99.99696516847803,134.74150093502445,611.8915932172283,526.6010962554378,52.71558614130031,6730.684587770773,10.0
145.18098552234883,0.0,99.9977092197878,150.6664311182099,612.3915956973993,526.5919196226172,52.72798699646327,6733.648392154723,10.5
145.2821467384263,0.0,99.99845327109757,166.59136130139535,612.8915981775704,526.5827429897967,52.740387851626245,6736.612196538674,11.0
145.3803999485556,2.5415437277404034,99.9990655916106,154.7934936683815,613.3915606450337,526.5746881677879,52.75277958053027,6742.499861495845,11.5
145.47059583300356,12.12504194697269,99.99931292045903,66.18298713889995,613.8914122477246,526.5697415908191,52.765146022952116,6756.488781163435,12.0
