CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
181.60845376951886,0.0,100.0,-227.16034689602643,601.8950816856037,526.3409088802844,47.51362300050781,6203.633824028819,0.0
181.59124385457662,0.0,100.0,-211.8483626380602,602.3951530960392,526.3464630252635,47.523541116541836,6208.1029271137495,0.5
181.57403393963438,0.0,100.0,-196.53637838009396,602.8952245064746,526.3520171702424,47.53345923257586,6212.57203019868,1.0
181.55682402469213,0.0,100.0,-181.22439412212773,603.3952959169101,526.3575713152215,47.54337734860988,6217.041133283611,1.5
181.5396141097499,0.0,100.0,-165.9124098641615,603.8953673273455,526.3631254602005,47.5532954646439,6221.510236368542,2.0
181.52240419480768,0.0,100.0,-150.60042560619527,604.395438737781,526.3686796051796,47.563213580677925,6225.979339453473,2.5
181.50519427986544,0.0,100.0,-135.28844134822901,604.8955101482163,526.3742337501587,47.57313169671195,6230.448442538403,3.0
181.4879843649232,0.0,100.0,-119.9764570902628,605.3955815586518,526.3797878951377,47.58304981274597,6234.917545623333,3.5
181.47077444998095,0.0,100.0,-104.66447283229655,605.8956529690872,526.3853420401168,47.59296792877999,6239.386648708264,4.0
181.44636349725474,0.0,100.0,-78.61312661529482,606.3956396865286,526.3871702654741,47.60288839727023,6243.8059858509105,4.5
181.408060911592,0.0,100.0,-31.84431178018888,606.8954630214103,526.3818107618832,47.61281340391998,6248.129318747543,5.0
181.36975832592927,0.0,100.0,14.924503054917068,607.3952863562919,526.3764512582924,47.62273841056974,6252.4526516441765,5.5
181.33145574026653,0.0,100.0,61.69331789002301,607.8951096911735,526.3710917547014,47.63266341721949,6256.775984540809,6.0
181.29315315460383,0.0,100.0,108.46213272512894,608.3949330260551,526.3657322511106,47.64258842386925,6261.099317437443,6.5
181.26222401690995,0.0,100.0,143.38089859984268,608.8948184444109,526.3579587462154,47.652515861033194,6261.057345462203,7.0
181.24820655070206,0.0,100.0,151.12050270972563,609.3948462568438,526.3446485104455,47.662448872801825,6251.003150949993,7.5
181.23418908449418,0.0,100.0,158.86010681960857,609.8948740692769,526.3313382746755,47.672381884570456,6240.948956437784,8.0
181.2201716182863,0.0,100.0,166.59971092949152,610.3949018817098,526.3180280389056,47.68231489633909,6230.894761925574,8.5
181.2061541520784,0.0,100.0,174.33931503937447,610.8949296941427,526.3047178031356,47.692247908107724,6220.840567413365,9.0
181.1919803708783,0.0,100.0,169.55749301373405,611.3949151312781,526.2916204161946,47.70218220936935,6213.64966728281,9.5
181.1773837457516,0.0,100.0,130.9042622383877,611.8947859400155,526.2790988015025,47.71211999880747,6214.2041959334565,10.0
181.1627871206249,0.0,100.0,92.25103146304134,612.3946567487528,526.2665771868105,47.72205778824558,6214.758724584103,10.5
181.14819049549817,0.0,100.0,53.597800687695,612.89452755749,526.2540555721185,47.7319955776837,6215.313253234751,11.0
181.13359387037147,0.0,100.0,14.944569912348669,613.3943983662274,526.2415339574264,47.74193336712182,6215.867781885398,11.5
181.13551885237433,0.0,100.0,-17.12382658454204,613.8942762964434,526.2301511225909,47.75187035565269,6216.251126167296,12.0
181.19016618001191,0.0,100.0,-28.179260719252945,614.394176952116,526.2224022650506,47.76180478839658,6216.088201470296,12.5
181.2448135076495,0.0,100.0,-39.23469485396385,614.8940776077885,526.2146534075104,47.77173922114047,6215.925276773296,13.0
181.2994608352871,0.0,100.0,-50.29012898867475,615.3939782634611,526.2069045499702,47.78167365388436,6215.762352076296,13.5
181.3541081629247,0.0,100.0,-61.34556312338566,615.8938789191336,526.1991556924299,47.79160808662825,6215.599427379297,14.0
181.40852860667115,0.0,100.0,-62.35788077579026,616.393828540832,526.1915321857772,47.80153863086503,6216.003713560465,14.5
181.4620724134375,0.0,100.0,-24.56547209772738,616.8939673581089,526.1843930115416,47.81145415063658,6218.599596636656,15.0
181.51561622020387,0.0,100.0,13.226936580335504,617.3941061753857,526.1772538373061,47.821369670408124,6221.1954797128465,15.5
181.5691600269702,0.0,100.0,51.019345258398374,617.8942449926625,526.1701146630705,47.83128519017967,6223.7913627890375,16.0
181.62270383373655,0.0,100.0,88.81175393646124,618.3943838099393,526.1629754888351,47.84120070995122,6226.387245865229,16.5
181.6701819889065,0.0,100.0,122.2863391442155,618.8944677099842,526.1555469492868,47.85111450079239,6228.599393819335,17.0
181.68651320919176,0.0,100.0,133.58903328050712,619.3942696117274,526.1466325277337,47.86101941362916,6228.841073692552,17.5
181.702844429477,0.0,100.0,144.89172741679872,619.8940715134706,526.1377181061806,47.870924326465925,6229.082753565769,18.0
181.7191756497623,0.0,100.0,156.19442155309034,620.393873415214,526.1288036846275,47.8808292393027,6229.324433438986,18.5
181.73550687004754,0.0,100.0,167.49711568938193,620.8936753169572,526.1198892630745,47.890734152139466,6229.566113312203,19.0
181.74552973564266,0.0,100.0,173.41196444849584,621.3934977210574,526.1115214220602,47.900639471285324,6230.418331814038,19.5
181.70700569775278,0.0,100.0,137.86382921802536,621.8934779041655,526.1073598747572,47.91054791724466,6235.969043240458,20.0
181.66848165986286,0.0,100.0,102.3156939875549,622.3934580872736,526.1031983274543,47.920456363203996,6241.519754666878,20.5
181.62995762197298,0.0,100.0,66.76755875708443,622.8934382703817,526.0990367801514,47.93036480916333,6247.070466093298,21.0
181.59143358408306,0.0,100.0,31.21942352661398,623.3934184534897,526.0948752328485,47.94027325512267,6252.621177519718,21.5
181.55953646872274,0.0,100.0,-3.4495732181083705,623.8934054546896,526.0911772774122,47.95018183620075,6257.390307619123,22.0
181.61733397922777,0.0,100.0,-26.219532783635994,624.3934847379688,526.0937539839848,47.9600922460953,6251.580825338936,22.5
181.67513148973282,0.0,100.0,-48.989492349163626,624.8935640212479,526.0963306905574,47.97000265598985,6245.771343058748,23.0
181.73292900023785,0.0,100.0,-71.75945191469124,625.393643304527,526.09890739713,47.9799130658844,6239.9618607785615,23.5
181.79072651074287,0.0,100.0,-94.52941148021887,625.8937225878062,526.1014841037025,47.989823475778955,6234.152378498375,24.0
181.84772321684412,0.0,100.0,-116.17862223453513,626.3938014010369,526.1040980725849,47.99973350615427,6228.550845767206,24.5
181.87158833735703,0.0,100.0,-91.45922539280481,626.8938607670083,526.1082536905845,48.00962783472514,6231.552785055605,25.0
181.89545345786996,0.0,100.0,-66.73982855107451,627.3939201329797,526.1124093085843,48.019522163295996,6234.554724344006,25.5
181.91931857838287,0.0,100.0,-42.02043170934421,627.8939794989511,526.1165649265841,48.02941649186686,6237.556663632406,26.0
181.94318369889578,0.0,100.0,-17.301034867613907,628.3940388649227,526.1207205445838,48.03931082043773,6240.558602920805,26.5
181.96704881940872,0.0,100.0,7.418361974116408,628.8940982308941,526.1248761625836,48.04920514900859,6243.560542209205,27.0
182.045153538644,0.0,100.0,0.6049300652302909,629.3941958885155,526.1257671081241,48.05908885155169,6243.114942083415,27.5
