CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
178.12421569744004,0.0,100.0,428.12559787671546,601.8926770959156,526.258547897116,48.052643721646106,6983.436355230042,0.0
178.1340322530813,0.0,100.0,373.7616743246574,602.3927962680931,526.250670414194,48.06274305872562,6992.259136102706,0.5
178.1438488087226,0.0,100.0,319.39775077259935,602.8929154402706,526.242792931272,48.07284239580514,7001.0819169753695,1.0
178.1536653643639,0.0,100.0,265.0338272205413,603.3930346124481,526.23491544835,48.08294173288465,7009.904697848033,1.5
178.16348192000518,0.0,100.0,210.66990366848324,603.8931537846257,526.2270379654279,48.093041069964166,7018.727478720697,2.0
178.17329847564645,0.0,100.0,156.3059801164252,604.3932729568032,526.2191604825059,48.10314040704368,7027.55025959336,2.5
178.18311503128774,0.0,100.0,101.94205656436714,604.8933921289807,526.2112829995839,48.1132397441232,7036.373040466024,3.0
178.19293158692903,0.0,100.0,47.57813301230908,605.3935113011582,526.2034055166619,48.12333908120271,7045.195821338687,3.5
178.2027481425703,0.0,100.0,-6.785790539748945,605.8936304733357,526.1955280337398,48.133438418282225,7054.018602211351,4.0
178.2125646982116,0.0,100.0,-61.149714091807,606.3937496455133,526.1876505508178,48.14353775536174,7062.8413830840145,4.5
178.21961119322543,0.0,100.0,-90.91158384576227,606.8938084148775,526.1810139790073,48.1536375437349,7065.752008209637,5.0
178.2226655659074,0.0,100.0,-85.21776450625015,607.393780133649,526.176165768401,48.16373798249796,7060.142224520633,5.5
178.22571993858932,0.0,100.0,-79.52394516673805,607.8937518524205,526.1713175577947,48.173838421261024,7054.53244083163,6.0
178.22877431127128,0.0,100.0,-73.83012582722594,608.3937235711919,526.1664693471885,48.18393886002408,7048.922657142626,6.5
178.23182868395324,0.0,100.0,-68.13630648771382,608.8936952899634,526.1616211365822,48.19403929878714,7043.312873453623,7.0
178.25381429840573,0.0,100.0,-42.41054066452373,609.3936466103474,526.1540843011517,48.20413745174369,7045.050082863558,7.5
178.29808088323185,0.0,100.0,6.89166095398086,609.893573923016,526.1433831106947,48.21423291443893,7055.434275791888,8.0
178.34234746805797,0.0,100.0,56.19386257248546,610.3935012356847,526.1326819202378,48.22432837713418,7065.818468720218,8.5
178.38661405288408,0.0,100.0,105.49606419099005,610.8934285483532,526.1219807297808,48.234423839829425,7076.202661648548,9.0
178.43088063771017,0.0,100.0,154.79826580949464,611.3933558610219,526.1112795393238,48.24451930252467,7086.586854576879,9.5
178.4594525266054,0.0,100.0,179.21111298117654,611.8932362010956,526.0976201095683,48.25460968928764,7087.2543509411735,10.0
178.47274110746244,0.0,100.0,179.38700312245345,612.3930707998161,526.0810799816041,48.2646951331682,7078.459843877328,10.5
178.48602968831946,0.0,100.0,179.56289326373033,612.8929053985364,526.06453985364,48.27478057704876,7069.665336813484,11.0
178.49931826917648,0.0,100.0,179.73878340500724,613.3927399972567,526.0479997256759,48.284866020929314,7060.870829749639,11.5
178.5126068500335,0.0,100.0,179.91467354628415,613.8925745959772,526.0314595977118,48.29495146480987,7052.0763226857935,12.0
178.4925097008599,0.0,100.0,179.9013586048202,614.3924889184934,526.0167970207098,48.30504075330023,7052.569198256025,12.5
178.44498638730775,0.0,100.0,179.73261289411008,614.8924687335998,526.003676839853,48.31513320011304,7060.691599450971,13.0
178.3974630737556,0.0,100.0,179.56386718339996,615.3924485487062,525.9905566589964,48.325225646925844,7068.814000645916,13.5
178.34993976020348,0.0,100.0,179.39512147268985,615.8924283638125,525.9774364781398,48.33531809373864,7076.936401840862,14.0
178.30241644665134,0.0,100.0,179.22637576197974,616.3924081789189,525.9643162972832,48.34541054055145,7085.0588030358085,14.5
178.25018794002344,0.0,100.0,145.62883336701293,616.8923639413167,525.9569566746151,48.35550978054399,7086.43047609425,15.0
178.19475407994182,0.0,100.0,89.25834474396801,617.3923033181102,525.9535213595765,48.365613648304574,7083.20330073152,15.5
178.13932021986017,0.0,100.0,32.88785612092309,617.8922426949036,525.9500860445379,48.37571751606515,7079.976125368791,16.0
178.08388635977852,0.0,100.0,-23.482632502121817,618.392182071697,525.9466507294993,48.38582138382573,7076.748950006063,16.5
178.02845249969687,0.0,100.0,-79.85312112516672,618.8921214484905,525.9432154144606,48.39592525158631,7073.521774643334,17.0
178.0016384995144,0.0,100.0,-109.88210784234381,619.392204596957,525.9438304467466,48.406037309809,7067.728050339916,17.5
177.99049411621885,0.0,100.0,-125.48889806571708,619.8923664616381,525.9466630786662,48.416153852379416,7060.529118646811,18.0
177.97934973292328,0.0,100.0,-141.09568828909033,620.3925283263192,525.949495710586,48.426270394949825,7053.330186953707,18.5
177.9682053496277,0.0,100.0,-156.7024785124636,620.8926901910003,525.9523283425057,48.43638693752023,7046.131255260602,19.0
177.95706096633216,0.0,100.0,-172.30926873583687,621.3928520556814,525.9551609744254,48.44650348009065,7038.932323567497,19.5
177.95401624823012,0.0,100.0,-126.1228162142481,621.8929142360128,525.9555729196165,48.45661800639184,7042.508641126259,20.0
177.9543803406287,0.0,100.0,-53.93017088069904,622.3929344633682,525.9549660989522,48.46673168412962,7050.619810671953,20.5
177.95474443302723,0.0,100.0,18.26247445285003,622.8929546907237,525.9543592782879,48.47684536186739,7058.730980217646,21.0
177.95510852542577,0.0,100.0,90.45511978639911,623.3929749180792,525.9537524576236,48.48695903960516,7066.84214976334,21.5
177.95547261782434,0.0,100.0,162.64776511994813,623.8929951454347,525.9531456369594,48.49707271734293,7074.953319309033,22.0
177.93862053739073,0.0,100.0,177.02927678860473,624.3929692457107,525.948540628035,48.50718857235351,7068.268808675946,22.5
177.91633177079962,0.0,100.0,173.15464098413727,624.8929287795403,525.9426730333441,48.51730511492392,7056.911977986403,23.0
177.8940430042085,0.0,100.0,169.2800051796698,625.39288831337,525.9368054386532,48.52742165749434,7045.55514729686,23.5
177.87175423761735,0.0,100.0,165.40536937520233,625.8928478471997,525.9309378439624,48.537538200064745,7034.198316607317,24.0
177.84946547102624,0.0,100.0,161.53073357073487,626.3928073810295,525.9250702492716,48.54765474263516,7022.841485917773,24.5
177.8100419965967,0.0,100.0,149.72501871809416,626.8927668746455,525.9216812251843,48.55778133862734,7026.603374929098,25.0
177.7667959063285,0.0,100.0,136.14994376468684,627.3927263592902,525.918845150312,48.56791017745726,7033.738129000892,25.5
177.72354981606028,0.0,100.0,122.57486881127949,627.8926858439348,525.9160090754395,48.57803901628717,7040.872883072685,26.0
177.68030372579207,0.0,100.0,108.99979385787215,628.3926453285795,525.9131730005672,48.58816785511709,7048.0076371444775,26.5
