CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
209.28332206744756,0.0,91.89605851623595,-119.11579113675911,601.8992619250689,526.3126877403068,45.61085641425988,6373.571384855592,0.0
209.2960123354908,0.0,90.5818075859602,-101.18261967025936,602.3991346784787,526.3056375913939,45.61945415683659,6374.087249410195,0.5
209.30870260353402,0.0,89.26755665568447,-83.24944820375961,602.8990074318887,526.298587442481,45.62805189941329,6374.603113964798,1.0
209.32139287157725,0.0,87.95330572540873,-65.31627673725986,603.3988801852985,526.2915372935681,45.636649641990005,6375.1189785194,1.5
209.33408313962047,0.0,86.63905479513298,-47.383105270760105,603.8987529387084,526.2844871446553,45.64524738456671,6375.634843074003,2.0
209.34677340766368,0.0,85.32480386485723,-29.449933804260347,604.3986256921182,526.2774369957424,45.65384512714342,6376.150707628605,2.5
209.3594636757069,0.0,84.01055293458148,-11.516762337760593,604.8984984455282,526.2703868468294,45.66244286972013,6376.666572183208,3.0
209.37215394375013,0.0,82.69630200430575,6.416409128739161,605.398371198938,526.2633366979165,45.671040612296835,6377.18243673781,3.5
209.38484421179336,0.0,81.38205107403,24.349580595238912,605.8982439523478,526.2562865490037,45.679638354873546,6377.698301292413,4.0
209.3975344798366,0.0,80.06780014375425,42.28275206173866,606.3981167057577,526.2492364000908,45.68823609745026,6378.2141658470155,4.5
209.4102247478798,0.0,78.75354921347851,60.21592352823842,606.8979894591675,526.2421862511779,45.69683384002696,6378.730030401618,5.0
209.40292838007463,0.0,76.31593333562599,67.13599279536427,607.3979677940747,526.2326451158073,45.70543135821999,6379.4807632787115,5.5
209.3866483106075,0.0,73.37338127826402,69.10583305535017,607.8979935863267,526.2219843183108,45.714028775555825,6380.33706604536,6.0
209.37036824114037,0.0,70.43082922090204,71.07567331533608,608.3980193785786,526.2113235208144,45.72262619289165,6381.193368812009,6.5
209.35408817167323,0.0,67.48827716354008,73.04551357532198,608.8980451708306,526.2006627233179,45.73122361022749,6382.049671578658,7.0
209.3378081022061,0.0,64.54572510617811,75.01535383530788,609.3980709630827,526.1900019258214,45.739821027563316,6382.905974345306,7.5
209.32152803273897,0.0,61.603173048816146,76.98519409529378,609.8980967553347,526.1793411283251,45.74841844489915,6383.762277111956,8.0
209.2790253840859,0.0,54.89282358204847,63.11781105451544,610.3980097398128,526.1739382915749,45.75702168226872,6384.829766657489,8.5
209.23274922769824,0.0,47.64027677588107,46.97140411618945,610.8979064909141,526.1692920911344,45.76562575715859,6385.927646613436,9.0
209.1864730713106,0.0,40.387729969713675,30.82499717786346,611.3978032420155,526.1646458906938,45.774229832048455,6387.025526569383,9.5
209.1401969149229,0.0,33.13518316354627,14.678590239537463,611.8976999931167,526.1599996902532,45.78283390693833,6388.12340652533,10.0
209.09392075853526,0.0,25.882636357378864,-1.467816698788539,612.397596744218,526.1553534898127,45.791437981828196,6389.221286481277,10.5
209.0478951664255,0.0,18.96158393632417,-17.029123733719242,612.897497829233,526.1512496382054,45.80004269175109,6388.908574529667,11.0
209.00559622079803,0.0,16.970852766866518,-23.88823061815174,613.3974633726139,526.1552121494038,45.80865684653022,6367.616106746606,11.5
208.96329727517056,0.0,14.980121597408864,-30.747337502584244,613.8974289159947,526.1591746606023,45.81727100130935,6346.323638963545,12.0
208.9209983295431,0.0,12.98939042795121,-37.606444387016744,614.3973944593756,526.1631371718007,45.82588515608848,6325.031171180483,12.5
208.87869938391566,0.0,10.998659258493555,-44.46555127144924,614.8973600027565,526.167099682999,45.83449931086762,6303.738703397423,13.0
208.8364004382882,0.0,9.007928089035902,-51.32465815588175,615.3973255461374,526.1710621941975,45.84311346564675,6282.446235614361,13.5
208.7691249714937,0.0,11.246409557375365,-52.92777734010571,615.8973402093916,526.1759657924744,45.85173385508448,6266.201612936664,14.0
208.6302424173318,0.0,25.60994226184307,-39.46210580145813,616.3974956981446,526.1835674648422,45.86037211913894,6264.42904115269,14.5
208.4913598631699,0.0,39.973474966310775,-25.996434262810546,616.8976511868975,526.1911691372102,45.86901038319339,6262.656469368715,15.0
208.35247730900798,0.0,54.337007670778476,-12.530762724162962,617.3978066756505,526.1987708095781,45.87764864724785,6260.883897584741,15.5
208.21359475484607,0.0,68.70054037524618,0.934908814484622,617.8979621644035,526.2063724819461,45.88628691130231,6259.111325800767,16.0
208.07471220068416,0.0,83.06407307971388,14.400580353132199,618.3981176531564,526.213974154314,45.89492517535676,6257.338754016792,16.5
207.96613444660196,0.0,88.69145436893206,18.283646601941758,618.8982,526.2219145631069,45.903577669902916,6264.021980582524,17.0
207.89167536199722,0.0,84.48323661581139,11.378133425797516,619.3982,526.2302363384189,45.912246185852986,6280.225170596394,17.5
207.8172162773925,0.0,80.27501886269071,4.472620249653275,619.8982,526.238558113731,45.920914701803056,6296.428360610264,18.0
207.7427571927878,0.0,76.06680110957005,-2.432892926490968,620.3982,526.246879889043,45.92958321775312,6312.631550624133,18.5
207.66829810818308,0.0,71.85858335644939,-9.338406102635211,620.8982,526.255201664355,45.93825173370319,6328.834740638003,19.0
207.59383902357837,0.0,67.65036560332871,-16.24391927877945,621.3982,526.2635234396671,45.94692024965326,6345.037930651872,19.5
207.58627994312863,0.0,59.6211078128793,-24.313499427818407,621.8982365363943,526.2711150951902,45.95558939903596,6348.666477788952,20.0
207.60706573915456,0.0,49.97291278565733,-32.876283351250116,622.3982885529008,526.2783974061102,45.964258816797866,6346.967271907619,20.5
207.6278515351805,0.0,40.32471775843535,-41.43906727468183,622.8983405694074,526.2856797170302,45.97292823455977,6345.268066026286,21.0
207.64863733120646,0.0,30.676522731213367,-50.00185119811354,623.3983925859139,526.2929620279502,45.98159765232167,6343.568860144953,21.5
207.6694231272324,0.0,21.028327703991387,-58.564635121545244,623.8984446024206,526.3002443388702,45.99026707008357,6341.86965426362,22.0
207.69020892325833,0.0,11.380132676769414,-67.12741904497696,624.3984966189271,526.3075266497902,45.99893648784548,6340.170448382287,22.5
207.62255396420147,0.0,19.56897838906621,-52.01817684195916,624.898532433745,526.3083243374497,46.00760843624254,6316.5001276536705,23.0
207.54875071735813,0.0,28.997832281115606,-35.26328576384066,625.3985671222423,526.3086712224226,46.016280560566116,6291.302403219092,23.5
207.4749474705148,0.0,38.42668617316501,-18.50839468572216,625.8986018107396,526.3090181073956,46.02495268488969,6266.104678784515,24.0
