CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
215.4071643100664,0.0,100.0026537177014,17.118979613737483,601.8992434516904,526.2629600398498,44.4052713716431,6614.690816787744,0.0
215.4119783832069,0.0,100.00215225174927,13.736090300645548,602.3992050059674,526.2571096037416,44.413629137512,6608.870468636648,0.5
215.41679245634737,0.0,100.00165078579714,10.35320098755361,602.8991665602445,526.2512591676333,44.42198690338088,6603.050120485554,1.0
215.42160652948786,0.0,100.00114931984501,6.970311674461671,603.3991281145214,526.2454087315251,44.43034466924978,6597.229772334458,1.5
215.42642060262833,0.0,100.00064785389287,3.587422361369734,603.8990896687984,526.2395582954169,44.438702435118664,6591.409424183363,2.0
215.43123467576882,0.0,100.00014638794075,0.20453304827779617,604.3990512230754,526.2337078593087,44.44706020098756,6585.589076032268,2.5
215.43604874890931,0.0,99.99964492198862,-3.1783562648141417,604.8990127773524,526.2278574232005,44.455417966856444,6579.768727881173,3.0
215.44086282204978,0.0,99.99914345603648,-6.56124557790608,605.3989743316295,526.2220069870923,44.46377573272533,6573.948379730078,3.5
215.44567689519027,0.0,99.99864199008435,-9.944134890998017,605.8989358859064,526.216156550984,44.472133498594225,6568.128031578983,4.0
215.45049096833077,0.0,99.99814052413222,-13.327024204089954,606.3988974401834,526.2103061148758,44.48049126446311,6562.307683427887,4.5
215.45530504147123,0.0,99.99763905818008,-16.709913517181892,606.8988589944604,526.2044556787675,44.488849030332005,6556.487335276793,5.0
215.46011911461173,0.0,99.99713759222796,-20.092802830273833,607.3988205487374,526.1986052426594,44.49720679620089,6550.666987125697,5.5
215.48142326806993,0.0,99.99736359658061,-21.679473407471498,607.8987481885813,526.1954244148174,44.50555994301004,6551.125532669007,6.0
215.50896284535546,0.0,99.99786468059236,-22.586936552742433,608.3986630042992,526.1932530507664,44.5139113432058,6553.958327615408,6.5
215.53650242264098,0.0,99.9983657646041,-23.49439969801337,608.8985778200173,526.1910816867156,44.522262743401555,6556.791122561808,7.0
215.5640419999265,0.0,99.99886684861585,-24.401862843284306,609.3984926357352,526.1889103226647,44.53061414359732,6559.623917508209,7.5
215.59158157721203,0.0,99.99936793262759,-25.309325988555244,609.8984074514533,526.1867389586138,44.538965543793076,6562.45671245461,8.0
215.61912115449755,0.0,99.99986901663934,-26.21678913382618,610.3983222671714,526.1845675945628,44.54731694398883,6565.28950740101,8.5
215.64580069826434,0.0,100.0,-22.64944576101468,610.8983,526.1822742990654,44.5556632176235,6567.569571762349,9.0
215.67217586515355,0.0,100.0,-17.498411048064078,611.3983,526.1799378504672,44.56400767690254,6569.654017690254,9.5
215.69855103204273,0.0,100.0,-12.347376335113479,611.8983,526.1776014018691,44.57235213618158,6571.738463618158,10.0
215.7249261989319,0.0,100.0,-7.19634162216288,612.3983,526.175264953271,44.580696595460616,6573.822909546062,10.5
215.75130136582112,0.0,100.0,-2.045306909212279,612.8983,526.1729285046729,44.58904105473965,6575.907355473965,11.0
215.7776765327103,0.0,100.0,3.105727803738322,613.3983,526.1705920560747,44.59738551401869,6577.991801401869,11.5
215.80847552116342,0.0,100.0,8.339484139955308,613.8982875487809,526.1653930489309,44.605725609552714,6577.828957339649,12.0
215.8407759781195,0.0,100.0,13.601316633868116,614.398270871552,526.1592224742336,44.61406422400854,6576.903371135053,12.5
215.87307643507555,0.0,100.0,18.863149127780925,614.898254194323,526.1530518995364,44.62240283846436,6575.977784930456,13.0
215.90537689203163,0.0,100.0,24.12498162169374,615.3982375170941,526.1468813248391,44.630741452920184,6575.05219872586,13.5
215.93767734898768,0.0,100.0,29.386814115606548,615.8982208398653,526.1407107501418,44.63908006737601,6574.126612521264,14.0
215.96997780594376,0.0,100.0,34.64864660951935,616.3982041626364,526.1345401754445,44.64741868183183,6573.201026316668,14.5
215.99064545945404,0.0,100.0,33.265582175115824,616.8982875379129,526.1276226710663,44.65575270806253,6574.729512048795,15.0
216.00744377962204,0.0,100.0,29.672274839182748,617.3984041929141,526.1204567209946,44.664085208145856,6577.074277572243,15.5
216.02424209979003,0.0,100.0,26.07896750324967,617.8985208479153,526.113290770923,44.672417708229176,6579.4190430956905,16.0
216.04104041995802,0.0,100.0,22.485660167316603,618.3986375029164,526.1061248208513,44.6807502083125,6581.763808619138,16.5
216.057838740126,0.0,100.0,18.892352831383526,618.8987541579176,526.0989588707796,44.68908270839583,6584.108574142586,17.0
216.07463706029398,0.0,100.0,15.299045495450454,619.3988708129187,526.0917929207079,44.69741520847915,6586.453339666034,17.5
216.0988456560408,0.0,99.99787705272975,9.72514523167116,619.8988875120749,526.0876272942274,44.705743962559545,6586.586688318177,18.0
216.12552697911462,0.0,99.99504570134239,3.490342926618027,620.3988708570668,526.0844628426768,44.71407146664002,6585.982111521935,18.5
216.15220830218848,0.0,99.99221434995502,-2.7444593784351046,620.8988542020585,526.0812983911262,44.7223989707205,6585.3775347256915,19.0
216.17888962526234,0.0,99.98938299856766,-8.979261683488238,621.3988375470503,526.0781339395757,44.730726474800974,6584.772957929449,19.5
216.20557094833617,0.0,99.9865516471803,-15.21406398854137,621.8988208920422,526.0749694880251,44.73905397888145,6584.168381133207,20.0
216.23225227141003,0.0,99.98372029579293,-21.448866293594506,622.398804237034,526.0718050364745,44.74738148296193,6583.563804336964,20.5
216.25753481126424,0.0,99.98498548698488,-23.982945942347385,622.8987751814127,526.0716204646828,44.75570464682777,6584.042873976433,21.0
216.2823400838826,0.0,99.98764842553757,-25.2543326675987,623.3987418946807,526.0724526329806,44.76402632980494,6584.891685640104,21.5
216.3071453565009,0.0,99.99031136409026,-26.525719392850014,623.8987086079488,526.0732848012782,44.7723480127821,6585.740497303775,22.0
216.33195062911923,0.0,99.99297430264296,-27.797106118101325,624.398675321217,526.0741169695759,44.78066969575927,6586.5893089674455,22.5
216.35675590173759,0.0,99.99563724119565,-29.06849284335264,624.8986420344851,526.0749491378737,44.78899137873643,6587.438120631116,23.0
216.3815611743559,0.0,99.99830017974834,-30.339879568603955,625.3986087477531,526.0757813061714,44.7973130617136,6588.286932294787,23.5
216.4033085676269,0.0,99.999,-26.348449204976372,625.8985754773468,526.076,44.80563066329586,6589.734906526512,24.0
216.42396587585657,0.0,99.999,-20.480908788503747,626.3985422127603,526.076,44.81394680992615,6591.396472623245,24.5
216.44462318408623,0.0,99.999,-14.613368372031125,626.8985089481737,526.076,44.82226295655645,6593.058038719979,25.0
216.46528049231588,0.0,99.999,-8.745827955558504,627.3984756835872,526.076,44.83057910318675,6594.7196048167125,25.5
216.48593780054554,0.0,99.999,-2.8782875390858784,627.8984424190007,526.076,44.83889524981704,6596.381170913445,26.0
216.5065951087752,0.0,99.999,2.989252877386747,628.3984091544141,526.076,44.84721139644734,6598.042737010179,26.5
216.53457115979126,0.0,99.99912046670877,22.87867925406379,628.8984843266961,526.0727473988632,44.85552333543862,6597.721785061331,27.0
216.565326071203,0.0,99.99928667353655,48.09208882092878,629.3986006714755,526.0682598145132,44.86383367682745,6596.648088953894,27.5
216.59608098261475,0.0,99.99945288036432,73.30549838779378,629.898717016255,526.0637722301632,44.87214401821627,6595.574392846458,28.0
216.62683589402653,0.0,99.9996190871921,98.51890795465876,630.3988333610345,526.0592846458132,44.880454359605096,6594.500696739022,28.5
216.65759080543828,0.0,99.99978529401987,123.73231752152375,630.8989497058138,526.0547970614633,44.88876470099392,6593.4270006315855,29.0
216.68834571685005,0.0,99.99995150084766,148.94572708838876,631.3990660505933,526.0503094771133,44.897075042382745,6592.35330452415,29.5
216.64955570317176,0.0,100.0,136.73967547709293,631.899005818206,526.0454681827249,44.90538636212514,6594.14025400625,30.0
216.58211105924596,0.0,100.0,109.11566457211255,632.3988728306404,526.0404811490125,44.91369808497906,6597.105876720527,30.5
216.51466641532016,0.0,100.0,81.49165366713216,632.8987398430746,526.0354941153003,44.92200980783297,6600.071499434803,31.0
216.44722177139437,0.0,100.0,53.86764276215176,633.398606855509,526.0305070815879,44.93032153068688,6603.03712214908,31.5
216.3797771274686,0.0,100.0,26.24363185717138,633.8984738679434,526.0255200478755,44.93863325354079,6606.0027448633555,32.0
216.3123324835428,0.0,100.0,-1.380379047809015,634.3983408803776,526.0205330141632,44.94694497639471,6608.968367577631,32.5
216.2932605241251,0.0,99.99607931803803,-11.71668086310812,634.8982884685825,526.0186540574739,44.955265708767605,6605.637591488795,33.0
216.2956580466851,0.0,99.99041850088243,-14.380095334820687,635.3982718191203,526.0181545736073,44.96359043987879,6599.512254337185,33.5
216.29805556924512,0.0,99.98475768372683,-17.043509806533255,635.898255169658,526.0176550897406,44.97191517098997,6593.386917185575,34.0
216.30045309180514,0.0,99.97909686657121,-19.706924278245822,636.3982385201958,526.0171556058739,44.98023990210116,6587.261580033965,34.5
216.30285061436516,0.0,99.97343604941561,-22.370338749958385,636.8982218707336,526.0166561220072,44.98856463321235,6581.136242882355,35.0
216.3052481369252,0.0,99.96777523226001,-25.033753221670956,637.3982052212713,526.0161566381405,44.99688936432353,6575.010905730745,35.5
216.3242540556369,0.0,99.96988286969254,-25.565679355783306,637.8982913616397,526.0172562225475,45.005210102489016,6575.093103953148,36.0
216.35084795953682,0.0,99.97553973113271,-25.12377865033941,638.3984244642619,526.0190863836017,45.01352901637162,6578.011378943165,36.5
216.3774418634367,0.0,99.98119659257287,-24.68187794489551,638.898557566884,526.0209165446558,45.021847930254225,6580.929653933183,37.0
216.4040357673366,0.0,99.98685345401304,-24.239977239451616,639.3986906695062,526.02274670571,45.03016684413683,6583.8479289232,37.5
216.43062967123652,0.0,99.99251031545322,-23.79807653400772,639.8988237721284,526.0245768667642,45.03848575801943,6586.766203913217,38.0
216.45722357513642,0.0,99.99816717689339,-23.35617582856382,640.3989568747504,526.0264070278184,45.04680467190204,6589.684478903235,38.5
216.48153751296715,0.0,99.99988761803431,-18.505881367203077,640.8989325708206,526.0265504721372,45.05511909828435,6591.977459768586,39.0
216.50475868599548,0.0,99.99972137252294,-11.542688123420668,641.3988328235138,526.0258854900917,45.06343137385291,6593.970743449927,39.5
216.52797985902382,0.0,99.99955512701158,-4.579494879638258,641.898733076207,526.0252205080462,45.071743649421464,6595.964027131267,40.0
216.55120103205215,0.0,99.9993888815002,2.3836983641441556,642.3986333289001,526.0245555260008,45.08005592499003,6597.957310812608,40.5
216.57442220508048,0.0,99.99922263598883,9.346891607926565,642.8985335815933,526.0238905439553,45.088368200558584,6599.950594493948,41.0
216.5976433781088,0.0,99.99905639047745,16.31008485170898,643.3984338342865,526.0232255619098,45.09668047612714,6601.943878175289,41.5
216.62334539509538,0.0,99.99910978932677,32.80265488137162,643.898465873596,526.020035688177,45.10498946633881,6601.838299993354,42.0
