CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
177.07343835704137,0.0,100.0,186.1267738936377,601.8933131207825,526.1408407498055,50.57115607170636,7014.030132352163,0.0
177.01736176382676,0.0,100.0,181.44333990478788,602.3931970581168,526.1337140948945,50.58133700729362,7016.465412144635,0.5
176.96128517061214,0.0,100.0,176.75990591593805,602.8930809954511,526.1265874399834,50.59151794288088,7018.900691937107,1.0
176.90520857739753,0.0,100.0,172.0764719270882,603.3929649327854,526.1194607850723,50.601698878468135,7021.335971729579,1.5
176.84913198418292,0.0,100.0,167.39303793823836,603.8928488701198,526.1123341301612,50.61187981405539,7023.77125152205,2.0
176.7930553909683,0.0,100.0,162.70960394938854,604.3927328074541,526.1052074752502,50.62206074964265,7026.206531314522,2.5
176.7369787977537,0.0,100.0,158.0261699605387,604.8926167447884,526.0980808203391,50.63224168522991,7028.641811106994,3.0
176.68090220453908,0.0,100.0,153.34273597168888,605.3925006821227,526.090954165428,50.642422620817165,7031.0770908994655,3.5
176.61481724866516,0.0,99.99987556128863,129.89638354587467,605.8924374214196,526.0876799226035,50.65261096778408,7034.546984798263,4.0
176.52590912855348,0.0,99.99946735137077,63.66289563705243,606.3924945708081,526.0931907564947,50.66281621573078,7040.376222425421,4.5
176.4370010084418,0.0,99.99905914145289,-2.5705922717698115,606.8925517201966,526.0987015903859,50.673021463677486,7046.205460052578,5.0
176.3480928883301,0.0,99.99865093153502,-68.80408018059205,607.3926088695852,526.1042124242771,50.68322671162419,7052.034697679735,5.5
176.2591847682184,0.0,99.99824272161716,-135.0375680894143,607.8926660189736,526.1097232581683,50.69343195957089,7057.863935306892,6.0
176.19300824436473,0.0,99.99816581658737,-174.8802239382871,608.3927107780783,526.1183061307963,50.70364541468462,7054.100396790013,6.5
176.1601721426497,0.0,99.99857483628986,-176.01545812251774,608.8927373643588,526.1313947612757,50.7138709072466,7036.267137761926,7.0
176.1273360409347,0.0,99.99898385599234,-177.1506923067484,609.3927639506395,526.144483391755,50.72409639980858,7018.433878733838,7.5
176.09449993921967,0.0,99.99939287569482,-178.28592649097905,609.8927905369202,526.1575720222344,50.73432189237055,7000.600619705751,8.0
176.06166383750465,0.0,99.9998018953973,-179.4211606752097,610.3928171232009,526.1706606527137,50.74454738493253,6982.767360677664,8.5
176.04557008008578,0.0,100.0,-178.0343444302124,610.8928690390935,526.183647196998,50.75477555317294,6972.2519030704325,9.0
176.04520177555523,0.0,100.0,-174.27866128669234,611.3929447461359,526.1965378555674,50.76500623457725,6968.6097804905,9.5
176.04483347102467,0.0,100.0,-170.52297814317225,611.8930204531783,526.2094285141368,50.77523691598155,6964.967657910567,10.0
176.04446516649412,0.0,100.0,-166.76729499965217,612.3930961602207,526.2223191727062,50.78546759738586,6961.325535330635,10.5
176.04409686196357,0.0,100.0,-163.01161185613208,612.893171867263,526.2352098312756,50.79569827879016,6957.683412750703,11.0
176.00669423917492,0.0,100.0,-119.05780674470009,613.3932771547844,526.2421860522223,50.80592956535975,6964.163782434312,11.5
175.94739162805928,0.0,100.0,-51.33311983301965,613.8933999345176,526.2456648113284,50.81616120978964,6976.630018007694,12.0
175.8880890169436,0.0,100.0,16.391567078660785,614.3935227142507,526.2491435704346,50.82639285421953,6989.096253581076,12.5
175.82878640582794,0.0,100.0,84.11625399034122,614.8936454939839,526.2526223295407,50.83662449864942,7001.562489154457,13.0
175.7694837947123,0.0,100.0,151.84094090202169,615.393768273717,526.2561010886469,50.846856143079314,7014.028724727838,13.5
175.7249969455261,0.0,100.0,170.82316649588063,615.8936936098701,526.253808296102,50.85709929499529,7009.773813583637,14.0
175.68567243841457,0.0,100.0,172.8217728819117,616.3935501496086,526.2495044882567,50.86734645653154,6999.6926560642705,14.5
175.64634793130304,0.0,100.0,174.82037926794277,616.8934066893471,526.2452006804115,50.8775936180678,6989.611498544903,15.0
175.60702342419148,0.0,100.0,176.81898565397384,617.3932632290855,526.2408968725663,50.887840779604055,6979.5303410255365,15.5
175.56769891707995,0.0,100.0,178.8175920400049,617.893119768824,526.2365930647211,50.89808794114031,6969.449183506169,16.0
175.5605612584085,0.0,100.0,170.5360716981132,618.3931,526.2317561936013,50.9083412633306,6965.336890894176,16.5
175.55856782116487,0.0,100.0,160.6115433962264,618.8931,526.2268341263331,50.91859557013946,6962.178564397047,17.0
175.55657438392123,0.0,100.0,150.6870150943396,619.3931,526.2219120590648,50.92884987694832,6959.020237899918,17.5
175.5545809466776,0.0,100.0,140.76248679245285,619.8931,526.2169899917966,50.93910418375718,6955.861911402789,18.0
175.55258750943395,0.0,100.0,130.83795849056605,620.3931,526.2120679245282,50.94935849056604,6952.70358490566,18.5
175.53319038149152,0.0,100.0,116.99379899909758,620.8931404545082,526.214224997949,50.959613627040774,6959.367357453441,19.0
175.5135497218804,0.0,100.0,103.09479169743214,621.3931814751005,526.2164811305275,50.969868775125114,6966.1685716629745,19.5
175.49390906226927,0.0,100.0,89.19578439576671,621.8932224956928,526.2187372631062,50.98012392320945,6972.969785872508,20.0
175.47426840265814,0.0,100.0,75.29677709410126,622.3932635162853,526.2209933956847,50.99037907129379,6979.771000082041,20.5
175.4527429853322,0.0,100.0,57.435377624388934,622.8933022720737,526.2246813344839,51.00063603681334,6987.572677595628,21.0
175.41606111672627,0.0,100.0,7.71003968938745,623.3933228152349,526.2398832737582,51.010907617404165,7003.419672131147,21.5
175.3793792481203,0.0,100.0,-42.015298245614034,623.893343358396,526.2550852130327,51.02117919799499,7019.266666666666,22.0
175.34269737951436,0.0,100.0,-91.74063618061552,624.3933639015571,526.270287152307,51.03145077858581,7035.1136612021855,22.5
175.30601551090842,0.0,100.0,-141.465974115617,624.8933844447183,526.2854890915814,51.04172235917663,7050.960655737705,23.0
175.2765145583155,0.0,100.0,-179.16198478368153,625.3934199703898,526.3027414870867,51.05199629873334,7058.125667873005,23.5
175.26940812633657,0.0,100.0,-179.3431412238855,625.89350222076,526.3263884684981,51.06227759499918,7038.214909524593,24.0
175.26230169435763,0.0,100.0,-179.5242976640895,626.3935844711301,526.3500354499095,51.07255889126501,7018.30415117618,24.5
175.2551952623787,0.0,100.0,-179.7054541042935,626.8936667215003,526.3736824313208,51.08284018753084,6998.3933928277675,25.0
175.24808883039975,0.0,100.0,-179.88661054449747,627.3937489718704,526.3973294127323,51.09312148379668,6978.4826344793555,25.5
175.2404746207975,0.0,100.0,-179.99650067898443,627.8938702934037,526.4212943500266,51.10340518908687,6961.917082013086,26.0
175.23203052384676,0.0,100.0,-179.98991658779477,628.3940554709683,526.4457789391382,51.11369283157072,6950.81877330151,26.5
175.22358642689602,0.0,100.0,-179.9833324966051,628.894240648533,526.4702635282498,51.12398047405457,6939.720464589935,27.0
175.21514232994528,0.0,100.0,-179.97674840541544,629.3944258260977,526.4947481173614,51.134268116538415,6928.622155878359,27.5
175.20669823299454,0.0,100.0,-179.97016431422577,629.8946110036624,526.519232706473,51.14455575902227,6917.523847166783,28.0
175.18483309885227,0.0,100.0,-167.09374717182942,630.394710683286,526.5411491217244,51.15484164301288,6919.086061129622,28.5
175.15054950018512,0.0,100.0,-142.30889382533223,630.8947312517997,526.5606892097577,51.16512589987248,6932.363036735365,29.0
175.11626590151795,0.0,100.0,-117.52404047883502,631.3947518203134,526.5802292977909,51.17541015673208,6945.640012341108,29.5
175.08198230285078,0.0,100.0,-92.7391871323378,631.8947723888272,526.5997693858242,51.185694413591676,6958.916987946851,30.0
175.04769870418363,0.0,100.0,-67.95433378584059,632.3947929573409,526.6193094738574,51.195978670451275,6972.193963552593,30.5
174.9930154676111,0.0,100.0,-38.433628299633426,632.8947593789894,526.630197504427,51.20627016843059,6990.9370431989455,31.0
174.9277105217642,0.0,100.0,-6.447053329489705,633.3946976073797,526.6365805707696,51.21656543672528,7012.526220812914,31.5
174.8624055759173,0.0,100.0,25.539521640654016,633.8946358357699,526.6429636371123,51.22686070501997,7034.115398426883,32.0
174.79710063007042,0.0,100.0,57.52609661079774,634.3945740641601,526.6493467034551,51.237155973314664,7055.704576040852,32.5
174.73179568422356,0.0,100.0,89.51267158094147,634.8945122925504,526.6557297697977,51.247451241609355,7077.293753654821,33.0
174.74635561413626,0.0,100.0,109.70150214185686,635.3945329928331,526.6548554658538,51.257748208254384,7066.1724491309005,33.5
174.78075712991188,0.0,100.0,126.95930756240223,635.8945741823874,526.6521781448224,51.26804559683664,7046.924570392948,34.0
174.81515864568746,0.0,100.0,144.2171129829476,636.3946153719417,526.6495008237911,51.278342985418895,7027.676691654996,34.5
174.84956016146305,0.0,100.0,161.47491840349298,636.894656561496,526.6468235027597,51.288640374001154,7008.4288129170445,35.0
174.88396167723866,0.0,100.0,178.73272382403835,637.3946977510503,526.6441461817283,51.298937762583414,6989.180934179092,35.5
174.88717094636314,0.0,99.99513542995925,179.13483814267485,637.8946416251596,526.6393300127609,51.309229140081506,6974.686274235377,36.0
174.8885787593134,0.0,99.98998991479027,178.56348013831146,638.3945798789775,526.6343903181987,51.319520170419466,6960.466128514387,36.5
174.8899865722636,0.0,99.98484439962128,177.99212213394804,638.8945181327955,526.6294506236364,51.32981120075742,6946.245982793397,37.0
174.89139438521386,0.0,99.9796988844523,177.42076412958465,639.3944563866135,526.6245109290742,51.34010223109538,6932.025837072408,37.5
174.8919530928854,0.0,99.97542885375493,172.74648056653507,639.8944035737812,526.6195175395256,51.350393445322794,6918.638306982873,38.0
174.88357858695653,0.0,99.98036956521739,124.9063949275363,640.3944447463768,526.6139592391305,51.360686594202896,6914.010507246377,38.5
174.87520408102768,0.0,99.98531027667984,77.06630928853752,640.8944859189724,526.6084009387353,51.370979743083005,6909.382707509882,39.0
174.86682957509882,0.0,99.9902509881423,29.226223649538753,641.3945270915679,526.60284263834,51.381272891963114,6904.754907773387,39.5
174.85845506916996,0.0,99.99519169960473,-18.61386198946002,641.8945682641634,526.5972843379448,51.391566040843216,6900.127108036891,40.0
174.86094913027372,0.05434006997324682,99.99904717019963,-61.35319921794621,642.3945764149001,526.592622638403,51.40185850998148,6899.427004733485,40.5
174.89999420127597,0.2914258901008447,99.99925297386294,-86.9387106400495,642.8944735130685,526.5909762090965,51.41214869314674,6911.9357513891755,41.0
174.93903927227825,0.5285117102284426,99.99945877752624,-112.52422206215276,643.3943706112369,526.5893297797901,51.422438876312,6924.444498044865,41.5
174.9780843432805,0.7655975303560405,99.99966458118955,-138.10973348425603,643.8942677094053,526.5876833504836,51.43272905947726,6936.953244700556,42.0
175.01712941428278,1.0026833504836383,99.99987038485285,-163.6952449063593,644.3941648075736,526.5860369211772,51.44301924264252,6949.4619913562465,42.5
175.0423502442635,1.0643138415988163,100.0,-179.73349247471012,644.8941152232915,526.5852283493708,51.45330582284728,6953.331707377251,43.0
175.0440526868986,0.8274522575869728,100.0,-179.52952833292213,645.3941563450942,526.5858451764126,51.463586273542234,6942.504336705321,43.5
175.0457551295337,0.5905906735751293,100.0,-179.32556419113416,645.8941974668969,526.5864620034542,51.47386672423719,6931.676966033391,44.0
175.04745757216878,0.35372908956328575,100.0,-179.12160004934617,646.3942385886997,526.587078830496,51.48414717493215,6920.849595361461,44.5
175.04916001480385,0.11686750555144232,100.0,-178.9176359075582,646.8942797105025,526.5876956575377,51.494427625627104,6910.022224689531,45.0
175.0319132480145,0.0,100.0,-172.3649952676844,647.3942895765606,526.5869576560636,51.50471171968231,6909.738495123658,45.5
174.99621101353853,0.0,100.0,-159.62909962552976,647.8942690012757,526.5849001275668,51.514999362166165,6919.723680918481,46.0
174.9605087790626,0.0,100.0,-146.89320398337514,648.3942484259907,526.58284259907,51.52528700465002,6929.708866713304,46.5
174.92480654458663,0.0,100.0,-134.1573083412205,648.8942278507058,526.5807850705733,51.53557464713386,6939.694052508127,47.0
174.8891043101107,0.0,100.0,-121.42141269906587,649.3942072754207,526.5787275420764,51.545862289617716,6949.679238302951,47.5
174.84012599505357,0.0,100.0,-81.36533388293489,649.8942000000001,526.5693404781533,51.55616117065128,6963.047216817808,48.0
174.78388526957954,0.0,100.0,-26.364303380049535,650.3942,526.555943940643,51.566466199505356,6978.265683429514,48.5
174.72764454410554,0.0,100.0,28.636727122835836,650.8942,526.5425474031327,51.57677122835944,6993.48415004122,49.0
174.67140381863152,0.0,100.0,83.63775762572119,651.3942,526.5291508656225,51.58707625721352,7008.702616652927,49.5
174.6151630931575,0.0,100.0,138.63878812860656,651.8942,526.5157543281122,51.5973812860676,7023.921083264633,50.0
174.60837938103492,0.0,100.0,154.3767781629116,652.3941344392176,526.4959541965833,51.60769509779649,7008.533996038624,50.5
174.61439572171332,0.0,100.0,159.95303466204504,652.8940519105389,526.4744967401172,51.61801118263597,6985.225833952299,51.0
174.6204120623917,0.0,100.0,165.5292911611785,653.3939693818602,526.453039283651,51.62832726747545,6961.917671865974,51.5
174.62642840307007,0.0,100.0,171.10554766031194,653.8938868531815,526.4315818271849,51.63864335231493,6938.609509779649,52.0
174.63244474374844,0.0,100.0,176.6818041594454,654.3938043245028,526.4101243707188,51.64895943715442,6915.301347693324,52.5
174.64408944758446,0.0,100.0,150.2854885102522,654.8938195470109,526.3884756384339,51.659273505507656,6913.683195676389,53.0
174.65604538636083,0.0,100.0,122.12116654977524,655.3938401749247,526.3668163290565,51.66958746235406,6913.264449028426,53.5
174.66800132513717,0.0,100.0,93.95684458929827,655.8938608028384,526.345157019679,51.67990141920046,6912.845702380461,54.0
174.67995726391354,0.0,100.0,65.7925226288213,656.393881430752,526.3234977103016,51.690215376046865,6912.426955732497,54.5
174.6967524103832,0.0,100.0,40.214275236918,656.8938999999999,526.3024785331685,51.700528018129376,6912.544476720231,55.0
174.7571974042027,0.0,100.0,37.96252410383189,657.3938999999999,526.2872333745364,51.71082880098888,6917.499153275649,55.5
174.81764239802226,0.0,100.0,35.71077297074577,657.8939,526.2719882159045,51.721129583848374,6922.453829831067,56.0
174.87808739184177,0.0,100.0,33.459021837659655,658.3939,526.2567430572724,51.73143036670787,6927.408506386486,56.5
174.9385323856613,0.0,100.0,31.207270704573542,658.8939,526.2414978986403,51.741731149567364,6932.363182941904,57.0
174.99359981740417,0.0,100.0,19.804620702418067,659.3938696742886,526.2290396858036,51.75202714262214,6938.7903960355325,57.5
175.03216701595656,0.0,100.0,-19.676173836157304,659.8937462987334,526.2251327932225,51.76230843888797,6949.735864040138,58.0
175.07073421450897,0.0,100.0,-59.156968374732685,660.3936229231782,526.2212259006416,51.77258973515381,6960.6813320447445,58.5
175.10930141306136,0.0,100.0,-98.63776291330807,660.893499547623,526.2173190080606,51.78287103141964,6971.62680004935,59.0
175.14786861161375,0.0,100.0,-138.11855745188342,661.3933761720677,526.2134121154795,51.793152327685476,6982.572268053957,59.5
175.17643420118344,0.0,100.0,-163.85564472386585,661.8933314431296,526.2124149408285,51.803430391190005,6984.856428747535,60.0
175.1888602366864,0.0,100.0,-167.41456977317551,662.393413625904,526.2161131656804,51.81370323800132,6973.163874506903,60.5
175.20128627218938,0.0,100.0,-170.97349482248518,662.8934958086785,526.2198113905325,51.82397608481262,6961.471320266272,61.0
175.21371230769233,0.0,100.0,-174.53241987179484,663.3935779914531,526.2235096153846,51.83424893162393,6949.778766025641,61.5
175.2261383431953,0.0,100.0,-178.0913449211045,663.8936601742275,526.2272078402367,51.84452177843524,6938.08621178501,62.0
175.22590784959937,0.0,100.0,-175.31125362646392,664.3937529484283,526.2299530717074,51.85479484281898,6934.561234435998,62.5
175.21377717361827,0.0,100.0,-166.5709618656256,664.8938556811178,526.2318022601193,51.86506811177317,6938.715744401068,63.0
175.20164649763717,0.0,100.0,-157.8306701047873,665.3939584138074,526.233651448531,51.87534138072735,6942.870254366139,63.5
175.18951582165607,0.0,100.0,-149.090378343949,665.8940611464968,526.2355006369427,51.88561464968153,6947.0247643312105,64.0
175.17738514567498,0.0,100.0,-140.35008658311068,666.3941638791864,526.2373498253545,51.895887918635715,6951.179274296282,64.5
175.14340555587546,0.0,100.0,-95.78305363385796,666.8941599967096,526.2322661950398,51.90616721507013,6957.631077201498,65.0
175.09757822070497,0.0,100.0,-31.78868847941402,667.3940983013204,526.2234231892404,51.91644977995311,6965.328605272899,65.5
175.0517508855345,0.0,100.0,32.205676675029906,667.8940366059311,526.2145801834411,51.9267323448361,6973.026133344301,66.0
175.005923550364,0.0,100.0,96.20004182947386,668.3939749105417,526.2057371776416,51.93701490971908,6980.723661415704,66.5
174.96009621519352,0.0,100.0,160.1944069839178,668.8939132151525,526.1968941718422,51.94729747460207,6988.421189487105,67.0
174.9351354791418,0.0,100.0,174.63155816826588,669.3938514598691,526.1815705637689,51.95759002182597,6980.666158629494,67.5
174.91586273689413,0.0,100.0,175.55998546308118,669.8937896882593,526.1644804183998,51.96788529012066,6968.698938763744,68.0
174.89658999464646,0.0,100.0,176.48841275789647,670.3937279166495,526.1473902730305,51.97818055841535,6956.731718897994,68.5
174.8773172523988,0.0,100.0,177.41684005271176,670.8936661450398,526.1303001276613,51.988475826710044,6944.764499032244,69.0
174.85804451015113,0.0,100.0,178.34526734752706,671.39360437343,526.1132099822921,51.998771095004734,6932.797279166495,69.5
174.8543371894698,0.0,100.0,155.51098409755676,671.8935425781733,526.0961132946071,52.00907030445351,6930.462774687925,70.0
174.85181586948462,0.0,100.0,130.866111193507,672.3934807811148,526.0790161084332,52.01936981419684,6928.86223087381,70.5
174.84929454949946,0.0,100.0,106.22123828945728,672.8934189840564,526.0619189222593,52.02966932394018,6927.261687059696,71.0
174.8467732295143,0.0,100.0,81.57636538540754,673.393357186998,526.0448217360854,52.03996883368352,6925.661143245582,71.5
174.8464800741107,0.0,100.0,57.684417654808904,673.8932877140976,526.0283242753624,52.05026786890646,6924.684643445323,72.0
174.87382691205536,0.0,100.0,43.13237549407106,674.3931230237155,526.0192663043479,52.06056101778656,6931.449300889329,72.5
174.90117375000003,0.0,100.0,28.580333333333222,674.8929583333334,526.0102083333334,52.07085416666667,6938.213958333334,73.0
174.9285205879447,0.0,100.0,14.028291172595381,675.3927936429513,526.0011503623189,52.08114731554677,6944.978615777339,73.5
174.95586742588935,0.0,100.0,-0.52375098814246,675.8926289525692,525.9920923913044,52.091440464426874,6951.743273221344,74.0
174.99478201430568,0.0,100.0,-19.297570007399905,676.3925178409932,525.9852676148977,52.101730124147004,6957.049366521417,74.5
175.07543645811066,0.0,100.0,-53.304805064540304,676.8926000575516,525.9865008632738,52.11200719394886,6957.092530214585,75.0
175.15609090191563,0.0,100.0,-87.3120401216807,677.39268227411,525.9877341116501,52.12228426375072,6957.135693907753,75.5
175.23674534572064,0.0,100.0,-121.3192751788211,677.8927644906684,525.9889673600263,52.13256133355258,6957.178857600921,76.0
175.3173997895256,0.0,100.0,-155.3265102359615,678.3928467072268,525.9902006084026,52.14283840335444,6957.222021294088,76.5
175.37415041865046,0.0,100.0,-177.50717369890003,678.8929433180101,525.9934546872435,52.153109834181585,6955.572871039239,77.0
175.38685769167623,0.0,100.0,-177.89709325233952,679.3930664505008,526.0004321950419,52.16337087506157,6950.805591446397,77.5
175.39956496470202,0.0,100.0,-178.28701280577903,679.8931895829913,526.0074097028403,52.173631915941556,6946.038311853555,78.0
175.4122722377278,0.0,100.0,-178.67693235921854,680.3933127154819,526.0143872106386,52.183892956821545,6941.271032260713,78.5
