CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
222.22981405575462,0.0,100.0,-1.396722443933052,601.8996888442231,526.3345415537883,44.1096082337253,6760.228585258334,0.0
222.25777875032773,0.0,100.0,-0.9274075465835485,602.3997519589851,526.3301720702613,44.11769986988649,6761.019947274899,0.5
222.28574344490082,0.0,100.0,-0.45809264923404514,602.8998150737472,526.3258025867343,44.12579150604769,6761.811309291464,1.0
222.31370813947393,0.0,100.0,0.011222248115458466,603.3998781885092,526.3214331032073,44.133883142208894,6762.602671308029,1.5
222.34167283404702,0.0,100.0,0.4805371454649619,603.8999413032712,526.3170636196802,44.14197477837009,6763.394033324595,2.0
222.36963752862013,0.0,100.0,0.9498520428144654,604.4000044180334,526.3126941361531,44.15006641453129,6764.18539534116,2.5
222.39760222319322,0.0,100.0,1.419166940163969,604.9000675327954,526.3083246526261,44.158158050692485,6764.976757357725,3.0
222.42556691776633,0.0,100.0,1.8884818375134724,605.4001306475575,526.303955169099,44.16624968685368,6765.76811937429,3.5
222.45353161233942,0.0,100.0,2.357796734862976,605.9001937623195,526.299585685572,44.17434132301488,6766.559481390856,4.0
222.48149630691253,0.0,100.0,2.827111632212479,606.4002568770816,526.2952162020449,44.182432959176076,6767.350843407421,4.5
222.50946100148562,0.0,100.0,3.296426529561983,606.9003199918436,526.2908467185179,44.19052459533728,6768.142205423986,5.0
222.53742569605873,0.0,100.0,3.765741426911486,607.4003831066058,526.2864772349908,44.19861623149848,6768.933567440551,5.5
222.5639713133417,0.0,100.0,3.80187498221193,607.9003957619116,526.282542853077,44.206702389422894,6769.75608419902,6.0
222.59034293522555,0.0,100.0,3.7848954611314505,608.4004022303005,526.2786618196872,44.21478787565169,6770.582420891603,6.5
222.61671455710942,0.0,100.0,3.7679159400509707,608.9004086986895,526.2747807862974,44.22287336188049,6771.408757584187,7.0
222.64308617899326,0.0,100.0,3.750936418970491,609.4004151670786,526.2708997529074,44.23095884810929,6772.23509427677,7.5
222.66945780087713,0.0,100.0,3.7339568978900113,609.9004216354675,526.2670187195176,44.23904433433809,6773.061430969353,8.0
222.69582942276097,0.0,100.0,3.7169773768095316,610.4004281038565,526.2631376861278,44.24712982056689,6773.887767661936,8.5
222.72161168885313,0.0,100.0,3.1364339399462877,610.900403728876,526.2602866658264,44.25521111391202,6774.654280257124,9.0
222.7471495447979,0.0,100.0,2.322176434848089,611.4003665629252,526.2578627994686,44.263290668437705,6775.395983362581,9.5
222.77268740074268,0.0,100.0,1.5079189297498896,611.9003293969744,526.2554389331109,44.271370222963384,6776.137686468039,10.0
222.7982252566875,0.0,100.0,0.6936614246516908,612.4002922310235,526.2530150667533,44.27944977748907,6776.879389573497,10.5
222.82376311263226,0.0,100.0,-0.12059608044650805,612.9002550650727,526.2505912003955,44.28752933201475,6777.6210926789545,11.0
222.84930096857704,0.0,100.0,-0.9348535855447073,613.4002178991219,526.2481673340378,44.295608886540435,6778.362795784412,11.5
222.87540212375666,0.0,100.0,-1.5397074021444257,613.900166515954,526.2463303190801,44.30368550574861,6779.073256685183,12.0
222.90202659087976,0.0,100.0,-1.9500226068983335,614.4001019248159,526.2450384963183,44.311759398010594,6779.754693192094,12.5
222.92865105800286,0.0,100.0,-2.3603378116522418,614.9000373336778,526.2437466735564,44.31983329027258,6780.4361296990055,13.0
222.95527552512596,0.0,100.0,-2.7706530164061496,615.3999727425397,526.2424548507945,44.32790718253456,6781.117566205917,13.5
222.98189999224905,0.0,100.0,-3.1809682211600574,615.8999081514016,526.2411630280326,44.335981074796535,6781.799002712827,14.0
223.00852445937218,0.0,100.0,-3.591283425913965,616.3998435602635,526.2398712052707,44.34405496705852,6782.480439219738,14.5
223.03519923322682,0.0,100.0,-3.694046148384806,616.8998157614483,526.238684771033,44.35212690805822,6783.220028399006,15.0
223.06197820505372,0.0,100.0,-3.1597898473553423,617.3998641688449,526.2377166231,44.360194807499916,6784.0800664794915,15.5
223.08875717688062,0.0,100.0,-2.6255335463258787,617.8999125762416,526.236748475167,44.36826270694162,6784.940104559977,16.0
223.11553614870752,0.0,100.0,-2.0912772452964146,618.3999609836383,526.235780327234,44.37633060638332,6785.800142640463,16.5
223.14231512053442,0.0,100.0,-1.5570209442669505,618.9000093910349,526.234812179301,44.384398505825025,6786.660180720948,17.0
223.16909409236132,0.0,100.0,-1.0227646432374868,619.4000577984316,526.233844031368,44.392466405266724,6787.520218801433,17.5
223.19589284230895,0.0,100.0,-0.4647877781360854,619.9001000000001,526.2328553047405,44.40053353756853,6788.36591228636,18.0
223.2228260896485,0.0,100.0,0.25449632376652687,620.4001000000001,526.2317266365689,44.408595453079656,6789.114058045792,18.5
223.24975933698806,0.0,100.0,0.973780425669139,620.9001000000001,526.2305979683973,44.416657368590776,6789.862203805224,19.0
223.27669258432763,0.0,100.0,1.6930645275717513,621.4001000000001,526.2294693002258,44.424719284101904,6790.610349564657,19.5
223.3036258316672,0.0,100.0,2.412348629474364,621.9001000000001,526.2283406320541,44.43278119961303,6791.358495324089,20.0
223.33055907900678,0.0,100.0,3.131632731376976,622.4001000000001,526.2272119638826,44.44084311512415,6792.106641083521,20.5
