CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
164.40882454296843,0.0,100.0,-282.78870019078386,601.8910131008421,526.2111048838217,49.585089424021945,6514.345694153674,0.0
164.39865465948847,0.0,100.0,-204.1168554387416,602.3909666750175,526.2019073147829,49.59603891097279,6522.365098396469,0.5
164.38848477600854,0.0,100.0,-125.44501068669928,602.8909202491927,526.1927097457442,49.60698839792363,6530.384502639264,1.0
164.3783148925286,0.0,100.0,-46.77316593465699,603.3908738233681,526.1835121767054,49.617937884874465,6538.403906882059,1.5
164.36814500904867,0.0,100.0,31.89867881738533,603.8908273975435,526.1743146076667,49.62888737182531,6546.423311124854,2.0
164.35797512556874,0.0,100.0,110.57052356942762,604.3907809717188,526.165117038628,49.63983685877615,6554.442715367649,2.5
164.34832344272644,0.0,100.0,180.0,604.8907482381403,526.1550949300515,49.650787209424635,6560.793499000737,3.0
164.34256452824235,0.0,100.0,180.0,605.3908183619088,526.1388788085972,49.661744048245154,6554.609459170436,3.5
164.3368056137583,0.0,100.0,180.0,605.8908884856772,526.1226626871428,49.67270088706567,6548.425419340136,4.0
164.33104669927422,0.0,100.0,180.0,606.3909586094456,526.1064465656884,49.68365772588619,6542.2413795098355,4.5
164.32528778479016,0.0,100.0,180.0,606.8910287332142,526.0902304442342,49.69461456470671,6536.057339679534,5.0
164.3284026095531,0.0,100.0,180.0,607.3909665040736,526.0746217936077,49.705571164052465,6535.330197259145,5.5
164.3386578061768,0.0,100.0,180.0,607.8907977754112,526.0595019524317,49.71652757070169,6538.994019642646,6.0
164.34891300280046,0.0,100.0,180.0,608.3906290467488,526.0443821112558,49.727483977350914,6542.657842026147,6.5
164.35916819942412,0.0,100.0,180.0,608.8904603180864,526.0292622700798,49.738440384000135,6546.321664409647,7.0
164.3694233960478,0.0,100.0,180.0,609.390291589424,526.0141424289039,49.749396790649364,6549.985486793148,7.5
164.3618652045577,0.0,100.0,179.99067017562305,609.8903485826181,526.008141738182,49.760348632996454,6551.740593193238,8.0
164.3541376152239,0.0,100.0,179.9812516285325,610.3904077223325,526.002227766753,49.77130043193895,6553.477548505518,8.5
164.34641002589007,0.0,100.0,179.97183308144196,610.8904668620468,525.996313795324,49.78225223088145,6555.214503817797,9.0
164.33868243655624,0.0,100.0,179.9624145343514,611.390526001761,525.990399823895,49.79320402982394,6556.951459130077,9.5
164.31544983618062,0.0,100.0,150.15212789841092,611.8906010102781,525.9894233346196,49.80416025888378,6561.357581295822,10.0
164.2712501659242,0.0,100.0,80.04281264250885,612.3906974778125,525.9951236889185,49.815122478689446,6569.3731564177215,10.5
164.22705049566775,0.0,100.0,9.933497386606774,612.8907939453468,526.0008240432174,49.82608469849511,6577.388731539622,11.0
164.18285082541132,0.0,100.0,-60.175817869295315,613.390890412881,526.0065243975164,49.83704691830077,6585.404306661522,11.5
