CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
111.19995851380385,-8.57288621270357,100.04712036364317,272.15101764324174,601.8816280052092,525.8806607167927,61.229597930310774,5941.669559756769,0.0
111.24595735833358,-0.42830880363539503,99.93487283163321,167.60877731189478,602.3817279605043,525.8906885942922,61.24577192627763,5977.931658714452,0.5
111.2919562028633,7.71626860543278,99.82262529962327,63.06653698054785,602.8818279157995,525.9007164717916,61.261945922244486,6014.193757672135,1.0
111.33795504739304,15.860846014500954,99.71037776761332,-41.47570335079911,603.3819278710945,525.910744349291,61.27811991821134,6050.455856629818,1.5
111.38395389192277,24.00542342356913,99.59813023560338,-146.01794368214604,603.8820278263896,525.9207722267904,61.29429391417819,6086.717955587501,2.0
111.3262661611399,21.544613575129535,99.63929865284975,-131.85065806994822,604.38206,525.9310271502591,61.3104799222798,6081.314024870467,2.5
111.21936201606218,14.049794922279794,99.75328829015545,-61.336085531088116,604.88206,525.9413898445596,61.32667163212435,6056.1326777202075,3.0
111.11245787098446,6.554976269430053,99.86727792746115,9.178487007771963,605.38206,525.9517525388601,61.34286334196891,6030.951330569948,3.5
111.08330626096314,6.083640979600302,99.89544721813479,-2.90611172188477,605.8821231177114,525.9625030369425,61.35906328962124,6030.870370526425,4.0
111.10815927554175,10.490610713892147,99.86400821951553,-72.36166605301199,606.3822300751294,525.9735228921286,61.37526895901262,6048.2234013107145,4.5
111.13301229012038,14.89758044818399,99.83256922089625,-141.81722038413918,606.8823370325474,525.9845427473148,61.391474628404005,6065.576432095004,5.0
111.13506899848275,15.747238883197383,99.82796451311712,-173.88721402357578,607.3825111005926,525.9957277307328,61.407682472475464,6071.13921219509,5.5
111.11476113858883,13.10695773734649,99.84968588305475,-169.27969000038902,607.8827510082606,526.0070747150286,61.42389245004085,6065.135036504869,6.0
111.09445327869491,10.466676591495595,99.87140725299237,-164.6721659772023,608.3829909159285,526.0184216993243,61.44010242760624,6059.130860814648,6.5
111.10233743239479,8.809634682305672,99.89230634092603,-162.65515839030556,608.8831095745714,526.030038272365,61.45630847616888,6055.359958915205,7.0
111.14911188724363,8.508951015779411,99.91207110779898,-164.21171478469364,609.3830609726857,526.0420267375174,61.472509104753264,6054.669812137511,7.5
111.19588634209248,8.20826734925315,99.93183587467193,-165.76827117908175,609.8830123708,526.0540152026699,61.48870973333765,6053.979665359816,8.0
111.2391820345062,8.596724358268865,99.93905438125141,-166.9881250574564,610.3830178357557,526.0661078820444,61.504905107953256,6058.3305460784,8.5
111.27553978545302,10.359583258343314,99.92125099537111,-167.53646934256952,610.8831311300295,526.0784084031982,61.52109000420807,6072.735103745185,9.0
111.31189753639984,12.122442158417766,99.90344760949083,-168.08481362768268,611.3832444243033,526.0907089243518,61.53727490046289,6087.13966141197,9.5
111.3455408642223,13.18499157250684,99.8926109641492,-168.72322643632813,611.8833988345093,526.1030065647778,61.553456006286666,6094.331419738315,10.0
111.370803940419,12.085472127182062,99.90328277053028,-169.63970823281355,612.3836801821321,526.1152953115197,61.569625409894385,6079.255067814479,10.5
111.39606701661569,10.985952681857283,99.91395457691138,-170.55619002929896,612.883961529755,526.1275840582616,61.5857948135021,6064.178715890643,11.0
111.42194740597132,10.027309810003878,99.92457580457541,-171.55031329972857,613.3842295463357,526.1399205118263,61.60196219464909,6052.877316789453,11.5
111.45126109344709,9.85217732971436,99.93491572961095,-172.9762535866615,613.8844234199302,526.1525222954634,61.618118327517124,6062.570996510275,12.0
111.48057478092284,9.677044849424842,99.9452556546465,-174.4021938735944,614.3846172935246,526.1651240791005,61.634274460385164,6072.264676231097,12.5
111.51058983471074,9.547869834710745,99.9548326446281,-175.76955991735537,614.8848037190082,526.1777252066116,61.65042975206612,6081.705330578512,13.0
111.55208002066117,10.170610020661158,99.95192716942148,-176.17858626033058,615.384868285124,526.1903155991736,61.66657128099174,6087.006208677685,13.5
111.59357020661157,10.79335020661157,99.94902169421488,-176.5876126033058,615.8849328512397,526.2029059917355,61.682712809917355,6092.307086776859,14.0
111.635060392562,11.416090392561983,99.94611621900826,-176.996638946281,616.3849974173553,526.2154963842976,61.69885433884298,6097.607964876032,14.5
111.676390342426,10.98443199845231,99.9487858386535,-177.34822925130587,616.8850928612884,526.2277624298704,61.7149768814084,6092.913828593539,15.0
111.71771361578642,10.50884033017347,99.95168775391758,-177.6974263880828,617.3851895917973,526.2400149609854,61.73109863287547,6087.803233378474,15.5
111.75903688914684,10.033248661894628,99.95458966918166,-178.0466235248597,617.8852863223061,526.2522674921004,61.747220384342555,6082.69263816341,16.0
111.79932354782609,9.940836521739131,99.95804173913044,-178.21545739130434,618.3851617391305,526.264507826087,61.76332608695652,6087.638695652174,16.5
111.83943948985508,9.911528953301127,99.96158441223832,-178.35458782608694,618.8850007085347,526.2767461513687,61.779429146537844,6094.240950080515,17.0
111.87955543188407,9.882221384863124,99.96512708534623,-178.49371826086954,619.3848396779389,526.2889844766505,61.79553220611916,6100.843204508857,17.5
111.92347636363637,10.107,99.96600000000001,-178.57018181818182,619.8849696969697,526.3009696969697,61.81162121212121,6104.7148484848485,18.0
111.9686413896931,10.414855626326965,99.96600000000001,-178.6261555684231,620.3851948787235,526.3128721611015,61.827705623110084,6107.693681399987,18.5
112.01380641574985,10.72271125265393,99.96600000000001,-178.68212931866435,620.8854200604774,526.3247746252333,61.84379003409895,6110.672514315125,19.0
112.057440231303,10.735440632228219,99.9672432536623,-178.7591896684657,621.3854171164226,526.3364595219739,61.85986044718582,6111.127021973785,19.5
112.10023128758674,10.585736186070418,99.96917077872013,-178.84785582112568,621.885288614752,526.3480246723208,61.87592315600103,6110.19217232074,20.0
112.14302234387048,10.436031739912618,99.97109830377796,-178.93652197378563,622.3851601130815,526.3595898226677,61.89198586481625,6109.257322667694,20.5
112.1842501270697,10.295641124374278,99.97268309587987,-178.99336965729685,622.885065845206,526.3708063149788,61.90803869849827,6110.903442433577,21.0
112.22410380438969,10.16343729944808,99.9739666281607,-179.0222491336157,623.3850016685919,526.381716339366,61.92408285200873,6114.81821589013,21.5
112.26395748170967,10.031233474521885,99.97525016044153,-179.05112860993452,623.8849374919779,526.392626363753,61.94012700551919,6118.732989346682,22.0
112.30571111538461,9.9661275,99.97613326923077,-179.08079384615382,624.3850332692308,526.4033978846154,61.95616346153846,6122.319375,22.5
112.35013419230769,9.995294166666667,99.97645378205128,-179.11156307692306,624.8853537820513,526.4139748076923,61.9721891025641,6125.444375,23.0
112.39455726923076,10.024460833333334,99.9767742948718,-179.14233230769233,625.3856742948718,526.4245517307693,61.988214743589744,6128.569375,23.5
112.43971254849241,10.009400230458997,99.97718936047629,-179.16958613405032,625.8858905319762,526.4350297676206,62.004234011907045,6131.250028807375,24.0
112.48661095448435,9.889049420651688,99.97782952435824,-179.18847096856797,626.3858585237821,526.4452723897318,62.020238108955894,6132.872844248128,24.5
112.53350936047629,9.768698610844377,99.9784696882402,-179.2073558030856,626.885826515588,526.4555150118431,62.03624220600474,6134.495659688881,25.0
112.58067341772153,9.64245147679325,99.97905485232067,-179.2219029535865,627.3857890295358,526.4655907172996,62.05224261603376,6136.425274261604,25.5
112.62911990794017,9.487739803094234,99.97937450453907,-179.21550990921875,627.8857250990922,526.4748606316329,62.068225226953075,6139.835963431787,26.0
112.6775663981588,9.333028129395219,99.97969415675745,-179.20911686485104,628.3856611686485,526.4841305459661,62.08420783787239,6143.246652601969,26.5
112.72622326460262,9.184738014682413,99.97998621129908,-179.20255876157037,628.8856068943505,526.493372294925,62.10018943504628,6146.666363868497,27.0
