CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
182.45766481742288,0.0,100.0,-120.75677105557546,601.8964630861789,526.5081837178736,47.88088980446113,6260.814602066625,0.0
182.46646903713707,0.0,100.0,-127.86483733020715,602.3964338965615,526.5123254879005,47.890751161667886,6261.315559012728,0.5
182.47527325685127,0.0,100.0,-134.97290360483885,602.8964047069442,526.5164672579273,47.90061251887464,6261.816515958832,1.0
182.48407747656546,0.0,100.0,-142.08096987947053,603.3963755173269,526.5206090279542,47.9104738760814,6262.317472904935,1.5
182.49288169627965,0.0,100.0,-149.18903615410224,603.8963463277095,526.5247507979809,47.92033523328816,6262.818429851039,2.0
182.50168591599387,0.0,100.0,-156.29710242873392,604.3963171380922,526.5288925680078,47.930196590494916,6263.319386797142,2.5
182.51049013570807,0.0,100.0,-163.40516870336563,604.8962879484748,526.5330343380347,47.940057947701675,6263.820343743245,3.0
182.51737048037003,0.0,100.0,-169.53054709773153,605.3962610068354,526.5369916097052,47.949919514736294,6264.4192260880545,3.5
182.4809283441994,0.0,100.0,-153.52742145642256,605.8962846859362,526.536794283865,47.959785806746964,6267.223226277488,4.0
182.44448620802882,0.0,100.0,-137.5242958151136,606.396308365037,526.5365969580248,47.969652098757635,6270.02722646692,4.5
182.4080440718582,0.0,100.0,-121.5211701738046,606.8963320441378,526.5363996321846,47.979518390768305,6272.8312266563535,5.0
182.37160193568758,0.0,100.0,-105.51804453249562,607.3963557232387,526.5362023063443,47.989384682778976,6275.635226845786,5.5
182.33515979951696,0.0,100.0,-89.51491889118665,607.8963794023394,526.5360049805041,47.999250974789646,6278.439227035219,6.0
182.30158597523294,0.0,100.0,-38.898600297141606,608.3962297868641,526.5252154671682,48.00912904717123,6281.697214613677,6.5
182.2680864217356,0.0,100.0,12.613976852986013,608.8960756841764,526.5141516844609,48.019007424588466,6284.9669575387825,7.0
182.23458686823827,0.0,100.0,64.12655400311364,609.3959215814887,526.5030879017536,48.0288858020057,6288.236700463889,7.5
182.20108731474093,0.0,100.0,115.63913115324128,609.895767478801,526.4920241190463,48.03876417942295,6291.506443388995,8.0
182.16758776124357,0.0,100.0,167.15170830336893,610.3956133761133,526.480960336339,48.048642556840186,6294.776186314101,8.5
182.1505096551724,0.0,100.0,173.11749470104397,610.8956361119899,526.4628468048086,48.058527997469156,6285.522823473585,9.0
182.1349924137931,0.0,100.0,174.75404167984814,611.3956756564378,526.4440631920279,48.068414109459034,6275.0791347674785,9.5
182.11947517241381,0.0,100.0,176.39058865865232,611.8957152008858,526.4252795792471,48.078300221448906,6264.635446061373,10.0
182.1039579310345,0.0,100.0,178.0271356374565,612.3957547453338,526.4064959664663,48.088186333438784,6254.191757355267,10.5
182.0884406896552,0.0,100.0,179.66368261626067,612.8957942897817,526.3877123536855,48.09807244542866,6243.748068649162,11.0
182.05316258370937,0.0,100.0,135.59562597957736,613.3956984089291,526.3706079316077,48.10796592258371,6244.557969603419,11.5
182.01454942768942,0.0,100.0,83.81398266445031,613.8955796722869,526.3537869073062,48.11786064276102,6247.267143987968,12.0
181.97593627166947,0.0,100.0,32.03233934932325,614.3954609356448,526.3369658830048,48.12775536293834,6249.976318372516,12.5
181.93732311564952,0.0,100.0,-19.74930396580379,614.8953421990027,526.3201448587033,48.13765008311565,6252.685492757065,13.0
181.89870995962957,0.0,100.0,-71.53094728093083,615.3952234623605,526.3033238344019,48.147544803292966,6255.394667141613,13.5
181.88987911628462,0.0,100.0,-52.14485516886414,615.8950888070634,526.289992635705,48.15744235261512,6252.934144593578,14.0
181.88838250148476,0.0,100.0,-15.232909965554185,616.394950231619,526.2775208457061,48.16734059864592,6249.200526190759,14.5
181.8868858866849,0.0,100.0,21.679035237755784,616.8948116561745,526.2650490557073,48.17723884467672,6245.46690778794,15.0
181.88538927188503,0.0,100.0,58.59098044106574,617.3946730807301,526.2525772657085,48.18713709070753,6241.733289385121,15.5
181.88389265708517,0.0,100.0,95.5029256443757,617.8945345052857,526.2401054757097,48.19703533673833,6237.999670982302,16.0
181.89245495606744,0.0,100.0,115.31741308477794,618.3944108287818,526.2292718277527,48.20693093485316,6237.347916963508,16.5
181.90435236760865,0.0,100.0,129.46310294466872,618.8942920921396,526.2189813187682,48.216825655030476,6237.717979498139,17.0
181.91624977914987,0.0,100.0,143.60879280455947,619.3941733554975,526.2086908097839,48.22672037520779,6238.088042032771,17.5
181.92814719069105,0.0,100.0,157.75448266445025,619.8940546188553,526.1984003007994,48.2366150953851,6238.458104567402,18.0
181.94004460223226,0.0,100.0,171.90017252434103,620.3939358822132,526.188109791815,48.24650981556241,6238.828167102034,18.5
181.91932377370443,0.0,100.0,154.27395898491625,620.8939138128983,526.1832043232115,48.25640644918643,6241.025747654301,19.0
181.88447678847146,0.0,100.0,122.88811631497683,621.393933607823,526.1806309830159,48.266303911477095,6244.014781266083,19.5
181.84962980323846,0.0,100.0,91.50227364503739,621.8939534027476,526.1780576428204,48.27620137376777,6247.003814877865,20.0
181.81478281800548,0.0,100.0,60.11643097509797,622.3939731976722,526.1754843026248,48.286098836058436,6249.992848489647,20.5
181.77993583277248,0.0,100.0,28.730588305158534,622.8939929925967,526.1729109624292,48.2959962983491,6252.981882101429,21.0
181.79265498475067,0.0,100.0,-4.640095060799339,623.3940383807977,526.1758380797719,48.30589679961976,6253.360659880382,21.5
181.83143979086626,0.0,100.0,-39.098446548104775,623.8940977937973,526.1817793797283,48.315798966213805,6252.309049788093,22.0
181.87022459698184,0.0,100.0,-73.55679803541021,624.3941572067969,526.1877206796847,48.32570113280786,6251.257439695805,22.5
181.90900940309743,0.0,100.0,-108.01514952271565,624.8942166197965,526.1936619796412,48.33560329940191,6250.205829603517,23.0
181.947794209213,0.0,100.0,-142.47350101002107,625.394276032796,526.1996032795976,48.345505465995956,6249.154219511229,23.5
181.96892071372054,0.0,100.0,-142.7679275597404,625.8943472068365,526.207664820383,48.355400854565595,6247.73865643298,24.0
181.97810729387564,0.0,100.0,-119.96190603734763,626.3944263332806,526.2171599936698,48.3652916600728,6246.07700110777,24.5
181.9872938740307,0.0,100.0,-97.15588451495483,626.8945054597247,526.2266551669568,48.37518246558,6244.4153457825605,25.0
181.99648045418581,0.0,100.0,-74.34986299256205,627.3945845861687,526.2361503402437,48.3850732710872,6242.753690457351,25.5
182.0056670343409,0.0,100.0,-51.54384147016927,627.8946637126128,526.2456455135306,48.3949640765944,6241.092035132141,26.0
182.03138696725202,0.0,100.0,-46.8024186837526,628.3946571744978,526.2525695301376,48.40485318778675,6242.934861177029,26.5
182.07111169435217,0.0,100.0,-57.36285215946847,628.8945780730897,526.2573156146179,48.41474086378738,6247.746204318937,27.0
182.1108364214523,0.0,100.0,-67.92328563518433,629.3944989716816,526.2620616990982,48.42462853978801,6252.557547460845,27.5
182.15056114855244,0.0,100.0,-78.4837191109002,629.8944198702736,526.2668077835785,48.43451621578864,6257.368890602753,28.0
182.1902858756526,0.0,100.0,-89.04415258661606,630.3943407688656,526.2715538680588,48.44440389178927,6262.180233744661,28.5
182.20889887865977,0.0,100.0,-69.47262926231772,630.8943095736694,526.2709364257773,48.45428683472283,6266.383260500217,29.0
182.20505834762338,0.0,100.0,-17.85403508633287,631.3943293294875,526.2646145639891,48.464164743767036,6269.939307756134,29.5
182.201217816587,0.0,100.0,33.76455908965197,631.8943490853056,526.2582927022008,48.47404265281125,6273.495355012051,30.0
182.19737728555057,0.0,100.0,85.38315326563684,632.3943688411237,526.2519708404125,48.48392056185546,6277.051402267968,30.5
182.19353675451418,0.0,100.0,137.00174744162166,632.8943885969418,526.2456489786242,48.49379847089968,6280.6074495238845,31.0
182.18310603937692,0.0,100.0,167.75839068553807,633.3943665691469,526.2361496006957,48.50367885664584,6279.513320945679,31.5
182.16367850715585,0.0,100.0,170.03462220289396,633.8942874990116,526.222312327034,48.51356262354709,6272.0708444690445,32.0
182.14425097493475,0.0,100.0,172.31085372024984,634.3942084288764,526.2084750533724,48.52344639044833,6264.628367992409,32.5
182.12482344271368,0.0,100.0,174.58708523760572,634.8941293587412,526.1946377797107,48.53333015734957,6257.1858915157745,33.0
182.1053959104926,0.0,100.0,176.8633167549616,635.394050288606,526.1808005060489,48.543213924250814,6249.74341503914,33.5
182.07706836565097,0.0,100.0,159.98121606648243,635.894,526.1682548476455,48.55310110803324,6246.634819944598,34.0
182.03319024930747,0.0,100.0,109.6246667985757,636.394,526.1579659675505,48.562994261970715,6251.098611001187,34.5
181.989312132964,0.0,100.0,59.268117530668974,636.894,526.1476770874555,48.57288741590819,6255.562402057776,35.0
181.94543401662048,0.0,100.0,8.911568262762245,637.394,526.1373882073606,48.58278056984567,6260.026193114365,35.5
181.901555900277,0.0,100.0,-41.444981005144484,637.894,526.1270993272656,48.59267372378314,6264.489984170954,36.0
181.8730472209026,0.0,100.0,-72.28709857482183,638.394,526.1184045922407,48.602568091844816,6265.760439429929,36.5
181.87874793349167,0.0,100.0,-59.69386817102138,638.894,526.1132581155978,48.612465162311956,6259.923147268409,37.0
181.88444864608076,0.0,100.0,-47.10063776722092,639.394,526.1081116389549,48.622362232779096,6254.085855106888,37.5
181.89014935866982,0.0,100.0,-34.507407363420455,639.894,526.102965162312,48.632259303246244,6248.248562945368,38.0
181.8958500712589,0.0,100.0,-21.91417695962,640.394,526.097818685669,48.642156373713384,6242.411270783848,38.5
181.9254179195825,0.0,100.0,-2.7602775471475987,640.8939846993239,526.0926229391532,48.6520501126794,6237.8627303997155,39.0
182.0236269102123,0.0,100.0,35.26190250266857,641.3939253943779,526.0872854940102,48.66193427035148,6237.020600166054,39.5
182.12183590084211,0.0,100.0,73.28408255248473,641.8938660894319,526.0819480488673,48.67181842802356,6236.1784699323925,40.0
182.22004489147193,0.0,100.0,111.3062626023009,642.3938067844858,526.0766106037244,48.681702585695646,6235.336339698731,40.5
182.31825388210174,0.0,100.0,149.32844265211708,642.8937474795398,526.0712731585814,48.69158674336773,6234.494209465069,41.0
182.39687999999998,0.0,100.0,177.6962377081525,643.3937314734433,526.0662525057218,48.70146709020598,6235.128508405019,41.5
182.39687999999998,0.0,100.0,167.3012412595691,643.893889314182,526.0625037881778,48.711332136374395,6241.69073711625,42.0
182.39687999999998,0.0,100.0,156.90624481098573,644.3940471549207,526.0587550706338,48.72119718254282,6248.25296582748,42.5
182.39687999999998,0.0,100.0,146.51124836240234,644.8942049956594,526.0550063530898,48.73106222871123,6254.81519453871,43.0
182.39687999999998,0.0,100.0,136.11625191381896,645.3943628363982,526.0512576355458,48.740927274879645,6261.377423249941,43.5
182.39029377212387,0.0,100.0,121.51262764696585,645.8944948245892,526.0483881558155,48.750793852718076,6267.156078539823,44.0
182.34001722345133,0.0,100.0,78.99070128792664,646.3944553176359,526.0513511773072,48.76067059102402,6267.736830752213,44.5
182.28974067477876,0.0,100.0,36.46877492888741,646.8944158106827,526.054314198799,48.770547329329965,6268.317582964602,45.0
182.2394641261062,0.0,100.0,-6.053151430151814,647.3943763037295,526.0572772202908,48.780424067635906,6268.898335176991,45.5
182.18918757743364,0.0,100.0,-48.57507778919103,647.8943367967762,526.0602402417826,48.79030080594185,6269.479087389381,46.0
182.14318495730552,0.0,100.0,-89.19933210784319,648.3943054237824,526.0635423782417,48.800177972802025,6269.6383013124605,46.5
182.1552105740038,0.0,100.0,-104.05840073529416,648.894384487666,526.0714487666035,48.81006095825427,6264.0741805028465,47.0
182.16723619070208,0.0,100.0,-118.91746936274512,649.3944635515496,526.0793551549652,48.81994394370651,6258.5100596932325,47.5
182.17926180740037,0.0,100.0,-133.7765379901961,649.8945426154332,526.087261543327,48.82982692915876,6252.9459388836185,48.0
182.19128742409868,0.0,100.0,-148.63560661764706,650.3946216793169,526.0951679316888,48.83970991461101,6247.381818074004,48.5
182.20308832786625,0.0,100.0,-162.73995253527252,650.8946994427538,526.1030260048216,48.84959287436272,6241.9327459194565,49.0
182.1912083136387,0.0,100.0,-97.3093711812828,651.3946401612457,526.1057924752006,48.85947312571632,6248.607843733945,49.5
182.1793282994111,0.0,100.0,-31.878789827293076,651.8945808797375,526.1085589455796,48.86935337706991,6255.282941548433,50.0
182.16744828518355,0.0,100.0,33.55179152669663,652.3945215982294,526.1113254159586,48.879233628423506,6261.958039362921,50.5
182.155568270956,0.0,100.0,98.98237288068637,652.8944623167213,526.1140918863375,48.889113879777106,6268.6331371774095,51.0
182.14368825672844,0.0,100.0,164.4129542346761,653.3944030352131,526.1168583567165,48.8989941311307,6275.308234991898,51.5
182.11350525916262,0.0,100.0,131.22896702644988,653.8943437314672,526.1149368204641,48.90887808879928,6271.202910291385,52.0
182.08233457952792,0.0,100.0,92.72345166646896,654.3942844265212,526.1127623057763,48.91876224647136,6266.515842723283,52.5
182.05116389989325,0.0,100.0,54.21793630648803,654.8942251215751,526.1105877910884,48.92864640414344,6261.828775155181,53.0
182.01999322025856,0.0,100.0,15.712420946507109,655.3941658166291,526.1084132764006,48.938530561815526,6257.1417075870795,53.5
181.9888225406239,0.0,100.0,-22.793094413473824,655.894106511683,526.1062387617127,48.94841471948761,6252.454640018977,54.0
182.0210854699367,0.0,100.0,-26.145941851265828,656.3941,526.1024786392405,48.95830340189873,6248.74084375,54.5
182.06117249525315,0.0,100.0,-25.162951344936715,656.8941,526.098522943038,48.968192642405064,6245.14709375,55.0
182.1012595205696,0.0,100.0,-24.1799608386076,657.3941,526.0945672468355,48.97808188291139,6241.55334375,55.5
182.14134654588605,0.0,100.0,-23.196970332278486,657.8941,526.090611550633,48.98797112341772,6237.95959375,56.0
182.18143357120252,0.0,100.0,-22.21397982594937,658.3941,526.0866558544304,48.99786036392405,6234.365843750001,56.5
182.26052290418096,0.0,100.0,9.481885151407337,658.8941164672905,526.0780957005803,49.00773364522879,6236.935013225947,57.0
182.34736407438112,0.0,100.0,47.282035177069645,659.3941362075092,526.0686203955939,49.0176037545896,6240.729083264243,57.5
182.4342052445813,0.0,100.0,85.08218520273195,659.8941559477279,526.0591450906077,49.02747386395041,6244.523153302539,58.0
182.52104641478147,0.0,100.0,122.88233522839427,660.3941756879466,526.0496697856213,49.03734397331122,6248.317223340835,58.5
182.60788758498163,0.0,100.0,160.6824852540566,660.8941954281653,526.0401944806349,49.047214082672035,6252.11129337913,59.0
182.62396551381607,0.0,100.0,170.38837545823645,661.3942151444677,526.0293676534353,49.05707223382869,6258.6191986282465,59.5
182.61871501123417,0.0,100.0,171.62650072923648,661.8942348535614,526.018133469983,49.06692678071662,6265.9450687847375,60.0
182.6134645086523,0.0,100.0,172.8646260002365,662.3942545626552,526.0068992865308,49.07678132760456,6273.2709389412275,60.5
182.6082140060704,0.0,100.0,174.10275127123657,662.894274271749,525.9956651030785,49.086635874492494,6280.596809097718,61.0
182.6029635034885,0.0,100.0,175.3408765422366,663.3942939808428,525.9844309196263,49.09649042138042,6287.922679254208,61.5
182.55917415153905,0.0,100.0,156.43809364640902,663.8941629439621,525.9778477111287,49.10635280189424,6288.964871349644,62.0
182.4984401341752,0.0,100.0,128.67980635359132,664.3939656274665,525.9733094317285,49.11621862667719,6287.244271507498,62.5
182.43770611681137,0.0,100.0,100.92151906077362,664.8937683109708,525.9687711523284,49.126084451460144,6285.523671665351,63.0
182.3769720994475,0.0,100.0,73.16323176795592,665.3935709944752,525.9642328729283,49.13595027624309,6283.803071823204,63.5
182.31623808208366,0.0,100.0,45.40494447513822,665.8933736779795,525.9596945935281,49.14581610102605,6282.082471981057,64.0
182.29788274526848,0.0,100.0,10.871496542732007,666.3934361689518,525.9618374886405,49.15568949780711,6280.780199533762,64.5
182.30478147694495,0.0,100.0,-27.69936757675113,666.8936534829508,525.9679617922479,49.16556740685132,6279.727214429649,65.0
182.31168020862142,0.0,100.0,-66.27023169623428,667.3938707969497,525.9740860958553,49.17544531589553,6278.674229325536,65.5
182.31857894029793,0.0,100.0,-104.84109581571741,667.8940881109487,525.9802103994626,49.185323224939744,6277.621244221423,66.0
182.3254776719744,0.0,100.0,-143.41195993520057,668.3943054249476,525.98633470307,49.19520113398396,6276.56825911731,66.5
182.32932325144168,0.0,100.0,-160.46949127103244,668.8944223082392,525.9963617189352,49.20507705979935,6273.130734655186,67.0
182.33081626036812,0.0,100.0,-160.95017694920608,669.3944618058298,526.0093959238486,49.2149514574611,6267.855831424283,67.5
182.33230926929457,0.0,100.0,-161.43086262737972,669.8945013034204,526.0224301287622,49.22482585512284,6262.58092819338,68.0
182.33380227822104,0.0,100.0,-161.91154830555337,670.3945408010111,526.0354643336756,49.23470025278458,6257.306024962477,68.5
182.3352952871475,0.0,100.0,-162.392233983727,670.8945802986017,526.0484985385891,49.24457465044632,6252.031121731574,69.0
182.31500481188743,0.0,100.0,-140.15396040151705,671.3945603857097,526.0597537148277,49.25445178627885,6252.860308251659,69.5
182.2730351628201,0.0,100.0,-95.30551746759356,671.8944813468225,526.0692383812835,49.26433164717041,6259.764355042681,70.0
182.23106551375275,0.0,100.0,-50.45707453367007,672.3944023079355,526.0787230477395,49.27421150806197,6266.668401833702,70.5
182.1890958646854,0.0,100.0,-5.608631599746587,672.8943232690483,526.0882077141954,49.284091368953526,6273.572448624724,71.0
182.14712621561807,0.0,100.0,39.23981133417689,673.3942442301612,526.0976923806513,49.293971229845084,6280.4764954157445,71.5
