CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
164.44693908725986,0.0,100.0,-179.92082065979346,601.8939376655867,526.4766670820251,48.596936216942325,6526.894647207456,0.0
164.46838296635948,0.0,100.0,-179.92585751865062,602.3939006556238,526.4909016831431,48.60788591011003,6527.985236646959,0.5
164.4898268454591,0.0,100.0,-179.93089437750774,602.8938636456609,526.5051362842611,48.618835603277724,6529.075826086461,1.0
164.51127072455873,0.0,100.0,-179.9359312363649,603.393826635698,526.519370885379,48.62978529644543,6530.166415525964,1.5
164.53271460365835,0.0,100.0,-179.94096809522202,603.893789625735,526.533605486497,48.64073498961312,6531.257004965467,2.0
164.54484984186038,0.0,100.0,-179.94067720784875,604.3937735360158,526.5460479496123,48.65168322835921,6534.377415272969,2.5
164.51963854404755,0.0,100.0,-179.91901124879087,604.893841378918,526.5513003033234,48.66262563192381,6545.641525502366,3.0
164.49442724623472,0.0,100.0,-179.89734528973295,605.3939092218201,526.5565526570344,48.67356803548841,6556.905635731762,3.5
164.4692159484219,0.0,100.0,-179.87567933067504,605.8939770647222,526.5618050107454,48.684510439053,6568.169745961159,4.0
164.44400465060903,0.0,100.0,-179.85401337161713,606.3940449076243,526.5670573644564,48.6954528426176,6579.433856190556,4.5
164.40232349682523,0.0,100.0,-130.16739121499347,606.8940603355726,526.5641677862642,48.70640316247968,6585.480421459465,5.0
164.35097537866935,0.0,100.0,-51.329976061207645,607.3940449986197,526.5564993098371,48.717358128804115,6588.464554286241,5.5
164.2996272605135,0.0,100.0,27.507439092578153,607.8940296616669,526.54883083341,48.72831309512854,6591.448687113016,6.0
164.2482791423576,0.0,100.0,106.34485424636395,608.394014324714,526.5411623569829,48.739268061452975,6594.432819939791,6.5
164.19985622450994,0.0,100.0,179.97500493023543,608.8939882753388,526.5329867576684,48.750223744522565,6596.137712440949,7.0
164.19282932314536,0.0,100.0,179.91447357016594,609.3938106289559,526.5176346011291,48.761189570622115,6579.739416091692,7.5
164.18580242178078,0.0,100.0,179.85394221009648,609.8936329825731,526.5022824445897,48.77215539672166,6563.341119742435,8.0
164.1787755204162,0.0,100.0,179.793410850027,610.3934553361903,526.4869302880503,48.7831212228212,6546.942823393178,8.5
164.17174861905158,0.0,100.0,179.7328794899575,610.8932776898075,526.471578131511,48.794087048920744,6530.54452704392,9.0
164.18111166595767,0.0,100.0,179.2016589494735,611.3931689025915,526.4563383095269,48.80505194961823,6521.765999807033,9.5
164.2064516595547,0.0,100.0,178.2116098746157,611.8931272393967,526.4412079914393,48.81601594823238,6520.41523517777,10.0
164.2317916531517,0.0,100.0,177.22156079975792,612.393085576202,526.4260776733518,48.826979946846535,6519.0644705485065,10.5
164.25713164674875,0.0,100.0,176.23151172490012,612.8930439130072,526.4109473552643,48.83794394546069,6517.713705919244,11.0
164.28247164034576,0.0,100.0,175.2414626500423,613.3930022498125,526.3958170371767,48.84890794407484,6516.36294128998,11.5
164.25726757199843,0.0,100.0,102.75159444176575,613.8929377986235,526.3896092140446,48.859866896068034,6530.316410380046,12.0
164.22917832463946,0.0,100.0,26.180341208959845,614.39287204664,526.3839107088064,48.87082555998773,6545.143482663393,12.5
164.2010890772805,0.0,100.0,-50.390912023846084,614.8928062946566,526.3782122035682,48.881784223907424,6559.970554946741,13.0
164.17299982992154,0.0,100.0,-126.96216525665199,615.3927405426731,526.37251369833,48.89274288782712,6574.7976272300875,13.5
164.15474159663128,0.0,100.0,-174.656301079042,615.8927168172647,526.3696726905869,48.90370431616809,6579.292548907799,14.0
