CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
160.34274866998786,0.03920084825636193,99.7609963646156,-136.46912477895964,601.890976670706,526.2033992729232,51.706164647008656,6699.688518827701,0.0
160.3612487373098,0.034488312912346844,99.78119294466137,-141.701834262376,602.3909542300615,526.2074385889324,51.717384969256315,6667.176513082895,0.5
160.37974880463173,0.029775777568331763,99.80138952470715,-146.93454374579238,602.890931789417,526.2114779049415,51.72860529150397,6634.6645073380905,1.0
160.39824887195368,0.025063242224316683,99.82158610475292,-152.16725322920874,603.3909093487725,526.2155172209507,51.73982561375163,6602.152501593286,1.5
160.4167489392756,0.020350706880301602,99.8417826847987,-157.3999627126251,603.890886908128,526.2195565369598,51.75104593599928,6569.640495848481,2.0
160.43524900659756,0.01563817153628652,99.86197926484449,-162.63267219604148,604.3908644674835,526.223595852969,51.76226625824694,6537.128490103676,2.5
160.45374907391948,0.01092563619227144,99.88217584489027,-167.86538167945784,604.890842026839,526.227635168978,51.77348658049459,6504.61648435887,3.0
160.47224914124143,0.00621310084825636,99.90237242493605,-173.0980911628742,605.3908195861945,526.2316744849873,51.78470690274225,6472.104478614066,3.5
160.49074920856336,0.0015005655042412795,99.92256900498182,-178.33080064629058,605.89079714555,526.2357138009963,51.7959272249899,6439.592472869261,4.0
160.5301419907092,0.000305619327761237,99.92013703949493,-179.99745842899165,606.3909183601177,526.2403618126053,51.80714048319403,6418.425660087169,4.5
160.5792954146788,0.0007540176489579225,99.90713348818022,-179.99813102647346,606.8911066874125,526.2452941941385,51.81835044122395,6402.559085491624,5.0
160.62844883864838,0.001202415970154608,99.89412993686553,-179.99880362395524,607.3912950147075,526.2502265756717,51.829560399253864,6386.6925108960795,5.5
160.67760226261797,0.0016508142913512936,99.88112638555081,-179.99947622143702,607.8914833420023,526.2551589572049,51.84077035728378,6370.8259363005345,6.0
160.72140800784453,0.03033351690912113,99.8773899015407,-179.36878670284452,608.3916096910106,526.2594458070843,51.85197670602352,6361.315239879826,6.5
160.74639222480425,0.1583888224732584,99.90626950716617,-176.51597418745325,608.8915179031168,526.2614606632907,51.8631703516148,6374.174499935077,7.0
160.77137644176395,0.28644412803739566,99.93514911279165,-173.66316167206202,609.3914261152229,526.2634755194971,51.87436399720607,6387.033759990329,7.5
160.79636065872367,0.41449943360153296,99.96402871841713,-170.81034915667075,609.8913343273291,526.2654903757035,51.88555764279734,6399.893020045581,8.0
160.8213448756834,0.5425547391656702,99.9929083240426,-167.9575366412795,610.3912425394352,526.2675052319099,51.89675128838861,6412.752280100833,8.5
160.7462593631693,0.5154827162597179,100.0,-108.52712601214127,610.8913180925566,526.2602202455143,51.907956254875764,6441.951882515401,9.0
160.63860250930318,0.4379188493646936,100.0,-30.68147362380182,611.3914481129115,526.2499082863318,51.91916490616117,6476.4700450139435,9.5
160.5309456554371,0.36035498246966935,100.0,47.16417876453764,611.8915781332664,526.2395963271491,51.93037355744658,6510.988207512487,10.0
160.423288801571,0.28279111557464504,100.0,125.0098311528771,612.3917081536213,526.2292843679666,51.94158220873199,6545.5063700110295,10.5
160.34994613663926,0.21296590755962802,100.0,180.0,612.8917142792975,526.2164611238377,51.95279695009657,6561.49200871401,11.0
160.35916322328526,0.16175987063738034,100.0,180.0,613.3914223150518,526.1975957418138,51.96402634415847,6532.888496159548,11.5
160.36838030993127,0.11055383371513268,100.0,180.0,613.8911303508063,526.1787303597898,51.97525573822036,6504.284983605085,12.0
160.3775973965773,0.059347796792885016,100.0,180.0,614.3908383865606,526.1598649777658,51.98648513228226,6475.681471050622,12.5
160.3868144832233,0.008141759870637338,100.0,180.0,614.8905464223151,526.1409995957418,51.997714526344154,6447.077958496159,13.0
160.41757847770444,0.003398895325340163,99.99169158920472,180.0,615.3905188827518,526.1208166958553,52.008941375903724,6431.772496295298,13.5
160.45241614441602,0.007440387983295168,99.98181238492973,180.0,615.8905413354888,526.1003847051956,52.020167744398044,6418.981172032871,14.0
160.48725381112757,0.011481880641250173,99.97193318065473,180.0,616.3905637882258,526.0799527145359,52.031394112892364,6406.1898477704435,14.5
160.52209147783915,0.015523373299205176,99.96205397637972,180.0,616.8905862409628,526.0595207238763,52.042620481386685,6393.398523508016,15.0
160.55975375812744,0.01661100399085243,99.68297547195193,180.0,617.3905913187749,526.0394473342003,52.05384061252859,6385.570417470069,15.5
160.60188639791937,0.013023720909376264,98.97785014124928,180.0,617.8905688982557,526.0199414824448,52.0650508721582,6385.59732209318,16.0
160.6440190377113,0.009436437827900096,98.27272481054662,180.0,618.3905464777364,526.0004356306893,52.07626113178781,6385.624226716291,16.5
160.68615167750326,0.00584915474642393,97.56759947984396,180.0,618.8905240572171,525.9809297789337,52.087471391417424,6385.651131339402,17.0
160.7282843172952,0.002261871664947762,96.8624741491413,180.0,619.3905016366979,525.9614239271782,52.09868165104704,6385.678035962514,17.5
160.6351881677506,0.004078941466696569,97.3783431262615,179.3723675712043,619.8903960529267,525.9525158107199,52.10989470733348,6421.787055393586,18.0
160.53144293339315,0.006321596770576365,97.9903637586903,178.695309934963,620.3902839201614,525.9444422516259,52.12110798385288,6460.737492711371,18.5
160.42769769903566,0.008564252074456161,98.60238439111909,178.01825229872168,620.8901717873963,525.9363686925319,52.13232126037228,6499.687930029155,19.0
160.3239524646782,0.010806907378335956,99.21440502354788,177.34119466248038,621.390059654631,525.9282951334379,52.143534536891686,6538.638367346939,19.5
160.24208810434,0.02610209129750403,99.55304969642457,139.41250258601278,621.8900526197436,525.9264205082078,52.154761974364746,6555.024133123454,20.0
160.1850968742973,0.05623476501011926,99.5809336631437,59.13793546210907,622.3901650550932,525.9315925342928,52.16600550933214,6545.759460310322,20.5
160.12810564425456,0.08636743872273447,99.60881762986283,-21.136631661794638,622.8902774904429,525.9367645603778,52.17724904429953,6536.494787497189,21.0
160.07111441421182,0.11650011243534969,99.63670159658197,-101.41119878569833,623.3903899257926,525.9419365864628,52.18849257926692,6527.230114684056,21.5
160.01469519254155,0.1453095527631401,99.65364802053777,-180.0,623.8904985812728,525.9472364545331,52.19973645453317,6517.9554195379005,22.0
159.98494245642482,0.11243111291266945,99.1606966175742,-180.0,624.3904310228347,525.958496194208,52.210996194207986,6508.213492771247,22.5
159.95518972030806,0.07955267306219883,98.66774521461063,-180.0,624.8903634643967,525.9697559338828,52.222255933882806,6498.471566004594,23.0
159.92543698419132,0.0466742332117282,98.17479381164708,-180.0,625.3902959059586,525.9810156735576,52.233515673557626,6488.72963923794,23.5
159.8956842480746,0.01379579336125758,97.68184240868351,-180.0,625.8902283475206,525.9922754132324,52.244775413232446,6478.9877124712875,24.0
159.90526293587897,0.0,96.76518083573487,-180.0,626.3902261347263,526.0040563760806,52.2560336815562,6456.431895713256,24.5
159.9432762644092,0.0,95.54219812680115,-180.0,626.8902711635446,526.0162141570605,52.267290886167146,6424.612281159942,25.0
159.98128959293948,0.0,94.31921541786743,-180.0,627.3903161923631,526.0283719380403,52.278548090778095,6392.792666606628,25.5
160.01930292146974,0.0,93.09623270893371,-180.0,627.8903612211816,526.0405297190201,52.28980529538905,6360.973052053314,26.0
