CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
166.52951308130926,0.0,100.00099039070726,180.50873069330052,601.893069025167,526.2894296374459,48.43299348821218,6586.582050688803,0.0
166.5290460229767,0.0,100.00034169857871,180.17551916993355,602.3927781948628,526.2734285649416,48.44380502368808,6593.471161094041,0.5
166.52857896464414,0.0,99.99969300645016,179.84230764656658,602.8924873645584,526.2574274924373,48.454616559163966,6600.360271499279,1.0
166.52811190631158,0.0,99.99904431432161,179.5090961231996,603.3921965342541,526.241426419933,48.465428094639854,6607.249381904517,1.5
166.527644847979,0.0,99.99839562219306,179.17588459983264,603.8919057039499,526.2254253474287,48.47623963011575,6614.138492309755,2.0
166.52717778964643,0.0,99.99774693006451,178.84267307646567,604.3916148736456,526.2094242749243,48.48705116559164,6621.027602714993,2.5
166.52671073131387,0.0,99.99709823793596,178.5094615530987,604.8913240433412,526.19342320242,48.497862701067525,6627.916713120231,3.0
166.47667611044042,0.0,99.99663283443887,128.19109735581605,605.3912598058942,526.1864104304858,48.50867913902843,6644.318535422372,3.5
166.41779531290157,0.0,99.99620014192315,68.95203041395696,605.8912360078058,526.1810017740393,48.51949645192137,6662.4180633548385,4.0
166.35891451536276,0.0,99.99576744940744,9.712963472097869,606.3912122097174,526.1755931175928,48.53031376481431,6680.517591287304,4.5
166.3000337178239,0.0,99.99533475689172,-49.52610346976124,606.8911884116291,526.1701844611463,48.54113107770725,6698.617119219769,5.0
166.26379368545017,0.0,99.99514699629815,-99.49004591604788,607.3911871495682,526.1664409888944,48.55194993830234,6707.363902366159,5.5
166.30494277730392,0.0,99.99579644534886,-117.75038839218062,607.8912629186241,526.1683893360465,48.56277408914771,6684.14176914251,6.0
166.34609186915768,0.0,99.99644589439959,-136.01073086831337,608.39133868768,526.1703376831987,48.573598239993075,6660.919635918863,6.5
166.3872409610114,0.0,99.9970953434503,-154.2710733444461,608.8914144567359,526.1722860303508,48.58442239083844,6637.697502695214,7.0
166.42839005286515,0.0,99.99774479250102,-172.53141582057884,609.3914902257918,526.174234377503,48.59524654168381,6614.4753694715655,7.5
166.4794141219388,0.0,99.99826237670835,-178.33896784260165,609.8915698515747,526.1761806951876,48.60605941770904,6605.557277599606,8.0
166.53683063804772,0.0,99.99869459980462,-176.0853566186323,610.3916519739629,526.1781256991209,48.61686499511588,6605.898733845662,8.5
166.59424715415668,0.0,99.9991268229009,-173.83174539466293,610.8917340963511,526.1800707030541,48.62767057252272,6606.240190091718,9.0
166.65166367026563,0.0,99.99955904599717,-171.57813417069357,611.3918162187395,526.1820157069873,48.63847614992955,6606.581646337774,9.5
166.7090801863746,0.0,99.99999126909346,-169.32452294672422,611.8918983411277,526.1839607109205,48.64928172733639,6606.92310258383,10.0
