CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
221.94364041737688,0.0,100.0,-4.474474001438784,601.9005079813608,526.4116102516575,44.05615113385224,6751.581029508026,0.0
221.97262996351193,0.0,100.0,-3.8100087169549637,602.4005177028719,526.4062634205461,44.06425239311198,6752.434902234003,0.5
222.00161950964699,0.0,100.0,-3.1455434324711433,602.900527424383,526.4009165894347,44.072353652371724,6753.2887749599795,1.0
222.03060905578204,0.0,100.0,-2.481078147987323,603.400537145894,526.3955697583233,44.08045491163146,6754.142647685956,1.5
222.0595986019171,0.0,100.0,-1.816612863503503,603.9005468674051,526.3902229272119,44.0885561708912,6754.996520411933,2.0
222.08858814805214,0.0,100.0,-1.152147579019683,604.4005565889162,526.3848760961005,44.09665743015094,6755.850393137909,2.5
222.1175776941872,0.0,100.0,-0.48768229453586276,604.9005663104273,526.379529264989,44.10475868941068,6756.704265863886,3.0
222.14656724032224,0.0,100.0,0.17678298994795738,605.4005760319384,526.3741824338775,44.11285994867042,6757.558138589862,3.5
222.1755567864573,0.0,100.0,0.8412482744317775,605.9005857534495,526.3688356027661,44.120961207930165,6758.412011315839,4.0
222.20454633259234,0.0,100.0,1.5057135589155974,606.4005954749606,526.3634887716547,44.129062467189904,6759.265884041815,4.5
222.2335358787274,0.0,100.0,2.170178843399418,606.9006051964717,526.3581419405433,44.13716372644964,6760.119756767792,5.0
222.26252542486245,0.0,100.0,2.8346441278832377,607.4006149179828,526.3527951094318,44.14526498570938,6760.973629493768,5.5
222.29094778410618,0.0,100.0,3.2845294054792658,607.9005914122984,526.3475275501316,44.153363202919344,6761.822545744195,6.0
222.31874885716414,0.0,100.0,3.4993676534871145,608.4005315101493,526.342346823729,44.16145808792341,6762.666032761618,6.5
222.3465499302221,0.0,100.0,3.714205901494963,608.9004716080003,526.3371660973264,44.16955297292747,6763.509519779042,7.0
222.37435100328005,0.0,100.0,3.9290441495028117,609.4004117058513,526.3319853709238,44.17764785793153,6764.353006796466,7.5
222.402152076338,0.0,100.0,4.1438823975106605,609.9003518037023,526.3268046445212,44.185742742935595,6765.196493813889,8.0
222.42995314939597,0.0,100.0,4.35872064551851,610.4002919015533,526.3216239181186,44.19383762793966,6766.039980831312,8.5
222.45736277602524,0.0,100.0,4.319361481840977,610.900262153199,526.3165902289088,44.201930639812346,6766.868688829572,9.0
222.48386119873817,0.0,100.0,3.6882848823101186,611.4003025964572,526.3118988109682,44.210019291434115,6767.662994418831,9.5
222.5103596214511,0.0,100.0,3.0572082827792606,611.9003430397153,526.3072073930275,44.21810794305589,6768.457300008089,10.0
222.53685804416403,0.0,100.0,2.4261316832484026,612.4003834829734,526.302515975087,44.22619659467767,6769.251605597347,10.5
222.56335646687697,0.0,100.0,1.795055083717544,612.9004239262315,526.2978245571463,44.23428524629944,6770.045911186605,11.0
222.58985488958987,0.0,100.0,1.163978484186686,613.4004643694897,526.2931331392057,44.24237389792121,6770.840216775863,11.5
222.61639257032004,0.0,100.0,0.5398241189783383,613.9005,526.2885960232784,44.25046184933721,6771.622719043,12.0
222.64322089233752,0.0,100.0,-0.03308244422890394,614.4005,526.2852012609118,44.25854461687682,6772.317837051406,12.5
