CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
176.32396628897732,0.0,100.0,333.4769041099247,601.891706325412,526.0754997508394,49.75715331547002,7022.934061889862,0.0
176.31426127880667,0.0,100.0,295.609187973303,602.3916613948094,526.0654924802509,49.767364816070454,7018.042753102253,0.5
176.304556268636,0.0,100.0,257.7414718366813,602.8916164642067,526.0554852096625,49.77757631667089,7013.151444314644,1.0
176.29485125846534,0.0,100.0,219.8737557000596,603.3915715336041,526.0454779390741,49.78778781727133,7008.260135527035,1.5
176.2851462482947,0.0,100.0,182.0060395634379,603.8915266030014,526.0354706684857,49.79799931787176,7003.368826739426,2.0
176.27544123812405,0.0,100.0,144.1383234268162,604.3914816723988,526.0254633978973,49.8082108184722,6998.477517951817,2.5
176.2657362279534,0.0,100.0,106.27060729019449,604.8914367417962,526.0154561273088,49.81842231907263,6993.586209164208,3.0
176.25603121778275,0.0,100.0,68.4028911535728,605.3913918111934,526.0054488567204,49.828633819673065,6988.694900376599,3.5
176.24632620761207,0.0,100.0,30.535175016951086,605.8913468805908,525.995441586132,49.838845320273506,6983.803591588991,4.0
176.23662119744142,0.0,100.0,-7.332541119670623,606.3913019499881,525.9854343155436,49.84905682087394,6978.912282801382,4.5
176.27945289079318,0.0,100.0,-39.793977731396204,606.891438706199,525.9834371132505,49.859268042184546,6987.551799827635,5.0
176.3246681226489,0.0,100.0,-72.01013676484405,607.3915837053617,525.9818033198682,49.86947925082404,6996.805197096749,5.5
176.3698833545046,0.0,100.0,-104.22629579829189,607.8917287045243,525.9801695264858,49.879690459463546,7006.058594365863,6.0
176.4150985863603,0.0,100.0,-136.44245483173975,608.391873703687,525.9785357331035,49.88990166810304,7015.311991634978,6.5
176.45856506748572,0.0,100.0,-166.77000955282813,608.8920145291091,525.9772448167138,49.900112041784446,7023.330633619265,7.0
176.47464416588147,0.0,100.0,-167.51991879688208,609.3920899891093,525.981323735637,49.91030933909277,7012.011633607029,7.5
176.49072326427725,0.0,100.0,-168.26982804093603,609.8921654491094,525.9854026545604,49.92050663640109,7000.692633594792,8.0
176.506802362673,0.0,100.0,-169.01973728499,610.3922409091094,525.9894815734838,49.93070393370941,6989.373633582555,8.5
176.52288146106875,0.0,100.0,-169.76964652904397,610.8923163691095,525.993560492407,49.94090123101773,6978.054633570318,9.0
176.5328252362224,0.0,100.0,-159.23492535535343,611.3923774417807,525.9972238441829,49.95109888702123,6969.736985900093,9.5
176.5097660133492,0.0,100.0,-87.99816441731798,611.892361122444,525.9986517861514,49.96129847251008,6977.5641478042335,10.0
176.48670679047603,0.0,100.0,-16.761403479282507,612.3923448031072,526.0000797281199,49.97149805799892,6985.391309708373,10.5
176.46364756760286,0.0,100.0,54.47535745875294,612.8923284837704,526.0015076700882,49.98169764348777,6993.218471612514,11.0
