CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
163.7060387618637,0.0,100.0,-200.68903072031105,601.8921322930503,526.3761112132433,49.64609481734939,6535.117830886557,0.0
163.70255551399896,0.0,100.0,-122.3227707257646,602.3921894675733,526.3692942508818,49.65708991793257,6531.57301045854,0.5
163.6990722661342,0.0,100.0,-43.956510731218145,602.8922466420963,526.3624772885203,49.668085018515754,6528.028190030523,1.0
163.69558901826946,0.0,100.0,34.40974926332828,603.3923038166193,526.3556603261587,49.679080119098934,6524.483369602505,1.5
163.6921057704047,0.0,100.0,112.77600925787473,603.8923609911424,526.3488433637972,49.69007521968211,6520.938549174488,2.0
163.68872415220346,0.0,100.0,179.95153940809763,604.3924096858351,526.3409579280338,49.70107082458942,6517.491899771668,2.5
163.68595249699737,0.0,100.0,179.96231806723245,604.8924074861087,526.3266597067326,49.71206945635963,6514.634455237768,3.0
163.68318084179128,0.0,100.0,179.97309672636723,605.3924052863824,526.3123614854312,49.723068088129835,6511.777010703868,3.5
163.6804091865852,0.0,100.0,179.98387538550205,605.892403086656,526.29806326413,49.73406671990004,6508.919566169969,4.0
163.6776375313791,0.0,100.0,179.99465404463686,606.3924008869297,526.2837650428287,49.74506535167025,6506.062121636069,4.5
163.68025349522892,0.0,100.0,179.9781270836358,606.8922595344623,526.2710423612119,49.75606381017742,6508.558165696612,5.0
163.68650935184576,0.0,100.0,179.94315235782446,607.3920241699552,526.2593841192748,49.767062151627535,6514.671043874583,5.5
163.69276520846256,0.0,100.0,179.9081776320131,607.8917888054482,526.2477258773378,49.778060493077646,6520.783922052554,6.0
163.6990210650794,0.0,100.0,179.87320290620175,608.3915534409412,526.2360676354006,49.78905883452775,6526.8968002305255,6.5
163.7044345663916,0.0,99.99998885849007,177.14768754948358,608.8913357935852,526.2249108679206,49.800057075496596,6532.741780662244,7.0
163.69406280152015,0.0,99.99976893132994,124.00294908686243,609.3914501557084,526.2231514506395,49.81105343350283,6533.566507512712,7.5
163.68369103664867,0.0,99.99954900416982,70.85821062424127,609.8915645178316,526.2213920333586,49.82204979150905,6534.391234363179,8.0
163.6733192717772,0.0,99.99932907700969,17.713472161620103,610.391678879955,526.2196326160775,49.83304614951528,6535.215961213646,8.5
163.6629475069057,0.0,99.99910914984956,-35.431266301001045,610.8917932420782,526.2178731987965,49.84404250752151,6536.040688064113,9.0
163.69025547351526,0.0,99.99911075441412,-74.23896147672548,611.3918555377207,526.2195473515249,49.85503772070626,6532.738619582664,9.5
163.75468960795092,0.0,99.99933063611776,-98.92024294729433,611.8918665318059,526.2246046307087,49.86603180588843,6525.370383693573,10.0
163.8191237423866,0.0,99.9995505178214,-123.60152441786317,612.391877525891,526.2296619098925,49.8770258910706,6518.002147804481,10.5
163.88355787682227,0.0,99.99977039952505,-148.28280588843202,612.8918885199762,526.2347191890763,49.88801997625278,6510.633911915389,11.0
163.94799201125795,0.0,99.9999902812287,-172.96408735900087,613.3918995140614,526.2397764682601,49.899014061434954,6503.265676026297,11.5
164.00435842576343,0.0,100.0,-171.7994847753598,613.891858064233,526.2427258248508,49.90998394173394,6509.209397156897,12.0
164.06035175675677,0.0,100.0,-169.43966554054055,614.3918141891892,526.2455777027027,49.92095270270271,6515.7687162162165,12.5
164.1163450877501,0.0,100.0,-167.0798463057213,614.8917703141453,526.2484295805546,49.931921463671465,6522.3280352755355,13.0
164.17233841874344,0.0,100.0,-164.72002707090206,615.3917264391014,526.2512814584065,49.94289022464022,6528.8873543348545,13.5
164.20278648541986,0.0,100.0,-133.4021233939925,615.8917435650077,526.2503860995396,49.95385650076737,6534.541649199737,14.0
164.19449882920412,0.0,100.0,-58.17344547248412,616.3918531900899,526.2438085946065,49.96481900898926,6538.823604911204,14.5
164.18621117298838,0.0,100.0,17.05523244902426,616.8919628151722,526.2372310896734,49.97578151721114,6543.10556062267,15.0
164.17792351677264,0.0,100.0,92.28391037053265,617.3920724402543,526.2306535847403,49.98674402543302,6547.387516334137,15.5
164.1696358605569,0.0,100.0,167.51258829204102,617.8921820653366,526.2240760798071,49.9977065336549,6551.6694720456035,16.0
164.17006308724834,0.0,100.0,179.85283668903804,618.3920715883669,526.2114429530202,50.008672259507826,6546.587807606264,16.5
164.1721949467035,0.0,100.0,179.89209624073342,618.8919180593938,526.1976253454402,50.019638614730006,6539.674617274203,17.0
164.17432680615872,0.0,100.0,179.93135579242883,619.3917645304207,526.1838077378602,50.030604969952186,6532.761426942142,17.5
164.1764586656139,0.0,100.0,179.97061534412424,619.8916110014476,526.1699901302803,50.04157132517437,6525.848236610081,18.0
164.18027431578946,0.0,100.0,179.98812653508773,620.3915000000001,526.1567804824562,50.052537280701756,6522.554521929825,18.5
164.18848484210525,0.0,100.0,179.94887214912282,620.8915000000001,526.1451576754386,50.063502192982455,6528.708030701755,19.0
164.19669536842105,0.0,100.0,179.9096177631579,621.3915000000001,526.1335348684211,50.07446710526316,6534.861539473684,19.5
164.20490589473684,0.0,100.0,179.87036337719297,621.8915000000001,526.1219120614035,50.08543201754386,6541.015048245614,20.0
164.21311642105263,0.0,100.0,179.83110899122806,622.3915000000001,526.110289254386,50.09639692982456,6547.168557017544,20.5
164.20859256511443,0.0,99.99984280452513,141.12664825046045,622.8915628781899,526.1054280452512,50.10735977374375,6549.397305972113,21.0
164.19904244672455,0.0,99.9996235639744,87.16102516881529,623.3916505744103,526.103235639744,50.118321801280366,6550.076951679383,21.5
164.18949232833464,0.0,99.99940432342366,33.195402087170095,623.8917382706305,526.1010432342366,50.12928382881698,6550.756597386653,22.0
164.17994220994476,0.0,99.99918508287293,-20.770220994475096,624.3918259668508,526.0988508287293,50.140245856353594,6551.436243093923,22.5
164.18083047435334,0.0,99.99903415168785,-70.0645361683472,624.8919,526.0977513371328,50.151207584392814,6551.0366768960985,23.0
164.2382789618588,0.0,99.9992533537922,-94.04743840420868,625.3919,526.1025737834283,50.162167689609824,6544.789416922403,23.5
164.2957274493643,0.0,99.99947255589653,-118.03034064007016,625.8919,526.1073962297238,50.17312779482683,6538.542156948707,24.0
164.35317593686977,0.0,99.99969175800088,-142.01324287593164,626.3919,526.1122186760193,50.18408790004384,6532.294896975011,24.5
164.41062442437527,0.0,99.99991096010521,-165.9961451117931,626.8919000000001,526.1170411223148,50.19504800526085,6526.047637001316,25.0
164.46477348965396,0.0,100.0,-173.59090087055426,627.3919129883197,526.1204287151669,50.20599415984951,6527.662365807778,25.5
164.5166655234262,0.0,100.0,-169.97503840937924,627.8919348615425,526.122834769675,50.216930771249835,6534.655235137145,26.0
164.56855755719846,0.0,100.0,-166.3591759482042,628.3919567347652,526.125240824183,50.22786738265016,6541.6481044665115,26.5
164.62044959097074,0.0,100.0,-162.74331348702918,628.8919786079881,526.127646878691,50.23880399405048,6548.640973795878,27.0
164.67102683225468,0.0,100.0,-157.575384642295,629.3919961518278,526.129836452685,50.24974051075739,6555.537482071016,27.5
164.66315557110372,0.0,100.0,-83.41105020115455,629.8918212349133,526.1224024838202,50.26067281791149,6558.150303480847,28.0
164.65528430995278,0.0,100.0,-9.24671576001407,630.391646317999,526.1149685149554,50.27160512506559,6560.763124890676,28.5
164.6474130488018,0.0,100.0,64.91761868112638,630.8914714010845,526.1075345460906,50.2825374322197,6563.375946300507,29.0
164.63954178765087,0.0,100.0,139.08195312226684,631.39129648417,526.1001005772258,50.2934697393738,6565.988767710338,29.5
164.63587083464566,0.0,100.0,179.99188267716534,631.8911999999999,526.0893308836396,50.30440376202975,6564.749603674541,30.0
164.6373668976378,0.0,100.0,179.99385118110234,632.3911999999999,526.0744577427822,50.315339895013125,6558.771913385827,30.5
164.63886296062992,0.0,100.0,179.99581968503935,632.8911999999999,526.0595846019248,50.3262760279965,6552.794223097113,31.0
164.64035902362204,0.0,100.0,179.9977881889764,633.3911999999999,526.0447114610674,50.337212160979874,6546.8165328084,31.5
164.64185508661419,0.0,100.0,179.9997566929134,633.8912,526.02983832021,50.348148293963256,6540.838842519685,32.0
164.64900918554807,0.0,100.0,179.99693325168403,634.391161665646,526.0168830373545,50.359083588487444,6545.016380894061,32.5
164.6569612457353,0.0,100.0,179.993433995276,634.891117924941,526.0041982328755,50.37001876476249,6550.626126323156,33.0
164.6649133059225,0.0,100.0,179.989934738868,635.3910741842359,525.9915134283965,50.38095394103753,6556.235871752253,33.5
164.6728653661097,0.0,100.0,179.98643548246,635.8910304435308,525.9788286239175,50.39188911731257,6561.845617181349,34.0
164.67469138609533,0.0,99.99993353738522,176.73205072146916,636.3910000000001,525.9690695233932,50.40282313073896,6566.148775688675,34.5
164.662491998251,0.0,99.99971491036293,166.0348491473546,636.891,525.9660087450809,50.41375448185396,6567.460537822475,35.0
164.65029261040667,0.0,99.99949628334062,155.33764757324002,637.391,525.9629479667688,50.424685832968954,6568.772299956275,35.5
164.6380932225623,0.0,99.99927765631831,144.64044599912546,637.891,525.9598871884565,50.43561718408395,6570.084062090074,36.0
164.62589383471797,0.0,99.99905902929602,133.9432444250109,638.391,525.9568264101443,50.44654853519895,6571.395824223874,36.5
