CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
165.06004628141392,0.0,100.0,-259.41990242491323,601.894469841956,526.5334310830784,51.037059411139275,6573.076010300479,0.0
165.01894043188648,0.0,100.0,-182.5990342417752,602.394211129232,526.5207683505918,51.04797555983469,6580.151857884844,0.5
164.97783458235907,0.0,100.0,-105.77816605863718,602.8939524165079,526.5081056181051,51.0588917085301,6587.2277054692095,1.0
164.93672873283163,0.0,100.0,-28.957297875499137,603.3936937037838,526.4954428856184,51.069807857225506,6594.303553053574,1.5
164.89562288330418,0.0,100.0,47.863570307638895,603.8934349910597,526.4827801531318,51.08072400592092,6601.37940063794,2.0
164.85451703377677,0.0,100.0,124.68443849077693,604.3931762783357,526.4701174206451,51.09164015461633,6608.455248222305,2.5
164.82498607544153,0.0,100.0,179.997,604.8929820464747,526.4553101703137,51.10255904821841,6608.977946532758,3.0
164.82522207601843,0.0,100.0,179.997,605.3929536389978,526.4349878984149,51.11348500085222,6592.648017726266,3.5
164.8254580765953,0.0,100.0,179.997,605.892925231521,526.414665626516,51.124410953486034,6576.318088919773,4.0
164.8256940771722,0.0,100.0,179.997,606.3928968240441,526.3943433546171,51.135336906119846,6559.98816011328,4.5
164.82593007774906,0.0,100.0,179.997,606.8928684165672,526.3740210827183,51.14626285875366,6543.6582313067875,5.0
164.83225457821902,0.0,100.0,179.98792870907272,607.3927815871461,526.354931191037,51.15718753468414,6542.191752712463,5.5
164.841142457232,0.0,100.0,179.97503822574515,607.8926701609344,526.3363601557346,51.16811167309734,6546.983079820495,6.0
164.85003033624497,0.0,100.0,179.96214774241756,608.3925587347226,526.317789120432,51.179035811510545,6551.774406928525,6.5
164.85891821525797,0.0,100.0,179.94925725908996,608.8924473085108,526.2992180851296,51.189959949923754,6556.565734036557,7.0
164.86362157336745,0.0,100.0,179.64997878762728,609.3923436351962,526.2818930775851,51.2008836530187,6561.7968718739485,7.5
164.83948245235297,0.0,100.0,177.3767253355932,609.8922933999643,526.2731565155096,51.211804355613026,6570.059475456813,8.0
164.81534333133848,0.0,100.0,175.1034718835591,610.3922431647323,526.2644199534342,51.222725058207345,6578.322079039677,8.5
164.791204210324,0.0,100.0,172.830218431525,610.8921929295004,526.2556833913587,51.233645760801664,6586.584682622542,9.0
164.7670650893095,0.0,100.0,170.5569649794909,611.3921426942684,526.2469468292833,51.244566463395984,6594.847286205405,9.5
164.72957308630959,0.0,100.0,128.7972081244916,611.8920696459968,526.2451580287087,51.25549452419065,6599.957541659012,10.0
164.68107805914923,0.0,100.0,54.499834938462755,612.3919777993544,526.2490943133807,51.26642864827984,6602.470203374708,10.5
164.63258303198884,0.0,100.0,-19.79753824756608,612.8918859527121,526.2530305980529,51.27736277236903,6604.982865090403,11.0
164.5840880048285,0.0,100.0,-94.09491143359489,613.3917941060697,526.2569668827249,51.28829689645822,6607.4955268060985,11.5
164.53559297766813,0.0,100.0,-168.39228461962372,613.8917022594273,526.260903167397,51.29923102054741,6610.008188521793,12.0
