CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
165.6994017449102,0.0,100.0,196.9382585149317,601.891296058529,526.150922125709,49.14678786556175,6636.90014072488,0.0
165.64005851320934,0.0,100.0,128.6524402163914,602.391259741028,526.1472251345814,49.15766136887839,6640.788505510909,0.5
165.58071528150847,0.0,100.0,60.366621917851106,602.8912234235269,526.1435281434538,49.16853487219502,6644.6768702969375,1.0
165.5213720498076,0.0,100.0,-7.919196380689186,603.3911871060258,526.139831152326,49.179408375511656,6648.565235082967,1.5
165.46202881810675,0.0,100.0,-76.20501467922949,603.8911507885248,526.1361341611984,49.19028187882829,6652.453599868996,2.0
165.41248357623334,0.0,100.0,-135.60607892181832,604.391125634026,526.1335302612732,49.20115706647858,6652.959500050069,2.5
165.4174991847024,0.0,100.0,-145.53171556014158,604.8911626415538,526.13701332271,49.212041633468736,6634.629889238647,3.0
165.42251479317144,0.0,100.0,-155.45735219846483,605.3911996490816,526.1404963841469,49.22292620045889,6616.300278427224,3.5
165.42753040164052,0.0,100.0,-165.38298883678812,605.8912366566093,526.1439794455837,49.23381076744905,6597.970667615801,4.0
165.43254601010958,0.0,100.0,-175.30862547511134,606.3912736641371,526.1474625070206,49.2446953344392,6579.641056804378,4.5
165.46191690617442,0.0,100.0,-179.64711939577933,606.8912705640321,526.1507006471929,49.2555737399746,6570.710609135511,5.0
165.51053466222444,0.0,100.0,-179.57035222864002,607.3912357687155,526.153745237391,49.2664472763966,6569.20788640199,5.5
165.5591524182745,0.0,100.0,-179.49358506150074,607.8912009733989,526.1567898275893,49.277320812818594,6567.70516366847,6.0
165.60777017432454,0.0,100.0,-179.41681789436143,608.3911661780824,526.1598344177874,49.28819434924059,6566.202440934951,6.5
165.65638793037456,0.0,100.0,-179.34005072722212,608.8911313827658,526.1628790079856,49.299067885662595,6564.69971820143,7.0
165.62653467388327,0.0,100.0,-104.33277271600913,609.3912865471144,526.1567381154223,49.30993647429627,6578.240813302902,7.5
