CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
203.80086316993734,0.0,96.4601986388041,-8.966250751386204,601.8981571252237,526.3652422772676,45.983971534155025,6979.781842051295,0.0
203.84228780170957,0.0,89.44543705457313,-12.754154942453436,602.3981400061488,526.3645363360309,45.99279579961434,6975.89387068992,0.5
203.8837124334818,0.0,82.43067547034217,-16.542059133520667,602.8981228870738,526.3638303947941,46.00162006507366,6972.005899328544,1.0
203.92513706525403,0.0,75.41591388611121,-20.329963324587897,603.3981057679988,526.3631244535574,46.010444330532984,6968.117927967168,1.5
203.96656169702626,0.0,68.40115230188024,-24.117867515655128,603.8980886489238,526.3624185123207,46.0192685959923,6964.229956605792,2.0
204.0079863287985,0.0,61.38639071764927,-27.905771706722362,604.3980715298488,526.3617125710839,46.02809286145162,6960.341985244416,2.5
204.04941096057073,0.0,54.37162913341831,-31.693675897789596,604.8980544107737,526.3610066298471,46.03691712691094,6956.45401388304,3.0
204.09083559234296,0.0,47.356867549187335,-35.48158008885682,605.3980372916988,526.3603006886104,46.04574139237026,6952.566042521665,3.5
204.11099447718402,0.0,47.41370389453749,-34.0610261610786,605.8980796012005,526.3597975461205,46.05456134698873,6946.651382643687,4.0
204.11537464159886,0.0,52.71751167514839,-28.775909903333087,606.39816600541,526.3594448758778,46.063378103057296,6939.232964087589,4.5
204.11975480601373,0.0,58.02131945575928,-23.490793645587566,606.8982524096194,526.359092205635,46.07219485912587,6931.814545531492,5.0
204.1241349704286,0.0,63.32512723637018,-18.205677387842044,607.3983388138289,526.3587395353923,46.08101161519444,6924.3961269753945,5.5
204.12851513484347,0.0,68.62893501698107,-12.920561130096527,607.8984252180384,526.3583868651496,46.08982837126302,6916.9777084192965,6.0
204.13289529925834,0.0,73.93274279759197,-7.635444872351005,608.3985116222478,526.3580341949068,46.098645127331594,6909.559289863199,6.5
204.13853813503417,0.0,75.5494027036466,0.04811286242939605,608.8984100942255,526.3544957579136,46.10746418656008,6914.309803329465,7.0
204.14431654466625,0.0,76.77017111218511,7.989192839428647,609.3982883877954,526.3506152630447,46.116283493080374,6920.366903047599,7.5
