CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
203.27429446027614,0.0,100.0,45.49767908349026,601.8980425889637,526.3504328697621,45.33675287869978,6959.666302381926,0.0
203.28309043820545,0.0,100.0,56.5964043749013,602.3980394020152,526.3438819200161,45.34560551349177,6957.828495399109,0.5
203.29188641613476,0.0,100.0,67.69512966631233,602.8980362150667,526.33733097027,45.354458148283754,6955.990688416292,1.0
203.30068239406407,0.0,100.0,78.79385495772335,603.3980330281181,526.330780020524,45.36331078307575,6954.152881433476,1.5
203.30947837199338,0.0,100.0,89.89258024913438,603.8980298411695,526.3242290707778,45.37216341786773,6952.315074450659,2.0
203.3182743499227,0.0,100.0,100.99130554054541,604.3980266542211,526.3176781210318,45.381016052659724,6950.4772674678425,2.5
203.327070327852,0.0,100.0,112.09003083195645,604.8980234672725,526.3111271712858,45.38986868745171,6948.639460485026,3.0
203.33586630578134,0.0,100.0,123.18875612336748,605.398020280324,526.3045762215396,45.3987213222437,6946.801653502209,3.5
203.30704094052635,0.0003230632992100879,99.99983846835039,91.85253187630622,605.8980038468351,526.3009308986575,45.40757658248025,6947.741645850307,4.0
203.27458725486167,0.0006772838369168641,99.99966135808154,56.423747915412164,606.3979861358082,526.2975658035492,45.41643209592292,6948.9495378838865,4.5
203.24213356919697,0.0010315043746236404,99.99948424781269,20.994963954518113,606.8979684247813,526.294200708441,45.42528760936559,6950.157429917467,5.0
203.2096798835323,0.0013857249123304166,99.99930713754384,-14.433820006375939,607.3979507137544,526.2908356133328,45.43414312280826,6951.365321951047,5.5
203.17722619786758,0.0017399454500371927,99.99913002727497,-49.862603967269976,607.8979330027275,526.2874705182246,45.442998636250934,6952.573213984627,6.0
203.14851428170311,0.0019057538908781512,99.99904712305455,-74.92469565001596,608.3978870138618,526.2853769844364,45.45185615272805,6952.375698514553,6.5
203.13013586499807,0.0015512319636969548,99.99922438401815,-71.35749601871876,608.8977629311873,526.2867950721452,45.460719200907576,6948.296923742333,7.0
203.111757448293,0.0011967100365157589,99.99940164498175,-67.79029638742156,609.3976388485128,526.288213159854,45.469582249087104,6944.218148970113,7.5
203.09337903158792,0.0008421881093345625,99.99957890594533,-64.22309675612436,609.8975147658383,526.2896312475626,45.47844529726663,6940.139374197894,8.0
203.07500061488284,0.0004876661821533663,99.99975616690892,-60.65589712482717,610.3973906831637,526.2910493352714,45.487308345446166,6936.060599425674,8.5
203.05662219817776,0.00013314425497217008,99.99993342787252,-57.08869749352997,610.8972666004893,526.2924674229802,45.496171393625694,6931.981824653455,9.0
203.06378573889862,0.0,100.0,-46.051963606327234,611.3972399231429,526.291561106345,45.50503420636552,6931.8833594486705,9.5
203.08631110386344,0.0,100.0,-30.5227912380088,611.897271828759,526.289256811849,45.513896877503704,6934.178791273459,10.0
203.10883646882823,0.0,100.0,-14.993618869690366,612.3973037343751,526.2869525173531,45.522759548641886,6936.474223098247,10.5
203.13136183379302,0.0,100.0,0.5355534986280688,612.8973356399912,526.2846482228572,45.53162221978006,6938.769654923036,11.0
203.15388719875781,0.0,100.0,16.064725866946503,613.3973675456073,526.2823439283612,45.54048489091824,6941.065086747824,11.5
203.1764125637226,0.0,100.0,31.593898235264945,613.8973994512234,526.2800396338653,45.549347562056425,6943.360518572614,12.0
203.21138999256138,0.0,100.0,46.525715596330286,614.3973825936027,526.2728633771386,45.55820319861146,6943.008356062484,12.5
203.24658534518792,0.0,100.0,61.44707863695938,614.8973648825759,526.2656018561156,45.56705871205413,6942.609857957564,13.0
203.28178069781447,0.0,100.0,76.36844167758848,615.397347171549,526.2583403350926,45.575914225496795,6942.211359852644,13.5
203.316976050441,0.0,100.0,91.28980471821757,615.8973294605221,526.2510788140696,45.584769738939464,6941.812861747724,14.0
203.35217140306756,0.0,100.0,106.21116775884667,616.3973117494953,526.2438172930467,45.59362525238213,6941.414363642803,14.5
203.36653112810708,0.00017877629063097554,100.0,106.54207170172081,616.8972880815807,526.2369738687062,45.60247960484385,6941.964623964308,15.0
203.33982622052264,0.0007099001487146807,100.0,78.116853940939,617.3972526733235,526.2309544649813,45.611331669145244,6944.38477834431,15.5
203.3131213129382,0.001241024006798386,100.0,49.691636180157175,617.8972172650663,526.2249350612564,45.62018373344664,6946.804932724311,16.0
203.28641640535375,0.0017721478648820913,100.0,21.266418419375356,618.397181856809,526.2189156575314,45.62903579774804,6949.2250871043125,16.5
203.2597114977693,0.0023032717229657966,100.0,-7.158799341406464,618.8971464485518,526.2128962538064,45.63788786204943,6951.645241484314,17.0
203.23300659018483,0.0028343955810495015,100.0,-35.58401710218827,619.3971110402946,526.2068768500815,45.646739926350826,6954.065395864315,17.5
203.23512441263995,0.00275619951820887,100.0,-43.42108757262292,619.8971243800481,526.2036590973502,45.655595012044785,6951.505532450049,18.0
203.25030083321525,0.0024019413348448345,100.0,-41.93036913702706,620.3971598058665,526.2017106773417,45.66445146662888,6946.689392447215,18.5
203.26547725379058,0.002047683151480799,100.0,-40.4396507014312,620.8971952316848,526.1997622573332,45.67330792121298,6941.873252444381,19.0
203.28065367436588,0.0016934249681167632,100.0,-38.94893226583534,621.3972306575032,526.1978138373246,45.68216437579708,6937.057112441547,19.5
203.2958300949412,0.0013391667847527276,100.0,-37.45821383023948,621.8972660833215,526.1958654173161,45.691020830381184,6932.2409724387135,20.0
