CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
177.06941703012754,0.0,100.0,-305.72202285454387,601.8936025875826,526.2113036145753,49.356803058236856,6979.273269645446,0.0
177.10019025928617,0.0,100.0,-264.46871832627414,602.3934949746804,526.2033849293207,49.366955218819676,6982.558508810045,0.5
177.1309634884448,0.0,100.0,-223.21541379800448,602.8933873617783,526.1954662440661,49.37710737940249,6985.843747974644,1.0
177.16173671760345,0.0,100.0,-181.96210926973478,603.3932797488761,526.1875475588115,49.3872595399853,6989.128987139243,1.5
177.19250994676207,0.0,100.0,-140.70880474146506,603.8931721359739,526.1796288735569,49.39741170056812,6992.414226303842,2.0
177.2232831759207,0.0,100.0,-99.45550021319536,604.3930645230718,526.1717101883023,49.40756386115093,6995.699465468441,2.5
177.25405640507933,0.0,100.0,-58.20219568492567,604.8929569101697,526.1637915030477,49.417716021733746,6998.984704633041,3.0
177.28482963423795,0.0,100.0,-16.94889115665596,605.3928492972675,526.1558728177931,49.427868182316566,7002.269943797639,3.5
177.31560286339658,0.0,100.0,24.304413371613748,605.8927416843653,526.1479541325385,49.43802034289938,7005.555182962238,4.0
177.3463760925552,0.0,100.0,65.55771789988344,606.3926340714631,526.1400354472839,49.44817250348219,7008.840422126837,4.5
177.38011784805192,0.0,100.0,90.08568689123376,606.8926200000001,526.1308861525974,49.45831939935065,7011.070921347403,5.0
177.41430615974025,0.0,100.0,112.09765929383116,607.3926200000001,526.1215517370131,49.468465503246755,7013.142755762987,5.5
177.44849447142855,0.0,100.0,134.10963169642855,607.8926200000001,526.1122173214286,49.47861160714286,7015.214590178572,6.0
177.48268278311687,0.0,100.0,156.12160409902597,608.3926200000001,526.1028829058442,49.48875771103896,7017.2864245941555,6.5
177.5168710948052,0.0,100.0,178.1335765016234,608.8926200000001,526.0935484902598,49.49890381493506,7019.358259009739,7.0
177.51104679923267,0.0,100.0,137.90874552356547,609.3926791689142,526.0893735181634,49.50904337325454,7026.774954515774,7.5
177.50272458516682,0.0,100.0,93.79857757868999,609.8927420316423,526.085520641281,49.519182522944895,7034.525320539078,8.0
177.494402371101,0.0,100.0,49.6884096338145,610.3928048943703,526.0816677643987,49.52932167263525,7042.275686562381,8.5
177.48608015703513,0.0,100.0,5.578241688939016,610.8928677570984,526.0778148875163,49.539460822325594,7050.026052585686,9.0
177.4783884553274,0.0,100.0,-38.31520252815481,611.3929303398855,526.0740039986537,49.54959996633993,7057.600673444641,9.5
177.53401272788471,0.0,100.0,-60.445276377528046,611.8929648110372,526.0744095416148,49.55973854036978,7047.5269862885925,10.0
177.58963700044202,0.0,100.0,-82.57535022690126,612.392999282189,526.074815084576,49.56987711439962,7037.453299132544,10.5
177.64526127299936,0.0,100.0,-104.70542407627451,612.8930337533407,526.0752206275372,49.580015688429455,7027.379611976495,11.0
177.70088554555667,0.0,100.0,-126.83549792564773,613.3930682244924,526.0756261704984,49.59015426245929,7017.305924820446,11.5
177.75346518038629,0.0,100.0,-142.28687180629234,613.8931047495647,526.0757625217637,49.60029159412074,7008.747158359315,12.0
177.77015546665586,0.0,100.0,-79.01157521156422,614.3931654856866,526.072725715674,49.61041428108677,7018.045858606309,12.5
177.78684575292544,0.0,100.0,-15.736278616836103,614.8932262218084,526.0696889095842,49.620536968052804,7027.344558853302,13.0
177.80353603919505,0.0,100.0,47.53901797789203,615.3932869579302,526.0666521034943,49.63065965501883,7036.643259100296,13.5
177.82022632546463,0.0,100.0,110.81431457262016,615.893347694052,526.0636152974046,49.64078234198486,7045.941959347289,14.0
177.83317378785424,0.0,100.0,164.36136178137653,616.393371902834,526.0599885020243,49.6509048582996,7053.196153036437,14.5
177.82289848421053,0.0,100.0,157.5484063157895,616.8931694736842,526.0527010526316,49.66102631578948,7047.764978947368,15.0
177.8126231805668,0.0,100.0,150.73545085020245,617.3929670445344,526.0454136032389,49.67114777327935,7042.333804858299,15.5
177.80234787692308,0.0,100.0,143.9224953846154,617.8927646153846,526.0381261538462,49.68126923076923,7036.90263076923,16.0
177.79207257327934,0.0,100.0,137.10953991902835,618.3925621862348,526.0308387044535,49.69139068825911,7031.471456680162,16.5
177.7780541200308,0.0,100.0,130.01670239494268,618.8924120841269,526.0245166349232,49.7015140211533,7028.777942213397,17.0
177.74895009604086,0.0,100.0,121.79588949223975,619.3924728694736,526.022085221056,49.711644912266486,7037.117691777768,17.5
177.7198460720509,0.0,100.0,113.57507658953683,619.8925336548202,526.0196538071889,49.721775803379664,7045.457441342141,18.0
177.69074204806094,0.0,100.0,105.3542636868339,620.3925944401669,526.0172223933217,49.73190669449285,7053.797190906512,18.5
177.66163802407098,0.0,100.0,97.13345078413099,620.8926552255136,526.0147909794546,49.74203758560603,7062.136940470884,19.0
177.64073820481633,0.0,100.0,78.28276781804927,621.3927213573339,526.0152425200681,49.75216966674775,7067.6243298467525,19.5
177.64278150328386,0.0,100.0,29.705576542609393,621.8928024406065,526.0237562636828,49.76230507581286,7065.135073380361,20.0
177.64482480175138,0.0,100.0,-18.87161473283048,622.392883523879,526.0322700072975,49.77244048487797,7062.6458169139705,20.5
177.6468681002189,0.0,100.0,-67.44880600827035,622.8929646071516,526.0407837509122,49.78257589394308,7060.15656044758,21.0
177.64891139868644,0.0,100.0,-116.02599728371023,623.3930456904241,526.0492974945269,49.79271130300819,7057.6673039811885,21.5
177.65100300705538,0.0,100.0,-150.0400096910226,623.8931535560782,526.0602217176222,49.80284725488606,7054.282188792475,22.0
177.65319261049387,0.0,100.0,-154.51308567837157,624.3933157489255,526.0760355202335,49.81298430784202,7049.079853215473,22.5
177.65538221393234,0.0,100.0,-158.98616166572052,624.8934779417729,526.0918493228448,49.82312136079799,7043.877517638472,23.0
177.65757181737084,0.0,100.0,-163.45923765306947,625.3936401346201,526.1076631254562,49.83325841375395,7038.675182061471,23.5
177.65976142080933,0.0,100.0,-167.9323136404184,625.8938023274674,526.1234769280675,49.843395466709914,7033.47284648447,24.0
177.6557665366368,0.0,100.0,-168.39528096995255,626.3938919346336,526.1382424881392,49.85353268318397,7032.195034264629,24.5
177.64240941405458,0.0,100.0,-162.7876413770731,626.8938716597056,526.1514211913548,49.863670147195975,7036.858267710149,25.0
177.62905229147236,0.0,100.0,-157.18000178419365,627.3938513847776,526.1645998945704,49.87380761120798,7041.521501155671,25.5
177.61569516889014,0.0,100.0,-151.5723621913142,627.8938311098495,526.177778597786,49.883945075219984,7046.184734601193,26.0
177.60233804630795,0.0,100.0,-145.96472259843475,628.3938108349215,526.1909573010016,49.89408253923199,7050.8479680467135,26.5
177.5729296279768,0.0,100.0,-118.10036236764157,628.8938094446022,526.1992277982879,49.90422230110755,7054.032289342367,27.0
177.52509807294413,0.0,100.0,-64.69048772769675,629.3938297294007,526.2018648221023,49.91436470039353,7055.519165077691,27.5
177.4772665179115,0.0,100.0,-11.28061308775193,629.8938500141993,526.2045018459166,49.9245070996795,7057.006040813015,28.0
177.42943496287882,0.0,100.0,42.1292615521929,630.3938702989979,526.207138869731,49.93464949896548,7058.492916548339,28.5
177.38160340784614,0.0,100.0,95.53913619213773,630.8938905837965,526.2097758935454,49.94479189825145,7059.979792283662,29.0
177.35607164433617,0.0,100.0,123.20482777101098,631.3939,526.2083895249696,49.95493848964677,7056.000512789281,29.5
177.34985970767357,0.0,100.0,128.56658172959806,631.8939,526.2035174177832,49.96508871295168,7047.285531059683,30.0
177.34364777101095,0.0,100.0,133.92833568818514,632.3939,526.1986453105968,49.975238936256595,7038.570549330085,30.5
177.33743583434836,0.0,100.0,139.29008964677223,632.8939,526.1937732034105,49.98538915956151,7029.855567600487,31.0
177.33122389768576,0.0,100.0,144.65184360535932,633.3939,526.1889010962242,49.99553938286642,7021.140585870889,31.5
