CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
219.5203889807232,0.0,100.0,0.18899999999999997,-271.4684,22.0867,-41.5503,0.0,7060.3,0.0
219.56725736632094,0.0,100.0,0.18899999999999997,-271.1992309327401,22.086074025424978,-41.12978954125568,0.008199693925278459,7061.455645369273,0.5
219.6141257519187,0.0,100.0,0.18899999999999997,-270.9300618654802,22.085448050849955,-40.70927908251136,0.016399387850556918,7062.611290738547,1.0
219.65843998970718,0.0,100.0,0.18899999999999997,-270.6601617130639,22.085124497103607,-40.287668490248514,0.024595726635126814,7064.720354573542,1.5
219.70254186560808,0.0,100.0,0.18899999999999997,-270.3902007753543,22.084826087813585,-39.86596642856101,0.03279178646011127,7066.908689367062,2.0
219.74342445188105,0.0,100.0,0.18899999999999997,-270.12020301378755,22.084618525511903,-39.444283347992226,0.04098482752956066,7070.82022700597,2.5
219.78399863710987,0.0,100.0,0.18899999999999997,-269.8502017245742,22.08441966615693,-39.02260208577392,0.049177579408702043,7074.896843782898,3.0
219.82185568083406,0.0,100.0,0.18899999999999997,-269.5809856700391,22.084183314572943,-38.602003862250186,0.05736758993416916,7080.327101907695,3.5
219.85941452277484,0.0,100.0,0.18899999999999997,-269.3118557937105,22.08394284827887,-38.18152450043082,0.0655572996006073,7085.905919930233,4.0
219.896406148089,0.0,100.0,0.18899999999999997,-269.0420484803926,22.083573387530944,-37.76006417032993,0.0737446186471538,7091.472574566806,4.5
219.93327478736788,0.0,100.0,0.18899999999999997,-268.7720942826473,22.08317595772197,-37.33839114300888,0.08193141935053365,7097.036591892437,5.0
219.97318837837997,0.0,100.0,0.18899999999999997,-268.50213342486285,22.08261795458027,-36.916672524638614,0.09011598556166092,7101.072613421661,5.5
220.01382143340317,0.0,100.0,0.18899999999999997,-268.2321709934383,22.082022011023042,-36.49494313397309,0.09830002380489261,7104.747598691238,6.0
220.05872545688973,0.0,100.0,0.18899999999999997,-267.96286917857105,22.081212289399193,-36.074143411140845,0.1064816417534119,7105.270763133064,6.5
220.10472901500208,0.0,100.0,0.18899999999999997,-267.69373743538324,22.08034753192376,-35.653583025588155,0.11466263661190756,7104.982510641253,7.0
220.1525475142782,0.0,100.0,0.18899999999999997,-267.4240973947989,22.07942705967289,-35.23214774839838,0.12284109125854477,7103.058268578437,7.5
220.20109387693682,0.0,100.0,0.18899999999999997,-267.1542535068007,22.07848424358757,-34.81036160496624,0.13101852717948864,7100.477929818617,8.0
220.24897726624658,0.0,100.0,0.18899999999999997,-266.88508508426946,22.077578667803134,-34.3896205369807,0.13919342546790098,7098.871557070845,8.5
220.2965745125367,0.0,100.0,0.18899999999999997,-266.6162081964261,22.07668916514164,-33.96933052942547,0.14736722849986522,7097.6855535221885,9.0
220.34301849262363,0.0,100.0,0.18899999999999997,-266.346583256739,22.07588003069517,-33.54782181711683,0.15553861973213037,7097.462490407759,9.5
220.38890697788648,0.0,100.0,0.18899999999999997,-266.076598002212,22.07510960728293,-33.125726090135615,0.16370884927055074,7097.703247724085,10.0
220.43390346433466,0.0,100.0,0.18899999999999997,-265.8067314171475,22.07450358452819,-32.70376150884953,0.17187696580350023,7098.126057018989,10.5
220.4783006459586,0.0,100.0,0.18899999999999997,-265.53694456221297,22.074008017197304,-32.28188504006592,0.18004366267719513,7098.671181082964,11.0
220.52209572391735,0.0,100.0,0.13487558283861717,-265.26777013151127,22.073628176453454,-31.860925112938446,0.1882084342105359,7099.415470639632,11.5
220.56545523290123,0.0,100.0,0.04159691656084638,-264.99903873580627,22.073332053703368,-31.44062822297998,0.19637181292969388,7100.303838889897,12.0
220.6082286439596,0.0,100.0,0.0,-264.72976049216703,22.0732,-31.019424702360073,0.20453339023668277,7101.550491048802,12.5
220.6505303243463,0.0,100.0,0.0,-264.4600421088651,22.0732,-30.597491464960406,0.21269351764710082,7103.085513975617,13.0
220.69200782209734,0.0,100.0,0.0,-264.1907781592617,22.073276815521506,-30.176260968551052,0.22085195640259703,7105.0546535179365,13.5
220.73276765928617,0.0,100.0,0.0,-263.92190990974893,22.073420518487573,-29.755642386870772,0.2290089247545829,7107.40180196371,14.0
220.77304690146062,0.0,100.0,0.0,-263.6527914782617,22.073568362143302,-29.334571145674843,0.23716448796533757,7110.021668103865,14.5
220.8127313514521,0.0,100.0,0.0,-263.38336341750585,22.0737213303837,-28.91293968572213,0.24531831215051905,7112.97905408491,15.0
220.85225985171465,0.0,100.0,0.0,-263.1137409076379,22.073846665156616,-28.491029969241556,0.25347074055578855,7115.99328501178,15.5
220.89162322771705,0.0,100.0,0.0,-262.8439125092059,22.073942740783618,-28.068825626386072,0.261621691067336,7119.0677050758095,16.0
220.93100757426654,0.0,100.0,0.0,-262.574593446034,22.0739601956882,-27.647335099394684,0.2697714200770005,7121.994618574492,16.5
220.97042285508007,0.0,100.0,0.0,-262.30602571811954,22.073861674878252,-27.226897542947597,0.27791934721370687,7124.703940848023,17.0
221.01036265344777,0.0,100.0,0.0,-262.03708560732105,22.073707577564466,-26.80589793357167,0.28606617105271015,7127.157863971367,17.5
221.05118042001462,0.0,100.0,0.0,-261.7675221802436,22.07346045304386,-26.383957527088285,0.2942111481274063,7129.18428504034,18.0
221.09258632657242,0.0,100.0,0.0,-261.4981798623095,22.073136985589887,-25.96230894443898,0.30235505809325314,7130.744521615167,18.5
221.13508104406682,0.0,100.0,0.0,-261.2292468789848,22.072672186102633,-25.54120060898758,0.31049699254340074,7131.441720846047,19.0
221.1778912073604,0.0,100.0,0.0,-260.9602009824559,22.07220159608293,-25.11991385286524,0.31863825636728704,7131.911436474638,19.5
221.22196905505032,0.0,100.0,0.0,-260.69070132078735,22.071707735607088,-24.697910076255823,0.32677682514039275,7131.466962046378,20.0
