CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
218.06035480130726,0.0,100.0,0.945,-271.4455,22.0902,-41.0565,0.0,7014.3,0.0
218.10909986484268,0.0,100.0,1.1400056752535592,-271.1742976627492,22.089787289576183,-40.63630919975126,0.008254595392363406,7016.002430498245,0.5
218.1576203683637,0.0,100.0,1.3286501504283943,-270.9030946875165,22.089391031507258,-40.21612290893747,0.016508970567792474,7017.794317342776,1.0
218.2027196738957,0.0,100.0,1.4203810010867126,-270.6318819925542,22.0892454269824,-39.796005319890696,0.024759990712563434,7020.949082047956,1.5
218.24781453742378,0.0,100.0,1.5119999999999998,-270.3606692395668,22.08909981715841,-39.37588767786967,0.03301100657380821,7024.106216614002,2.0
218.2892709065354,0.0,100.0,1.5119999999999998,-270.0894089575674,22.08894986675377,-38.95572664405958,0.041258513751482075,7029.204530371869,2.5
218.33072597689034,0.0,100.0,1.5119999999999998,-269.8181487258256,22.088799864716353,-38.535565580495955,0.049506019181340365,7034.303300920994,3.0
218.36985422821652,0.0,100.0,1.5119999999999998,-269.5469785344207,22.088557358732267,-38.1153512112718,0.057750393269797556,7040.220446932692,3.5
218.40898247954271,0.0,100.0,1.5119999999999998,-269.27580834301574,22.08831485274818,-37.695136842047646,0.06599476735825476,7046.137592944389,4.0
218.44879804164563,0.0,100.0,1.5119999999999998,-269.0046976051919,22.087878017399913,-37.274893155874025,0.07423628272565336,7051.4700172899165,4.5
218.48865844586928,0.0,100.0,1.5119999999999998,-268.7335907462896,22.08742850344816,-36.85464755697878,0.08247761158191438,7056.764292721685,5.0
218.53314526861743,0.0,100.0,1.5119999999999998,-268.4626700037986,22.086698571702353,-36.43431167747519,0.09071612105496024,7059.391332438973,5.5
218.57794531129588,0.0,100.0,1.5119999999999998,-268.1917618618471,22.085949654981146,-36.01396968575203,0.09895443964881753,7061.837793728251,6.0
218.62728933690852,0.0,100.0,1.4265180782880733,-267.92092728873473,22.08504065792988,-35.59351635954523,0.10718960055813395,7060.371772919772,6.5
218.67695603338103,0.0,100.0,1.3349660358075077,-267.6500979397883,22.08412029348166,-35.173055127412255,0.11542453723844232,7058.627924491571,7.0
218.72738487958017,0.0,100.0,1.077126335775226,-267.37949387041357,22.08313272076111,-34.75249843684672,0.1236561175314487,7056.188437940836,7.5
218.77792831766928,0.0,100.0,0.7942847020137586,-267.1089236726142,22.082135043040612,-34.33192739377037,0.13188719317982825,7053.644359753563,8.0
218.8272932473585,0.0,100.0,0.6719640008942911,-266.8384664977265,22.081199657151373,-33.91115524831639,0.14011497287794888,7052.855365084097,8.5
218.87647368486185,0.0,100.0,0.5747724017358732,-266.5680270162587,22.080274022873677,-33.49035162084902,0.14834223660429718,7052.341123818708,9.0
218.9236279146593,0.0,100.0,0.321859733769125,-266.2978009645807,22.079508246162312,-33.06953402396869,0.1565661930120267,7052.775580763411,9.5
218.97060602455474,0.0,100.0,0.05541164230938156,-266.0275934644231,22.078756364422745,-32.6487152128537,0.16478986194447445,7053.292499459364,10.0
219.0168197122105,0.0,100.0,0.0,-265.7575472329308,22.078205437699136,-32.227755399538424,0.1730105573541879,7053.834018530952,10.5
219.06283268623648,0.0,100.0,0.0,-265.48754334560056,22.07770727554539,-31.806758563407808,0.18123047200882889,7054.381996900072,11.0
219.10842475017384,0.0,100.0,-0.15824242600940344,-265.217667726779,22.077443711184188,-31.3857445155779,0.1894476672915945,7055.203299671153,11.5
219.15390129887396,0.0,100.0,-0.35991315626563763,-264.947827310172,22.077244530216035,-30.964725744141738,0.1976641162655974,7056.099614027848,12.0
219.19829247836273,0.0,100.0,-0.4832593184976527,-264.67807419904256,22.077238646577037,-30.543611311699436,0.20587790684983331,7057.652630196256,12.5
219.2423711360901,0.0,100.0,-0.5840526648715932,-264.4083462266967,22.077288421069074,-30.122469334578494,0.2140909319759709,7059.394737417534,13.0
219.28543433649725,0.0,100.0,-0.6825504938554354,-264.1387200707649,22.077448247889098,-29.701208415851376,0.22230141152690497,7061.87547044736,13.5
219.32818970243804,0.0,100.0,-0.7803524399531147,-263.8691247803366,22.077641436918427,-29.27991144014271,0.23051111939027644,7064.580116857963,14.0
219.37040478394266,0.0,100.0,-0.8801822279340811,-263.59958889225936,22.077803973671013,-28.85864766883868,0.2387185182636145,7067.6181049816205,14.5
219.41238483852982,0.0,100.0,-0.980894139098661,-263.3300788445552,22.077953176502373,-28.43739834164659,0.24692491271266487,7070.801098717192,15.0
219.4541336838558,0.0,100.0,-1.0125,-263.0605775356977,22.07803311055762,-28.01614483198579,0.2551291410163519,7073.9521862452375,15.5
219.4957767849275,0.0,100.0,-1.0125,-262.791080223578,22.078081364328813,-27.594889409460297,0.2633323786269117,7077.088681372862,16.0
219.53781608900252,0.0,100.0,-1.0125,-262.52161213168506,22.078038993777824,-27.17359462420246,0.27153363669401653,7079.9776711097975,16.5
219.5801046835077,0.0,100.0,-1.0125,-262.2521624251219,22.077939602517567,-26.75227507196306,0.27973364923487504,7082.71093076693,17.0
219.62334999584868,0.0,100.0,-0.9519873561423856,-261.98271576282286,22.07772070327746,-26.330993965475272,0.28793175031898083,7084.935545909427,17.5
219.66722901335206,0.0,100.0,-0.851392701300765,-261.7132711169656,22.07742264504089,-25.9097383244595,0.2961285853035466,7086.823248074356,18.0
219.71234451962482,0.0,100.0,-0.81,-261.4437842937583,22.077036955711044,-25.488436916942234,0.3043234806827511,7087.921498575393,18.5
219.758324551597,0.0,100.0,-0.81,-261.1742679810773,22.07658999665187,-25.06710351049567,0.31251701993262965,7088.467781869937,19.0
219.80497659635373,0.0,100.0,-0.6944289387475138,-260.90472063366366,22.07611463935493,-24.645814420530904,0.3207085747631248,7088.3575672259185,19.5
219.8521255238273,0.0,100.0,-0.4934052429192105,-260.6351503393319,22.075618284550416,-24.224558097939592,0.32889866232436954,7087.7619414605015,20.0
219.8992816745624,0.0,100.0,-0.3487151004876163,-260.36553410920993,22.075149844891055,-23.803348142241667,0.33708676763386347,7087.222049878951,20.5
219.94644349554218,0.0,100.0,-0.24824667611281734,-260.0958818195917,22.074703318560502,-23.382174584455164,0.3452733168800033,7086.725909511668,21.0
219.99291444300604,0.0,100.0,-0.14940977933004979,-259.82620394745,22.07434269564246,-22.96099781191997,0.3534579392317687,7086.657304357541,21.5
220.03880782911682,0.0,100.0,-0.05193681858171703,-259.5565046886486,22.07405388686987,-22.539818351896308,0.36164095072467733,7086.946113130129,22.0
220.08375198057686,0.0,100.0,0.04376858694782375,-259.2867742591693,22.073853684034976,-22.118696096542426,0.36982230595701127,7087.678949562803,22.5
220.1276134705399,0.0,100.0,0.1374579851837368,-259.0170082775821,22.07375454181462,-21.69763908669277,0.378001772120555,7088.9182273172455,23.0
220.17104361938107,0.0,100.0,0.2707931351118131,-258.7471869626687,22.073764915186597,-21.27655584711536,0.3861797593877557,7090.422259030225,23.5
220.21394628137278,0.0,100.0,0.45261105562551696,-258.47729798065745,22.073909215123514,-20.85544053121656,0.3943559381133331,7092.250058231156,24.0
220.2568060598513,0.0,100.0,0.6017176103981975,-258.2074251103443,22.074128583742215,-20.434344229632234,0.4025308888298806,7094.0061804990155,24.5
220.29959308919308,0.0,100.0,0.695331425841164,-257.93757957249596,22.07447530157719,-20.013280184616015,0.4107037563076685,7095.640707435322,25.0
220.34239589495178,0.0,100.0,0.7879642610389772,-257.6677204814842,22.07486912307428,-19.592214362315598,0.4188754960873793,7097.156632300556,25.5
220.38522775294018,0.0,100.0,0.8787906237256874,-257.39783643235796,22.075349685839818,-19.171145267151072,0.4270451592140818,7098.45415176751,26.0
220.42796848876728,0.0,100.0,0.945,-257.1279796007167,22.07586599409599,-18.750092891848638,0.4352139269762182,7099.801152398641,26.5
220.47046414417056,0.0,100.0,0.945,-256.85819597270284,22.076478442740743,-18.3290854859678,0.4433802865829261,7101.281236623461,27.0
220.5126135354495,0.0,100.0,0.945,-256.58840443388635,22.077059932784792,-17.908038801716053,0.4515456850350964,7102.939731139178,27.5
220.55399825023525,0.0,100.0,0.945,-256.3185954251547,22.07757305503515,-17.48690537660722,0.45970896091022345,7104.992220140594,28.0
220.59525409488904,0.0,100.0,0.945,-256.0488049033673,22.078058145181817,-17.06576223309657,0.46787168538694457,7107.123629181784,28.5
