CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
225.52717382766633,0.0,100.0,0.0,-271.7272,22.0958,-40.6506,0.0,6224.1,0.0
225.5632032031702,0.0,100.0,0.0,-271.45720888736037,22.09570331562663,-40.23002297583442,0.00798129985602288,6225.066843733714,0.5
225.59923257867405,0.0,100.0,0.0,-271.18721777472075,22.095606631253258,-39.80944595166884,0.01596259971204576,6226.0336874674285,1.0
225.63173933441928,0.0,100.0,0.0,-270.91701136638505,22.095687437427,-39.38861801476611,0.02394144370485634,6228.679404096453,1.5
225.66398669455756,0.0,100.0,0.0,-270.6467891042924,22.095781313495124,-38.96777160136969,0.0319201068549498,6231.448748106089,2.0
225.69323505631237,0.0,100.0,0.0,-270.37669575743627,22.095877389711113,-38.54723867208722,0.03989682452194055,6236.02426497793,2.5
225.72173809124914,0.0,100.0,0.0,-270.10663444927127,22.095974012719402,-38.126783651522025,0.04787305868726005,6241.048661408906,3.0
225.74889064448152,0.0,100.0,0.0,-269.8361530813038,22.095964625975558,-37.70573374322025,0.055847768820266694,6246.432638786227,3.5
225.77554634791647,0.0,100.0,0.0,-269.5655171709777,22.09591623764902,-37.2844649723819,0.06382191825323316,6251.94890801154,4.0
225.80407786690927,0.0,100.0,0.0,-269.2950833211168,22.095650705511613,-36.86354739308445,0.07179477501124606,6256.60456299436,4.5
225.83355676359395,0.0,100.0,0.0,-269.0247515215754,22.095275505234664,-36.44280718252138,0.07976697890581047,6260.82556611003,5.0
225.8664076368872,0.0,100.0,0.0,-268.75449644675575,22.094740298419612,-36.02223992402998,0.08773800192082752,6263.031236730249,5.5
225.90222202664634,0.0,100.0,0.0,-268.48430880270513,22.094064467257077,-35.60182466727873,0.09570798710065498,6263.465699620449,6.0
225.93977681179462,0.0,100.0,0.0,-268.21409533731844,22.0932775734659,-35.181384084652805,0.10367676647483896,6262.454953373184,6.5
225.97936881809338,0.0,100.0,0.0,-267.94385164674713,22.092360675230033,-34.76091385680497,0.11164413439230704,6259.752516467472,7.0
226.01890354905615,0.0,100.0,0.0,-267.673511706802,22.0913995249523,-34.340351570305764,0.11961037863571246,6257.371863549642,7.5
226.05834813182054,0.0,100.0,0.0,-267.4030202756872,22.090368724418003,-33.91964438860135,0.12757485427854112,6255.497680760002,8.0
226.09740335809863,0.0,100.0,0.0,-267.1324414962222,22.089354339979387,-33.49881679701481,0.13553857592656893,6254.001735991756,8.5
226.1353165198401,0.0,100.0,0.0,-266.8616065056584,22.08838810740513,-33.07763601789688,0.1435000859491245,6253.615242962053,9.0
226.17295070552163,0.0,100.0,0.0,-266.5908275861,22.08746189708854,-32.65654658378477,0.15146108669990513,6253.248211408204,9.5
226.20935057322444,0.0,100.0,0.0,-266.3202967503737,22.086712763587048,-32.235861301853184,0.15941983419889075,6252.967286345144,10.0
226.24570423313574,0.0,100.0,0.0,-266.0497850001817,22.085978302390004,-31.815206657451615,0.16737844892440298,6252.702410845554,10.5
226.28115233053134,0.0,100.0,0.0,-265.77964728094537,22.08553138336921,-31.39515243557301,0.17533446160647867,6252.752068514532,11.0
226.31656376356537,0.0,100.0,0.0,-265.5094939605539,22.085095120505216,-30.97507940712771,0.1832903870539781,6252.829276968707,11.5
226.35095712563336,0.0,100.0,0.0,-265.2389074379343,22.084954750529796,-30.554484170774955,0.19124389023130586,6253.671496821232,12.0
226.38535048770134,0.0,100.0,0.0,-264.9683209153147,22.084814380554374,-30.1338889344222,0.19919739340863363,6254.513716673757,12.5
226.41874743531488,0.0,100.0,0.0,-264.69740165567043,22.084886609096984,-29.712837900764143,0.20714857873824952,6255.899136454753,13.0
226.45203065121885,0.0,100.0,0.0,-264.42644441710036,22.084983103840067,-29.291734841960817,0.21509949950648577,6257.34655760096,13.5
226.48420770928325,0.0,100.0,0.0,-264.1558101896028,22.085145661485004,-28.871216419576985,0.22304842233060596,6259.311522448796,14.0
226.51614996643747,0.0,100.0,0.0,-263.8852445267269,22.08532224211015,-28.450822096267007,0.23099692105693453,6261.38634479423,14.5
226.54762703534024,0.0,100.0,0.0,-263.61485968056616,22.0854832668303,-28.030665493674853,0.2389439989100278,6263.77104733529,15.0
226.5787380745363,0.0,100.0,0.0,-263.3446171086116,22.085632051509297,-27.610695939754628,0.24688995876022216,6266.3995766642665,15.5
226.60979425030035,0.0,100.0,0.0,-263.0739878852526,22.085726189666385,-27.190159453797577,0.2548347234528784,6268.961862651996,16.0
226.6408043094986,0.0,100.0,0.0,-262.8030336542465,22.085774393585794,-26.76914642166678,0.2627784835317276,6271.468466461339,16.5
226.67224306974248,0.0,100.0,0.0,-262.53220215765367,22.085712393619367,-26.348341840386258,0.27072118665961414,6273.719866996643,17.0
226.70416761354713,0.0,100.0,0.0,-262.2615097378391,22.0855255158701,-25.92777346565885,0.27866269210112354,6275.682083363956,17.5
226.73679174306284,0.0,100.0,0.0,-261.99090041037925,22.085289474194997,-25.507300637751516,0.2866034116369807,6277.236841010724,18.0
226.77084687681793,0.0,100.0,0.0,-261.720461048529,22.08495286759241,-25.087023251092397,0.2945425236009532,6277.958140873411,18.5
226.8052622183032,0.0,100.0,0.02333576063185115,-261.44992262128676,22.084588877330326,-24.666634792128995,0.3024810188294857,6278.376530367027,19.0
226.8407652829573,0.0,100.0,0.1171387693880018,-261.1790850452115,22.08414219633625,-24.24591092693011,0.3104176516953572,6277.8802181513865,19.5
226.8764229708402,0.0,100.0,0.18899999999999997,-260.9083241052048,22.08368758945675,-23.825296979928257,0.31835369919313383,6277.3089020764755,20.0
226.91258706323737,0.0,100.0,0.18899999999999997,-260.63781415498426,22.08320702461358,-23.405043024575818,0.3262878295595195,6276.491941843086,20.5
226.9486109368773,0.0,100.0,0.18899999999999997,-260.3673032282462,22.082748538909204,-22.984788339672846,0.3342215573194951,6275.7485389092035,21.0
226.98385873889205,0.0,100.0,0.18899999999999997,-260.0967868967569,22.082412255066117,-22.56452961691161,0.3421530567655343,6275.412255066116,21.5
227.01899579177802,0.0,100.0,0.18899999999999997,-259.82623415008914,22.082086248286945,-22.144214689762144,0.35008437304448203,6275.13437928264,22.0
227.05269365462195,0.0,100.0,0.18899999999999997,-259.55520818649654,22.081893792427834,-21.723169383992722,0.3580133090586197,6275.615518930416,22.5
227.08639151746587,0.0,100.0,0.18899999999999997,-259.2841822229039,22.081701336568724,-21.302124078223304,0.3659422450727574,6276.0966585781935,23.0
227.1188813495426,0.0,100.0,0.18899999999999997,-259.01358502686077,22.081787434373037,-20.881700868739728,0.3738687526436634,6277.236646849505,23.5
227.15136273340804,0.0,100.0,0.18899999999999997,-258.7429908293496,22.08187548020737,-20.461282009808297,0.38179524323155706,6278.38124269581,24.0
227.1838441172735,0.0,100.0,0.18899999999999997,-258.47239663183836,22.081963526041697,-20.040863150876863,0.3897217338194507,6279.525838542116,24.5
227.21630199955035,0.0,100.0,0.18899999999999997,-258.2015632106066,22.082168958796586,-19.620104636381406,0.39764596273928415,6280.549116088908,25.0
227.24880491429144,0.0,100.0,0.18899999999999997,-257.93069654164873,22.08248820239074,-19.199271533237095,0.40556827993345657,6281.463804439945,25.5
227.28155593676385,0.0,100.0,0.18899999999999997,-257.6603769315266,22.08293134929258,-18.779104963593007,0.41348934088373845,6282.286791543362,26.0
227.31405508874212,0.0,100.0,0.18899999999999997,-257.3898633427725,22.083417439013516,-18.35869800227361,0.42140928507584346,6283.206019934891,26.5
227.34639949126347,0.0,100.0,0.18899999999999997,-257.11923057337333,22.08392991284092,-17.938143344093838,0.4293285431307255,6284.184379059934,27.0
227.378583383361,0.0,100.0,0.18899999999999997,-256.8485628258082,22.084434157231513,-17.51746635321313,0.43724665746217495,6285.355640248239,27.5
227.41058842154425,0.0,100.0,0.18899999999999997,-256.57785610269394,22.08492923170685,-17.096653049176712,0.44516349736291894,6286.741848779183,28.0
227.4423102794309,0.0,100.0,0.18899999999999997,-256.30723400321847,22.08534766987564,-16.675921477637782,0.45307931767200266,6288.301636467762,28.5
227.47369029990216,0.0,100.0,0.18899999999999997,-256.03671405606894,22.085673597522806,-16.25528856842115,0.46099390719426253,6290.070957980961,29.0
227.5045819484265,0.0,100.0,0.18899999999999997,-255.76627867320664,22.085943902106823,-15.834730239646829,0.4689077807422851,6291.9585316023595,29.5
227.53436263558694,0.0,100.0,0.18899999999999997,-255.49603565941138,22.086087673882208,-15.414341568426401,0.47682002557326086,6294.115108233107,30.0
227.5639812397567,0.0,100.0,0.18899999999999997,-255.22574540021625,22.086159287956104,-14.993890780790627,0.4847317978216721,6296.441214691393,30.5
