phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,43335,61200,0,0.0,0.0,0.0,0.0,1,0.0,-0.0,100.0,0.0,0,0,7107.7,19.0,5,-270.7314,22.076,-41.5342,-0.0047,0.5758,-0.0182,33.4351,-0.3202,51.4957,0.0475,-0.0327,-0.0475,0.0007,-0.0003,-0.0003,0.0006,-0.0004,-0.0004,-0.001,0.0087,0.0087,-0.0007,0.0096,0.0096,-3.3341,1.3781,12.5812,23.15837288,2.26097727,41.5696907,22.07598305,0.0,0.0,0.0,0.0,,221.0327597332124
0,43336,61201,0,0.0,0.0,0.0,0.01650046999999688,1,1.0130956724984417,0.2025,100.0,0.0,0,0,7110.4,19.0,5,-270.1793,22.0744,-40.6845,-0.0057,0.5763,-0.0193,33.4917,-0.2971,51.4881,0.0005,-0.0226,-0.0005,0.0011,-0.0003,-0.0003,0.001,-0.0004,-0.0004,-0.0004,0.0092,0.0092,-0.0002,0.0097,0.0097,-3.3278,1.3849,12.5819,23.17487335,2.26097059,41.56968307,22.07440186,0.0,0.0,0.0,0.0,,221.12085066786446
0,43337,61202,0,0.0,0.0,0.0,0.03350066999999868,1,2.057289751810727,0.2025,100.0,0.0,0,0,7116.1,19.0,5,-269.6095,22.0733,-39.8093,-0.0059,0.5766,-0.0203,33.5401,-0.3199,51.4846,-0.0391,-0.0148,0.0391,0.0013,-0.0003,-0.0003,0.0012,-0.0004,-0.0004,0.0002,0.01,0.01,0.0004,0.0104,0.0104,-3.3245,1.3888,12.5825,23.19187355,2.26096368,41.56967545,22.07328033,0.0,0.0,0.0,0.0,,221.20534892584132
0,43338,61203,0,0.0,0.0,0.0,0.05050086999999692,1,3.101882855368699,0.2025,100.0,0.0,0,0,7125.3,19.0,5,-269.039,22.0723,-38.934,-0.0055,0.5768,-0.0212,33.5805,-0.372,51.4839,-0.0542,-0.0117,0.0542,0.0016,-0.0004,-0.0004,0.0015,-0.0004,-0.0004,0.0006,0.011,0.011,0.0008,0.0113,0.0113,-3.3165,1.3976,12.5832,23.20887375,2.260957,41.56966782,22.07229233,0.0,0.0,0.0,0.0,,221.28265981635707
0,43339,61204,0,0.0,0.0,0.0,0.06700133999999736,1,4.116123935874283,0.39149999999999996,100.0,0.0,0,0,7135.9,19.0,5,-268.4846,22.0712,-38.0845,-0.0051,0.577,-0.0219,33.6127,-0.4226,51.4863,-0.0413,-0.0098,0.0413,0.0021,-0.0004,-0.0004,0.002,-0.0005,-0.0005,0.001,0.012,0.012,0.0012,0.0122,0.0122,-3.3126,1.4025,12.5839,23.22537422,2.26095033,41.56966019,22.07121277,0.0,0.0,0.0,0.0,,221.35324449662082
0,43340,61205,0,0.0,0.0,0.0,0.0834999099999969,1,5.1305717133894255,0.39149999999999996,100.0,0.0,0,0,7145.7,19.0,5,-267.9298,22.0698,-37.235,-0.0049,0.5772,-0.0223,33.64,-0.4511,51.4922,-0.0144,-0.0074,0.0144,0.0023,-0.0005,-0.0005,0.0022,-0.0005,-0.0005,0.0013,0.0127,0.0127,0.0014,0.0128,0.0128,-3.3034,1.4127,12.5846,23.24187279,2.26094389,41.56965256,22.06981659,0.0,0.0,0.0,0.0,,221.42476722464087
0,43341,61206,0,0.0,0.0,0.0,0.10000037999999734,1,6.145464138069221,0.39149999999999996,100.0,0.0,0,0,7149.7,19.0,5,-267.3745,22.068,-36.3852,-0.0049,0.5773,-0.0225,33.6673,-0.4535,51.5015,0.0084,-0.0053,-0.0084,0.0024,-0.0005,-0.0005,0.0023,-0.0005,-0.0005,0.0015,0.0125,0.0125,0.0017,0.0127,0.0127,-3.2933,1.4239,12.5852,23.25837326,2.26093721,41.56964493,22.06803703,0.0,0.0,0.0,0.0,,221.5065575245085
0,43342,61207,0,0.0,0.0,0.0,0.11700057999999913,1,7.191479632299373,0.39149999999999996,100.0,0.0,0,0,7146.1,19.0,5,-266.8019,22.0659,-35.5096,-0.0053,0.5773,-0.0226,33.6959,-0.4365,51.5137,0.0229,-0.0031,-0.0229,0.0026,-0.0005,-0.0005,0.0025,-0.0005,-0.0005,0.0018,0.012,0.012,0.002,0.0121,0.0121,-3.2889,1.4296,12.5859,23.27537346,2.26093054,41.5696373,22.06594086,0.0,0.0,0.0,0.0,,221.59966502664213
0,43343,61208,0,0.0,0.0,0.0,0.13350104999999957,1,8.207173694738888,0.39149999999999996,100.0,0.0,0,0,7141.9,19.0,5,-266.2457,22.0639,-34.6594,-0.0057,0.5774,-0.0226,33.7234,-0.4097,51.5262,0.0299,-0.0017,-0.0299,0.0028,-0.0005,-0.0005,0.0027,-0.0005,-0.0005,0.0021,0.0113,0.0113,0.0022,0.0114,0.0114,-3.2783,1.4417,12.5865,23.29187393,2.26092386,41.56962967,22.06387329,0.0,0.0,0.0,0.0,,221.6915249671038
0,43344,61209,0,0.0,0.0,0.0,0.15000152,1,9.223288793898345,0.39149999999999996,100.0,0.0,0,0,7141.6,19.0,5,-265.689,22.062,-33.8091,-0.0063,0.5774,-0.0227,33.75,-0.3782,51.5383,0.0319,-0.0008,-0.0319,0.003,-0.0005,-0.0005,0.0029,-0.0005,-0.0005,0.0023,0.0107,0.0107,0.0024,0.0107,0.0107,-3.2736,1.4479,12.5872,23.3083744,2.26091719,41.56962204,22.062006,0.0,0.0,0.0,0.0,,221.78042049489943
0,43345,61210,0,0.0,0.0,0.0,0.16699981999999736,1,10.270480494369973,0.39149999999999996,100.0,0.0,0,0,7142.6,19.0,5,-265.115,22.0605,-32.9328,-0.0069,0.5774,-0.0228,33.7754,-0.346,51.5509,0.03,0.0005,-0.03,0.0032,-0.0005,-0.0005,0.0031,-0.0005,-0.0005,0.0025,0.0104,0.0104,0.0027,0.0103,0.0103,-3.2622,1.4608,12.5878,23.3253727,2.26091051,41.56961441,22.06050682,0.0,0.0,0.0,0.0,,221.86846835494944
0,43346,61211,0,0.0,0.0,0.0,0.1835002899999978,1,11.287406607157997,0.39149999999999996,100.0,0.0,0,0,7143.5,19.0,5,-264.5575,22.0596,-32.0821,-0.0075,0.5773,-0.0231,33.7975,-0.3183,51.5642,0.0245,0.0023,-0.0245,0.0033,-0.0005,-0.0005,0.0032,-0.0005,-0.0005,0.0027,0.0103,0.0103,0.0029,0.0102,0.0102,-3.2502,1.4745,12.5884,23.34187317,2.26090384,41.56960678,22.05956841,0.0,0.0,0.0,0.0,,221.95212311094122
