phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,33401,44224,0,0.0,0.0,0.0,0.0,4,0.0,-0.0,100.0,0.0,0,0,6295.0,19.0,6,-270.8156,22.0741,-41.7862,-0.0054,0.5723,-0.0197,34.4784,-0.3363,53.1546,0.0661,-0.0081,-0.0661,0.0032,-0.0004,-0.0004,0.0031,-0.0004,-0.0004,0.0027,0.0084,0.0084,0.0029,0.0086,0.0086,-3.269,1.4432,12.5812,413.4074707,2.26097822,41.56969452,22.07412529,0.0,0.0,0.0,0.0,,228.08696481309755
0,33402,44225,0,0.0,0.0,0.0,0.016998290000003635,4,1.0769689925315715,-0.0,100.0,0.0,0,0,6296.1,19.0,6,-270.2294,22.0722,-40.8825,-0.0065,0.5724,-0.0205,34.4983,-0.2928,53.1651,0.0149,-0.0055,-0.0149,0.0032,-0.0004,-0.0004,0.003,-0.0004,-0.0004,0.0027,0.0086,0.0086,0.003,0.0087,0.0087,-3.2636,1.4491,12.5819,413.42446899,2.26097107,41.56968689,22.07224846,0.0,0.0,0.0,0.0,,228.1576666896469
0,33403,44226,0,0.0,0.0,0.0,0.033508300000050895,4,2.1233260365964384,-0.0,100.0,0.0,0,0,6298.9,19.0,6,-269.66,22.0711,-40.0051,-0.0067,0.5725,-0.0212,34.5141,-0.3047,53.1762,-0.0336,-0.0031,0.0336,0.0031,-0.0004,-0.0004,0.003,-0.0004,-0.0004,0.0028,0.0092,0.0092,0.0031,0.0093,0.0093,-3.2611,1.4523,12.5825,413.440979,2.26096439,41.56967545,22.07110023,0.0,0.0,0.0,0.0,,228.2221510599705
0,33404,44227,0,0.0,0.0,0.0,0.049987799999996696,4,3.168044630590998,-0.0,100.0,0.0,0,0,6305.8,19.0,6,-269.0905,22.0702,-39.1276,-0.0063,0.5726,-0.0219,34.5264,-0.3566,53.1872,-0.059,-0.0031,0.059,0.0032,-0.0004,-0.0004,0.0031,-0.0004,-0.0004,0.0029,0.0101,0.0101,0.0031,0.0102,0.0102,-3.2552,1.459,12.5832,413.4574585,2.26095772,41.56966782,22.07021904,0.0,0.0,0.0,0.0,,228.27947566254835
0,33405,44228,0,0.0,0.0,0.0,0.06649781000004396,4,4.21496030447828,-0.0,100.0,0.0,0,0,6315.3,19.0,6,-268.5208,22.0693,-38.25,-0.0057,0.5726,-0.0225,34.5359,-0.4172,53.198,-0.0519,-0.0043,0.0519,0.0032,-0.0005,-0.0005,0.0031,-0.0004,-0.0004,0.0029,0.0112,0.0112,0.0031,0.0113,0.0113,-3.2491,1.466,12.5839,413.47396851,2.2609508,41.56966019,22.06930351,0.0,0.0,0.0,0.0,,228.33070858475784
0,33406,44229,0,0.0,0.0,0.0,0.08349610000004759,4,5.293080193486623,-0.0,100.0,0.0,0,0,6324.8,19.0,6,-267.9336,22.0681,-37.3455,-0.0053,0.5727,-0.0229,34.5447,-0.4578,53.2101,-0.0226,-0.0055,0.0226,0.0032,-0.0005,-0.0005,0.0031,-0.0005,-0.0005,0.0029,0.0121,0.0121,0.003,0.0123,0.0123,-3.2466,1.4696,12.5846,413.4909668,2.26094389,41.56965256,22.06806374,0.0,0.0,0.0,0.0,,228.38449483206165
0,33407,44230,0,0.0,0.0,0.0,0.100006110000038,4,6.3404774972422056,0.2025,100.0,0.0,0,0,6328.7,19.0,6,-267.3635,22.0664,-36.4674,-0.0052,0.5728,-0.0231,34.555,-0.466,53.2239,0.005,-0.0052,-0.005,0.0035,-0.0005,-0.0005,0.0033,-0.0005,-0.0005,0.0028,0.0121,0.0121,0.003,0.0123,0.0123,-3.2403,1.477,12.5852,413.50747681,2.26093721,41.56964493,22.0664463,0.0,0.0,0.0,0.0,,228.44635468416126
0,33408,44231,0,0.0,0.0,0.0,0.11648560000003272,4,7.386221779895783,0.2025,100.0,0.0,0,0,6325.3,19.0,6,-266.7932,22.0645,-35.589,-0.0055,0.5729,-0.0231,34.5678,-0.4503,53.2392,0.023,-0.0037,-0.023,0.0034,-0.0005,-0.0005,0.0033,-0.0005,-0.0005,0.0029,0.0116,0.0116,0.003,0.0117,0.0117,-3.2377,1.4809,12.5859,413.5239563,2.26093054,41.5696373,22.06451225,0.0,0.0,0.0,0.0,,228.5176447600946
0,33409,44232,0,0.0,0.0,0.0,0.13351441000003206,4,8.46716165608106,0.2025,100.0,0.0,0,0,6321.1,19.0,6,-266.2054,22.0624,-34.6838,-0.0059,0.5729,-0.0231,34.5833,-0.42,53.2542,0.0319,-0.0029,-0.0319,0.0034,-0.0005,-0.0005,0.0033,-0.0005,-0.0005,0.0029,0.0109,0.0109,0.0031,0.0109,0.0109,-3.2313,1.4887,12.5865,413.54098511,2.26092339,41.56962967,22.06240845,0.0,0.0,0.0,0.0,,228.593323079719
0,33410,44233,0,0.0,0.0,0.0,0.1505127000000357,4,9.546521544351501,0.2025,100.0,0.0,0,0,6320.5,19.0,6,-265.6173,22.0605,-33.7783,-0.0065,0.573,-0.023,34.6005,-0.3841,53.2673,0.0339,-0.0028,-0.0339,0.0035,-0.0005,-0.0005,0.0034,-0.0005,-0.0005,0.0029,0.0102,0.0102,0.0031,0.0103,0.0103,-3.2246,1.4968,12.5872,413.5579834,2.26091647,41.56962204,22.06045723,0.0,0.0,0.0,0.0,,228.66660020658549
