phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,50256,3632038,0,0.0,0.0,0.0,0.16700171999999824,1,10.153121899645319,0.7829999999999999,100.0,0.0,0,0,6067.5,19.0,6,-265.6638,22.0751,-32.4096,-0.0072,0.5692,-0.0234,33.0988,-0.3367,51.15,0.0312,0.0332,-0.0312,0.0054,-0.0006,-0.0006,0.0053,-0.0005,-0.0005,0.0057,0.0108,0.0108,0.0059,0.01,0.01,-4.0063,0.7167,12.5878,27.79005432,2.26091719,41.5696106,22.0751133,0.0,0.0,0.0,0.0,,219.32992426083223
0,50257,3632039,0,0.0,0.0,0.0,0.1835002899999978,1,11.158296929787523,0.5940000000000001,100.0,0.0,0,0,6068.1,19.0,6,-265.1177,22.0744,-31.5653,-0.0076,0.5687,-0.0233,33.0852,-0.308,51.1863,0.0251,0.0303,-0.0251,0.0052,-0.0006,-0.0006,0.0051,-0.0005,-0.0005,0.0056,0.0106,0.0106,0.0058,0.0098,0.0098,-4.0018,0.7228,12.5884,27.80655289,2.26091075,41.56960297,22.07438469,0.0,0.0,0.0,0.0,,219.41306765281965
0,50258,3632040,0,0.0,0.0,0.0,0.20000075999999822,1,12.163968802124582,0.5940000000000001,100.0,0.0,0,0,6070.3,19.0,6,-264.5719,22.0742,-30.7204,-0.0079,0.5682,-0.0233,33.0721,-0.2889,51.2216,0.0127,0.0279,-0.0127,0.0052,-0.0005,-0.0005,0.0051,-0.0005,-0.0005,0.0055,0.0106,0.0106,0.0057,0.0099,0.0099,-3.9983,0.7282,12.589,27.82305336,2.26090431,41.56959534,22.07415962,0.0,0.0,0.0,0.0,,219.49422024374857
0,50259,3632041,0,0.0,0.0,0.0,0.21700096000000002,1,13.200481480732407,0.39149999999999996,100.0,0.0,0,0,6074.0,19.0,6,-264.0098,22.0743,-29.8493,-0.0081,0.5677,-0.0235,33.0586,-0.2838,51.257,-0.0023,0.0258,0.0023,0.005,-0.0005,-0.0005,0.0048,-0.0005,-0.0005,0.0054,0.0109,0.0109,0.0056,0.0103,0.0103,-3.998,0.7305,12.5896,27.84005356,2.26089764,41.56958389,22.07429314,0.0,0.0,0.0,0.0,,219.5749485600796
0,50260,3632042,0,0.0,0.0,0.0,0.23400115999999826,1,14.237375380874262,0.39149999999999996,100.0,0.0,0,0,6079.0,19.0,6,-263.4479,22.0745,-28.9777,-0.008,0.5673,-0.0236,33.0451,-0.2938,51.2918,-0.0158,0.0241,0.0158,0.0049,-0.0005,-0.0005,0.0048,-0.0005,-0.0005,0.0053,0.0114,0.0114,0.0055,0.0108,0.0108,-3.9953,0.7352,12.5902,27.85705376,2.26089096,41.56957626,22.07454681,0.0,0.0,0.0,0.0,,219.65391610667908
0,50261,3632043,0,0.0,0.0,0.0,0.25,1,15.213544230642196,0.39149999999999996,100.0,0.0,0,0,6084.2,19.0,6,-262.9193,22.0747,-28.1567,-0.0077,0.5669,-0.0238,33.0324,-0.3132,51.3242,-0.0224,0.0233,0.0224,0.0049,-0.0005,-0.0005,0.0048,-0.0005,-0.0005,0.0053,0.0119,0.0119,0.0054,0.0113,0.0113,-3.9956,0.7372,12.5908,27.8730526,2.26088476,41.56956863,22.07465935,0.0,0.0,0.0,0.0,,219.72723067927652
0,50262,3632044,0,0.0,0.0,0.0,0.26650047000000043,1,16.220656057866243,0.39149999999999996,100.0,0.0,0,0,6089.3,19.0,6,-262.3744,22.0745,-27.3096,-0.0074,0.5665,-0.0239,33.0201,-0.3357,51.3571,-0.0207,0.0227,0.0207,0.0048,-0.0006,-0.0006,0.0047,-0.0005,-0.0005,0.0052,0.0124,0.0124,0.0053,0.0118,0.0118,-3.9942,0.741,12.5914,27.88955307,2.26087832,41.569561,22.07448196,0.0,0.0,0.0,0.0,,219.80288503221064
0,50263,3632045,0,0.0,0.0,0.0,0.2835006699999987,1,17.258626337345188,0.39149999999999996,100.0,0.0,0,0,6093.2,19.0,6,-261.8132,22.0739,-26.4362,-0.0072,0.5662,-0.024,33.009,-0.3526,51.3907,-0.011,0.0219,0.011,0.0048,-0.0006,-0.0006,0.0046,-0.0005,-0.0005,0.0051,0.0126,0.0126,0.0052,0.012,0.012,-3.995,0.7425,12.5919,27.90655327,2.26087165,41.56955338,22.07392693,0.0,0.0,0.0,0.0,,219.883041029249
0,50264,3632046,0,0.0,0.0,0.0,0.3000011399999991,1,18.26645231568185,0.39149999999999996,100.0,0.0,0,0,6095.0,19.0,6,-261.2686,22.0731,-25.588,-0.0072,0.5658,-0.0241,33.0001,-0.3574,51.4233,0.0015,0.0207,-0.0015,0.0047,-0.0006,-0.0006,0.0046,-0.0005,-0.0005,0.005,0.0124,0.0124,0.0052,0.0118,0.0118,-3.9945,0.7456,12.5925,27.92305374,2.26086497,41.56954575,22.07307434,0.0,0.0,0.0,0.0,,219.96448913946085
0,50265,3632047,0,0.0,0.0,0.0,0.31650160999999954,1,19.274651608490487,0.39149999999999996,100.0,0.0,0,0,6094.3,19.0,6,-260.7241,22.0721,-24.7392,-0.0073,0.5655,-0.0242,32.9936,-0.3503,51.4555,0.0117,0.0191,-0.0117,0.0047,-0.0006,-0.0006,0.0046,-0.0005,-0.0005,0.0049,0.0119,0.0119,0.0051,0.0114,0.0114,-3.9947,0.7481,12.593,27.93955421,2.26085877,41.56953812,22.07206345,0.0,0.0,0.0,0.0,,220.04942565451424
0,50266,3632048,0,0.0,0.0,0.0,0.33349991000000045,1,20.313669984074746,0.39149999999999996,100.0,0.0,0,0,6092.9,19.0,6,-260.1633,22.0711,-23.8642,-0.0076,0.5652,-0.0243,32.9887,-0.3352,51.4877,0.0164,0.0177,-0.0164,0.0047,-0.0006,-0.0006,0.0046,-0.0005,-0.0005,0.0049,0.0114,0.0114,0.005,0.0109,0.0109,-3.9965,0.7491,12.5936,27.95655251,2.2608521,41.56953049,22.07105637,0.0,0.0,0.0,0.0,,220.13750026649436
0,50267,3632049,0,0.0,0.0,0.0,0.35000037999999734,1,21.3226622671363,0.5940000000000001,100.0,0.0,0,0,6092.8,19.0,6,-259.619,22.0703,-23.0143,-0.0079,0.5649,-0.0243,32.9844,-0.3181,51.5182,0.0176,0.0181,-0.0176,0.005,-0.0005,-0.0005,0.0048,-0.0005,-0.0005,0.0048,0.0109,0.0109,0.005,0.0105,0.0105,-3.9972,0.7511,12.5941,27.97305298,2.26084566,41.56952286,22.07029343,0.0,0.0,0.0,0.0,,220.22161257882027
0,50268,3632050,0,0.0,0.0,0.0,0.36650084999999777,1,22.33204007594423,0.5940000000000001,100.0,0.0,0,0,6093.9,19.0,6,-259.0748,22.0699,-22.164,-0.0082,0.5646,-0.0243,32.9792,-0.2994,51.5483,0.0198,0.0199,-0.0198,0.0049,-0.0005,-0.0005,0.0048,-0.0005,-0.0005,0.0049,0.0108,0.0108,0.0051,0.0102,0.0102,-3.9994,0.7519,12.5946,27.98955345,2.26083922,41.56951523,22.06991005,0.0,0.0,0.0,0.0,,220.3027894904393
0,50269,3632051,0,0.0,0.0,0.0,0.38350104999999957,1,23.3723710431375,0.5940000000000001,100.0,0.0,0,0,6096.2,19.0,6,-258.5141,22.07,-21.2874,-0.0085,0.5642,-0.0242,32.9731,-0.2764,51.5791,0.0247,0.0213,-0.0247,0.0049,-0.0005,-0.0005,0.0048,-0.0005,-0.0005,0.0049,0.0107,0.0107,0.0051,0.0102,0.0102,-4.0009,0.7534,12.5951,28.00655365,2.26083255,41.5695076,22.06999779,0.0,0.0,0.0,0.0,,220.38436943268732
0,50270,3632052,0,0.0,0.0,0.0,0.40000152,1,24.382494842107796,0.5940000000000001,100.0,0.0,0,0,6098.9,19.0,6,-257.9702,22.0706,-20.436,-0.0088,0.5638,-0.024,32.9662,-0.2496,51.6094,0.0272,0.0226,-0.0272,0.0049,-0.0005,-0.0005,0.0048,-0.0005,-0.0005,0.005,0.0108,0.0108,0.0052,0.0102,0.0102,-4.0062,0.7545,12.5961,28.02305412,2.26082611,41.56949997,22.07055283,0.0,0.0,0.0,0.0,,220.46290985099515
0,50271,3632053,0,0.0,0.0,0.0,0.41650008999999955,1,25.392862272824527,0.7829999999999999,100.0,0.0,0,0,6101.0,19.0,6,-257.4262,22.0715,-19.5842,-0.0091,0.5634,-0.0237,32.9579,-0.2236,51.6407,0.0232,0.025,-0.0232,0.0051,-0.0005,-0.0005,0.005,-0.0005,-0.0005,0.005,0.0109,0.0109,0.0052,0.0102,0.0102,-4.0057,0.7549,12.5961,28.03955269,2.26081944,41.56949234,22.07149124,0.0,0.0,0.0,0.0,,220.5418021440471
0,50272,3632054,0,0.0,0.0,0.0,0.4340000099999983,1,26.46493557676241,0.7829999999999999,100.0,0.0,0,0,6103.5,19.0,6,-256.8495,22.0728,-18.6802,-0.0093,0.563,-0.0235,32.9475,-0.2051,51.6748,0.0106,0.0279,-0.0106,0.005,-0.0005,-0.0005,0.0049,-0.0005,-0.0005,0.0051,0.011,0.011,0.0052,0.0103,0.0103,-4.012,0.7554,12.5971,28.05705261,2.26081276,41.56948471,22.072752,0.0,0.0,0.0,0.0,,220.62516252304133
0,50273,3632055,0,0.0,0.0,0.0,0.4505004899999996,1,27.476163655014766,0.7829999999999999,100.0,0.0,0,0,6106.6,19.0,6,-256.306,22.074,-17.8273,-0.0093,0.5625,-0.0234,32.9367,-0.2038,51.7072,-0.0086,0.03,0.0086,0.005,-0.0005,-0.0005,0.0049,-0.0005,-0.0005,0.0051,0.0113,0.0113,0.0053,0.0106,0.0106,-4.0118,0.7555,12.5971,28.07355309,2.26080632,41.56947708,22.07398796,0.0,0.0,0.0,0.0,,220.70263064571932
0,50274,3632056,0,0.0,0.0,0.0,0.46650122999999866,1,28.457109602314205,0.7829999999999999,100.0,0.0,0,0,6110.4,19.0,6,-255.7791,22.075,-16.9997,-0.009,0.562,-0.0235,32.925,-0.2238,51.7391,-0.0311,0.0318,0.0311,0.0049,-0.0005,-0.0005,0.0048,-0.0005,-0.0005,0.0052,0.0117,0.0117,0.0053,0.0109,0.0109,-4.0192,0.7551,12.598,28.08955383,2.26080012,41.56946945,22.07498741,0.0,0.0,0.0,0.0,,220.77688197765997
0,50275,3632057,0,0.0,0.0,0.0,0.48350143000000045,1,29.499679365924486,0.7829999999999999,100.0,0.0,0,0,6115.1,19.0,6,-255.2195,22.0756,-16.1199,-0.0084,0.5615,-0.0238,32.9113,-0.2673,51.7732,-0.0496,0.0331,0.0496,0.0049,-0.0005,-0.0005,0.0048,-0.0005,-0.0005,0.0052,0.0123,0.0123,0.0054,0.0114,0.0114,-4.0237,0.7542,12.5984,28.10655403,2.26079345,41.56946182,22.07560539,0.0,0.0,0.0,0.0,,220.8539971584232
0,50276,3632058,0,0.0,0.0,0.0,0.5,1,30.511839124785027,0.5940000000000001,100.0,0.0,0,0,6120.3,19.0,6,-254.6766,22.0756,-15.2653,-0.0076,0.5609,-0.024,32.8971,-0.3224,51.806,-0.0574,0.0331,0.0574,0.0048,-0.0005,-0.0005,0.0047,-0.0005,-0.0005,0.0053,0.0129,0.0129,0.0055,0.0121,0.0121,-4.0279,0.7538,12.5988,28.1230526,2.26078725,41.56945419,22.07562256,0.0,0.0,0.0,0.0,,220.9262489709034
0,50277,3632059,0,0.0,0.0,0.0,0.5165004700000004,1,31.524446609050866,0.5940000000000001,100.0,0.0,0,0,6126.4,19.0,6,-254.134,22.0749,-14.4103,-0.0067,0.5604,-0.0242,32.8826,-0.3827,51.839,-0.0603,0.0324,0.0603,0.0048,-0.0005,-0.0005,0.0047,-0.0005,-0.0005,0.0054,0.0134,0.0134,0.0055,0.0126,0.0126,-4.0332,0.7523,12.5992,28.13955307,2.26078057,41.56944656,22.07489204,0.0,0.0,0.0,0.0,,220.99858157175942
0,50278,3632060,0,0.0,0.0,0.0,0.5335006699999987,1,32.568063299727484,0.5940000000000001,100.0,0.0,0,0,6130.2,19.0,6,-253.5751,22.0733,-13.5287,-0.0058,0.5599,-0.0244,32.8686,-0.4452,51.8736,-0.0582,0.0309,0.0582,0.0049,-0.0006,-0.0006,0.0048,-0.0005,-0.0005,0.0054,0.0135,0.0135,0.0055,0.0127,0.0127,-4.038,0.7515,12.5996,28.15655327,2.2607739,41.56943893,22.0732708,0.0,0.0,0.0,0.0,,221.07679558977512
0,50279,3632061,0,0.0,0.0,0.0,0.5505008700000005,1,33.61204933872351,0.39149999999999996,100.0,0.0,0,0,6130.8,19.0,6,-253.0165,22.0709,-12.6466,-0.0051,0.5594,-0.0247,32.8565,-0.5019,51.9074,-0.0487,0.0277,0.0487,0.0047,-0.0006,-0.0006,0.0046,-0.0005,-0.0005,0.0053,0.0135,0.0135,0.0055,0.0128,0.0128,-4.0444,0.7492,12.6,28.17355347,2.26076746,41.5694313,22.07086182,0.0,0.0,0.0,0.0,,221.15628831315107
0,50280,3632062,0,0.0,0.0,0.0,0.5665016099999995,1,34.5950116355745,0.39149999999999996,100.0,0.0,0,0,6132.6,19.0,6,-252.4909,22.068,-11.8158,-0.0046,0.559,-0.0251,32.8471,-0.542,51.9382,-0.0316,0.0233,0.0316,0.0049,-0.0006,-0.0006,0.0047,-0.0005,-0.0005,0.0052,0.0132,0.0132,0.0054,0.0126,0.0126,-4.0506,0.7479,12.6021,28.18955421,2.26076102,41.56942368,22.06800079,0.0,0.0,0.0,0.0,,221.23189513617606
0,50281,3632063,0,0.0,0.0,0.0,0.5830001799999991,1,35.6089032767236,0.2025,100.0,0.0,0,0,6133.7,19.0,6,-251.949,22.0646,-10.9585,-0.0044,0.5587,-0.0255,32.8402,-0.5632,51.969,-0.0106,0.018,0.0106,0.0047,-0.0006,-0.0006,0.0046,-0.0005,-0.0005,0.0051,0.0126,0.0126,0.0053,0.0121,0.0121,-4.0586,0.745,12.6042,28.20605278,2.26075482,41.56941605,22.06464767,0.0,0.0,0.0,0.0,,221.31234451254272
0,50282,3632064,0,0.0,0.0,0.0,0.6000003799999973,1,36.65400164316297,0.2025,100.0,0.0,0,0,6130.8,19.0,6,-251.3907,22.0611,-10.0748,-0.0046,0.5584,-0.0258,32.8368,-0.5629,51.9994,0.0119,0.0123,-0.0119,0.0048,-0.0006,-0.0006,0.0047,-0.0005,-0.0005,0.005,0.0119,0.0119,0.0051,0.0115,0.0115,-4.0671,0.7417,12.6063,28.22305298,2.26074815,41.56940842,22.06105614,0.0,0.0,0.0,0.0,,221.3983327137221
0,50283,3632065,0,0.0,0.0,0.0,0.6165008499999978,1,37.66877290621655,-0.0,100.0,0.0,0,0,6129.2,19.0,6,-250.8489,22.0578,-9.2165,-0.0052,0.5582,-0.0261,32.8367,-0.5372,52.0263,0.0391,0.0064,-0.0391,0.0047,-0.0006,-0.0006,0.0045,-0.0005,-0.0005,0.0048,0.0112,0.0112,0.005,0.011,0.011,-4.0742,0.74,12.6083,28.23955345,2.26074171,41.56940079,22.05776787,0.0,0.0,0.0,0.0,,221.48002725121017
0,50284,3632066,0,0.0,0.0,0.0,0.6335010499999996,1,38.71466311712667,-0.0,100.0,0.0,0,0,6131.0,19.0,6,-250.2906,22.0549,-8.3317,-0.0062,0.5582,-0.0262,32.8392,-0.4807,52.0515,0.0671,0.0013,-0.0671,0.0047,-0.0006,-0.0006,0.0046,-0.0005,-0.0005,0.0047,0.0106,0.0106,0.0048,0.0106,0.0106,-4.0833,0.7363,12.6102,28.25655365,2.26073503,41.56939316,22.05485916,0.0,0.0,0.0,0.0,,221.5615520509242
0,50285,3632067,0,0.0,0.0,0.0,0.65000152,1,39.73018249011828,-0.2025,100.0,0.0,0,0,6131.7,19.0,6,-249.7486,22.0527,-7.4726,-0.0073,0.5581,-0.026,32.8447,-0.4035,52.0748,0.0814,-0.002,-0.0814,0.0045,-0.0005,-0.0005,0.0044,-0.0005,-0.0005,0.0045,0.0101,0.0101,0.0047,0.0101,0.0101,-4.0907,0.7344,12.6122,28.27305412,2.2607286,41.56938553,22.05266762,0.0,0.0,0.0,0.0,,221.6430601353555
0,50286,3632068,0,0.0,0.0,0.0,0.6665000899999995,1,40.74595847418975,-0.2025,100.0,0.0,0,0,6129.3,19.0,6,-249.2066,22.0512,-6.6131,-0.0085,0.5582,-0.0257,32.8546,-0.3212,52.096,0.0777,-0.0046,-0.0777,0.0044,-0.0005,-0.0005,0.0043,-0.0005,-0.0005,0.0043,0.0096,0.0096,0.0045,0.0098,0.0098,-4.1001,0.7305,12.6141,28.28955269,2.2607224,41.5693779,22.05124092,0.0,0.0,0.0,0.0,,221.7266261070005
0,50287,3632069,0,0.0,0.0,0.0,0.6835002899999978,1,41.79301319339637,-0.2025,100.0,0.0,0,0,6129.0,19.0,6,-248.6479,22.0506,-5.7273,-0.0096,0.5582,-0.0256,32.8666,-0.2481,52.1159,0.0606,-0.0054,-0.0606,0.0043,-0.0005,-0.0005,0.0042,-0.0005,-0.0005,0.0042,0.0094,0.0094,0.0044,0.0096,0.0096,-4.1095,0.7266,12.6159,28.30655289,2.26071572,41.56937027,22.05062103,0.0,0.0,0.0,0.0,,221.81026656057924
0,50288,3632070,0,0.0,0.0,0.0,0.7000007599999982,1,42.80967254036163,-0.2025,100.0,0.0,0,0,6132.1,19.0,6,-248.1055,22.0508,-4.8672,-0.0104,0.5583,-0.0256,32.8786,-0.1995,52.1343,0.0346,-0.0043,-0.0346,0.0042,-0.0005,-0.0005,0.004,-0.0005,-0.0005,0.0041,0.0094,0.0094,0.0043,0.0095,0.0095,-4.1169,0.7247,12.6178,28.32305336,2.26070929,41.56935883,22.05075264,0.0,0.0,0.0,0.0,,221.88933945746922
0,50289,3632071,0,0.0,0.0,0.0,0.7165012299999987,1,43.82669431509438,-0.2025,100.0,0.0,0,0,6134.3,19.0,6,-247.5629,22.0515,-4.0068,-0.0108,0.5583,-0.0257,32.8898,-0.1788,52.1527,0.0078,-0.0021,-0.0078,0.004,-0.0004,-0.0004,0.0039,-0.0005,-0.0005,0.0041,0.0097,0.0097,0.0043,0.0097,0.0097,-4.1264,0.7208,12.6195,28.33955383,2.26070285,41.5693512,22.05149651,0.0,0.0,0.0,0.0,,221.96687607577127
0,50290,3632072,0,0.0,0.0,0.0,0.7335014300000005,1,44.87488356138986,-0.2025,100.0,0.0,0,0,6137.3,19.0,6,-247.0037,22.0527,-3.12,-0.0108,0.5584,-0.0258,32.8988,-0.1811,52.1721,-0.0093,-0.0002,0.0093,0.0039,-0.0005,-0.0005,0.0038,-0.0005,-0.0005,0.0041,0.0102,0.0102,0.0043,0.0102,0.0102,-4.1283,0.7188,12.6195,28.35655403,2.26069617,41.56934357,22.05274773,0.0,0.0,0.0,0.0,,222.04323321293987
0,50291,3632073,0,0.0,0.0,0.0,0.75,1,45.89249351310928,-0.2025,100.0,0.0,0,0,6143.8,19.0,6,-246.4608,22.0542,-2.259,-0.0106,0.5584,-0.0257,32.9049,-0.1933,52.1915,-0.0133,0.0009,0.0133,0.0039,-0.0005,-0.0005,0.0038,-0.0005,-0.0005,0.0041,0.0107,0.0107,0.0042,0.0107,0.0107,-4.1433,0.7148,12.623,28.3730526,2.26068974,41.56933594,22.05422211,0.0,0.0,0.0,0.0,,222.11402276022466
0,50292,3632074,0,0.0,0.0,0.0,0.7670001999999982,1,46.94137762692261,-0.2025,100.0,0.0,0,0,6150.1,19.0,6,-245.9013,22.0558,-1.3716,-0.0102,0.5583,-0.0254,32.9095,-0.2073,52.2125,-0.0135,0.0018,0.0135,0.0038,-0.0005,-0.0005,0.0037,-0.0005,-0.0005,0.004,0.0113,0.0113,0.0042,0.0112,0.0112,-4.1528,0.7106,12.6247,28.3900528,2.26068306,41.56932831,22.05576515,0.0,0.0,0.0,0.0,,222.18680719304646
0,50293,3632075,0,0.0,0.0,0.0,0.7840003899999992,1,47.99060483186021,-0.2025,100.0,0.0,0,0,6153.4,19.0,6,-245.3418,22.0571,-0.4838,-0.0097,0.5583,-0.025,32.9145,-0.2222,52.2345,-0.0156,0.002,0.0156,0.0037,-0.0005,-0.0005,0.0036,-0.0005,-0.0005,0.004,0.0116,0.0116,0.0041,0.0115,0.0115,-4.1551,0.7083,12.6247,28.40705299,2.26067662,41.56932068,22.05711365,0.0,0.0,0.0,0.0,,222.26340817705466
0,50294,3632076,0,0.0,0.0,0.0,0.8000011399999991,1,48.9784885064127,-0.2025,100.0,0.0,0,0,6155.4,19.0,6,-244.8151,22.0581,0.3521,-0.0092,0.5583,-0.0246,32.9203,-0.2403,52.2551,-0.0227,0.0015,0.0227,0.0036,-0.0005,-0.0005,0.0035,-0.0005,-0.0005,0.0038,0.0118,0.0118,0.004,0.0117,0.0117,-4.1703,0.7036,12.6279,28.42305374,2.26067019,41.56931305,22.05806732,0.0,0.0,0.0,0.0,,222.33728319869343
0,50295,3632077,0,0.0,0.0,0.0,0.8165016099999995,1,49.99756341510761,-0.2025,100.0,0.0,0,0,6158.4,19.0,6,-244.2719,22.0586,1.2145,-0.0086,0.5583,-0.0244,32.9266,-0.2719,52.2761,-0.0403,0.0018,0.0403,0.0035,-0.0005,-0.0005,0.0034,-0.0005,-0.0005,0.0037,0.012,0.012,0.0039,0.0119,0.0119,-4.1728,0.701,12.6279,28.43955421,2.26066399,41.56930542,22.05855179,0.0,0.0,0.0,0.0,,222.41333813253917
