phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,98903,3704396,0,0.0,0.0,0.0,0.0,1,0.0,-0.0,100.0,0.0,0,0,5992.8,19.0,6,-270.8952,22.0767,-41.8648,-0.005,0.5731,-0.0195,32.781,-0.3407,50.522,0.0586,-0.0097,-0.0586,0.0027,-0.0004,-0.0004,0.0025,-0.0004,-0.0004,0.002,0.0091,0.0091,0.0022,0.0094,0.0094,-3.2928,1.4194,12.5812,24.341465,2.26097894,41.56969452,22.07666969,0.0,0.0,0.0,0.0,,216.81047282638355
0,98904,3704397,0,0.0,0.0,0.0,0.016500470000000433,1,0.9937429729326808,-0.0,100.0,0.0,0,0,5994.9,19.0,6,-270.3541,22.0749,-41.031,-0.006,0.5732,-0.0202,32.8078,-0.3047,50.5351,0.0152,-0.0069,-0.0152,0.0027,-0.0004,-0.0004,0.0026,-0.0004,-0.0004,0.0022,0.0094,0.0094,0.0024,0.0095,0.0095,-3.2874,1.4253,12.5819,24.35796547,2.26097274,41.56968689,22.07485199,0.0,0.0,0.0,0.0,,216.90255651821164
0,98905,3704398,0,0.0,0.0,0.0,0.03350067000000223,1,2.0180170955219285,-0.0,100.0,0.0,0,0,5999.3,19.0,6,-269.7961,22.0736,-40.1717,-0.0063,0.5733,-0.021,32.8312,-0.3119,50.5496,-0.0256,-0.0044,0.0256,0.0027,-0.0004,-0.0004,0.0026,-0.0004,-0.0004,0.0024,0.01,0.01,0.0026,0.0101,0.0101,-3.2848,1.4286,12.5825,24.37496567,2.26096582,41.56967926,22.07359123,0.0,0.0,0.0,0.0,,216.9922137005289
0,98906,3704399,0,0.0,0.0,0.0,0.05000113999999911,1,3.0125930711881757,-0.0,100.0,0.0,0,0,6006.6,19.0,6,-269.2543,22.0726,-39.3375,-0.006,0.5734,-0.0217,32.8503,-0.3513,50.5643,-0.0483,-0.0036,0.0483,0.0028,-0.0004,-0.0004,0.0027,-0.0004,-0.0004,0.0025,0.0109,0.0109,0.0027,0.011,0.011,-3.2788,1.4353,12.5832,24.39146614,2.26095963,41.56967163,22.07259941,0.0,0.0,0.0,0.0,,217.0740490103707
0,98907,3704400,0,0.0,0.0,0.0,0.06650160999999954,1,4.007544136042132,-0.0,100.0,0.0,0,0,6015.2,19.0,6,-268.7122,22.0716,-38.5031,-0.0055,0.5734,-0.0223,32.8669,-0.4,50.5793,-0.045,-0.0041,0.045,0.0028,-0.0005,-0.0005,0.0027,-0.0005,-0.0005,0.0025,0.0119,0.0119,0.0027,0.012,0.012,-3.2752,1.4389,12.5832,24.40796661,2.26095319,41.569664,22.07157135,0.0,0.0,0.0,0.0,,217.1518897111789
0,98908,3704401,0,0.0,0.0,0.0,0.08349989999999963,1,5.032880468086203,-0.0,100.0,0.0,0,0,6023.8,19.0,6,-268.1533,22.0703,-37.6431,-0.0052,0.5735,-0.0227,32.8821,-0.4352,50.5958,-0.0218,-0.0045,0.0218,0.0029,-0.0005,-0.0005,0.0028,-0.0005,-0.0005,0.0026,0.0127,0.0127,0.0027,0.0129,0.0129,-3.2699,1.4462,12.5846,24.4249649,2.26094675,41.56965637,22.07027054,0.0,0.0,0.0,0.0,,217.231513633561
0,98909,3704402,0,0.0,0.0,0.0,0.10000038000000089,1,6.028553869775251,-0.0,100.0,0.0,0,0,6029.1,19.0,6,-267.6106,22.0687,-36.8081,-0.0051,0.5736,-0.0229,32.898,-0.4444,50.6136,0.002,-0.0048,-0.002,0.0029,-0.0005,-0.0005,0.0028,-0.0005,-0.0005,0.0026,0.0128,0.0128,0.0028,0.0129,0.0129,-3.266,1.45,12.5846,24.44146538,2.26094007,41.56964874,22.06865501,0.0,0.0,0.0,0.0,,217.3164356879654
0,98910,3704403,0,0.0,0.0,0.0,0.11650085000000132,1,7.024615905213111,-0.0,100.0,0.0,0,0,6027.7,19.0,6,-267.0676,22.0667,-35.9728,-0.0053,0.5737,-0.0229,32.9164,-0.4337,50.6326,0.0179,-0.0049,-0.0179,0.003,-0.0005,-0.0005,0.0029,-0.0005,-0.0005,0.0026,0.0123,0.0123,0.0028,0.0124,0.0124,-3.2594,1.4578,12.5852,24.45796585,2.26093364,41.56964111,22.06674385,0.0,0.0,0.0,0.0,,217.4098858136198
0,98911,3704404,0,0.0,0.0,0.0,0.13350104999999957,1,8.051285777659867,-0.0,100.0,0.0,0,0,6023.9,19.0,6,-266.5078,22.0647,-35.1118,-0.0057,0.5737,-0.0229,32.9373,-0.4109,50.652,0.0256,-0.005,-0.0256,0.003,-0.0005,-0.0005,0.0029,-0.0005,-0.0005,0.0027,0.0116,0.0116,0.0028,0.0117,0.0117,-3.254,1.466,12.5865,24.47496605,2.2609272,41.56963348,22.06467438,0.0,0.0,0.0,0.0,,217.5094508874463
0,98912,3704405,0,0.0,0.0,0.0,0.15000152,1,9.048232491294554,-0.0,100.0,0.0,0,0,6023.7,19.0,6,-265.9641,22.0628,-34.2759,-0.0061,0.5738,-0.0228,32.9586,-0.3834,50.6691,0.0294,-0.0056,-0.0294,0.0031,-0.0005,-0.0005,0.003,-0.0005,-0.0005,0.0027,0.011,0.011,0.0029,0.0111,0.0111,-3.2498,1.4702,12.5865,24.49146652,2.26092052,41.56962585,22.06278801,0.0,0.0,0.0,0.0,,217.60286310997657
