phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,81893,99903,0,0.0,0.0,0.0,0.0,2,0.0,-0.0,100.0,0.0,0,0,6214.2,19.0,6,-270.4629,22.0749,-41.0382,-0.0063,0.5692,-0.0201,33.784,-0.2817,52.6132,0.0324,-0.005,-0.0324,0.0016,-0.0003,-0.0003,0.0015,-0.0003,-0.0003,0.0012,0.0087,0.0087,0.0014,0.0088,0.0088,-3.4478,1.3377,12.4,128.25430298,2.26097393,41.56968689,22.07485199,0.0,0.0,0.0,0.0,,225.09379559266046
0,81894,99904,0,0.0,0.0,0.0,0.016510009999990416,2,1.0323057822696173,-0.0,100.0,0.0,0,0,6216.6,19.0,6,-269.9054,22.0738,-40.1699,-0.0068,0.5693,-0.0208,33.7997,-0.2763,52.6277,-0.0184,-0.0032,0.0184,0.0016,-0.0003,-0.0003,0.0015,-0.0003,-0.0003,0.0013,0.0092,0.0092,0.0015,0.0093,0.0093,-3.3751,1.3376,12.5819,128.27081299,2.26096725,41.56967926,22.07375145,0.0,0.0,0.0,0.0,,225.1682594746533
0,81895,99905,0,0.0,0.0,0.0,0.03350829999999405,2,2.0954933859769014,0.2025,100.0,0.0,0,0,6222.9,19.0,6,-269.3307,22.073,-39.2751,-0.0065,0.5693,-0.0215,33.8127,-0.3165,52.6424,-0.051,-0.0012,0.051,0.0018,-0.0004,-0.0004,0.0017,-0.0004,-0.0004,0.0013,0.0101,0.0101,0.0015,0.0101,0.0101,-3.3763,1.3379,12.5832,128.28781128,2.26096058,41.56967163,22.07297707,0.0,0.0,0.0,0.0,,225.23807766292094
0,81896,99906,0,0.0,0.0,0.0,0.050506589999997686,2,3.159010653520699,0.2025,100.0,0.0,0,0,6232.2,19.0,6,-268.7558,22.0722,-38.3801,-0.006,0.5693,-0.0221,33.8227,-0.374,52.6568,-0.0516,0.001,0.0516,0.0018,-0.0004,-0.0004,0.0017,-0.0004,-0.0004,0.0014,0.0112,0.0112,0.0016,0.0112,0.0112,-3.3768,1.3383,12.5839,128.30480957,2.26095366,41.569664,22.07222939,0.0,0.0,0.0,0.0,,225.30115076277085
0,81897,99907,0,0.0,0.0,0.0,0.06700133999999025,2,4.191312363671404,0.2025,100.0,0.0,0,0,6241.6,19.0,6,-268.1977,22.0713,-37.5111,-0.0055,0.5693,-0.0226,33.8306,-0.417,52.6715,-0.0297,0.0028,0.0297,0.0018,-0.0004,-0.0004,0.0017,-0.0004,-0.0004,0.0015,0.0122,0.0122,0.0017,0.0122,0.0122,-3.3764,1.3387,12.5839,128.32130432,2.26094723,41.56965637,22.07125854,0.0,0.0,0.0,0.0,,225.36104689050768
0,81898,99908,0,0.0,0.0,0.0,0.08300780999999802,2,5.193322040400086,0.2025,100.0,0.0,0,0,6247.5,19.0,6,-267.6564,22.0699,-36.6682,-0.0054,0.5693,-0.0228,33.8387,-0.434,52.6878,-0.0054,0.0043,0.0054,0.0018,-0.0005,-0.0005,0.0017,-0.0005,-0.0005,0.0016,0.0125,0.0125,0.0018,0.0124,0.0124,-3.3778,1.3395,12.5852,128.33731079,2.26094055,41.56964874,22.06992531,0.0,0.0,0.0,0.0,,225.4261787136286
0,81899,99909,0,0.0,0.0,0.0,0.10000610000000165,2,6.257727473557559,0.2025,100.0,0.0,0,0,6246.2,19.0,6,-267.081,22.0681,-35.7723,-0.0055,0.5692,-0.0229,33.8486,-0.4288,52.7075,0.0134,0.0053,-0.0134,0.0019,-0.0005,-0.0005,0.0018,-0.0005,-0.0005,0.0017,0.0121,0.0121,0.0019,0.012,0.012,-3.3772,1.34,12.5852,128.35430908,2.26093364,41.5696373,22.06811905,0.0,0.0,0.0,0.0,,225.50511144007714
0,81900,99910,0,0.0,0.0,0.0,0.11650084999999422,2,7.290963706036597,0.2025,100.0,0.0,0,0,6242.1,19.0,6,-266.5224,22.0662,-34.9024,-0.0058,0.5691,-0.0228,33.859,-0.4095,52.7276,0.0229,0.0057,-0.0229,0.002,-0.0004,-0.0004,0.0018,-0.0004,-0.0004,0.0018,0.0114,0.0114,0.002,0.0113,0.0113,-3.3789,1.3411,12.5865,128.37080383,2.2609272,41.56962967,22.06617165,0.0,0.0,0.0,0.0,,225.58622876534287
0,81901,99911,0,0.0,0.0,0.0,0.13299559999998678,2,8.324571607960337,0.2025,100.0,0.0,0,0,6241.0,19.0,6,-265.9636,22.0643,-34.0322,-0.0062,0.569,-0.0228,33.8697,-0.3834,52.7469,0.027,0.0052,-0.027,0.002,-0.0004,-0.0004,0.0019,-0.0004,-0.0004,0.0018,0.0107,0.0107,0.002,0.0106,0.0106,-3.3793,1.3421,12.5872,128.38729858,2.26092052,41.56962204,22.0642643,0.0,0.0,0.0,0.0,,225.6655064660791
0,81902,99912,0,0.0,0.0,0.0,0.15000914999998827,2,9.391063657275975,0.2025,100.0,0.0,0,0,6240.8,19.0,6,-265.3877,22.0626,-33.1353,-0.0067,0.5689,-0.0228,33.8806,-0.3538,52.7658,0.0287,0.0048,-0.0287,0.0021,-0.0004,-0.0004,0.002,-0.0004,-0.0004,0.0019,0.0102,0.0102,0.0021,0.0101,0.0101,-3.3802,1.3428,12.5878,128.40431213,2.26091385,41.56961441,22.06261826,0.0,0.0,0.0,0.0,,225.7439615798394
0,81903,99913,0,0.0,0.0,0.0,0.16650389999998083,2,10.425394271239135,-0.0,100.0,0.0,0,0,6240.5,19.0,6,-264.8286,22.0615,-32.2645,-0.0072,0.5688,-0.0229,33.8914,-0.3244,52.7836,0.0278,0.0036,-0.0278,0.0019,-0.0004,-0.0004,0.0018,-0.0004,-0.0004,0.0019,0.01,0.01,0.0021,0.0099,0.0099,-3.3804,1.3443,12.5884,128.42080688,2.26090717,41.56960678,22.06152725,0.0,0.0,0.0,0.0,,225.8188900004674
0,81904,99914,0,0.0,0.0,0.0,0.18299865999998133,2,11.460068825134751,-0.0,100.0,0.0,0,0,6241.8,19.0,6,-264.2692,22.061,-31.3934,-0.0077,0.5688,-0.023,33.9021,-0.2986,52.8009,0.0214,0.0022,-0.0214,0.002,-0.0004,-0.0004,0.0019,-0.0004,-0.0004,0.0019,0.0099,0.0099,0.0021,0.0098,0.0098,-3.3814,1.3452,12.589,128.43730164,2.26090074,41.56959915,22.06099892,0.0,0.0,0.0,0.0,,225.89210927088888
