phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,151744,222061,0,0.0,0.0,0.0,0.0,4,0.0,0.2025,100.0,0.0,0,0,6223.1,19.0,6,-271.2075,22.0867,-40.9048,-0.0062,0.5751,-0.0191,34.1425,-0.2618,52.5013,0.0473,-0.0007,-0.0473,0.0017,-0.0003,-0.0003,0.0016,-0.0003,-0.0003,0.0012,0.0085,0.0085,0.0014,0.0085,0.0085,-4.1475,0.638,12.4,348.37979126,2.26098299,41.56968689,22.08673859,0.0,0.0,0.0,0.0,,225.4559261383528
0,151745,222062,0,0.0,0.0,0.0,0.016998290000003635,4,1.0645458929775333,0.39149999999999996,100.0,0.0,0,0,6225.1,19.0,6,-270.627,22.0859,-40.0121,-0.007,0.5751,-0.02,34.1574,-0.2454,52.5169,-0.0135,0.0019,0.0135,0.0019,-0.0003,-0.0003,0.0018,-0.0003,-0.0003,0.0013,0.009,0.009,0.0015,0.009,0.009,-4.071,0.6417,12.5819,348.39678955,2.26097584,41.56967545,22.08591843,0.0,0.0,0.0,0.0,,225.53224996526595
0,151746,222063,0,0.0,0.0,0.0,0.03350829999999405,4,2.0988624769349995,0.39149999999999996,100.0,0.0,0,0,6230.6,19.0,6,-270.0633,22.0856,-39.1455,-0.0068,0.575,-0.0208,34.1678,-0.2841,52.5324,-0.0551,0.0048,0.0551,0.0019,-0.0003,-0.0003,0.0018,-0.0004,-0.0004,0.0014,0.0099,0.0099,0.0016,0.0098,0.0098,-4.0638,0.6496,12.5825,348.41329956,2.2609694,41.56966782,22.08556747,0.0,0.0,0.0,0.0,,225.59943976334694
0,151747,222064,0,0.0,0.0,0.0,0.05001830999998447,4,3.1334872009586365,0.39149999999999996,100.0,0.0,0,0,6240.4,19.0,6,-269.4995,22.0852,-38.2786,-0.0062,0.5749,-0.0216,34.1754,-0.3489,52.5473,-0.064,0.0065,0.064,0.0019,-0.0004,-0.0004,0.0018,-0.0004,-0.0004,0.0015,0.0111,0.0111,0.0017,0.0109,0.0109,-4.0576,0.6575,12.5839,348.42980957,2.26096249,41.56966019,22.08523369,0.0,0.0,0.0,0.0,,225.65932301536316
0,151748,222065,0,0.0,0.0,0.0,0.0670165999999881,4,4.198993482575203,0.39149999999999996,100.0,0.0,0,0,6251.3,19.0,6,-268.9186,22.0846,-37.3852,-0.0057,0.5748,-0.0223,34.1808,-0.4084,52.563,-0.0442,0.0085,0.0442,0.002,-0.0004,-0.0004,0.0019,-0.0004,-0.0004,0.0017,0.0124,0.0124,0.0019,0.0122,0.0122,-4.0535,0.6615,12.5839,348.44680786,2.26095581,41.56965256,22.08458519,0.0,0.0,0.0,0.0,,225.71730307403197
0,151749,222066,0,0.0,0.0,0.0,0.08349608999998281,4,5.232245160029171,0.39149999999999996,100.0,0.0,0,0,6259.2,19.0,6,-268.3545,22.0834,-36.5177,-0.0054,0.5747,-0.0228,34.1848,-0.4387,52.5811,-0.0149,0.0112,0.0149,0.0021,-0.0005,-0.0005,0.002,-0.0005,-0.0005,0.0019,0.013,0.013,0.0021,0.0127,0.0127,-4.0476,0.6697,12.5852,348.46328735,2.26094913,41.56964493,22.08342934,0.0,0.0,0.0,0.0,,225.77978045458366
0,151750,222067,0,0.0,0.0,0.0,0.10049437999998645,4,6.298320211224773,0.39149999999999996,100.0,0.0,0,0,6259.3,19.0,6,-267.7734,22.0817,-35.6236,-0.0055,0.5745,-0.0229,34.1894,-0.4405,52.6035,0.0096,0.0136,-0.0096,0.0022,-0.0005,-0.0005,0.002,-0.0005,-0.0005,0.0021,0.0126,0.0126,0.0023,0.0123,0.0123,-4.0435,0.6737,12.5852,348.48028564,2.26094222,41.5696373,22.08168793,0.0,0.0,0.0,0.0,,225.85641670881435
0,151751,222068,0,0.0,0.0,0.0,0.11700439000003371,4,7.334123460790709,0.39149999999999996,100.0,0.0,0,0,6254.1,19.0,6,-267.2092,22.0797,-34.7554,-0.0057,0.5742,-0.0228,34.1942,-0.4228,52.6272,0.0231,0.0147,-0.0231,0.0023,-0.0005,-0.0005,0.0021,-0.0005,-0.0005,0.0022,0.0119,0.0119,0.0024,0.0115,0.0115,-4.0365,0.6821,12.5859,348.49679565,2.26093554,41.56962967,22.07965851,0.0,0.0,0.0,0.0,,225.93737361379772
0,151752,222069,0,0.0,0.0,0.0,0.13351440000002412,4,8.370297987939423,0.2025,100.0,0.0,0,0,6251.1,19.0,6,-266.6449,22.0776,-33.8868,-0.006,0.574,-0.0226,34.1993,-0.3959,52.6504,0.0279,0.0136,-0.0279,0.0021,-0.0005,-0.0005,0.002,-0.0004,-0.0004,0.0023,0.011,0.011,0.0025,0.0107,0.0107,-4.0313,0.6901,12.5872,348.51330566,2.26092863,41.56962204,22.0775547,0.0,0.0,0.0,0.0,,226.0174138397836
0,151753,222070,0,0.0,0.0,0.0,0.1505127000000357,4,9.437495711738148,-0.0,100.0,0.0,0,0,6250.6,19.0,6,-266.0634,22.0756,-32.9916,-0.0063,0.5738,-0.0224,34.2053,-0.3662,52.6727,0.0277,0.0099,-0.0277,0.0021,-0.0004,-0.0004,0.0019,-0.0004,-0.0004,0.0023,0.0104,0.0104,0.0025,0.0101,0.0101,-4.0271,0.6943,12.5872,348.53030396,2.26092196,41.56961441,22.07560539,0.0,0.0,0.0,0.0,,226.0965053224061
