phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,25341,26504,0,0.0,0.0,0.0,0.0,2,0.0,0.2025,100.0,0.0,0,0,6093.9,19.0,6,-270.9234,22.0763,-41.8652,-0.0048,0.575,-0.0191,33.3479,-0.3405,51.3962,0.0712,-0.01,-0.0712,0.0009,-0.0003,-0.0003,0.0008,-0.0004,-0.0004,0.0,0.0089,0.0089,0.0002,0.0091,0.0091,-3.3167,1.3955,12.5812,134.52035522,2.26097918,41.56969452,22.07629585,0.0,0.0,0.0,0.0,,220.56139155050687
0,25342,26505,0,0.0,0.0,0.0,0.016510009999990416,2,1.0115196611418529,0.2025,100.0,0.0,0,0,6095.4,19.0,6,-270.3729,22.0745,-41.017,-0.0061,0.5751,-0.0199,33.3774,-0.2918,51.4061,0.0254,-0.0059,-0.0254,0.001,-0.0003,-0.0003,0.0009,-0.0003,-0.0003,0.0003,0.0091,0.0091,0.0005,0.0092,0.0092,-3.3112,1.4015,12.5819,134.53686523,2.26097298,41.56968689,22.07450104,0.0,0.0,0.0,0.0,,220.64910560818325
0,25343,26506,0,0.0,0.0,0.0,0.033508310000001984,2,2.0533695755480013,0.39149999999999996,100.0,0.0,0,0,6099.0,19.0,6,-269.8052,22.0733,-40.143,-0.0066,0.5752,-0.0208,33.4025,-0.2911,51.4182,-0.0203,-0.0012,0.0203,0.0013,-0.0003,-0.0003,0.0012,-0.0004,-0.0004,0.0006,0.0097,0.0097,0.0008,0.0097,0.0097,-3.3086,1.4048,12.5825,134.55386353,2.26096606,41.56967926,22.07330704,0.0,0.0,0.0,0.0,,220.73485346784364
0,25344,26507,0,0.0,0.0,0.0,0.05050660000000562,2,3.095623756757644,0.39149999999999996,100.0,0.0,0,0,6106.1,19.0,6,-269.2373,22.0724,-39.2687,-0.0064,0.5752,-0.0215,33.4223,-0.3293,51.4316,-0.0471,0.0027,0.0471,0.0014,-0.0004,-0.0004,0.0013,-0.0004,-0.0004,0.0008,0.0106,0.0106,0.001,0.0105,0.0105,-3.3024,1.4118,12.5832,134.57086182,2.26095939,41.56967163,22.07238388,0.0,0.0,0.0,0.0,,220.81414044715524
0,25345,26508,0,0.0,0.0,0.0,0.06700134999999818,2,4.107366546518497,0.39149999999999996,100.0,0.0,0,0,6114.8,19.0,6,-268.6857,22.0715,-38.42,-0.0059,0.5751,-0.0222,33.4376,-0.3787,51.4454,-0.0456,0.0051,0.0456,0.0015,-0.0004,-0.0004,0.0014,-0.0004,-0.0004,0.0011,0.0117,0.0117,0.0013,0.0115,0.0115,-3.2986,1.4155,12.5832,134.58735657,2.26095271,41.569664,22.071455,0.0,0.0,0.0,0.0,,220.88581095888256
0,25346,26509,0,0.0,0.0,0.0,0.08300782000000595,2,5.089478242779814,0.39149999999999996,100.0,0.0,0,0,6123.3,19.0,6,-268.1506,22.0703,-37.5968,-0.0056,0.5751,-0.0226,33.4493,-0.4147,51.4605,-0.0258,0.0072,0.0258,0.0017,-0.0004,-0.0004,0.0016,-0.0005,-0.0005,0.0013,0.0126,0.0126,0.0015,0.0124,0.0124,-3.2931,1.423,12.5846,134.60336304,2.26094651,41.56965637,22.07030678,0.0,0.0,0.0,0.0,,220.95434358796933
0,25347,26510,0,0.0,0.0,0.0,0.10050964999999223,2,6.163674175900702,0.2025,100.0,0.0,0,0,6129.2,19.0,6,-267.5652,22.0686,-36.696,-0.0054,0.5749,-0.0228,33.4622,-0.4291,51.4796,-0.002,0.0077,0.002,0.0016,-0.0005,-0.0005,0.0015,-0.0005,-0.0005,0.0015,0.0127,0.0127,0.0017,0.0125,0.0125,-3.2864,1.4308,12.5852,134.62086487,2.2609396,41.56964874,22.0686264,0.0,0.0,0.0,0.0,,221.0373042343758
0,25348,26511,0,0.0,0.0,0.0,0.11700440000001322,2,7.176439474240872,0.2025,100.0,0.0,0,0,6127.6,19.0,6,-267.0129,22.0667,-35.8464,-0.0056,0.5748,-0.0229,33.4754,-0.4226,51.4999,0.0136,0.007,-0.0136,0.0017,-0.0005,-0.0005,0.0016,-0.0005,-0.0005,0.0016,0.0123,0.0123,0.0018,0.0121,0.0121,-3.2823,1.4349,12.5852,134.63735962,2.26093292,41.56964111,22.06668472,0.0,0.0,0.0,0.0,,221.12447554036888
0,25349,26512,0,0.0,0.0,0.0,0.13301086999999256,2,8.159612330907006,-0.0,100.0,0.0,0,0,6124.0,19.0,6,-266.4771,22.0647,-35.0222,-0.0059,0.5747,-0.0229,33.4886,-0.4053,51.5203,0.0212,0.0053,-0.0212,0.0016,-0.0005,-0.0005,0.0015,-0.0004,-0.0004,0.0017,0.0116,0.0116,0.0019,0.0115,0.0115,-3.2769,1.4431,12.5865,134.65336609,2.26092672,41.56963348,22.06466484,0.0,0.0,0.0,0.0,,221.21194868489357
0,25350,26513,0,0.0,0.0,0.0,0.1500091599999962,2,9.20411923513249,-0.2025,100.0,0.0,0,0,6123.4,19.0,6,-265.9077,22.0626,-34.1461,-0.0063,0.5746,-0.0229,33.504,-0.3813,51.5403,0.0244,0.0013,-0.0244,0.0015,-0.0005,-0.0005,0.0014,-0.0004,-0.0004,0.0017,0.0109,0.0109,0.0019,0.0108,0.0108,-3.2728,1.4472,12.5865,134.67036438,2.26091981,41.56962585,22.06260109,0.0,0.0,0.0,0.0,,221.3025309380044
