phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,103282,173027,0,0.0,0.0,0.0,0.0,1,0.0,0.5940000000000001,100.0,0.0,0,0,6126.5,19.0,6,-271.0956,22.086,-40.8812,-0.0062,0.5748,-0.0193,33.5864,-0.2662,51.6658,0.0396,0.0054,-0.0396,0.0021,-0.0003,-0.0003,0.002,-0.0004,-0.0004,0.0014,0.0089,0.0089,0.0016,0.0087,0.0087,-4.1022,0.7184,12.4,23.14186478,2.26098156,41.56968689,22.08601952,0.0,0.0,0.0,0.0,,221.84300521678838
0,103283,173028,0,0.0,0.0,0.0,0.016500470000000433,1,1.0168094034137656,0.5940000000000001,100.0,0.0,0,0,6129.1,19.0,6,-270.5413,22.0852,-40.0285,-0.0069,0.5747,-0.0202,33.5975,-0.2552,51.6853,-0.0144,0.0091,0.0144,0.0021,-0.0003,-0.0003,0.002,-0.0004,-0.0004,0.0016,0.0094,0.0094,0.0018,0.0092,0.0092,-3.9877,0.7257,12.5825,23.15836525,2.26097488,41.56967926,22.08521652,0.0,0.0,0.0,0.0,,221.92364150925064
0,103284,173029,0,0.0,0.0,0.0,0.03350067000000223,1,2.0647944840765327,0.5940000000000001,100.0,0.0,0,0,6135.5,19.0,6,-269.9701,22.0848,-39.1497,-0.0067,0.5745,-0.0211,33.605,-0.2932,51.7056,-0.0517,0.0119,0.0517,0.0022,-0.0004,-0.0004,0.0021,-0.0004,-0.0004,0.0018,0.0104,0.0104,0.002,0.0101,0.0101,-3.9842,0.7292,12.5825,23.17536545,2.26096821,41.56966782,22.08476257,0.0,0.0,0.0,0.0,,221.9996298393887
0,103285,173030,0,0.0,0.0,0.0,0.050001140000002664,1,3.0823217707920976,0.5940000000000001,100.0,0.0,0,0,6145.2,19.0,6,-269.4156,22.0843,-38.2964,-0.0062,0.5743,-0.0219,33.6095,-0.3516,51.725,-0.0575,0.0139,0.0575,0.0022,-0.0004,-0.0004,0.0021,-0.0004,-0.0004,0.0019,0.0115,0.0115,0.0021,0.0112,0.0112,-3.9774,0.7367,12.5832,23.19186592,2.26096153,41.56966019,22.08429718,0.0,0.0,0.0,0.0,,222.06701811309125
0,103286,173031,0,0.0,0.0,0.0,0.06649971000000221,1,4.10004072718932,0.5940000000000001,100.0,0.0,0,0,6155.1,19.0,6,-268.8611,22.0835,-37.4428,-0.0058,0.5741,-0.0226,33.6114,-0.4022,51.7453,-0.0389,0.0163,0.0389,0.0023,-0.0005,-0.0005,0.0022,-0.0005,-0.0005,0.0021,0.0127,0.0127,0.0023,0.0123,0.0123,-3.9748,0.7403,12.5839,23.20836449,2.2609551,41.56965256,22.08353996,0.0,0.0,0.0,0.0,,222.1320273516811
0,103287,173032,0,0.0,0.0,0.0,0.08349991000000045,1,5.149009863684781,0.5940000000000001,100.0,0.0,0,0,6162.5,19.0,6,-268.2897,22.0823,-36.5629,-0.0056,0.5738,-0.023,33.6119,-0.4282,51.7693,-0.0111,0.0194,0.0111,0.0024,-0.0005,-0.0005,0.0023,-0.0005,-0.0005,0.0024,0.0132,0.0132,0.0025,0.0127,0.0127,-3.9683,0.7478,12.5846,23.22536469,2.26094818,41.56964493,22.0822506,0.0,0.0,0.0,0.0,,222.20546879754332
0,103288,173033,0,0.0,0.0,0.0,0.09950064999999952,1,6.136635400575725,0.39149999999999996,100.0,0.0,0,0,6162.6,19.0,6,-267.7519,22.0806,-35.7344,-0.0056,0.5734,-0.023,33.6129,-0.4281,51.795,0.0097,0.0207,-0.0097,0.0023,-0.0005,-0.0005,0.0022,-0.0005,-0.0005,0.0026,0.0128,0.0128,0.0027,0.0123,0.0123,-3.9636,0.755,12.5859,23.24136543,2.26094174,41.5696373,22.08057213,0.0,0.0,0.0,0.0,,222.2850331566964
0,103289,173034,0,0.0,0.0,0.0,0.11600113000000079,1,7.155471440548415,0.39149999999999996,100.0,0.0,0,0,6157.7,19.0,6,-267.1972,22.0786,-34.8795,-0.0058,0.5731,-0.0229,33.6145,-0.4113,51.8231,0.022,0.0199,-0.022,0.0025,-0.0005,-0.0005,0.0023,-0.0005,-0.0005,0.0027,0.0121,0.0121,0.0029,0.0116,0.0116,-3.9599,0.7586,12.5859,23.25786591,2.26093531,41.56962967,22.07856369,0.0,0.0,0.0,0.0,,222.37303167881126
0,103290,173035,0,0.0,0.0,0.0,0.13299942000000087,1,8.205460685174982,0.2025,100.0,0.0,0,0,6155.2,19.0,6,-266.6258,22.0765,-33.9982,-0.0061,0.5728,-0.0227,33.6162,-0.3854,51.8516,0.0266,0.0175,-0.0266,0.0024,-0.0005,-0.0005,0.0023,-0.0004,-0.0004,0.0027,0.0112,0.0112,0.0029,0.0108,0.0108,-3.9544,0.7655,12.5865,23.2748642,2.26092839,41.56962204,22.0764637,0.0,0.0,0.0,0.0,,222.46244566667878
0,103291,173036,0,0.0,0.0,0.0,0.14999962000000266,1,9.255990148736947,-0.0,100.0,0.0,0,0,6155.3,19.0,6,-266.0542,22.0746,-33.1165,-0.0064,0.5725,-0.0225,33.6188,-0.3576,51.8782,0.0261,0.013,-0.0261,0.0023,-0.0005,-0.0005,0.0022,-0.0004,-0.0004,0.0027,0.0106,0.0106,0.0029,0.0103,0.0103,-3.9524,0.769,12.5872,23.2918644,2.26092196,41.56961441,22.07460785,0.0,0.0,0.0,0.0,,222.54789300034452
