phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,67398,76773,0,0.0,0.0,0.0,0.0,4,0.0,-0.2025,100.0,0.0,0,0,6249.3,19.0,6,-270.3796,22.0658,-42.0689,-0.0052,0.5669,-0.0202,33.8213,-0.3574,52.9944,0.0689,-0.013,-0.0689,0.0011,-0.0003,-0.0003,0.001,-0.0003,-0.0003,0.0006,0.0086,0.0086,0.0008,0.009,0.009,-2.7473,1.9649,12.5812,353.29440308,2.26097274,41.56969452,22.06582069,0.0,0.0,0.0,0.0,,226.32197523671448
0,67399,76774,0,0.0,0.0,0.0,0.016510009999990416,4,1.037938353993261,-0.0,100.0,0.0,0,0,6250.2,19.0,6,-269.8213,22.0638,-41.1943,-0.0062,0.5671,-0.0207,33.8447,-0.309,53.0044,0.0241,-0.0098,-0.0241,0.0013,-0.0003,-0.0003,0.0012,-0.0003,-0.0003,0.0007,0.0088,0.0088,0.0009,0.009,0.009,-2.8224,1.9631,12.4,353.31091309,2.2609663,41.56968689,22.06378937,0.0,0.0,0.0,0.0,,226.39764703139477
0,67400,76775,0,0.0,0.0,0.0,0.03350829999999405,4,2.1069308149816246,0.2025,100.0,0.0,0,0,6252.8,19.0,6,-269.2458,22.0623,-40.2931,-0.0065,0.5672,-0.0213,33.865,-0.3099,53.0157,-0.0221,-0.005,0.0221,0.0015,-0.0003,-0.0003,0.0014,-0.0003,-0.0003,0.0008,0.0094,0.0094,0.0011,0.0095,0.0095,-2.7537,1.9597,12.5825,353.32791138,2.26095939,41.56967926,22.06233597,0.0,0.0,0.0,0.0,,226.4712666598357
0,67401,76776,0,0.0,0.0,0.0,0.050994870000010906,4,3.206987942048208,0.2025,100.0,0.0,0,0,6259.7,19.0,6,-268.653,22.0611,-39.3653,-0.0062,0.5673,-0.0219,33.8821,-0.3511,53.0274,-0.0462,-0.0014,0.0462,0.0015,-0.0004,-0.0004,0.0014,-0.0004,-0.0004,0.001,0.0102,0.0102,0.0012,0.0103,0.0103,-2.7559,1.9583,12.5832,353.34539795,2.26095247,41.56967163,22.06114006,0.0,0.0,0.0,0.0,,226.53990375022943
0,67402,76777,0,0.0,0.0,0.0,0.0670165999999881,4,4.215199378744597,0.2025,100.0,0.0,0,0,6268.0,19.0,6,-268.1109,22.0601,-38.5167,-0.0057,0.5673,-0.0223,33.8948,-0.3969,53.0383,-0.0407,0.0003,0.0407,0.0016,-0.0004,-0.0004,0.0015,-0.0004,-0.0004,0.0012,0.0112,0.0112,0.0013,0.0112,0.0112,-2.7595,1.9557,12.5839,353.36141968,2.2609458,41.569664,22.0600605,0.0,0.0,0.0,0.0,,226.59758778886592
0,67403,76778,0,0.0,0.0,0.0,0.08349608999998281,4,5.252480679297246,0.2025,100.0,0.0,0,0,6276.1,19.0,6,-267.5515,22.0588,-37.6415,-0.0054,0.5673,-0.0226,33.9066,-0.4282,53.0505,-0.0186,0.0009,0.0186,0.0016,-0.0004,-0.0004,0.0015,-0.0004,-0.0004,0.0013,0.012,0.012,0.0014,0.0119,0.0119,-2.7628,1.9533,12.5846,353.37789917,2.26093936,41.56965637,22.05875206,0.0,0.0,0.0,0.0,,226.65747160986686
0,67404,76779,0,0.0,0.0,0.0,0.10000610000003007,4,6.291957657870671,0.2025,100.0,0.0,0,0,6280.0,19.0,6,-266.9919,22.0571,-36.766,-0.0054,0.5673,-0.0229,33.9194,-0.4357,53.0648,0.0031,0.0011,-0.0031,0.0017,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0013,0.012,0.012,0.0015,0.012,0.012,-2.7649,1.9523,12.5852,353.39440918,2.26093268,41.56964874,22.05713081,0.0,0.0,0.0,0.0,,226.72566482951152
0,67405,76780,0,0.0,0.0,0.0,0.11651611000002049,4,7.331747378312257,0.2025,100.0,0.0,0,0,6277.7,19.0,6,-266.4321,22.0553,-35.8903,-0.0057,0.5673,-0.0231,33.9332,-0.4243,53.081,0.0174,0.0013,-0.0174,0.0018,-0.0004,-0.0004,0.0017,-0.0004,-0.0004,0.0014,0.0115,0.0115,0.0016,0.0115,0.0115,-2.7681,1.9505,12.5859,353.41091919,2.26092601,41.56964111,22.05528069,0.0,0.0,0.0,0.0,,226.8015606586304
0,67406,76781,0,0.0,0.0,0.0,0.1329956000000152,4,8.369962392439227,0.2025,100.0,0.0,0,0,6274.9,19.0,6,-265.8721,22.0534,-35.0143,-0.0062,0.5672,-0.0233,33.9472,-0.4018,53.0974,0.0254,0.0015,-0.0254,0.0018,-0.0004,-0.0004,0.0017,-0.0004,-0.0004,0.0015,0.011,0.011,0.0017,0.0109,0.0109,-2.7702,1.9497,12.5865,353.42739868,2.26091933,41.56963348,22.05338669,0.0,0.0,0.0,0.0,,226.87845142017343
0,67407,76782,0,0.0,0.0,0.0,0.14950561000000562,4,9.410452809586284,0.2025,100.0,0.0,0,0,6274.9,19.0,6,-265.3119,22.0517,-34.138,-0.0068,0.5672,-0.0236,33.961,-0.3732,53.1133,0.0294,0.0018,-0.0294,0.0019,-0.0004,-0.0004,0.0018,-0.0004,-0.0004,0.0016,0.0104,0.0104,0.0017,0.0104,0.0104,-2.7733,1.9482,12.5872,353.44390869,2.26091266,41.56962585,22.05165291,0.0,0.0,0.0,0.0,,226.95343832216864
0,67408,76783,0,0.0,0.0,0.0,0.16650390000000925,4,10.482069576557995,-0.0,100.0,0.0,0,0,6274.7,19.0,6,-264.7344,22.0503,-33.2349,-0.0074,0.5672,-0.0238,33.9751,-0.3415,53.1292,0.0296,0.0016,-0.0296,0.0017,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0017,0.01,0.01,0.0018,0.01,0.01,-2.7754,1.9476,12.5878,353.46090698,2.26090598,41.56961441,22.05026054,0.0,0.0,0.0,0.0,,227.02900760022715
0,67409,76784,0,0.0,0.0,0.0,0.1835021900000129,4,11.554043162558465,-0.0,100.0,0.0,0,0,6274.6,19.0,6,-264.1566,22.0494,-32.3315,-0.008,0.5671,-0.024,33.9885,-0.3116,53.145,0.026,0.001,-0.026,0.0018,-0.0004,-0.0004,0.0017,-0.0004,-0.0004,0.0017,0.0099,0.0099,0.0019,0.0098,0.0098,-2.7781,1.9466,12.5884,353.47790527,2.26089907,41.56960678,22.04940796,0.0,0.0,0.0,0.0,,227.1029164893309
0,67410,76785,0,0.0,0.0,0.0,0.19949339999999438,4,12.56283494844434,-0.0,100.0,0.0,0,0,6276.4,19.0,6,-263.6127,22.0491,-31.4811,-0.0083,0.5671,-0.024,34.0,-0.2899,53.16,0.0162,0.0009,-0.0162,0.0019,-0.0004,-0.0004,0.0018,-0.0004,-0.0004,0.0018,0.0098,0.0098,0.002,0.0098,0.0098,-2.7804,1.9461,12.589,353.49389648,2.26089287,41.56959915,22.04910851,0.0,0.0,0.0,0.0,,227.17071416888223
0,67411,76786,0,0.0,0.0,0.0,0.21649170000000595,4,13.63547826807199,-0.0,100.0,0.0,0,0,6279.3,19.0,6,-263.0346,22.0492,-30.5772,-0.0084,0.5671,-0.0239,34.011,-0.282,53.1761,-0.0014,0.0012,0.0014,0.0019,-0.0004,-0.0004,0.0018,-0.0004,-0.0004,0.0018,0.0101,0.0101,0.002,0.01,0.01,-2.7827,1.9458,12.5896,353.51089478,2.26088572,41.56959152,22.04918289,0.0,0.0,0.0,0.0,,227.2408781215246
0,67412,76787,0,0.0,0.0,0.0,0.23348999000000958,4,14.708452253117867,-0.0,100.0,0.0,0,0,6283.0,19.0,6,-262.4563,22.0494,-29.673,-0.0083,0.5671,-0.024,34.0206,-0.2931,53.1922,-0.0177,0.0016,0.0177,0.0019,-0.0004,-0.0004,0.0018,-0.0004,-0.0004,0.0018,0.0105,0.0105,0.002,0.0105,0.0105,-2.7848,1.9458,12.5902,353.52789307,2.2608788,41.56958389,22.04942322,0.0,0.0,0.0,0.0,,227.3083264928762
0,67413,76788,0,0.0,0.0,0.0,0.25,4,15.750914126306332,-0.2025,100.0,0.0,0,0,6288.1,19.0,6,-261.8949,22.0496,-28.7952,-0.0079,0.5671,-0.024,34.0296,-0.317,53.2072,-0.0262,0.0004,0.0262,0.0017,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0018,0.011,0.011,0.002,0.011,0.011,-2.7871,1.9457,12.5908,353.54440308,2.26087236,41.56957626,22.04956436,0.0,0.0,0.0,0.0,,227.37127503640386
0,67414,76789,0,0.0,0.0,0.0,0.2665100099999904,4,16.793664688684554,-0.2025,100.0,0.0,0,0,6293.9,19.0,6,-261.3334,22.0494,-27.9172,-0.0075,0.5671,-0.0241,34.039,-0.3445,53.2217,-0.0247,-0.0017,0.0247,0.0017,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0018,0.0115,0.0115,0.0019,0.0116,0.0116,-2.7893,1.9459,12.5914,353.56091309,2.26086569,41.56956863,22.04940605,0.0,0.0,0.0,0.0,,227.4334830663559
