phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,88305,106315,0,0.0,0.0,0.0,0.0,3,0.0,-0.39149999999999996,100.0,0.0,0,0,6240.0,19.0,6,-270.1929,22.0648,-41.8147,-0.0055,0.5604,-0.0203,33.4342,-0.3336,53.1289,0.057,-0.0166,-0.057,0.0011,-0.0003,-0.0003,0.0009,-0.0003,-0.0003,0.0007,0.0086,0.0086,0.0009,0.009,0.009,-2.7228,1.9894,12.5812,235.11730957,2.26097059,41.56969452,22.06483269,0.0,0.0,0.0,0.0,,225.98498545977785
0,88306,106316,0,0.0,0.0,0.0,0.016998290000003635,3,1.0670439773588634,-0.2025,100.0,0.0,0,0,6241.1,19.0,6,-269.6244,22.0631,-40.9114,-0.0063,0.5607,-0.0208,33.4579,-0.2988,53.1395,0.0088,-0.0137,-0.0088,0.0012,-0.0003,-0.0003,0.0011,-0.0003,-0.0003,0.0007,0.0089,0.0089,0.0009,0.0093,0.0093,-2.7355,1.9772,12.5819,235.13430786,2.26096392,41.56968689,22.06308556,0.0,0.0,0.0,0.0,,226.0627311683056
0,88307,106317,0,0.0,0.0,0.0,0.0334930399999962,3,2.102835153730177,-0.2025,100.0,0.0,0,0,6244.8,19.0,6,-269.0721,22.0619,-40.0345,-0.0064,0.5609,-0.0213,33.4786,-0.3126,53.1496,-0.0311,-0.011,0.0311,0.0011,-0.0003,-0.0003,0.001,-0.0003,-0.0003,0.0008,0.0095,0.0095,0.001,0.0098,0.0098,-2.7476,1.9657,12.5825,235.15080261,2.26095724,41.56967926,22.06189156,0.0,0.0,0.0,0.0,,226.13320948068463
0,88308,106318,0,0.0,0.0,0.0,0.050003049999986615,3,3.139907806467963,-0.2025,100.0,0.0,0,0,6252.2,19.0,6,-268.5196,22.0609,-39.1574,-0.006,0.5611,-0.0218,33.4973,-0.3554,53.1588,-0.0459,-0.01,0.0459,0.0011,-0.0004,-0.0004,0.001,-0.0004,-0.0004,0.0008,0.0104,0.0104,0.001,0.0106,0.0106,-2.7541,1.9601,12.5832,235.16731262,2.2609508,41.56966782,22.06088638,0.0,0.0,0.0,0.0,,226.19711655213646
0,88309,106319,0,0.0,0.0,0.0,0.0664978000000076,3,4.176314719871602,-0.2025,100.0,0.0,0,0,6260.7,19.0,6,-267.9668,22.0598,-38.2802,-0.0054,0.5613,-0.0221,33.5143,-0.3989,53.1679,-0.0346,-0.0101,0.0346,0.0012,-0.0004,-0.0004,0.0011,-0.0004,-0.0004,0.0008,0.0113,0.0113,0.001,0.0116,0.0116,-2.7656,1.9494,12.5839,235.18380737,2.26094413,41.56966019,22.05983734,0.0,0.0,0.0,0.0,,226.25746236954043
0,88310,106320,0,0.0,0.0,0.0,0.08349608999998281,3,5.244645264320471,-0.2025,100.0,0.0,0,0,6268.1,19.0,6,-267.3969,22.0585,-37.3763,-0.0052,0.5614,-0.0223,33.5322,-0.4232,53.1779,-0.0112,-0.0109,0.0112,0.0012,-0.0004,-0.0004,0.0011,-0.0004,-0.0004,0.0008,0.0119,0.0119,0.001,0.0121,0.0121,-2.772,1.9441,12.5846,235.20080566,2.26093745,41.56965256,22.05850983,0.0,0.0,0.0,0.0,,226.32228217486673
0,88311,106321,0,0.0,0.0,0.0,0.09999084999998331,3,6.2816262996334755,-0.2025,100.0,0.0,0,0,6270.0,19.0,6,-266.8434,22.0569,-36.4987,-0.0053,0.5616,-0.0226,33.5519,-0.424,53.1892,0.0082,-0.0117,-0.0082,0.0012,-0.0004,-0.0004,0.0011,-0.0004,-0.0004,0.0008,0.0117,0.0117,0.001,0.012,0.012,-2.7831,1.9342,12.5852,235.21730042,2.26093078,41.56964493,22.05692291,0.0,0.0,0.0,0.0,,226.39452297624163
0,88312,106322,0,0.0,0.0,0.0,0.11698913999998695,3,7.3506040096230985,-0.2025,100.0,0.0,0,0,6266.8,19.0,6,-266.2729,22.0551,-35.5944,-0.0057,0.5618,-0.0228,33.5741,-0.4081,53.2015,0.0201,-0.0121,-0.0201,0.0012,-0.0004,-0.0004,0.0011,-0.0004,-0.0004,0.0008,0.0112,0.0112,0.001,0.0115,0.0115,-2.7893,1.9293,12.5859,235.23429871,2.26092434,41.5696373,22.05511475,0.0,0.0,0.0,0.0,,226.47461782296403
0,88313,106323,0,0.0,0.0,0.0,0.1329956099999947,3,8.357564891830458,-0.2025,100.0,0.0,0,0,6265.2,19.0,6,-265.7355,22.0534,-34.743,-0.0061,0.562,-0.0229,33.5959,-0.3845,53.2125,0.0263,-0.0123,-0.0263,0.0012,-0.0004,-0.0004,0.0011,-0.0004,-0.0004,0.0008,0.0106,0.0106,0.001,0.0109,0.0109,-2.8,1.92,12.5865,235.25030518,2.2609179,41.56962967,22.05343819,0.0,0.0,0.0,0.0,,226.54999515263205
0,88314,106324,0,0.0,0.0,0.0,0.14999389999999835,3,9.427276702137085,-0.2025,100.0,0.0,0,0,6265.6,19.0,6,-265.1641,22.0519,-33.8383,-0.0067,0.5622,-0.0232,33.6196,-0.3545,53.2231,0.0292,-0.0121,-0.0292,0.0012,-0.0004,-0.0004,0.0011,-0.0004,-0.0004,0.0008,0.0101,0.0101,0.001,0.0104,0.0104,-2.8103,1.9111,12.5872,235.26730347,2.26091099,41.56962204,22.05190086,0.0,0.0,0.0,0.0,,226.6278168625802
