phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,138508,208824,0,0.0,0.0,0.0,0.0,2,0.0,0.2025,100.0,0.0,0,0,6254.4,19.0,6,-271.3962,22.0832,-41.7266,-0.0048,0.5718,-0.0185,34.1227,-0.33,52.8856,0.0868,-0.0092,-0.0868,0.0016,-0.0003,-0.0003,0.0015,-0.0004,-0.0004,0.0007,0.0084,0.0084,0.0009,0.0086,0.0086,-3.788,0.9242,12.5812,127.77329254,2.26098514,41.56969452,22.08319473,0.0,0.0,0.0,0.0,,226.5783300334434
0,138509,208825,0,0.0,0.0,0.0,0.016006469999993556,2,1.0074220117580417,0.2025,100.0,0.0,0,0,6255.4,19.0,6,-270.8501,22.0816,-40.8802,-0.0062,0.5719,-0.0193,34.1427,-0.2664,52.8969,0.0385,-0.0055,-0.0385,0.0015,-0.0003,-0.0003,0.0014,-0.0003,-0.0003,0.0008,0.0085,0.0085,0.0011,0.0086,0.0086,-3.8599,0.9256,12.4,127.78929901,2.2609787,41.56968689,22.08156776,0.0,0.0,0.0,0.0,,226.651551214599
0,138510,208826,0,0.0,0.0,0.0,0.03250122000000033,2,2.045911087979859,0.39149999999999996,100.0,0.0,0,0,6257.4,19.0,6,-270.2866,22.0807,-40.0073,-0.0069,0.5719,-0.0202,34.1603,-0.2579,52.9092,-0.0187,-0.0011,0.0187,0.0018,-0.0003,-0.0003,0.0016,-0.0003,-0.0003,0.001,0.009,0.009,0.0012,0.009,0.009,-3.7849,0.9285,12.5825,127.80579376,2.26097178,41.56967545,22.08068848,0.0,0.0,0.0,0.0,,226.72311670374683
0,138511,208827,0,0.0,0.0,0.0,0.04950714000000289,2,3.1169208615396267,0.5940000000000001,100.0,0.0,0,0,6263.5,19.0,6,-269.7058,22.0802,-39.1077,-0.0066,0.5719,-0.0211,34.173,-0.3018,52.9229,-0.0565,0.0042,0.0565,0.002,-0.0003,-0.0003,0.0019,-0.0004,-0.0004,0.0012,0.01,0.01,0.0014,0.0099,0.0099,-3.7824,0.9317,12.5832,127.82279968,2.26096511,41.56966782,22.08017731,0.0,0.0,0.0,0.0,,226.7893504188272
0,138512,208828,0,0.0,0.0,0.0,0.06650543000000653,2,4.187762846909536,0.5940000000000001,100.0,0.0,0,0,6273.6,19.0,6,-269.1249,22.0797,-38.2079,-0.006,0.5718,-0.0219,34.1815,-0.3672,52.9368,-0.0592,0.0084,0.0592,0.002,-0.0004,-0.0004,0.0019,-0.0004,-0.0004,0.0014,0.0112,0.0112,0.0016,0.011,0.011,-3.7805,0.9335,12.5832,127.83979797,2.26095819,41.56966019,22.07967186,0.0,0.0,0.0,0.0,,226.84798739444525
0,138513,208829,0,0.0,0.0,0.0,0.08300017999999909,2,5.227151969151991,0.5940000000000001,100.0,0.0,0,0,6283.8,19.0,6,-268.5609,22.0789,-37.3344,-0.0056,0.5717,-0.0225,34.1866,-0.4182,52.9515,-0.0362,0.012,0.0362,0.0021,-0.0004,-0.0004,0.002,-0.0005,-0.0005,0.0016,0.0124,0.0124,0.0018,0.0121,0.0121,-3.779,0.9371,12.5846,127.85629272,2.26095152,41.56965256,22.07888985,0.0,0.0,0.0,0.0,,226.90240464714694
0,138514,208830,0,0.0,0.0,0.0,0.09950256000000479,2,6.267271331485957,0.5940000000000001,100.0,0.0,0,0,6290.5,19.0,6,-267.9968,22.0776,-36.4605,-0.0054,0.5715,-0.0229,34.1903,-0.4405,52.9698,-0.0075,0.0156,0.0075,0.0022,-0.0005,-0.0005,0.0021,-0.0005,-0.0005,0.0019,0.0128,0.0128,0.0021,0.0124,0.0124,-3.7764,0.9409,12.5852,127.8727951,2.26094484,41.56964493,22.07762527,0.0,0.0,0.0,0.0,,226.9649778856747
0,138515,208831,0,0.0,0.0,0.0,0.11600495000000421,2,7.307678159655581,0.5940000000000001,100.0,0.0,0,0,6289.1,19.0,6,-267.4326,22.0759,-35.5863,-0.0055,0.5712,-0.0229,34.194,-0.4362,52.9917,0.0141,0.0182,-0.0141,0.0023,-0.0005,-0.0005,0.0022,-0.0005,-0.0005,0.0022,0.0124,0.0124,0.0023,0.0119,0.0119,-3.7758,0.9428,12.5859,127.88929749,2.26093817,41.5696373,22.07591248,0.0,0.0,0.0,0.0,,227.03844336890265
0,138516,208832,0,0.0,0.0,0.0,0.13300323999999364,2,8.379696298969687,0.5940000000000001,100.0,0.0,0,0,6284.1,19.0,6,-266.8512,22.0739,-34.6852,-0.0058,0.5708,-0.0228,34.1972,-0.4141,53.0162,0.0257,0.0196,-0.0257,0.0025,-0.0005,-0.0005,0.0023,-0.0005,-0.0005,0.0024,0.0116,0.0116,0.0025,0.0111,0.0111,-3.7734,0.9465,12.5865,127.90629578,2.26093125,41.56962967,22.07388496,0.0,0.0,0.0,0.0,,227.11880308690604
0,138517,208833,0,0.0,0.0,0.0,0.14950561999999934,2,9.420807630549296,0.39149999999999996,100.0,0.0,0,0,6282.0,19.0,6,-266.2869,22.0719,-33.8102,-0.0061,0.5705,-0.0226,34.2002,-0.3855,53.0397,0.0284,0.0185,-0.0284,0.0024,-0.0004,-0.0004,0.0023,-0.0004,-0.0004,0.0025,0.0108,0.0108,0.0027,0.0104,0.0104,-3.7714,0.95,12.5872,127.92279816,2.26092434,41.56962204,22.07192039,0.0,0.0,0.0,0.0,,227.19575346261382
