phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,132099,202414,0,0.0,0.0,0.0,0.0,1,0.0,0.2025,100.0,0.0,0,0,7125.1,19.0,5,-271.5477,22.0893,-41.2777,-0.0056,0.5757,-0.0187,33.5902,-0.2851,51.5962,0.069,-0.0058,-0.069,0.0017,-0.0003,-0.0003,0.0016,-0.0004,-0.0004,0.001,0.0087,0.0087,0.0012,0.0089,0.0089,-4.1606,0.5516,12.5812,20.94279671,2.26098704,41.56968689,22.08932686,0.0,0.0,0.0,0.0,,221.6404369708308
0,132100,202415,0,0.0,0.0,0.0,0.01649855999999872,1,1.0157633466081073,0.2025,100.0,0.0,0,0,7127.5,19.0,5,-270.9933,22.0883,-40.4262,-0.0067,0.5757,-0.0195,33.6083,-0.2436,51.6132,0.0135,-0.0023,-0.0135,0.0017,-0.0003,-0.0003,0.0016,-0.0004,-0.0004,0.0011,0.009,0.009,0.0013,0.0091,0.0091,-4.1532,0.5595,12.5819,20.95929527,2.26098037,41.56967926,22.08826065,0.0,0.0,0.0,0.0,,221.72727741747246
0,132101,202416,0,0.0,0.0,0.0,0.03299903999999998,1,2.0320429317419224,0.39149999999999996,100.0,0.0,0,0,7132.1,19.0,5,-270.4386,22.0878,-39.5744,-0.0069,0.5757,-0.0203,33.6233,-0.2575,51.6303,-0.0361,0.0012,0.0361,0.0019,-0.0003,-0.0003,0.0018,-0.0004,-0.0004,0.0012,0.0098,0.0098,0.0014,0.0097,0.0097,-4.1497,0.5637,12.5825,20.97579575,2.26097393,41.56967163,22.08780861,0.0,0.0,0.0,0.0,,221.80833119046903
0,132102,202417,0,0.0,0.0,0.0,0.04999923000000095,1,3.079482868914454,0.39149999999999996,100.0,0.0,0,0,7141.4,19.0,5,-269.867,22.0875,-38.6965,-0.0065,0.5757,-0.0211,33.6348,-0.3117,51.6478,-0.0606,0.0045,0.0606,0.0018,-0.0004,-0.0004,0.0017,-0.0004,-0.0004,0.0014,0.0109,0.0109,0.0016,0.0108,0.0108,-4.142,0.5721,12.5832,20.99279594,2.26096702,41.569664,22.08751678,0.0,0.0,0.0,0.0,,221.8837159545621
0,132103,202418,0,0.0,0.0,0.0,0.0669994299999992,1,4.127279410017331,0.39149999999999996,100.0,0.0,0,0,7153.8,19.0,5,-269.2951,22.087,-37.8184,-0.0059,0.5756,-0.0219,33.6439,-0.3741,51.6647,-0.0539,0.0066,0.0539,0.0019,-0.0004,-0.0004,0.0018,-0.0004,-0.0004,0.0015,0.0121,0.0121,0.0017,0.0119,0.0119,-4.1344,0.5807,12.5839,21.00979614,2.2609601,41.56965637,22.08703804,0.0,0.0,0.0,0.0,,221.95257579845295
0,132104,202419,0,0.0,0.0,0.0,0.08349991000000045,1,5.144591642770425,0.39149999999999996,100.0,0.0,0,0,7165.1,19.0,5,-268.74,22.0861,-36.9658,-0.0055,0.5755,-0.0225,33.6506,-0.417,51.6825,-0.029,0.0092,0.029,0.0019,-0.0005,-0.0005,0.0018,-0.0005,-0.0005,0.0017,0.0131,0.0131,0.0018,0.0128,0.0128,-4.131,0.5852,12.5846,21.02629662,2.26095366,41.56964874,22.08613586,0.0,0.0,0.0,0.0,,222.01943648803723
0,132105,202420,0,0.0,0.0,0.0,0.09949874999999864,1,6.131273154232054,0.39149999999999996,100.0,0.0,0,0,7171.2,19.0,5,-268.2015,22.0847,-36.1387,-0.0054,0.5753,-0.0227,33.6568,-0.4325,51.7031,-0.0035,0.0119,0.0035,0.002,-0.0005,-0.0005,0.0019,-0.0005,-0.0005,0.0019,0.0132,0.0132,0.002,0.0129,0.0129,-4.1233,0.594,12.5852,21.04229546,2.26094723,41.56964111,22.08472633,0.0,0.0,0.0,0.0,,222.09376383999617
0,132106,202421,0,0.0,0.0,0.0,0.11699867000000097,1,7.210890681926316,0.2025,100.0,0.0,1,0,6947.6,19.0,5,-267.6125,22.0827,-35.2336,-0.0055,0.5751,-0.0227,33.6604,-0.4257,51.7215,0.0126,0.0125,-0.0126,0.0019,-0.0004,-0.0004,0.0018,-0.0004,-0.0004,0.0021,0.0073,0.0073,0.0022,0.007,0.007,-4.1201,0.5985,12.5859,21.05979538,2.26094031,41.56963348,22.08270264,0.0,0.0,0.0,0.0,,222.15634974430418
0,132107,202422,0,0.0,0.0,0.0,0.1334991400000014,1,8.229136288666732,-0.0,100.0,0.0,1,0,6734.9,19.0,6,-267.0572,22.0806,-34.3804,-0.0056,0.5749,-0.0226,33.6435,-0.4153,51.7052,0.0092,0.0098,-0.0092,0.0018,-0.0002,-0.0002,0.0017,-0.0002,-0.0002,0.0021,0.0132,0.0132,0.0023,0.0129,0.0129,-4.1125,0.6074,12.5865,21.07629585,2.26093364,41.56962585,22.08055115,0.0,0.0,0.0,0.0,,222.07398289488663
0,132108,202423,0,0.0,0.0,0.0,0.1494998900000013,1,9.216178033612659,-0.2025,100.0,0.0,1,0,5887.9,19.0,6,-266.5185,22.0786,-33.5524,-0.0059,0.5748,-0.0224,33.697,-0.3887,51.794,0.0479,0.0056,-0.0479,0.0017,-0.001,-0.001,0.0016,-0.001,-0.001,0.0021,0.0261,0.0261,0.0023,0.0259,0.0259,-4.1081,0.6119,12.5865,21.0922966,2.26092744,41.56961823,22.0785656,0.0,0.0,0.0,0.0,,222.44697555867106
