phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,145301,215618,0,0.0,0.0,0.0,0.0,3,0.0,-0.0,100.0,0.0,0,0,6279.5,19.0,6,-271.3823,22.0863,-41.2381,-0.0055,0.573,-0.0185,34.3281,-0.2836,53.0738,0.0698,-0.0131,-0.0698,0.0013,-0.0003,-0.0003,0.0012,-0.0003,-0.0003,0.0006,0.0082,0.0082,0.0008,0.0085,0.0085,-4.0415,0.6707,12.5812,241.00028992,2.2609849,41.56968689,22.08630562,0.0,0.0,0.0,0.0,,227.54866991658727
0,145302,215619,0,0.0,0.0,0.0,0.016510009999990416,3,1.0435641155020483,0.2025,100.0,0.0,0,0,6280.7,19.0,6,-270.8157,22.0852,-40.3622,-0.0067,0.5731,-0.0193,34.3499,-0.2417,53.0837,0.0106,-0.0087,-0.0106,0.0015,-0.0003,-0.0003,0.0014,-0.0003,-0.0003,0.0007,0.0085,0.0085,0.0009,0.0087,0.0087,-4.0378,0.6749,12.5819,241.01679993,2.26097822,41.56967926,22.08519554,0.0,0.0,0.0,0.0,,227.62122280374473
0,145303,215620,0,0.0,0.0,0.0,0.0330047600000114,3,2.0864961057372833,0.2025,100.0,0.0,0,0,6284.0,19.0,6,-270.2488,22.0847,-39.4862,-0.0068,0.5733,-0.0202,34.3683,-0.2616,53.0939,-0.0432,-0.0044,0.0432,0.0014,-0.0003,-0.0003,0.0013,-0.0003,-0.0003,0.0008,0.0092,0.0092,0.001,0.0093,0.0093,-4.036,0.6773,12.5825,241.03329468,2.26097155,41.56967163,22.08473587,0.0,0.0,0.0,0.0,,227.68804034647056
0,145304,215621,0,0.0,0.0,0.0,0.050003049999986615,3,3.161581477774884,0.39149999999999996,100.0,0.0,0,0,6292.6,19.0,6,-269.6645,22.0845,-38.5836,-0.0063,0.5733,-0.0211,34.383,-0.3247,53.1044,-0.0668,-0.0009,0.0668,0.0017,-0.0003,-0.0003,0.0016,-0.0004,-0.0004,0.001,0.0104,0.0104,0.0012,0.0104,0.0104,-4.0318,0.6824,12.5832,241.05029297,2.26096463,41.569664,22.0844593,0.0,0.0,0.0,0.0,,227.74853046539204
0,145305,215622,0,0.0,0.0,0.0,0.06651306000000545,3,4.206062176517444,0.39149999999999996,100.0,0.0,0,0,6303.5,19.0,6,-269.0971,22.084,-37.7073,-0.0057,0.5733,-0.0219,34.3935,-0.3912,53.1148,-0.0559,0.0025,0.0559,0.0017,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0011,0.0117,0.0117,0.0013,0.0117,0.0117,-4.0272,0.6879,12.5839,241.06680298,2.26095796,41.56965637,22.08402634,0.0,0.0,0.0,0.0,,227.80050237854704
0,145306,215623,0,0.0,0.0,0.0,0.08351135000000909,3,5.281678565844405,0.39149999999999996,100.0,0.0,0,0,6313.6,19.0,6,-268.5124,22.0831,-36.8042,-0.0053,0.5733,-0.0225,34.402,-0.4356,53.1278,-0.0259,0.0059,0.0259,0.0017,-0.0004,-0.0004,0.0016,-0.0005,-0.0005,0.0013,0.0127,0.0127,0.0015,0.0126,0.0126,-4.0255,0.6906,12.5846,241.08380127,2.26095104,41.56964874,22.0831089,0.0,0.0,0.0,0.0,,227.85641783686148
0,145307,215624,0,0.0,0.0,0.0,0.10000610000000165,3,6.3256881903202045,0.39149999999999996,100.0,0.0,0,0,6316.9,19.0,6,-267.9446,22.0816,-35.9274,-0.0053,0.5731,-0.0227,34.4102,-0.4472,53.1444,0.0021,0.0091,-0.0021,0.0018,-0.0004,-0.0004,0.0017,-0.0005,-0.0005,0.0016,0.0127,0.0127,0.0017,0.0125,0.0125,-4.0206,0.6966,12.5852,241.10029602,2.26094413,41.56964111,22.08164978,0.0,0.0,0.0,0.0,,227.92262488744726
0,145308,215625,0,0.0,0.0,0.0,0.11700439000000529,3,7.401881211264336,0.39149999999999996,100.0,0.0,0,0,6312.4,19.0,6,-267.3596,22.0797,-35.0238,-0.0054,0.573,-0.0226,34.419,-0.4338,53.1644,0.0209,0.0112,-0.0209,0.002,-0.0005,-0.0005,0.0018,-0.0005,-0.0005,0.0018,0.012,0.012,0.0019,0.0118,0.0118,-4.0191,0.6995,12.5859,241.11729431,2.26093745,41.56963348,22.07970238,0.0,0.0,0.0,0.0,,228.00028072163772
0,145309,215626,0,0.0,0.0,0.0,0.13349913999999785,3,8.44654999749532,0.2025,100.0,0.0,0,0,6308.0,19.0,6,-266.7916,22.0776,-34.1464,-0.0057,0.5728,-0.0224,34.4281,-0.4071,53.1841,0.0288,0.0107,-0.0288,0.0019,-0.0004,-0.0004,0.0017,-0.0004,-0.0004,0.0019,0.0112,0.0112,0.0021,0.0109,0.0109,-4.0144,0.7056,12.5865,241.13378906,2.26093054,41.56962585,22.07762718,0.0,0.0,0.0,0.0,,228.07761750983633
0,145310,215627,0,0.0,0.0,0.0,0.15000914999998827,3,9.49253992690126,0.2025,100.0,0.0,0,0,6306.6,19.0,6,-266.2234,22.0757,-33.2686,-0.0061,0.5726,-0.0222,34.4373,-0.3767,53.2029,0.0291,0.0087,-0.0291,0.002,-0.0004,-0.0004,0.0019,-0.0004,-0.0004,0.002,0.0104,0.0104,0.0021,0.0102,0.0102,-4.0129,0.7085,12.5872,241.15029907,2.26092386,41.56961823,22.07566071,0.0,0.0,0.0,0.0,,228.1524305110774
0,145311,215628,0,0.0,0.0,0.0,0.16650390000000925,3,10.537905844450533,-0.0,100.0,0.0,0,0,6305.9,19.0,6,-265.6551,22.0741,-32.3906,-0.0065,0.5725,-0.0221,34.4464,-0.3471,53.2205,0.0278,0.0059,-0.0278,0.0019,-0.0004,-0.0004,0.0018,-0.0004,-0.0004,0.002,0.01,0.01,0.0022,0.0098,0.0098,-4.0081,0.7148,12.5878,241.16679382,2.26091719,41.56960678,22.07407188,0.0,0.0,0.0,0.0,,228.22342160260766
0,145312,215629,0,0.0,0.0,0.0,0.1835021900000129,3,11.615519151448927,-0.0,100.0,0.0,0,0,6306.3,19.0,6,-265.0694,22.073,-31.4857,-0.007,0.5724,-0.0221,34.4562,-0.3187,53.2377,0.0247,0.003,-0.0247,0.002,-0.0004,-0.0004,0.0019,-0.0004,-0.0004,0.002,0.0097,0.0097,0.0021,0.0097,0.0097,-4.0033,0.7213,12.5884,241.18379211,2.26091027,41.56959915,22.0730114,0.0,0.0,0.0,0.0,,228.2945732156172
0,145313,215630,0,0.0,0.0,0.0,0.2000122000000033,3,12.662504064430422,-0.2025,100.0,0.0,0,0,6307.9,19.0,6,-264.5008,22.0726,-30.6071,-0.0074,0.5723,-0.0222,34.4658,-0.2969,53.2537,0.0162,0.0004,-0.0162,0.0018,-0.0004,-0.0004,0.0017,-0.0004,-0.0004,0.0019,0.0097,0.0097,0.0021,0.0097,0.0097,-4.0019,0.7246,12.589,241.20030212,2.26090336,41.56959152,22.07258224,0.0,0.0,0.0,0.0,,228.3617069824904
0,145314,215631,0,0.0,0.0,0.0,0.2165069600000038,3,13.708829494948926,-0.2025,100.0,0.0,0,0,6310.4,19.0,6,-263.932,22.0726,-29.7283,-0.0076,0.5724,-0.0224,34.4754,-0.2878,53.269,0.001,-0.0019,-0.001,0.0018,-0.0004,-0.0004,0.0017,-0.0004,-0.0004,0.0018,0.0099,0.0099,0.002,0.0099,0.0099,-3.9971,0.7314,12.5896,241.21679688,2.26089668,41.56958389,22.07261658,0.0,0.0,0.0,0.0,,228.42672518213274
0,145315,215632,0,0.0,0.0,0.0,0.23300170999999636,3,14.755452196392339,-0.2025,100.0,0.0,0,0,6314.4,19.0,6,-263.3631,22.0729,-28.8492,-0.0076,0.5724,-0.0225,34.4841,-0.2953,53.2841,-0.0141,-0.003,0.0141,0.0018,-0.0004,-0.0004,0.0017,-0.0004,-0.0004,0.0018,0.0103,0.0103,0.002,0.0104,0.0104,-3.9956,0.735,12.5902,241.23329163,2.26089001,41.56957626,22.07286453,0.0,0.0,0.0,0.0,,228.489378559344
0,145316,215633,0,0.0,0.0,0.0,0.25,3,15.834321284912434,-0.2025,100.0,0.0,0,0,6320.0,19.0,6,-262.7768,22.0731,-27.9432,-0.0073,0.5725,-0.0226,34.4928,-0.3158,53.2991,-0.0223,-0.0037,0.0223,0.0017,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0017,0.0109,0.0109,0.0019,0.011,0.011,-3.9907,0.7421,12.5908,241.25028992,2.26088285,41.56956863,22.07305336,0.0,0.0,0.0,0.0,,228.55172975049652
0,145317,215634,0,0.0,0.0,0.0,0.2665100099999904,3,16.88248554705016,-0.2025,100.0,0.0,0,0,6325.3,19.0,6,-262.2076,22.073,-27.0637,-0.007,0.5725,-0.0228,34.5017,-0.3395,53.3132,-0.0212,-0.0043,0.0212,0.0017,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0016,0.0114,0.0114,0.0018,0.0115,0.0115,-3.9882,0.7494,12.5919,241.26679993,2.26087642,41.569561,22.07295418,0.0,0.0,0.0,0.0,,228.6117520575108
0,145318,215635,0,0.0,0.0,0.0,0.2830047600000114,3,17.929956018509998,-0.2025,100.0,0.0,0,0,6329.2,19.0,6,-261.6382,22.0725,-26.1839,-0.0068,0.5726,-0.0229,34.5118,-0.3574,53.3274,-0.0123,-0.005,0.0123,0.0016,-0.0004,-0.0004,0.0015,-0.0004,-0.0004,0.0015,0.0116,0.0116,0.0017,0.0118,0.0118,-3.9844,0.7532,12.5919,241.28329468,2.2608695,41.56955338,22.0724659,0.0,0.0,0.0,0.0,,228.6744236962236
0,145319,215636,0,0.0,0.0,0.0,0.29949951000000397,3,18.97771364358266,-0.2025,100.0,0.0,0,0,6330.7,19.0,6,-261.0687,22.0716,-25.3038,-0.0068,0.5727,-0.0231,34.5235,-0.364,53.3417,-0.0007,-0.0059,0.0007,0.0016,-0.0004,-0.0004,0.0015,-0.0004,-0.0004,0.0015,0.0115,0.0115,0.0016,0.0117,0.0117,-3.9818,0.7609,12.593,241.29978943,2.26086283,41.56954575,22.07161713,0.0,0.0,0.0,0.0,,228.7405272014
0,145320,215637,0,0.0,0.0,0.0,0.31700133999999025,3,20.089763038356587,-0.2025,100.0,0.0,0,0,6329.7,19.0,6,-260.4644,22.0705,-24.3702,-0.0069,0.5728,-0.0232,34.5381,-0.359,53.3569,0.0085,-0.007,-0.0085,0.0016,-0.0004,-0.0004,0.0015,-0.0004,-0.0004,0.0014,0.0111,0.0111,0.0016,0.0112,0.0112,-3.9778,0.765,12.593,241.31729126,2.26085567,41.56953812,22.07047081,0.0,0.0,0.0,0.0,,228.81502379584083
0,145321,215638,0,0.0,0.0,0.0,0.333007809999998,3,21.107129931117473,-0.2025,100.0,0.0,0,0,6328.1,19.0,6,-259.9117,22.0694,-23.5164,-0.0072,0.5729,-0.0233,34.553,-0.3482,53.3702,0.0123,-0.0077,-0.0123,0.0016,-0.0004,-0.0004,0.0015,-0.0004,-0.0004,0.0014,0.0106,0.0106,0.0015,0.0108,0.0108,-3.9752,0.7732,12.5941,241.33329773,2.260849,41.56953049,22.06939507,0.0,0.0,0.0,0.0,,228.88436648062793
0,145322,215639,0,0.0,0.0,0.0,0.3495025599999906,3,22.155849487785428,-0.2025,100.0,0.0,0,0,6327.3,19.0,6,-259.3414,22.0685,-22.6356,-0.0074,0.5731,-0.0233,34.5689,-0.3338,53.3831,0.0156,-0.0076,-0.0156,0.0016,-0.0004,-0.0004,0.0014,-0.0004,-0.0004,0.0014,0.0101,0.0101,0.0015,0.0103,0.0103,-3.9709,0.7775,12.5941,241.34979248,2.26084232,41.56951904,22.06848526,0.0,0.0,0.0,0.0,,228.9544587863429
0,145323,215640,0,0.0,0.0,0.0,0.3665008499999942,3,23.236914567575464,-0.2025,100.0,0.0,0,0,6328.0,19.0,6,-258.7535,22.068,-21.728,-0.0077,0.5732,-0.0233,34.5849,-0.3135,53.3955,0.0225,-0.0071,-0.0225,0.0016,-0.0004,-0.0004,0.0014,-0.0004,-0.0004,0.0014,0.0099,0.0099,0.0016,0.0101,0.0101,-3.9681,0.7863,12.5951,241.36679077,2.26083517,41.56951141,22.06797218,0.0,0.0,0.0,0.0,,229.0232382930815
0,145324,215641,0,0.0,0.0,0.0,0.38301086000001305,3,24.287241221590875,-0.2025,100.0,0.0,0,0,6330.0,19.0,6,-258.1827,22.068,-20.8468,-0.008,0.5733,-0.0231,34.6,-0.2856,53.4073,0.0299,-0.0067,-0.0299,0.0016,-0.0004,-0.0004,0.0014,-0.0004,-0.0004,0.0014,0.0098,0.0098,0.0016,0.01,0.01,-3.9621,0.7954,12.5956,241.38330078,2.26082873,41.56950378,22.06799507,0.0,0.0,0.0,0.0,,229.08844585670053
0,145325,215642,0,0.0,0.0,0.0,0.3995056100000056,3,25.336895844450073,-0.0,100.0,0.0,0,0,6331.5,19.0,6,-257.6117,22.0685,-19.9655,-0.0084,0.5734,-0.0227,34.6142,-0.2534,53.4196,0.0297,-0.0051,-0.0297,0.0018,-0.0004,-0.0004,0.0017,-0.0004,-0.0004,0.0014,0.0098,0.0098,0.0016,0.0099,0.0099,-3.9604,0.8003,12.5961,241.39979553,2.26082182,41.56949615,22.06853867,0.0,0.0,0.0,0.0,,229.15340432812252
0,145326,215643,0,0.0,0.0,0.0,0.41650390000000925,3,26.418900294799382,-0.0,100.0,0.0,0,0,6333.0,19.0,6,-257.0231,22.0695,-19.0572,-0.0086,0.5734,-0.0225,34.628,-0.2274,53.4329,0.0169,-0.003,-0.0169,0.0017,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0014,0.0099,0.0099,0.0016,0.01,0.01,-3.954,0.81,12.5966,241.41679382,2.26081491,41.56948853,22.06951523,0.0,0.0,0.0,0.0,,229.22060225004557
0,145327,215644,0,0.0,0.0,0.0,0.43301390999999967,3,27.470132082397182,-0.0,100.0,0.0,0,0,6335.3,19.0,6,-256.4516,22.0707,-18.1754,-0.0087,0.5735,-0.0223,34.6409,-0.2196,53.4456,-0.0022,-0.0019,0.0022,0.0017,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0014,0.0102,0.0102,0.0016,0.0102,0.0102,-3.9523,0.8151,12.5971,241.43330383,2.26080799,41.5694809,22.07067108,0.0,0.0,0.0,0.0,,229.2842264389838
0,145328,215645,0,0.0,0.0,0.0,0.44950865999999223,3,28.520683747411827,-0.0,100.0,0.0,0,0,6339.1,19.0,6,-255.8799,22.0718,-17.2935,-0.0085,0.5735,-0.0224,34.6528,-0.2343,53.4584,-0.0251,-0.0009,0.0251,0.0016,-0.0004,-0.0004,0.0015,-0.0004,-0.0004,0.0014,0.0106,0.0106,0.0016,0.0106,0.0106,-3.9455,0.8253,12.5975,241.44979858,2.26080132,41.56947327,22.07177162,0.0,0.0,0.0,0.0,,229.3461953817067
0,145329,215646,0,0.0,0.0,0.0,0.4665069600000038,3,29.603599145456137,-0.0,100.0,0.0,0,0,6343.7,19.0,6,-255.2908,22.0726,-16.3846,-0.008,0.5735,-0.0226,34.6641,-0.2735,53.4717,-0.0452,-0.0001,0.0452,0.0016,-0.0004,-0.0004,0.0015,-0.0004,-0.0004,0.0015,0.0111,0.0111,0.0016,0.0111,0.0111,-3.942,0.8359,12.5984,241.46679688,2.2607944,41.56946564,22.07255554,0.0,0.0,0.0,0.0,,229.40850024554888
0,145330,215647,0,0.0,0.0,0.0,0.48300170999999636,3,30.654720217518236,0.2025,100.0,0.0,0,0,6348.3,19.0,6,-254.7187,22.0728,-15.5022,-0.0073,0.5735,-0.0228,34.6733,-0.3273,53.485,-0.0551,0.0016,0.0551,0.0018,-0.0004,-0.0004,0.0017,-0.0004,-0.0004,0.0015,0.0117,0.0117,0.0017,0.0117,0.0117,-3.9367,0.8412,12.5984,241.48329163,2.26078749,41.56945801,22.07276154,0.0,0.0,0.0,0.0,,229.46669286468222
0,145331,215648,0,0.0,0.0,0.0,0.4995117199999868,3,31.707080604701744,0.2025,100.0,0.0,0,0,6354.2,19.0,6,-254.1466,22.0722,-14.6196,-0.0065,0.5735,-0.0231,34.6806,-0.3874,53.4993,-0.0578,0.004,0.0578,0.0018,-0.0004,-0.0004,0.0017,-0.0004,-0.0004,0.0016,0.0124,0.0124,0.0017,0.0123,0.0123,-3.9329,0.8526,12.5992,241.49980164,2.26078081,41.56945038,22.07221794,0.0,0.0,0.0,0.0,,229.52418555432453
0,145332,215649,0,0.0,0.0,0.0,0.5165100099999904,3,32.79083579027593,0.2025,100.0,0.0,0,0,6359.2,19.0,6,-253.557,22.0707,-13.71,-0.0056,0.5734,-0.0233,34.6884,-0.4488,53.5147,-0.0542,0.0051,0.0542,0.0018,-0.0004,-0.0004,0.0017,-0.0004,-0.0004,0.0016,0.0127,0.0127,0.0018,0.0125,0.0125,-3.9313,0.8582,12.5996,241.51679993,2.26077366,41.56943893,22.07071495,0.0,0.0,0.0,0.0,,229.5859804300428
0,145333,215650,0,0.0,0.0,0.0,0.5330047600000114,3,33.842770054360166,0.2025,100.0,0.0,0,0,6360.2,19.0,6,-252.9845,22.0684,-12.8269,-0.0049,0.5734,-0.0235,34.6969,-0.5011,53.5302,-0.0441,0.0048,0.0441,0.0019,-0.0004,-0.0004,0.0018,-0.0004,-0.0004,0.0017,0.0128,0.0128,0.0018,0.0126,0.0126,-3.9237,0.8699,12.6,241.53329468,2.26076698,41.5694313,22.06838036,0.0,0.0,0.0,0.0,,229.6494482340073
0,145334,215651,0,0.0,0.0,0.0,0.549499510000004,3,34.89499511998688,0.2025,100.0,0.0,0,0,6361.0,19.0,6,-252.412,22.0653,-11.9435,-0.0046,0.5733,-0.0239,34.7062,-0.5398,53.5458,-0.0289,0.0038,0.0289,0.0019,-0.0005,-0.0005,0.0018,-0.0004,-0.0004,0.0017,0.0125,0.0125,0.0018,0.0124,0.0124,-3.9169,0.8817,12.6021,241.54978943,2.26076031,41.56942368,22.06527519,0.0,0.0,0.0,0.0,,229.7147846534846
0,145335,215652,0,0.0,0.0,0.0,0.5665130600000055,3,35.98062400177622,0.2025,100.0,0.0,0,0,6361.3,19.0,6,-251.8219,22.0614,-11.033,-0.0045,0.5733,-0.0244,34.7167,-0.5631,53.5624,-0.0147,0.003,0.0147,0.002,-0.0004,-0.0004,0.0019,-0.0004,-0.0004,0.0017,0.0119,0.0119,0.0019,0.0119,0.0119,-3.9159,0.8877,12.6042,241.56680298,2.26075339,41.56941605,22.06144905,0.0,0.0,0.0,0.0,,229.78549167940085
0,145336,215653,0,0.0,0.0,0.0,0.583007809999998,3,37.0334724014643,0.2025,100.0,0.0,0,0,6358.4,19.0,6,-251.249,22.0574,-10.1491,-0.0046,0.5732,-0.025,34.7278,-0.5718,53.5785,-0.0006,0.0024,0.0006,0.0021,-0.0004,-0.0004,0.0019,-0.0004,-0.0004,0.0018,0.0113,0.0113,0.0019,0.0113,0.0113,-3.909,0.8999,12.6063,241.58329773,2.26074648,41.56940842,22.05739784,0.0,0.0,0.0,0.0,,229.85586306632774
0,145337,215654,0,0.0,0.0,0.0,0.5995025599999906,3,38.086643234050854,0.2025,100.0,0.0,0,0,6356.4,19.0,6,-250.6759,22.0534,-9.2649,-0.0051,0.5732,-0.0254,34.7392,-0.561,53.5939,0.0232,0.0017,-0.0232,0.0022,-0.0005,-0.0005,0.002,-0.0004,-0.0004,0.0018,0.0108,0.0108,0.002,0.0107,0.0107,-3.9082,0.906,12.6083,241.59979248,2.26073956,41.56940079,22.05338669,0.0,0.0,0.0,0.0,,229.92470727326366
0,145338,215655,0,0.0,0.0,0.0,0.6165008499999942,3,39.17228958193888,0.2025,100.0,0.0,0,0,6357.5,19.0,6,-250.0852,22.0497,-8.3536,-0.0059,0.5731,-0.0257,34.7501,-0.5177,53.6093,0.0565,0.0012,-0.0565,0.0023,-0.0005,-0.0005,0.0021,-0.0004,-0.0004,0.0019,0.0102,0.0102,0.0021,0.0102,0.0102,-3.9011,0.9185,12.6102,241.61679077,2.26073265,41.56939316,22.04968452,0.0,0.0,0.0,0.0,,229.99257247711284
0,145339,215656,0,0.0,0.0,0.0,0.633010860000013,3,40.227061712918655,0.2025,100.0,0.0,0,0,6357.4,19.0,6,-249.5117,22.0468,-7.4688,-0.0071,0.5731,-0.0258,34.7614,-0.443,53.6243,0.0825,0.001,-0.0825,0.0024,-0.0004,-0.0004,0.0022,-0.0004,-0.0004,0.002,0.0096,0.0096,0.0022,0.0096,0.0096,-3.9003,0.9248,12.6122,241.63330078,2.26072574,41.56938553,22.04682541,0.0,0.0,0.0,0.0,,230.06001266328747
0,145340,215657,0,0.0,0.0,0.0,0.6500091499999883,3,41.313346938654355,0.2025,100.0,0.0,0,0,6354.3,19.0,6,-248.9205,22.0449,-6.557,-0.0086,0.573,-0.0257,34.7739,-0.3469,53.6397,0.0908,0.0012,-0.0908,0.0024,-0.0004,-0.0004,0.0023,-0.0004,-0.0004,0.002,0.0092,0.0092,0.0022,0.0091,0.0091,-3.8932,0.9374,12.6141,241.65029907,2.26071882,41.56937408,22.04489708,0.0,0.0,0.0,0.0,,230.13101121623743
0,145341,215658,0,0.0,0.0,0.0,0.6670074399999919,3,42.399967401612045,0.2025,100.0,0.0,0,0,6353.9,19.0,6,-248.3292,22.044,-5.6449,-0.01,0.573,-0.0257,34.7856,-0.2543,53.6549,0.0764,0.0025,-0.0764,0.0024,-0.0004,-0.0004,0.0023,-0.0004,-0.0004,0.0021,0.0089,0.0089,0.0023,0.0089,0.0089,-3.8859,0.9502,12.6159,241.66729736,2.26071191,41.56936646,22.04404449,0.0,0.0,0.0,0.0,,230.19983915579786
0,145342,215659,0,0.0,0.0,0.0,0.6830139099999997,3,43.423491518127015,0.2025,100.0,0.0,0,0,6356.0,19.0,6,-247.7726,22.0441,-4.7862,-0.011,0.5729,-0.0258,34.795,-0.1925,53.6696,0.043,0.005,-0.043,0.0024,-0.0003,-0.0003,0.0023,-0.0004,-0.0004,0.0022,0.0089,0.0089,0.0024,0.0088,0.0088,-3.885,0.9567,12.6178,241.68330383,2.26070523,41.56935883,22.0440712,0.0,0.0,0.0,0.0,,230.26265250690048
0,145343,215660,0,0.0,0.0,0.0,0.7000122000000033,3,44.51073355798323,0.2025,100.0,0.0,0,0,6357.1,19.0,6,-247.181,22.0448,-3.8737,-0.0114,0.5728,-0.0258,34.8025,-0.1703,53.6862,0.0005,0.0082,-0.0005,0.0024,-0.0003,-0.0003,0.0023,-0.0004,-0.0004,0.0023,0.0092,0.0092,0.0025,0.009,0.009,-3.8778,0.9694,12.6195,241.70030212,2.26069832,41.5693512,22.04476738,0.0,0.0,0.0,0.0,,230.3274844952343
0,145344,215661,0,0.0,0.0,0.0,0.7165069600000038,3,45.56606594080343,0.2025,100.0,0.0,0,0,6360.2,19.0,6,-246.6067,22.0459,-2.9877,-0.0112,0.5726,-0.0258,34.8064,-0.1852,53.7029,-0.024,0.0103,0.024,0.0024,-0.0004,-0.0004,0.0023,-0.0004,-0.0004,0.0024,0.0098,0.0098,0.0026,0.0096,0.0096,-3.8769,0.9758,12.6213,241.71679688,2.26069164,41.56934357,22.04589462,0.0,0.0,0.0,0.0,,230.38556999915426
0,145345,215662,0,0.0,0.0,0.0,0.7330017099999964,3,46.62166382434283,0.2025,100.0,0.0,0,0,6367.4,19.0,6,-246.0324,22.0472,-2.1015,-0.0106,0.5725,-0.0257,34.807,-0.2148,53.7201,-0.0295,0.0116,0.0295,0.0025,-0.0004,-0.0004,0.0024,-0.0004,-0.0004,0.0026,0.0105,0.0105,0.0028,0.0102,0.0102,-3.8698,0.9883,12.623,241.73329163,2.26068473,41.56933594,22.04724121,0.0,0.0,0.0,0.0,,230.43870780190034
