phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,123425,193171,0,0.0,0.0,0.0,0.0,4,0.0,0.39149999999999996,100.0,0.0,0,0,6293.8,19.0,6,-271.1927,22.0784,-41.9586,-0.0048,0.5677,-0.019,34.1314,-0.3473,53.3575,0.0886,-0.0031,-0.0886,0.0019,-0.0003,-0.0003,0.0018,-0.0004,-0.0004,0.0011,0.0085,0.0085,0.0013,0.0086,0.0086,-3.4906,1.2216,12.5812,358.87585449,2.26098251,41.56969452,22.07838249,0.0,0.0,0.0,0.0,,228.02455904538354
0,123426,193172,0,0.0,0.0,0.0,0.016998290000003635,4,1.076674328271217,0.39149999999999996,100.0,0.0,0,0,6294.6,19.0,6,-270.6123,22.0764,-41.0514,-0.0063,0.5677,-0.0198,34.1481,-0.2767,53.3714,0.0409,0.0012,-0.0409,0.0019,-0.0003,-0.0003,0.0018,-0.0003,-0.0003,0.0012,0.0085,0.0085,0.0014,0.0085,0.0085,-3.4936,1.2191,12.5819,358.89285278,2.26097584,41.56968689,22.07642174,0.0,0.0,0.0,0.0,,228.09910996658274
0,123427,193173,0,0.0,0.0,0.0,0.03350829999999405,4,2.1227628245315486,0.5940000000000001,100.0,0.0,0,0,6296.2,19.0,6,-270.0488,22.0754,-40.1706,-0.007,0.5676,-0.0207,34.1608,-0.2647,53.386,-0.0148,0.006,0.0148,0.0021,-0.0003,-0.0003,0.002,-0.0003,-0.0003,0.0014,0.009,0.009,0.0016,0.0089,0.0089,-3.4946,1.218,12.5819,358.90936279,2.26096892,41.56967926,22.07536125,0.0,0.0,0.0,0.0,,228.16802421508237
0,123428,193174,0,0.0,0.0,0.0,0.050506589999997686,4,3.2001145590692768,0.5940000000000001,100.0,0.0,0,0,6301.8,19.0,6,-269.468,22.0747,-39.2629,-0.0067,0.5675,-0.0214,34.169,-0.3052,53.4019,-0.0535,0.0103,0.0535,0.0021,-0.0003,-0.0003,0.002,-0.0004,-0.0004,0.0016,0.0099,0.0099,0.0018,0.0096,0.0096,-3.4982,1.216,12.5832,358.92636108,2.26096225,41.56967163,22.07470512,0.0,0.0,0.0,0.0,,228.23214927031117
0,123429,193175,0,0.0,0.0,0.0,0.0670165999999881,4,4.246813188728205,0.5940000000000001,100.0,0.0,0,0,6311.0,19.0,6,-268.9042,22.0741,-38.3816,-0.0062,0.5673,-0.0221,34.1733,-0.3665,53.4171,-0.0577,0.0127,0.0577,0.0022,-0.0004,-0.0004,0.0021,-0.0004,-0.0004,0.0018,0.011,0.011,0.002,0.0107,0.0107,-3.499,1.2151,12.5832,358.94287109,2.26095533,41.569664,22.07414055,0.0,0.0,0.0,0.0,,228.28658530165103
0,123430,193176,0,0.0,0.0,0.0,0.08349609999999075,4,5.291826739416861,0.5940000000000001,100.0,0.0,0,0,6321.0,19.0,6,-268.3404,22.0733,-37.5001,-0.0056,0.5671,-0.0227,34.1744,-0.4171,53.4333,-0.036,0.0152,0.036,0.0023,-0.0004,-0.0004,0.0022,-0.0005,-0.0005,0.002,0.0122,0.0122,0.0022,0.0118,0.0118,-3.5029,1.2132,12.5846,358.95935059,2.2609489,41.56965637,22.07334709,0.0,0.0,0.0,0.0,,228.3378480425004
0,123431,193177,0,0.0,0.0,0.0,0.10000610999998116,4,6.3390101156829655,0.5940000000000001,100.0,0.0,0,0,6328.0,19.0,6,-267.7765,22.0721,-36.6183,-0.0055,0.5668,-0.023,34.1746,-0.4397,53.4525,-0.008,0.0176,0.008,0.0024,-0.0005,-0.0005,0.0023,-0.0005,-0.0005,0.0022,0.0126,0.0126,0.0024,0.0121,0.0121,-3.5037,1.2124,12.5846,358.9758606,2.26094222,41.56964493,22.0721283,0.0,0.0,0.0,0.0,,228.3964680477209
0,123432,193178,0,0.0,0.0,0.0,0.11651612000002842,4,7.386462329972784,0.5940000000000001,100.0,0.0,0,0,6327.1,19.0,6,-267.2126,22.0705,-35.7361,-0.0056,0.5665,-0.0231,34.1751,-0.4362,53.4751,0.0131,0.0194,-0.0131,0.0025,-0.0005,-0.0005,0.0024,-0.0005,-0.0005,0.0024,0.0123,0.0123,0.0026,0.0118,0.0118,-3.508,1.2106,12.5859,358.99237061,2.26093531,41.5696373,22.07048798,0.0,0.0,0.0,0.0,,228.46598912980286
0,123433,193179,0,0.0,0.0,0.0,0.13351441000003206,4,8.465220979518914,0.5940000000000001,100.0,0.0,0,0,6322.3,19.0,6,-266.6316,22.0685,-34.8268,-0.0059,0.5662,-0.0231,34.1752,-0.4148,53.5002,0.0252,0.0204,-0.0252,0.0027,-0.0005,-0.0005,0.0025,-0.0005,-0.0005,0.0026,0.0116,0.0116,0.0028,0.0111,0.0111,-3.5113,1.2086,12.5865,359.0093689,2.26092863,41.56962967,22.0685482,0.0,0.0,0.0,0.0,,228.54232738868484
0,123434,193180,0,0.0,0.0,0.0,0.15002442000002247,4,9.513342121354546,0.39149999999999996,100.0,0.0,0,0,6320.5,19.0,6,-266.0677,22.0667,-33.9438,-0.0063,0.5658,-0.023,34.1755,-0.3859,53.5242,0.0297,0.0191,-0.0297,0.0026,-0.0005,-0.0005,0.0024,-0.0004,-0.0004,0.0027,0.0108,0.0108,0.0029,0.0103,0.0103,-3.5139,1.2076,12.5872,359.02587891,2.26092172,41.56962204,22.06667328,0.0,0.0,0.0,0.0,,228.61572567331058
