phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,39256,40422,0,0.0,0.0,0.0,0.0,4,0.0,-0.0,100.0,0.0,0,0,6081.4,19.0,6,-271.0432,22.0824,-41.2761,-0.0055,0.569,-0.019,33.0126,-0.2897,51.4727,0.0551,-0.0116,-0.0551,0.0014,-0.0003,-0.0003,0.0013,-0.0004,-0.0004,0.0007,0.0088,0.0088,0.0009,0.0091,0.0091,-3.8426,0.978,12.4,367.37335205,2.26098084,41.56968689,22.08241463,0.0,0.0,0.0,0.0,,220.1384723951904
0,39257,40423,0,0.0,0.0,0.0,0.016510009999990416,4,1.00958010572978,-0.0,100.0,0.0,0,0,6083.7,19.0,6,-270.4983,22.0813,-40.4266,-0.0064,0.5692,-0.0198,33.035,-0.2608,51.4868,0.004,-0.0084,-0.004,0.0013,-0.0003,-0.0003,0.0012,-0.0003,-0.0003,0.0008,0.0092,0.0092,0.001,0.0094,0.0094,-3.735,0.9777,12.5819,367.38986206,2.26097441,41.56967926,22.08131409,0.0,0.0,0.0,0.0,,220.2247382065657
0,39258,40424,0,0.0,0.0,0.0,0.03302001999998083,4,2.019555836295244,0.2025,100.0,0.0,0,0,6088.6,19.0,6,-269.9531,22.0807,-39.5769,-0.0066,0.5693,-0.0206,33.0539,-0.2799,51.5013,-0.0372,-0.0048,0.0372,0.0015,-0.0003,-0.0003,0.0014,-0.0004,-0.0004,0.0009,0.01,0.01,0.0011,0.0101,0.0101,-3.7362,0.9772,12.5825,367.40637207,2.26096797,41.56967163,22.08069992,0.0,0.0,0.0,0.0,,220.3054173673993
0,39259,40425,0,0.0,0.0,0.0,0.04949951000003239,4,3.028033870312811,0.2025,100.0,0.0,0,0,6097.0,19.0,6,-269.4077,22.0802,-38.727,-0.0062,0.5694,-0.0214,33.0695,-0.3286,51.5159,-0.0534,-0.0016,0.0534,0.0015,-0.0004,-0.0004,0.0014,-0.0004,-0.0004,0.001,0.011,0.011,0.0012,0.011,0.011,-3.7369,0.9772,12.5832,367.42285156,2.26096153,41.569664,22.08018684,0.0,0.0,0.0,0.0,,220.37998545343814
0,39260,40426,0,0.0,0.0,0.0,0.06649779999997918,4,4.068612454457699,0.39149999999999996,100.0,0.0,0,0,6106.7,19.0,6,-268.8454,22.0795,-37.8511,-0.0057,0.5694,-0.0221,33.0827,-0.3806,51.5315,-0.0427,0.0018,0.0427,0.0017,-0.0004,-0.0004,0.0016,-0.0005,-0.0005,0.0012,0.0122,0.0122,0.0013,0.0121,0.0121,-3.7378,0.9773,12.5839,367.43984985,2.26095462,41.56965637,22.07948303,0.0,0.0,0.0,0.0,,220.45291671637824
0,39261,40427,0,0.0,0.0,0.0,0.08352660999997852,4,5.111404352432388,0.39149999999999996,100.0,0.0,0,0,6115.2,19.0,6,-268.2829,22.0784,-36.9749,-0.0054,0.5693,-0.0225,33.0933,-0.4121,51.5495,-0.0174,0.0062,0.0174,0.0018,-0.0005,-0.0005,0.0017,-0.0005,-0.0005,0.0014,0.0129,0.0129,0.0016,0.0128,0.0128,-3.7385,0.9777,12.5846,367.45687866,2.26094818,41.56964874,22.07837486,0.0,0.0,0.0,0.0,,220.52806220210255
0,39262,40428,0,0.0,0.0,0.0,0.10000610000003007,4,6.1209015734852485,0.39149999999999996,100.0,0.0,0,0,6118.0,19.0,6,-267.7367,22.0768,-36.1242,-0.0054,0.5692,-0.0226,33.1038,-0.4178,51.5702,0.0047,0.0093,-0.0047,0.0018,-0.0005,-0.0005,0.0017,-0.0005,-0.0005,0.0016,0.0128,0.0128,0.0018,0.0126,0.0126,-3.7392,0.9781,12.5852,367.47335815,2.26094174,41.56964111,22.07684517,0.0,0.0,0.0,0.0,,220.61119293485723
0,39263,40429,0,0.0,0.0,0.0,0.11651611000002049,4,7.132649629447556,0.39149999999999996,100.0,0.0,0,0,6114.3,19.0,6,-267.1904,22.075,-35.273,-0.0056,0.569,-0.0226,33.1145,-0.4055,51.5931,0.0184,0.0113,-0.0184,0.0019,-0.0005,-0.0005,0.0018,-0.0005,-0.0005,0.0018,0.0122,0.0122,0.002,0.0119,0.0119,-3.7399,0.9787,12.5859,367.48986816,2.26093531,41.56963348,22.07500839,0.0,0.0,0.0,0.0,,220.70137808601376
0,39264,40430,0,0.0,0.0,0.0,0.13351441000003206,4,8.1747463614259,0.39149999999999996,100.0,0.0,0,0,6111.2,19.0,6,-266.6274,22.073,-34.3957,-0.0059,0.5688,-0.0224,33.1251,-0.3828,51.6172,0.0245,0.012,-0.0245,0.0021,-0.0005,-0.0005,0.002,-0.0005,-0.0005,0.0019,0.0114,0.0114,0.0021,0.0111,0.0111,-3.7405,0.9795,12.5865,367.50686646,2.26092863,41.56962585,22.07303429,0.0,0.0,0.0,0.0,,220.7950051804071
0,39265,40431,0,0.0,0.0,0.0,0.15002441000001454,4,9.187336787960525,0.39149999999999996,100.0,0.0,0,0,6111.3,19.0,6,-266.0807,22.0713,-33.5438,-0.0062,0.5686,-0.0223,33.1346,-0.3578,51.6401,0.0247,0.012,-0.0247,0.0022,-0.0004,-0.0004,0.0021,-0.0004,-0.0004,0.002,0.0108,0.0108,0.0022,0.0105,0.0105,-3.7416,0.9798,12.5872,367.52337646,2.26092219,41.56961823,22.07128334,0.0,0.0,0.0,0.0,,220.88285882205346
