phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,75236,93245,0,0.0,0.0,0.0,0.0,1,0.0,-0.0,100.0,0.0,0,0,6164.8,19.0,6,-270.8922,22.081,-41.1093,-0.006,0.5702,-0.0194,33.5614,-0.28,52.1507,0.0471,-0.0058,-0.0471,0.0016,-0.0003,-0.0003,0.0015,-0.0003,-0.0003,0.0012,0.0087,0.0087,0.0014,0.0088,0.0088,-3.8061,1.0145,12.4,17.29230499,2.26097918,41.56968689,22.08095169,0.0,0.0,0.0,0.0,,223.2598878496359
0,75237,93246,0,0.0,0.0,0.0,0.017000199999998244,1,1.0542952070613856,-0.0,100.0,0.0,0,0,6167.1,19.0,6,-270.3215,22.0799,-40.2226,-0.0068,0.5703,-0.0202,33.5788,-0.2609,52.1664,-0.0082,-0.0043,0.0082,0.0016,-0.0003,-0.0003,0.0015,-0.0003,-0.0003,0.0012,0.0091,0.0091,0.0014,0.0092,0.0092,-3.6975,1.0159,12.5825,17.30930519,2.26097226,41.56967926,22.07990265,0.0,0.0,0.0,0.0,,223.3413161850355
0,75238,93247,0,0.0,0.0,0.0,0.03400040000000004,1,2.1089749413417307,-0.0,100.0,0.0,0,0,6172.8,19.0,6,-269.7506,22.0793,-39.3356,-0.0066,0.5704,-0.021,33.5934,-0.2934,52.1817,-0.0476,-0.0031,0.0476,0.0016,-0.0003,-0.0003,0.0015,-0.0004,-0.0004,0.0013,0.01,0.01,0.0015,0.0101,0.0101,-3.6968,1.0166,12.5825,17.32630539,2.26096559,41.56967163,22.07929802,0.0,0.0,0.0,0.0,,223.4160794265086
0,75239,93248,0,0.0,0.0,0.0,0.05050086999999692,1,3.132994473590071,0.2025,100.0,0.0,0,0,6181.8,19.0,6,-269.1962,22.0788,-38.4745,-0.0061,0.5704,-0.0217,33.605,-0.3495,52.196,-0.0562,-0.0016,0.0562,0.0018,-0.0004,-0.0004,0.0017,-0.0004,-0.0004,0.0013,0.0111,0.0111,0.0015,0.0111,0.0111,-3.6956,1.0185,12.5832,17.34280586,2.26095891,41.569664,22.07875633,0.0,0.0,0.0,0.0,,223.4819701796098
0,75240,93249,0,0.0,0.0,0.0,0.06649970999999866,1,4.126175663531386,0.2025,100.0,0.0,0,0,6191.3,19.0,6,-268.6585,22.078,-37.6392,-0.0056,0.5704,-0.0223,33.6139,-0.3986,52.2105,-0.0398,0.001,0.0398,0.0018,-0.0004,-0.0004,0.0017,-0.0004,-0.0004,0.0014,0.0122,0.0122,0.0016,0.0122,0.0122,-3.6957,1.0194,12.5839,17.3588047,2.26095271,41.56965637,22.078022,0.0,0.0,0.0,0.0,,223.54320468679342
0,75241,93250,0,0.0,0.0,0.0,0.08300018999999992,1,5.1507784907732255,0.2025,100.0,0.0,0,0,6199.0,19.0,6,-268.1038,22.0768,-36.7776,-0.0054,0.5704,-0.0227,33.6225,-0.4255,52.2273,-0.0133,0.0036,0.0133,0.0018,-0.0005,-0.0005,0.0017,-0.0005,-0.0005,0.0015,0.0128,0.0128,0.0017,0.0127,0.0127,-3.6944,1.0217,12.5846,17.37530518,2.26094604,41.56964874,22.07684135,0.0,0.0,0.0,0.0,,223.61081658801393
0,75242,93251,0,0.0,0.0,0.0,0.10000037999999734,1,6.206730259676228,0.2025,100.0,0.0,0,0,6199.9,19.0,6,-267.5321,22.0752,-35.8895,-0.0054,0.5703,-0.0227,33.6324,-0.427,52.2476,0.0089,0.0057,-0.0089,0.0018,-0.0005,-0.0005,0.0017,-0.0005,-0.0005,0.0017,0.0125,0.0125,0.0018,0.0123,0.0123,-3.6945,1.0228,12.5852,17.39230537,2.26093912,41.56964111,22.07515907,0.0,0.0,0.0,0.0,,223.69155652446784
0,75243,93252,0,0.0,0.0,0.0,0.11700057999999913,1,7.263063926128356,0.2025,100.0,0.0,0,0,6195.4,19.0,6,-266.9603,22.0732,-35.0011,-0.0056,0.5702,-0.0226,33.6433,-0.4101,52.2695,0.0215,0.0067,-0.0215,0.0019,-0.0005,-0.0005,0.0018,-0.0005,-0.0005,0.0018,0.0118,0.0118,0.0019,0.0116,0.0116,-3.6933,1.0252,12.5859,17.40930557,2.26093245,41.56963348,22.07318306,0.0,0.0,0.0,0.0,,223.77908873756368
0,75244,93253,0,0.0,0.0,0.0,0.13350105999999684,1,8.28874792005388,0.2025,100.0,0.0,0,0,6193.1,19.0,6,-266.405,22.0712,-34.1385,-0.0059,0.5701,-0.0224,33.6542,-0.3853,52.2903,0.026,0.0065,-0.026,0.002,-0.0004,-0.0004,0.0019,-0.0004,-0.0004,0.0018,0.011,0.011,0.002,0.0109,0.0109,-3.6938,1.0277,12.5872,17.42580605,2.26092577,41.56962585,22.07123184,0.0,0.0,0.0,0.0,,223.86329142228925
0,75245,93254,0,0.0,0.0,0.0,0.14949989999999858,1,9.283623748203592,0.2025,100.0,0.0,0,0,6192.9,19.0,6,-265.8665,22.0695,-33.3016,-0.0063,0.57,-0.0223,33.6647,-0.3596,52.3095,0.0257,0.0058,-0.0257,0.002,-0.0004,-0.0004,0.0019,-0.0004,-0.0004,0.0019,0.0105,0.0105,0.002,0.0103,0.0103,-3.6924,1.029,12.5872,17.44180489,2.26091957,41.56961823,22.06954765,0.0,0.0,0.0,0.0,,223.94187143043706
