CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
155.15090587038156,0.0,34.95,0.0,-268.1093,22.0287,-44.2169,0.0,4728.1,0.0
155.1812908370014,0.0,34.84453384000941,0.0,-267.8347364301578,22.02701254144015,-43.79897276334397,0.011601608059599615,4729.435904693214,0.5
155.2118692872448,0.0,34.718779578804345,0.0,-267.56005468677307,22.02536596515625,-43.38107229799592,0.023201349677653256,4730.365491895381,1.0
155.24243581114453,0.0,34.567301314353664,0.0,-267.28526091391717,22.02373841051483,-42.96321300417273,0.034799220756858755,4731.030794742585,1.5
155.27216695881197,0.0,34.356462691696514,0.0,-267.0103273499722,22.02205170153357,-42.545471413148015,0.046394332977612744,4731.874149233214,2.0
155.30121433982305,0.0,34.094245446879015,-1.1342219740794988,-266.73526629249454,22.020416911319554,-42.12779729542392,0.057987132221705956,4732.768702297643,2.5
155.32958783076856,0.0,33.80528529870231,-2.205,-266.4601093413689,22.018794854926412,-41.71020381538953,0.06957814092856607,4733.526286268397,3.0
155.35701251236458,0.0,33.49852388582856,-2.205,-266.1848421002168,22.017158794057753,-41.292735617069795,0.08116703493639106,4733.9353014855615,3.5
155.38301720706716,0.0,33.184010754455386,-2.9098715006932285,-265.90941648660635,22.01548139069043,-40.87535776099618,0.09275340272516429,4734.295543606161,4.0
155.40804782662104,0.0,32.85341343363736,-3.3975,-265.63384159346555,22.01379638448146,-40.45809652453463,0.10433815448134014,4734.73453850618,4.5
155.43209221294606,0.0,32.5024185770802,-3.3975,-265.3581000341542,22.012111609169985,-40.040974237002104,0.11592131468289184,4735.296130276672,5.0
155.4549992483006,0.0,32.256022280468486,-2.5662330555962125,-265.08203875116646,22.01049671784308,-39.62389554015536,0.12750193995466041,4735.787955439063,5.5
155.47774454041675,0.0,32.11128592533447,-1.3513546536251633,-264.80587571315664,22.008909576282694,-39.206969863046986,0.1390811662498819,4736.193570373328,6.0
155.5003344486902,0.0,32.05,0.0,-264.5296203700526,22.007352468977437,-38.79016979647523,0.15065909604151015,4736.5,6.5
155.52257769832087,0.0,32.05,0.0,-264.2532146396383,22.005879240465077,-38.37345658869334,0.16223479966228466,4736.5,7.0
155.54413872724214,0.0,32.097323143540116,1.0328276077630871,-263.9767048450213,22.00450086027274,-37.9568005273717,0.1738089111028934,4736.7366157177,7.5
155.56503930459527,0.0,32.175419002554335,2.1825,-263.70013144907944,22.003194971969346,-37.54017352357661,0.1853816941814945,4737.321974032355,8.0
155.58493981661022,0.0,32.27751566909539,2.1825,-263.42351754719755,22.001969811970856,-37.12355105964473,0.19695278585170423,4738.615198475208,8.5
155.60487018078794,0.0,32.42887404606456,2.1825,-263.14691639650636,22.00092675572361,-36.7069858542989,0.2085221819848246,4739.930992368516,9.0
155.62520937291296,0.0,32.56931102728062,1.761036829600515,-262.8702966985971,21.99996826767263,-36.2904105497818,0.22009050035698274,4741.0351771909645,9.5
155.64664718136416,0.0,32.64160798813661,0.1831556589183958,-262.5936162294012,21.999100704142364,-35.8737631643687,0.23165717544919748,4741.541255916956,10.0
155.66927989737428,0.0,32.65,0.0,-262.3169476544722,21.998361148522655,-35.45722989360588,0.24322190277613515,4741.536114852265,10.5
155.691843402978,0.0,32.701040450501374,0.0,-262.04027829824025,21.997727784263994,-35.040684827119385,0.25478520244409086,4741.772215736008,11.0
155.71417196377638,0.0,32.800000000000004,0.0,-261.7636071307527,21.997187400046723,-34.624113446304214,0.266347258585033,4742.333599875401,11.5
155.73620606439215,0.0,32.800000000000004,0.0,-261.48695308513624,21.996767059638092,-34.20755610134715,0.2779069490891431,4743.45450763176,12.0
155.75815493817427,0.0,32.800000000000004,0.0,-261.2102713003626,21.996388951013117,-33.79097833500155,0.28946523296703136,4744.237678379012,12.5
155.7800352999725,0.0,32.81733487839614,0.0,-260.93357790634684,21.996042217072013,-33.374401058051454,0.3010221832342803,4744.861792198364,13.0
155.80185769537525,0.0,32.91637850884832,0.0,-260.6569160319504,21.995712071637172,-32.95788957745656,0.3125772206304307,4745.7861994159175,13.5
155.8237198990265,0.0,32.88062989382004,0.0,-260.38023289358455,21.995368766312733,-32.54133191215281,0.3241306390394607,4746.701207586893,14.0
155.8455855341063,0.0,32.82438572080269,0.0,-260.10355175425855,21.99500245711679,-32.124769974149345,0.3356826873226013,4747.562571472017,14.5
155.86739488286366,0.0,32.92938511571679,0.0,-259.82691334845816,21.99458245953713,-31.708272374323418,0.3472329567612169,4748.262567438112,15.0
155.888470702286,0.0,32.86563230542679,0.0,-259.5502630022347,21.99410628409199,-31.291728987933514,0.3587813707551631,4749.356167205163,15.5
155.90943781628772,0.0,32.839343159990584,-0.578344451861529,-259.27361765903817,21.993590169813384,-30.87516011238405,0.3703285025275059,4750.5458891465605,16.0
155.93052251882668,0.0,32.94431361230203,-2.121410100839883,-258.9969855270467,21.99303032740106,-30.458567377310665,0.3818742515634533,4751.735554272756,16.5
155.95240358760873,0.0,32.95,-2.205,-258.7202232510626,21.99242198460735,-30.042114621875985,0.39341789055328663,4752.827582920265,17.0
155.97474254269122,0.0,32.95,-2.205,-258.4434206868976,21.991769077026017,-29.62566846129053,0.40496027791374734,4753.532369189593,17.5
155.9975651936092,0.0,32.95,-2.1380592641754146,-258.16657495443985,21.991063569667578,-29.209224483396845,0.41650130133934204,4753.806071722071,18.0
156.02092950031212,0.0,32.95,-0.5961110512969636,-257.8895837131151,21.990224414177575,-28.79286350110758,0.4280400179961017,4753.945930970404,18.5
156.0437862749859,0.0,32.95,0.0,-257.6125664011293,21.989471091370845,-28.376527802201853,0.4395772190416965,4754.171563451661,19.0
156.06618961391857,0.0,32.95,0.2713482536131698,-257.3355115639858,21.9887632379936,-27.960211666246487,0.451113028266937,4754.487030367711,19.5
156.08799766236697,0.0,32.95,1.7520762108962116,-257.0583627115001,21.988016937534027,-27.54391170079912,0.4626468915485522,4754.961948841983,20.0
156.1092404620563,0.0,32.999571104159244,2.1825,-256.78130014311273,21.987403431166726,-27.127654503627564,0.47417907012757526,4755.595711041593,20.5
156.13027144769805,0.0,33.03054685680759,2.1825,-256.5042682872421,21.986863827997652,-26.711398172859614,0.4857099400565222,4756.294531431924,21.0
156.1513538288195,0.0,32.96067449834972,2.1825,-256.2272243859566,21.98637472148845,-26.29509866116759,0.4972392076021568,4756.993255016503,21.5
156.17294948384895,0.0,33.00744660508017,2.1825,-255.95028806485263,21.9860127669746,-25.87872039820271,0.5087665877568388,4757.1,22.0
156.19449635387573,0.0,33.02398862926022,2.1825,-255.6733909263875,21.985747977258523,-25.462320207649395,0.5202927484255072,4757.12601137074,22.5
156.21580504746711,0.0,32.95414407841412,2.1825,-255.39652712683355,21.98560828815683,-25.045906995504946,0.531817427584503,4757.1958559215855,23.0
156.23634227091608,0.0,32.98284760300342,2.1825,-255.1198155938009,21.9856,-24.6293280961692,0.5433399895496828,4757.725561648054,23.5
156.2563955836971,0.0,33.0,2.1825,-254.84315604378443,21.985668958332298,-24.212722086522948,0.5548613172034692,4758.620624990662,24.0
156.27603839790683,0.0,33.0,2.1825,-254.56654583229587,21.985804488437218,-23.7960980555576,0.5663815114274654,4759.829174841911,24.5
156.29596415545316,0.0,33.0,2.1825,-254.29018157382473,21.985939994325168,-23.379417450115717,0.5778996406336865,4760.709963113577,25.0
156.31569663212633,0.0,33.0,2.1825,-254.01388907552945,21.98615554413792,-22.962633716052892,0.5894165623421117,4761.411088275838,25.5
