CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
138.66950296490143,0.0,25.3,0.0,-268.9849,22.0517,-43.4691,0.0,4227.1,0.0
138.6958864738407,0.0,25.3,0.0,-268.7084459335881,22.05007809289286,-43.05259425488667,0.012980503726587937,4227.748762842855,0.5
138.72238732388453,0.0,25.3,0.0,-268.43192044831875,22.048493288468386,-42.63584211527527,0.025958672518042798,4228.503355765807,1.0
138.74864961795095,0.0,25.3,0.0,-268.15532858601716,22.046880949760123,-42.21902632280488,0.038934567116272564,4229.485035885625,1.5
138.77459632795558,0.0,25.3,0.0,-267.8787123751316,22.045240220716824,-41.802240254026984,0.051908177709151675,4230.656985202269,2.0
138.80041602451078,0.0,25.3,0.0,-267.60216892722934,22.04363773384984,-41.38551735971285,0.06487939319058875,4231.801618678686,2.5
138.826424941915,0.0,25.3,0.0,-267.32567974968157,22.04199229396117,-40.969111918483506,0.07784771846578487,4232.546159730928,3.0
138.85266268363435,0.0,25.3,0.0,-267.0491244444257,22.04034208960868,-40.552502814533895,0.09081378829868418,4233.203013482409,3.5
138.87870038592905,0.0,25.3,0.0,-266.7724814800989,22.03870964758393,-40.13579592374223,0.10377759265264525,4233.909232217942,4.0
138.90418805077272,0.0,25.3,0.0,-266.49575829760306,22.0371145393681,-39.719142989916755,0.11673924197787666,4234.762970991924,4.5
138.92959338592178,0.0,25.3,0.0,-266.21906073938,22.03562184953101,-39.302446837499,0.12969795023596425,4235.862847713993,5.0
138.95540838981998,0.0,25.3,0.0,-265.94249115134255,22.034130514153095,-38.886005689280246,0.14265429264589968,4236.838622640151,5.5
138.98186435033514,0.0,25.3,0.0,-265.6659034682273,22.032645069385914,-38.469562525196224,0.15560841363474312,4237.2622534692955,6.0
139.0087767701138,0.0,25.3,0.0,-265.3892376015226,22.031188042888793,-38.05301950904195,0.16856048621180061,4237.162595803905,6.5
139.03541861088846,0.0,25.3,0.0,-265.1124286864132,22.029853456514186,-37.636314539841464,0.1815097030368132,4236.927080561327,7.0
139.06080666322663,0.0,25.3,0.0,-264.8356101047059,22.028727542235863,-37.219699584853714,0.19445612264642337,4237.59461268867,7.5
139.08524811700644,0.0,25.3,0.0,-264.5588139869264,22.027695290737288,-36.8031104325927,0.2074003510870965,4238.876838039765,8.0
139.1093065716817,0.0,25.3,0.0,-264.28208853550495,22.026743432669466,-36.38662462795887,0.22034254472066125,4240.396513147185,8.5
139.13365856687574,0.0,25.3,0.0,-264.00548956142893,22.025885126767353,-35.970355421968755,0.23328262057975666,4241.706610325621,9.0
139.15888301239374,0.0,25.3,0.0,-263.7286806443428,22.025200144569446,-35.553810136510315,0.2462198717406497,4242.011046858023,9.5
139.1843529673192,0.0,25.38579288997888,0.0,-263.45196342980825,22.02454243792011,-35.13743002055254,0.2591549421310563,4242.38597629993,10.0
139.20974540340634,0.0,25.415223257327494,0.7590024088274815,-263.17512632194877,22.023956562801292,-34.72086350155507,0.27208772945113313,4242.9477674267255,10.5
139.23480993779506,0.0,25.35,2.1825,-262.8981731134766,22.023453799367708,-34.304079487748986,0.28501858580223255,4243.6646808852065,11.0
139.25892952420125,0.0,25.35,2.1825,-262.62168024267294,22.023062277318996,-33.88781324555345,0.29794665168128953,4244.21281175341,11.5
139.2826243784179,0.0,25.35,2.1825,-262.3449700623247,22.022660149039613,-33.47107771945346,0.31087231294960405,4245.319552881171,12.0
139.30641466576125,0.0,25.35,2.1825,-262.0684939670673,22.022310984665232,-33.05446235092497,0.3237958826679144,4246.367046004304,12.5
139.3302575884746,0.0,25.32445748342393,2.1825,-261.7921349164865,22.021972287417118,-32.63786272678215,0.3367174542529243,4247.153255099456,13.0
139.35395984175352,0.0,25.25375301371141,2.1825,-261.51565779515903,22.021581234931443,-32.221010966779204,0.3496369781543928,4247.641283150826,13.5
139.3774500017326,0.0,25.32974216123243,2.1825,-261.2394372439201,22.021201289193836,-31.804134503478885,0.36255383381854656,4248.477163773557,14.0
139.40073247850196,0.0,25.2925801028882,2.1825,-260.9632800228867,22.02075548061733,-31.387066788188328,0.3754685884788356,4249.503878559565,14.5
139.42402535521614,0.0,25.25,1.4039842125105064,-260.6873603367285,22.02025030421478,-30.970074494968202,0.3883813270156089,4250.38536661168,15.0
139.4474436968272,0.0,25.263883210300357,0.0,-260.41166168369125,22.019702817527897,-30.553174722678502,0.4012920808309949,4251.122131364806,15.5
139.4709689362775,0.0,25.3421412938104,0.0,-260.13580193931836,22.01915501094333,-30.135902621402963,0.4142005560607839,4252.374260700966,16.0
139.49482271528365,0.0,25.35,0.0,-259.8600372544282,22.0184853070732,-29.718627519366116,0.42710652847858954,4253.524488211337,16.5
139.5190519999568,0.0,25.304479700735154,0.9934805314553037,-259.5844864653907,22.017790317306616,-29.30150368312277,0.4400105259606506,4254.045520299265,17.0
