CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
132.3010662559482,0.0,26.200000000000006,2.1825,-269.0962,22.0568,-43.1266,0.0,4036.7,0.0
132.33741457506628,0.0,26.200000000000006,2.1825,-268.82316686129053,22.055359614156867,-42.70768778395546,0.013605332526328544,4037.660257228755,0.5
132.3736201963299,0.0,26.200000000000006,2.1825,-268.55013890908214,22.053886624505882,-42.288695131299605,0.027207161329026293,4038.827812911766,1.0
132.4095356102383,0.0,26.200000000000006,2.1825,-268.277205645555,22.05240305092721,-41.86957333703964,0.04080540336881479,4040.1969490727906,1.5
132.4453078083832,0.0,26.200000000000006,2.1825,-268.0044284128887,22.05089330508909,-41.45038576833556,0.05440011998100536,4041.6000222980874,2.0
132.48122159604497,0.0,26.200000000000006,2.1825,-267.7318217897012,22.04932844182663,-41.03122240953719,0.06799133817494199,4042.7993231530027,2.5
132.51716859350304,0.0,26.200000000000006,2.1825,-267.4593123412266,22.047763715467905,-40.611875745399225,0.08157857362770736,4043.7052173606853,3.0
132.55290204703925,0.0,26.200000000000006,2.1825,-267.1869395742717,22.046273470032304,-40.192518323032495,0.0951618020046211,4044.7580494211143,3.5
132.5881221028942,0.0,26.200000000000006,2.1825,-266.914712531476,22.044848023294556,-39.772962986996184,0.10874153752552297,4045.995978075713,4.0
132.62321457609204,0.0,26.200000000000006,1.3714660518566246,-266.6425932343036,22.04343110602215,-39.353282958467744,0.12231782656375027,4047.331733201303,4.5
132.6586816939473,0.0,26.200000000000006,0.0,-266.370557558797,22.042019661608936,-38.933589574400045,0.13589082666120067,4048.6277749427395,5.0
132.6951003312187,0.0,26.200000000000006,0.0,-266.0986321154801,22.040704025959386,-38.513984029420904,0.14946027630523806,4049.6967289080008,5.5
132.73234793641345,0.0,26.200000000000006,0.0,-265.8268272329531,22.039427080366192,-38.09414811290848,0.16302521067635126,4049.7,6.0
132.76944625482164,0.0,26.200000000000006,0.0,-265.55507138276926,22.03824429977586,-37.674330539633566,0.1765865830463129,4049.8222428891627,6.5
132.80567553168868,0.0,26.200000000000006,0.0,-265.2833478495054,22.037180548592097,-37.25450027546801,0.19014430784573688,4050.5060266425535,7.0
132.84077049746918,0.0,26.200000000000006,0.0,-265.0116256341016,22.036236130514425,-36.834636331746694,0.20369848866907064,4051.875715241254,7.5
132.87497434943984,0.0,26.200000000000006,0.0,-264.73987864771027,22.035387477924463,-36.414736313168014,0.21724954299008345,4053.73287044828,8.0
132.90928973496594,0.0,26.200000000000006,0.0,-264.46831362148987,22.034710258407706,-35.99486021277738,0.23079617661491214,4055.5105716797734,8.5
132.94457812762482,0.0,26.200000000000006,0.0,-264.1966403291362,22.034050248529635,-35.574933934701114,0.24433935139553847,4056.555908271753,9.0
132.98024151977734,0.0,26.200000000000006,1.0755634683795396,-263.9250016270038,22.033504312448557,-35.155039923538816,0.2578791288640246,4057.1464062928703,9.5
133.015705091894,0.0,26.200000000000006,2.1825,-263.65342992322314,22.033051102603057,-34.73512906552942,0.27141556825259383,4057.697794793888,10.0
133.0504764165228,0.0,26.200000000000006,2.1825,-263.38193993772296,22.032664587432205,-34.31512713839675,0.28494847124835754,4058.577062838971,10.5
133.08440950227413,0.0,26.200000000000006,2.1825,-263.11059436361654,22.03241858056538,-33.89502941215094,0.2984776680906921,4059.8070971730895,11.0
133.11855459117297,0.0,26.200000000000006,0.5774748233203804,-262.8393263068739,22.032105837310112,-33.474931708680636,0.31200297602825633,4061.0766507595363,11.5
133.15307848610118,0.0,26.200000000000006,0.0,-262.568068745447,22.03189061555616,-33.054792978219574,0.3255250545179151,4062.2109988849516,12.0
133.1877816835072,0.0,26.200000000000006,0.0,-262.29687981987763,22.031690132767263,-32.634627032015835,0.33904375941403947,4063.239468930957,12.5
133.22245632724778,0.0,26.200000000000006,0.0,-262.02575998018534,22.031444421606935,-32.214442421724826,0.35255911484238367,4064.2778919653338,13.0
133.25703715379254,0.0,26.200000000000006,0.0,-261.7545954961223,22.031198352971117,-31.794222216063076,0.36607112168636324,4065.506588115521,13.5
133.29166120988407,0.0,26.200000000000006,0.0,-261.483539248386,22.030880491642787,-31.3739300746742,0.3795788692833527,4066.7780334288545,14.0
133.32609287747775,0.0,26.200000000000006,-1.3473813411940687,-261.2124567173072,22.030494471351204,-30.953722077685644,0.3930833197266605,4067.9554802166313,14.5
133.36054712747332,0.0,26.200000000000006,-2.205,-260.9413500050412,22.03009166667405,-30.533500007814343,0.40658442058232835,4069.2083333082305,15.0
133.3951300014554,0.0,26.200000000000006,-2.205,-260.6701693334588,22.029665656201665,-30.11327225674789,0.42008233155762204,4070.5582501288964,15.5
133.4298798872555,0.0,26.200000000000006,-2.0652271823582087,-260.3988272896364,22.02915562767694,-29.693148184862675,0.4335766773109109,4071.8887446461217,16.0
