CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
163.85056161669755,0.0,36.35,0.0,-269.4167,22.0613,-42.5877,0.0,4986.7,0.0
163.87009092774298,0.0,36.35,0.0,-269.1409617714321,22.05996921704359,-42.170832238904964,0.010985619959062547,4987.631548069487,0.5
163.88933857445184,0.0,36.35,-0.7292457910570082,-268.8652811649728,22.058671624941947,-41.75400159269967,0.021970261838014715,4988.728375058054,1.0
163.90830129932456,0.0,36.35,-2.196171234114442,-268.58965884703235,22.057407607553372,-41.337208490624626,0.03295391432518115,4989.992392446629,1.5
163.92704723216403,0.0,36.35,-2.205,-268.3133781661936,22.056075244410003,-40.91965407365394,0.04393566824893405,4991.192280030998,2.0
163.94593287711135,0.0,36.35,-2.205,-268.03730319598174,22.054776605767515,-40.50251114417106,0.05491648105911706,4992.226532895911,2.5
163.96496334560157,0.0,36.35,-2.205,-267.7614435713527,22.053513025037535,-40.08579552027382,0.06589633921056234,4993.0910881322125,3.0
163.98400897470816,0.0,36.35,-2.205,-267.4852913136141,22.052157744992027,-39.6688524604052,0.07687430089503587,4993.994836671984,3.5
164.00300719155354,0.0,36.394005682036955,-2.205,-267.209133597879,22.05081325757284,-39.25207359757097,0.0878513716699363,4994.9693939417275,4.0
164.021945180081,0.0,36.49372671013867,-2.205,-266.93297283072263,22.049483643864818,-38.83550562284742,0.09882733947772687,4996.0330849081465,4.5
164.0416670020574,0.0,36.5,-2.205,-266.65619060727545,22.04808953638508,-38.41840742457864,0.1098015209702091,4996.973642409946,5.0
164.0622390642934,0.0,36.5,-1.5863904877681092,-266.37962884449263,22.04671084808359,-38.00180592283642,0.12077471764082295,4997.275561174701,5.5
164.08384536791618,0.0,36.5,-0.16565552248884519,-266.1034070396784,22.045357767164276,-37.58589462120932,0.13174679282635415,4996.760101776867,6.0
164.10500811428227,0.0,36.5,1.2442486475018804,-265.8266260390477,22.044116805301144,-37.16945586387275,0.14271688716718123,4996.015877032301,6.5
164.12538618826449,0.0,36.46667147784957,2.1825,-265.5496578034957,22.04292227674896,-36.75279787248505,0.15368599031663163,4995.633314088602,7.0
164.1443153959059,0.0,36.366841503718994,2.1825,-265.2724632419931,22.041790870375483,-36.33584134719966,0.16465363738586253,4996.032633985124,7.5
164.1618977369116,0.0,36.35,2.1825,-264.99573450367393,22.040771792930396,-35.919530300125054,0.17561970466746712,4997.093848483522,8.0
164.17921676238853,0.0,36.35,2.1825,-264.7190133214462,22.039847905860086,-35.50325234488198,0.18658488441461427,4998.257133364876,8.5
164.19655652146636,0.0,36.35,2.1825,-264.44211206952656,22.03907389816779,-35.08677170578452,0.19754889042787965,4999.353644262299,9.0
164.21451006176747,0.0,36.35,2.1825,-264.16543554255514,22.038436682641144,-34.67052519940846,0.20851150469769186,4999.497040586921,9.5
