CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
200.91566262146912,0.0,87.75,2.1825,-267.598,22.0159,-43.7407,0.0,6122.2,0.0
200.96980371151906,0.0,87.75,2.1825,-267.32463689178536,22.0143792038486,-43.32166634614024,0.008958982970836134,6123.829424447931,0.5
201.02369330008568,0.0,87.75,2.1825,-267.0513398638317,22.012868935531795,-42.9026623202517,0.01791726018399329,6125.662128936411,1.0
201.07625121681656,0.0,87.75,2.1825,-266.77839272336735,22.011414410905424,-42.4838151711111,0.026871800490267883,6128.571178189157,1.5
201.12836060417888,0.0,87.75,2.1825,-266.505518756768,22.009991638547486,-42.0648045289853,0.03582478745949428,6131.7100083584055,2.0
201.17971063266893,0.0,87.75,2.1825,-266.23276867330236,22.00862262268453,-41.64551709372719,0.04477514463376904,6135.237856928328,2.5
201.23127680093947,0.0,87.75,2.1825,-265.9601307071796,22.007253920121023,-41.22617651709429,0.053723453517687585,6138.441858210178,3.0
201.2830845984747,0.0,87.75,2.1825,-265.6876180804601,22.005885567804548,-40.80677653209476,0.06266947255523195,6141.283820713626,3.5
201.3352755683223,0.0,87.75,2.1825,-265.4152316836232,22.00449371367195,-40.38721274031668,0.07161298900370133,6143.77145151731,4.0
201.38775317308193,0.0,87.75,2.1825,-265.14293971399326,22.003084278830148,-39.96752641165363,0.08055463337170923,6145.994021844769,4.5
201.44140731786996,0.0,87.75,2.652031361469998,-264.87104403064325,22.00167628382405,-39.547953832168346,0.08949315165465742,6147.781210972252,5.0
201.49550248765377,0.0,87.75,3.297566141201414,-264.59929689485693,22.0002688285391,-39.12842389146239,0.09843049812736794,6149.405197839501,5.5
201.55073362319231,0.0,87.70375191274012,3.375,-264.3276436369537,21.998805053556723,-38.70848528661912,0.10736394399187792,6149.6,6.0
201.60611959426907,0.0,87.6512000725261,3.375,-264.05600317488745,21.99733360203073,-38.28849097962868,0.11629685819179539,6149.6,6.5
201.66098768345555,0.0,87.64999999999998,3.375,-263.7846539002061,21.996030599163166,-37.86814304588083,0.12522520922807417,6149.229758089256,7.0
201.7155862491051,0.0,87.65701594073577,3.375,-263.5133501369137,21.994745649303812,-37.44776509266069,0.13415287188451125,6149.068382577659,7.5
201.76845723867444,0.0,87.71111653965784,3.375,-263.2423061363142,21.993555436127526,-37.027241137239564,0.14307663042520266,6150.366796951788,8.0
201.82099480351462,0.0,87.75,3.375,-262.97146976426814,21.99241982651689,-36.60678153610117,0.15199917345447927,6151.771871129446,8.5
201.87268038773001,0.0,87.75,3.375,-262.70116393326833,21.99142374219009,-36.186486375681156,0.16091861055883808,6153.449486837745,9.0
201.9244294233062,0.0,87.73039503014759,3.375,-262.43089519532043,21.990525530422065,-35.765950511964604,0.16983641962991367,6154.794074547786,9.5
201.9762847516891,0.0,87.67794809687875,3.375,-262.16068859511944,21.989791273356303,-35.34501142554898,0.1787515014430577,6155.580778546819,10.0
