phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,68076,77819,0,0.0,0.0,0.0,0.5499992399999982,1,33.90333376158677,-0.405,100.0,0.0,0,0,7202.8,19.0,5,-253.1788,22.0745,-12.5708,-0.0048,0.5694,-0.0232,33.4983,-0.4772,52.1953,-0.0388,-0.014,0.0388,0.001,-0.0004,-0.0004,0.0009,-0.0004,-0.0004,0.0008,0.0128,0.0128,0.001,0.0131,0.0131,-4.2242,0.5695,12.6,25.90687752,2.26076937,41.5694313,22.07448196,0.0,0.0,0.0,0.0,,223.27214641988107
0,68077,77820,0,0.0,0.0,0.0,0.5664997099999987,1,34.92669358209704,-0.405,100.0,0.0,0,0,7203.9,19.0,5,-252.6259,22.0716,-11.7095,-0.0045,0.5696,-0.0235,33.5205,-0.5101,52.2075,-0.0253,-0.016,0.0253,0.001,-0.0004,-0.0004,0.0009,-0.0004,-0.0004,0.0007,0.0125,0.0125,0.0009,0.0129,0.0129,-4.2234,0.5751,12.6021,25.92337799,2.26076269,41.56942368,22.07157516,0.0,0.0,0.0,0.0,,223.3522796289306
0,68078,77821,0,0.0,0.0,0.0,0.5830001799999991,1,35.950420690277284,-0.405,100.0,0.0,0,0,7204.7,19.0,5,-252.0727,22.0682,-10.8479,-0.0044,0.5699,-0.0239,33.545,-0.5295,52.2191,-0.0133,-0.0175,0.0133,0.001,-0.0004,-0.0004,0.0009,-0.0004,-0.0004,0.0006,0.0119,0.0119,0.0008,0.0124,0.0124,-4.2254,0.5783,12.6042,25.93987846,2.26075625,41.56941605,22.06816101,0.0,0.0,0.0,0.0,,223.43507900582128
0,68079,77822,0,0.0,0.0,0.0,0.6000003800000009,1,37.005543198642606,-0.405,100.0,0.0,0,0,7202.7,19.0,5,-251.5022,22.0644,-9.96,-0.0045,0.5702,-0.0243,33.5722,-0.5374,52.2303,-0.0006,-0.0185,0.0006,0.001,-0.0004,-0.0004,0.0009,-0.0004,-0.0004,0.0006,0.0114,0.0114,0.0007,0.0118,0.0118,-4.224,0.5848,12.6063,25.95687866,2.26074958,41.56940842,22.06437492,0.0,0.0,0.0,0.0,,223.52193446740927
0,68080,77823,0,0.0,0.0,0.0,0.6164989500000004,1,38.02992994373868,-0.2025,100.0,0.0,0,0,7201.1,19.0,5,-250.948,22.0608,-9.0981,-0.0048,0.5705,-0.0247,33.5994,-0.5283,52.2403,0.0197,-0.0185,-0.0197,0.0012,-0.0004,-0.0004,0.0011,-0.0004,-0.0004,0.0006,0.0109,0.0109,0.0007,0.0114,0.0114,-4.2259,0.5883,12.6083,25.97337723,2.26074314,41.56939697,22.06076813,0.0,0.0,0.0,0.0,,223.60517295642336
0,68081,77824,0,0.0,0.0,0.0,0.6329994200000009,1,39.054816179353224,-0.0,100.0,0.0,0,0,7202.8,19.0,5,-250.3933,22.0575,-8.236,-0.0055,0.5708,-0.0249,33.6254,-0.4936,52.2499,0.0479,-0.0162,-0.0479,0.0015,-0.0004,-0.0004,0.0014,-0.0004,-0.0004,0.0006,0.0105,0.0105,0.0008,0.0109,0.0109,-4.2238,0.5958,12.6102,25.9898777,2.26073647,41.56938934,22.05753517,0.0,0.0,0.0,0.0,,223.68488034331511
0,68082,77825,0,0.0,0.0,0.0,0.6494998900000013,1,40.08006775089727,-0.0,100.0,0.0,0,0,7204.3,19.0,5,-249.8382,22.0549,-7.3737,-0.0066,0.571,-0.025,33.6515,-0.4317,52.2598,0.071,-0.0132,-0.071,0.0015,-0.0004,-0.0004,0.0013,-0.0004,-0.0004,0.0007,0.0099,0.0099,0.0009,0.0103,0.0103,-4.2212,0.6039,12.6122,26.00637817,2.26072979,41.56938171,22.0549221,0.0,0.0,0.0,0.0,,223.76570676008066
0,68083,77826,0,0.0,0.0,0.0,0.6665000899999995,1,41.13675157535903,-0.0,100.0,0.0,0,0,7202.2,19.0,5,-249.2659,22.0531,-6.4851,-0.0079,0.5712,-0.025,33.6793,-0.3499,52.2702,0.0811,-0.011,-0.0811,0.0015,-0.0004,-0.0004,0.0014,-0.0004,-0.0004,0.0008,0.0095,0.0095,0.001,0.0098,0.0098,-4.2225,0.6081,12.6141,26.02337837,2.26072311,41.56937408,22.05312538,0.0,0.0,0.0,0.0,,223.85137697282278
0,68084,77827,0,0.0,0.0,0.0,0.6830005700000008,1,42.16276690000147,0.189,100.0,0.0,0,0,7201.0,19.0,5,-248.7099,22.0523,-5.6225,-0.0092,0.5713,-0.025,33.7048,-0.2695,52.2808,0.0732,-0.0077,-0.0732,0.0017,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.001,0.0093,0.0093,0.0012,0.0095,0.0095,-4.2191,0.617,12.6159,26.03987885,2.26071644,41.56936646,22.05232811,0.0,0.0,0.0,0.0,,223.9331839370235
0,68085,77828,0,0.0,0.0,0.0,0.6994991299999995,1,43.18903775310584,0.378,100.0,0.0,0,0,7203.4,19.0,5,-248.1536,22.0523,-4.7597,-0.0103,0.5714,-0.0252,33.7267,-0.2079,52.2928,0.0452,-0.0019,-0.0452,0.0019,-0.0003,-0.0003,0.0018,-0.0004,-0.0004,0.0012,0.0093,0.0093,0.0014,0.0093,0.0093,-4.2145,0.6216,12.6159,26.05637741,2.26071,41.56935883,22.05232811,0.0,0.0,0.0,0.0,,224.01221581088117
0,68086,77829,0,0.0,0.0,0.0,0.7164993300000013,1,44.24688566178044,0.378,100.0,0.0,0,0,7206.1,19.0,5,-247.58,22.053,-3.8706,-0.0109,0.5714,-0.0255,33.7452,-0.1808,52.3069,0.008,0.0046,-0.008,0.0019,-0.0003,-0.0003,0.0018,-0.0004,-0.0004,0.0014,0.0096,0.0096,0.0016,0.0095,0.0095,-4.2162,0.6309,12.6195,26.07337761,2.26070309,41.5693512,22.05296326,0.0,0.0,0.0,0.0,,224.0909726562496
0,68087,77830,0,0.0,0.0,0.0,0.7334995299999996,1,45.30510548215555,0.567,100.0,0.0,0,0,7209.6,19.0,5,-247.0063,22.054,-2.9813,-0.0109,0.5712,-0.0256,33.7583,-0.1881,52.323,-0.0174,0.0105,0.0174,0.0022,-0.0004,-0.0004,0.0021,-0.0004,-0.0004,0.0017,0.0102,0.0102,0.0019,0.0099,0.0099,-4.2122,0.6405,12.6213,26.09037781,2.26069641,41.56934357,22.05403709,0.0,0.0,0.0,0.0,,224.16524297190767
0,68088,77831,0,0.0,0.0,0.0,0.7495002799999995,1,46.30144215201186,0.567,100.0,0.0,0,0,7216.3,19.0,5,-246.4661,22.0552,-2.144,-0.0105,0.571,-0.0256,33.7654,-0.2107,52.3398,-0.025,0.0153,0.025,0.0023,-0.0004,-0.0004,0.0022,-0.0004,-0.0004,0.002,0.0108,0.0108,0.0022,0.0104,0.0104,-4.2074,0.6452,12.6213,26.10637856,2.26068997,41.56933594,22.05523682,0.0,0.0,0.0,0.0,,224.22992092838993
0,68089,77832,0,0.0,0.0,0.0,0.7665004700000004,1,47.36031750186403,0.567,100.0,0.0,0,0,7224.6,19.0,5,-245.892,22.0565,-1.254,-0.01,0.5708,-0.0254,33.7691,-0.2372,52.3596,-0.0235,0.0186,0.0235,0.0024,-0.0004,-0.0004,0.0023,-0.0004,-0.0004,0.0023,0.0114,0.0114,0.0025,0.011,0.011,-4.2089,0.6546,12.6247,26.12337875,2.26068306,41.56932831,22.05648041,0.0,0.0,0.0,0.0,,224.29704090230706
0,68090,77833,0,0.0,0.0,0.0,0.78299904,1,48.388256510230555,0.567,100.0,0.0,0,0,7229.6,19.0,5,-245.3348,22.0575,-0.3899,-0.0094,0.5704,-0.0251,33.7708,-0.2596,52.381,-0.02,0.0202,0.02,0.0026,-0.0004,-0.0004,0.0024,-0.0004,-0.0004,0.0025,0.0118,0.0118,0.0027,0.0113,0.0113,-4.2043,0.6591,12.6247,26.13987732,2.26067662,41.56932068,22.05747795,0.0,0.0,0.0,0.0,,224.365103734013
0,68091,77834,0,0.0,0.0,0.0,0.7994995100000004,1,49.41662586112224,0.567,100.0,0.0,0,0,7231.6,19.0,5,-244.7776,22.0582,0.4745,-0.0089,0.5701,-0.0248,33.7716,-0.2804,52.4042,-0.0216,0.0209,0.0216,0.0027,-0.0004,-0.0004,0.0025,-0.0004,-0.0004,0.0027,0.012,0.012,0.0028,0.0115,0.0115,-4.206,0.6679,12.6279,26.15637779,2.26066971,41.56931305,22.05816269,0.0,0.0,0.0,0.0,,224.43686423765593
0,68092,77835,0,0.0,0.0,0.0,0.8164997099999987,1,50.47647907762574,0.567,100.0,0.0,0,0,7233.8,19.0,5,-244.2035,22.0584,1.3656,-0.0084,0.5698,-0.0247,33.7708,-0.3094,52.4293,-0.0337,0.0219,0.0337,0.0027,-0.0004,-0.0004,0.0026,-0.0004,-0.0004,0.0028,0.0121,0.0121,0.0029,0.0116,0.0116,-4.2018,0.672,12.6279,26.17337799,2.26066303,41.56930542,22.05835915,0.0,0.0,0.0,0.0,,224.5112640101712
