phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,1136,3368,0,0.0,0.0,0.0,0.0,1,0.0,0.027,100.0,0.0,0,0,6612.4,18.85,6,-272.0821,22.1233,-41.1089,-0.0103,0.5694,-0.0187,29.6438,-0.1929,46.1455,-0.0573,-0.0074,-0.0095,-0.0013,-0.0001,-0.0001,-0.0013,-0.0001,-0.0001,0.0071,0.0109,0.0109,-0.0103,0.0107,0.0107,-4.6988,0.0134,12.5812,19.19889069,2.26099348,41.56968689,22.12332153,0.0,0.0,0.0,0.0,,197.4481707968509
0,1137,3369,0,0.0,0.0,0.0,0.016666410000002685,1,0.9140978245141316,0.027,100.0,0.0,0,0,6613.9,18.85,6,-271.5881,22.1205,-40.3396,-0.0113,0.5692,-0.0194,29.6452,-0.1545,46.1639,-0.0485,-0.0065,-0.0147,-0.0013,-0.0001,-0.0001,-0.0013,-0.0001,-0.0001,0.0072,0.0109,0.0109,-0.0103,0.0107,0.0107,-4.7721,0.0134,12.4,19.2155571,2.26098752,41.56967926,22.12048721,0.0,0.0,0.0,0.0,,197.5066286467368
0,1138,3370,0,0.0,0.0,0.0,0.03333282000000182,1,1.8284662830541563,-0.0,100.0,0.0,0,0,6616.7,18.85,6,-271.0941,22.1182,-39.57,-0.0122,0.5691,-0.0202,29.6467,-0.1256,46.1813,-0.0365,-0.0056,-0.0218,-0.0012,-0.0001,-0.0001,-0.0012,-0.0001,-0.0001,0.0073,0.011,0.011,-0.0102,0.0109,0.0109,-4.7001,0.0133,12.5825,19.23222351,2.2609818,41.56967163,22.11820412,0.0,0.0,0.0,0.0,,197.5622565317495
0,1139,3371,0,0.0,0.0,0.0,0.050001140000002664,1,2.7431970918856723,-0.0,100.0,0.0,0,0,6619.8,18.85,6,-270.5999,22.1163,-38.8002,-0.0128,0.569,-0.0209,29.6483,-0.1026,46.1984,-0.0254,-0.0051,-0.0248,-0.0011,-0.0001,-0.0001,-0.0011,-0.0001,-0.0001,0.0073,0.0113,0.0113,-0.0101,0.0112,0.0112,-4.7,0.0133,12.5825,19.24889183,2.26097584,41.56966782,22.11632156,0.0,0.0,0.0,0.0,,197.61717427043632
0,1140,3372,0,0.0,0.0,0.0,0.0666675500000018,1,3.6580773278391088,-0.0,100.0,0.0,0,0,6623.5,18.85,6,-270.1057,22.1148,-38.03,-0.0132,0.5689,-0.0216,29.6501,-0.0844,46.2147,-0.0206,-0.0044,-0.0234,-0.0011,-0.0001,-0.0001,-0.0011,-0.0001,-0.0001,0.0074,0.0116,0.0116,-0.0101,0.0115,0.0115,-4.7018,0.0133,12.5839,19.26555824,2.26096988,41.56966019,22.11477852,0.0,0.0,0.0,0.0,,197.67006086470457
0,1141,3373,0,0.0,0.0,0.0,0.08333397000000176,1,4.573202954449309,0.0135,100.0,0.0,0,0,6627.9,18.85,6,-269.6115,22.1135,-37.2596,-0.0136,0.5689,-0.0221,29.6522,-0.0747,46.2304,-0.0204,-0.0035,-0.0205,-0.0011,-0.0001,-0.0001,-0.0011,-0.0001,-0.0001,0.0074,0.0119,0.0119,-0.01,0.0119,0.0119,-4.7019,0.0132,12.5839,19.28222466,2.26096416,41.56965256,22.1134758,0.0,0.0,0.0,0.0,,197.7217158610556
0,1142,3374,0,0.0,0.0,0.0,0.10000038000000089,1,5.488567171794777,0.0135,100.0,0.0,0,0,6630.6,18.85,6,-269.1174,22.1123,-36.489,-0.014,0.5688,-0.0226,29.655,-0.0703,46.2469,-0.016,-0.0029,-0.0142,-0.0011,-0.0001,-0.0001,-0.0011,-0.0001,-0.0001,0.0075,0.0121,0.0121,-0.01,0.0121,0.0121,-4.703,0.0131,12.5846,19.29889107,2.26095819,41.56964493,22.11227798,0.0,0.0,0.0,0.0,,197.77715846008508
0,1143,3375,0,0.0,0.0,0.0,0.11666679000000002,1,6.404188063886604,0.054,100.0,0.0,0,0,6632.2,18.85,6,-268.6231,22.1112,-35.7181,-0.0143,0.5688,-0.0229,29.6585,-0.0627,46.2641,-0.0114,-0.0026,-0.0076,-0.0012,-0.0001,-0.0001,-0.0012,-0.0001,-0.0001,0.0075,0.0121,0.0121,-0.0099,0.012,0.012,-4.7043,0.0129,12.5852,19.31555748,2.26095247,41.5696373,22.11117554,0.0,0.0,0.0,0.0,,197.8360853862045
0,1144,3376,0,0.0,0.0,0.0,0.1333332000000027,1,7.320081761620499,0.054,100.0,0.0,0,0,6634.2,18.85,6,-268.1287,22.1102,-34.9468,-0.0145,0.5687,-0.0232,29.6622,-0.054,46.2809,-0.0115,-0.0027,-0.0052,-0.0012,-0.0001,-0.0001,-0.0012,-0.0001,-0.0001,0.0076,0.0121,0.0121,-0.0099,0.012,0.012,-4.7057,0.0128,12.5859,19.33222389,2.26094651,41.56963348,22.11021042,0.0,0.0,0.0,0.0,,197.89419108428626
0,1145,3377,0,0.0,0.0,0.0,0.14999961000000184,1,8.236244463072968,0.108,100.0,0.0,0,0,6636.6,18.85,6,-267.6343,22.1094,-34.1753,-0.0147,0.5687,-0.0234,29.6657,-0.0467,46.2972,-0.013,-0.0031,-0.0019,-0.0012,-0.0001,-0.0001,-0.0012,-0.0001,-0.0001,0.0076,0.0121,0.0121,-0.0099,0.0121,0.0121,-4.7071,0.0129,12.5865,19.3488903,2.26094055,41.56962585,22.10938263,0.0,0.0,0.0,0.0,,197.95039509159056
