phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,89314,99061,0,0.0,0.0,0.0,0.0,4,0.0,0.756,100.0,0.0,0,0,7198.1,19.0,5,-271.5602,22.0943,-40.5821,-0.0067,0.5691,-0.0191,33.5987,-0.2229,52.3841,0.0378,0.0043,-0.0378,0.002,-0.0003,-0.0003,0.0019,-0.0004,-0.0004,0.0009,0.0086,0.0086,0.0012,0.0085,0.0085,-4.6175,0.168,12.4,379.9178772,2.26098704,41.56968307,22.094347,0.0,0.0,0.0,0.0,,224.0393867281376
0,89315,99062,0,0.0,0.0,0.0,0.016510009999990416,4,1.0274701431314643,0.9450000000000001,100.0,0.0,0,0,7201.1,19.0,5,-271.0057,22.0941,-39.7176,-0.0072,0.569,-0.0198,33.6123,-0.2169,52.4004,-0.0218,0.0116,0.0218,0.0022,-0.0003,-0.0003,0.0021,-0.0004,-0.0004,0.0012,0.0092,0.0092,0.0015,0.0089,0.0089,-4.5452,0.1675,12.5819,379.93438721,2.26098061,41.56967545,22.09410477,0.0,0.0,0.0,0.0,,224.11521292315697
0,89316,99063,0,0.0,0.0,0.0,0.03298949999998513,4,2.053388034857534,1.134,100.0,0.0,0,0,7208.1,19.0,5,-270.4511,22.0943,-38.8529,-0.0069,0.5687,-0.0207,33.6196,-0.263,52.4182,-0.0611,0.0183,0.0611,0.0025,-0.0003,-0.0003,0.0024,-0.0004,-0.0004,0.0016,0.0103,0.0103,0.0018,0.0098,0.0098,-4.5471,0.1671,12.5832,379.9508667,2.26097393,41.56966782,22.09425545,0.0,0.0,0.0,0.0,,224.18333955132346
0,89317,99064,0,0.0,0.0,0.0,0.04998778999998876,4,3.1119250956527233,1.323,100.0,0.0,0,0,7219.9,19.0,5,-269.8796,22.0944,-37.9616,-0.0062,0.5684,-0.0215,33.6206,-0.3342,52.4378,-0.067,0.0251,0.067,0.0028,-0.0004,-0.0004,0.0027,-0.0005,-0.0005,0.0019,0.0116,0.0116,0.0021,0.011,0.011,-4.5474,0.1668,12.5832,379.96786499,2.26096725,41.56966019,22.09436226,0.0,0.0,0.0,0.0,,224.24467946212684
0,89318,99065,0,0.0,0.0,0.0,0.06649779999997918,4,4.1403367346428235,1.323,100.0,0.0,0,0,7232.7,19.0,5,-269.3249,22.0941,-37.0962,-0.0057,0.5679,-0.0222,33.6171,-0.3942,52.4583,-0.0462,0.0314,0.0462,0.0029,-0.0004,-0.0004,0.0028,-0.0005,-0.0005,0.0023,0.0129,0.0129,0.0025,0.0121,0.0121,-4.5487,0.1663,12.5839,379.984375,2.26096082,41.56965256,22.0940876,0.0,0.0,0.0,0.0,,224.3000115043421
0,89319,99066,0,0.0,0.0,0.0,0.0830078099999696,4,5.169002132680228,1.323,100.0,0.0,0,0,7242.4,19.0,5,-268.7703,22.0932,-36.2305,-0.0055,0.5674,-0.0228,33.6108,-0.4265,52.4826,-0.0168,0.0373,0.0168,0.0031,-0.0005,-0.0005,0.0029,-0.0005,-0.0005,0.0027,0.0135,0.0135,0.0029,0.0126,0.0126,-4.5502,0.1659,12.5846,380.00088501,2.26095414,41.56964493,22.09321022,0.0,0.0,0.0,0.0,,224.36143823086888
0,89320,99067,0,0.0,0.0,0.0,0.10000609999997323,4,6.228380130420842,0.9450000000000001,100.0,0.0,0,0,7243.4,19.0,5,-268.199,22.0917,-35.338,-0.0056,0.5667,-0.0231,33.6035,-0.431,52.5126,0.0071,0.0399,-0.0071,0.0029,-0.0005,-0.0005,0.0027,-0.0005,-0.0005,0.0032,0.0132,0.0132,0.0033,0.0122,0.0122,-4.552,0.1652,12.5852,380.0178833,2.26094747,41.56963348,22.09167099,0.0,0.0,0.0,0.0,,224.43822777835686
0,89321,99068,0,0.0,0.0,0.0,0.11648558999996794,4,7.255776666612499,0.9450000000000001,100.0,0.0,1,0,7024.1,19.0,5,-267.6446,22.0898,-34.4712,-0.0058,0.5661,-0.0232,33.5923,-0.4165,52.5392,0.0186,0.0388,-0.0186,0.0032,-0.0004,-0.0004,0.003,-0.0004,-0.0004,0.0035,0.008,0.008,0.0036,0.007,0.007,-4.556,0.164,12.5865,380.03436279,2.26094079,41.56962585,22.08976936,0.0,0.0,0.0,0.0,,224.4971706299498
0,89322,99069,0,0.0,0.0,0.0,0.13299559999995836,4,8.285346258854172,0.567,100.0,0.0,1,0,6855.2,19.0,6,-267.0906,22.0877,-33.6044,-0.0061,0.5654,-0.0232,33.5569,-0.4015,52.5303,0.011,0.0348,-0.011,0.003,-0.0002,-0.0002,0.0029,-0.0002,-0.0002,0.0036,0.0109,0.0109,0.0038,0.01,0.01,-4.5568,0.1632,12.5865,380.0508728,2.26093435,41.56961823,22.08772087,0.0,0.0,0.0,0.0,,224.4015452394925
0,89323,99070,0,0.0,0.0,0.0,0.149993889999962,4,9.344913631751346,0.378,100.0,0.0,1,0,5944.7,19.0,6,-266.5198,22.0858,-32.7106,-0.0065,0.5649,-0.0231,33.5925,-0.3717,52.6329,0.0505,0.0315,-0.0505,0.003,-0.0011,-0.0011,0.0029,-0.001,-0.001,0.0037,0.0257,0.0257,0.0039,0.0249,0.0249,-4.5618,0.1612,12.5878,380.06787109,2.26092744,41.5696106,22.08583832,0.0,0.0,0.0,0.0,,224.781826920758
