phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,107218,120406,0,0.0,0.0,0.0,0.0,1,0.0,-0.405,100.0,0.0,0,0,7055.9,19.0,5,-271.5196,22.0867,-41.6645,-0.0044,0.5712,-0.0179,32.9865,-0.3231,51.2349,0.0806,-0.0245,-0.0806,0.0008,-0.0003,-0.0003,0.0007,-0.0004,-0.0004,0.0001,0.0088,0.0088,0.0003,0.0095,0.0095,-3.9255,0.7867,12.5812,26.77398491,2.26098657,41.5696907,22.08666039,0.0,0.0,0.0,0.0,,219.36747506631332
0,107219,120407,0,0.0,0.0,0.0,0.016500470000000433,1,1.0054629003632072,-0.405,100.0,0.0,0,0,7058.1,19.0,5,-270.9751,22.0852,-40.8189,-0.0058,0.5715,-0.0187,33.0188,-0.2656,51.246,0.0331,-0.022,-0.0331,0.0007,-0.0003,-0.0003,0.0006,-0.0003,-0.0003,0.0001,0.0089,0.0089,0.0003,0.0095,0.0095,-3.9245,0.7882,12.5819,26.79048538,2.26098013,41.56968307,22.08521271,0.0,0.0,0.0,0.0,,219.4640333994215
0,107220,120408,0,0.0,0.0,0.0,0.033000950000001694,1,2.0113689819817524,-0.2025,100.0,0.0,0,0,7062.1,19.0,5,-270.4301,22.0845,-39.9733,-0.0064,0.5719,-0.0196,33.049,-0.2589,51.2567,-0.0165,-0.0187,0.0165,0.0008,-0.0003,-0.0003,0.0007,-0.0004,-0.0004,0.0001,0.0095,0.0095,0.0003,0.01,0.01,-3.9234,0.7893,12.5819,26.80698586,2.26097345,41.56967545,22.08447647,0.0,0.0,0.0,0.0,,219.55531106929388
0,107221,120409,0,0.0,0.0,0.0,0.05000113999999911,1,3.0481695385613445,-0.0,100.0,0.0,0,0,7070.1,19.0,5,-269.868,22.084,-39.1018,-0.0063,0.5722,-0.0205,33.0759,-0.2959,51.2681,-0.049,-0.0141,0.049,0.001,-0.0003,-0.0003,0.0009,-0.0004,-0.0004,0.0002,0.0105,0.0105,0.0004,0.0109,0.0109,-3.9224,0.7918,12.5832,26.82398605,2.26096702,41.56966782,22.08402061,0.0,0.0,0.0,0.0,,219.6422882095413
0,107222,120410,0,0.0,0.0,0.0,0.06650162000000037,1,4.054892645160247,-0.0,100.0,0.0,0,0,7081.1,19.0,5,-269.3221,22.0835,-38.2558,-0.0058,0.5724,-0.0213,33.0989,-0.3495,51.2789,-0.0525,-0.0106,0.0525,0.001,-0.0004,-0.0004,0.0009,-0.0004,-0.0004,0.0003,0.0116,0.0116,0.0005,0.0119,0.0119,-3.9209,0.7932,12.5832,26.84048653,2.26096058,41.56966019,22.08351135,0.0,0.0,0.0,0.0,,219.71985220458166
0,107223,120411,0,0.0,0.0,0.0,0.08350181000000134,1,5.092470210229696,-0.0,100.0,0.0,0,0,7092.7,19.0,5,-268.7593,22.0827,-37.3839,-0.0054,0.5725,-0.022,33.1202,-0.3954,51.2908,-0.0335,-0.0078,0.0335,0.001,-0.0004,-0.0004,0.0009,-0.0005,-0.0005,0.0005,0.0127,0.0127,0.0007,0.0129,0.0129,-3.9182,0.7968,12.5839,26.85748672,2.2609539,41.56965256,22.08266449,0.0,0.0,0.0,0.0,,219.7974335890499
0,107224,120412,0,0.0,0.0,0.0,0.10000038000000089,1,6.099787805754472,-0.0,100.0,0.0,0,0,7100.8,19.0,5,-268.2126,22.0814,-36.5375,-0.0052,0.5727,-0.0222,33.1401,-0.4163,51.3051,-0.0085,-0.0053,0.0085,0.001,-0.0005,-0.0005,0.0009,-0.0005,-0.0005,0.0007,0.0131,0.0131,0.0008,0.0132,0.0132,-3.9164,0.8008,12.5852,26.87398529,2.26094747,41.56964493,22.08136177,0.0,0.0,0.0,0.0,,219.8795454372671
0,107225,120413,0,0.0,0.0,0.0,0.11650085000000132,1,7.107597762171515,-0.0,100.0,0.0,0,0,7101.4,19.0,5,-267.6656,22.0796,-35.6908,-0.0052,0.5727,-0.0222,33.161,-0.4143,51.3223,0.0109,-0.0034,-0.0109,0.0011,-0.0005,-0.0005,0.001,-0.0005,-0.0005,0.0008,0.0127,0.0127,0.001,0.0128,0.0128,-3.9142,0.803,12.5852,26.89048576,2.26094103,41.5696373,22.0796299,0.0,0.0,0.0,0.0,,219.97238454369312
0,107226,120414,0,0.0,0.0,0.0,0.13300132999999903,1,8.115833854314575,-0.0,100.0,0.0,0,0,7096.5,19.0,5,-267.1183,22.0777,-34.8438,-0.0054,0.5728,-0.022,33.1828,-0.3973,51.3409,0.0218,-0.0025,-0.0218,0.0012,-0.0005,-0.0005,0.0011,-0.0005,-0.0005,0.001,0.012,0.012,0.0011,0.0121,0.0121,-3.9123,0.8077,12.5865,26.90698624,2.26093435,41.56962967,22.07766914,0.0,0.0,0.0,0.0,,220.07121920711032
0,107227,120415,0,0.0,0.0,0.0,0.15000152,1,9.15507067099589,-0.0,100.0,0.0,0,0,7093.5,19.0,5,-266.5539,22.0757,-33.9708,-0.0057,0.5728,-0.0217,33.2056,-0.3722,51.3598,0.0256,-0.0025,-0.0256,0.0013,-0.0004,-0.0004,0.0012,-0.0004,-0.0004,0.001,0.0112,0.0112,0.0012,0.0113,0.0113,-3.9098,0.8101,12.5865,26.92398643,2.26092768,41.56962204,22.07566643,0.0,0.0,0.0,0.0,,220.1729193590892
0,107228,120416,0,0.0,0.0,0.0,0.16650008999999955,1,10.164109093815387,-0.0,100.0,0.0,0,0,7093.8,19.0,5,-266.0058,22.074,-33.1232,-0.0061,0.5728,-0.0216,33.227,-0.3472,51.3771,0.0243,-0.0027,-0.0243,0.0014,-0.0004,-0.0004,0.0013,-0.0004,-0.0004,0.0011,0.0107,0.0107,0.0013,0.0107,0.0107,-3.906,0.8154,12.5872,26.940485,2.26092124,41.56961441,22.07398605,0.0,0.0,0.0,0.0,,220.26705050232457
