phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,98402,108150,0,0.0,0.0,0.0,0.0,5,0.0,0.189,100.0,0.0,0,0,7060.3,19.0,5,-271.4684,22.0867,-41.5503,-0.005,0.5678,-0.0187,32.8754,-0.3106,51.3567,0.0761,-0.0015,-0.0761,0.0018,-0.0004,-0.0004,0.0017,-0.0004,-0.0004,0.0013,0.0091,0.0091,0.0015,0.0091,0.0091,-3.943,0.7692,12.5812,531.39837646,2.26098609,41.5696907,22.08667374,0.0,0.0,0.0,0.0,,219.52038898072317
0,98403,108151,0,0.0,0.0,0.0,0.017028809999942496,5,1.0383808319628347,0.189,100.0,0.0,0,0,7062.7,19.0,5,-270.9094,22.0854,-40.677,-0.0063,0.5678,-0.0195,32.8929,-0.2579,51.3776,0.0255,-0.0001,-0.0255,0.0018,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0013,0.0092,0.0092,0.0015,0.0092,0.0092,-3.9455,0.7672,12.5819,531.41540527,2.26097941,41.56968307,22.08535385,0.0,0.0,0.0,0.0,,219.61772344718267
0,98404,108152,0,0.0,0.0,0.0,0.033508310000001984,5,2.043711463507532,0.189,100.0,0.0,0,0,7067.1,19.0,5,-270.3666,22.0848,-39.8291,-0.0067,0.5678,-0.0203,32.9075,-0.2585,51.3975,-0.0228,0.0014,0.0228,0.0018,-0.0004,-0.0004,0.0017,-0.0004,-0.0004,0.0014,0.0099,0.0099,0.0016,0.0099,0.0099,-3.9465,0.7662,12.5819,531.43188477,2.26097274,41.56967545,22.08475494,0.0,0.0,0.0,0.0,,219.7063973806862
0,98405,108153,0,0.0,0.0,0.0,0.04998779999993985,5,3.049447401995697,0.189,100.0,0.0,0,0,7075.3,19.0,5,-269.8235,22.0844,-38.9809,-0.0065,0.5678,-0.0211,32.9194,-0.2986,51.4168,-0.0509,0.0026,0.0509,0.0018,-0.0004,-0.0004,0.0017,-0.0004,-0.0004,0.0015,0.0108,0.0108,0.0017,0.0108,0.0108,-3.9495,0.7647,12.5832,531.44836426,2.26096654,41.56966782,22.08439636,0.0,0.0,0.0,0.0,,219.7880112132052
0,98406,108154,0,0.0,0.0,0.0,0.06701660999999604,5,4.089094147340111,0.189,100.0,0.0,0,0,7086.9,19.0,5,-269.2639,22.0839,-38.1066,-0.0059,0.5677,-0.0218,32.9298,-0.3539,51.4359,-0.0507,0.0034,0.0507,0.0018,-0.0004,-0.0004,0.0017,-0.0004,-0.0004,0.0015,0.012,0.012,0.0017,0.0119,0.0119,-3.9518,0.7633,12.5839,531.46539307,2.26095986,41.56966019,22.08392906,0.0,0.0,0.0,0.0,,219.8661070687704
0,98407,108155,0,0.0,0.0,0.0,0.08349610000004759,5,5.095561178670685,0.189,100.0,0.0,0,0,7098.1,19.0,5,-268.7205,22.0831,-37.2578,-0.0056,0.5677,-0.0224,32.9382,-0.3957,51.455,-0.0302,0.0051,0.0302,0.0018,-0.0005,-0.0005,0.0017,-0.0005,-0.0005,0.0016,0.013,0.013,0.0018,0.0129,0.0129,-3.9524,0.7626,12.5839,531.48187256,2.26095343,41.56965256,22.08313942,0.0,0.0,0.0,0.0,,219.9403212086188
0,98408,108156,0,0.0,0.0,0.0,0.09997558999998546,5,6.1023679353208395,0.189,100.0,0.0,0,0,7105.5,19.0,5,-268.1769,22.0819,-36.4086,-0.0054,0.5676,-0.0226,32.9463,-0.4132,51.4768,-0.0055,0.0071,0.0055,0.0019,-0.0005,-0.0005,0.0018,-0.0005,-0.0005,0.0018,0.0132,0.0132,0.002,0.013,0.013,-3.9558,0.7614,12.5852,531.49835205,2.26094699,41.56964493,22.08186531,0.0,0.0,0.0,0.0,,220.02214047730016
0,98409,108157,0,0.0,0.0,0.0,0.11700440000004164,5,7.14312216476351,0.189,100.0,0.0,0,0,7104.9,19.0,5,-267.6167,22.0801,-35.5332,-0.0055,0.5674,-0.0226,32.9558,-0.4083,51.5023,0.0132,0.0086,-0.0132,0.0019,-0.0005,-0.0005,0.0018,-0.0005,-0.0005,0.0019,0.0128,0.0128,0.0021,0.0125,0.0125,-3.9563,0.7609,12.5852,531.51538086,2.26094031,41.5696373,22.08012199,0.0,0.0,0.0,0.0,,220.1178972726498
0,98410,108158,0,0.0,0.0,0.0,0.1334838899999795,5,8.150741800016839,0.189,100.0,0.0,0,0,7099.7,19.0,5,-267.0729,22.0782,-34.6832,-0.0057,0.5673,-0.0224,32.9659,-0.3895,51.5281,0.0229,0.0089,-0.0229,0.002,-0.0005,-0.0005,0.0019,-0.0005,-0.0005,0.002,0.012,0.012,0.0022,0.0118,0.0118,-3.9601,0.7598,12.5865,531.53186035,2.26093388,41.56962967,22.07823181,0.0,0.0,0.0,0.0,,220.21572980911967
0,98411,108159,0,0.0,0.0,0.0,0.15002442000002247,5,9.162543157069367,0.189,100.0,0.0,0,0,7097.3,19.0,5,-266.5288,22.0764,-33.8327,-0.006,0.5671,-0.0222,32.976,-0.3645,51.5534,0.0259,0.0085,-0.0259,0.0021,-0.0005,-0.0005,0.0019,-0.0005,-0.0005,0.002,0.0113,0.0113,0.0022,0.0111,0.0111,-3.9628,0.7587,12.5872,531.54840088,2.26092744,41.56962204,22.07639885,0.0,0.0,0.0,0.0,,220.3120477258963
0,98412,108160,0,0.0,0.0,0.0,0.16699218999997356,5,10.200933199855827,0.189,100.0,0.0,0,0,7097.8,19.0,5,-265.9681,22.0748,-32.9561,-0.0064,0.567,-0.0221,32.9862,-0.3382,51.5783,0.0247,0.0077,-0.0247,0.0021,-0.0005,-0.0005,0.002,-0.0004,-0.0004,0.0021,0.0107,0.0107,0.0022,0.0105,0.0105,-3.9632,0.7582,12.5872,531.56536865,2.26092076,41.56961441,22.07481575,0.0,0.0,0.0,0.0,,220.40734801824735
0,98413,108161,0,0.0,0.0,0.0,0.18347168000002512,5,11.209877835301546,0.189,100.0,0.0,0,0,7098.9,19.0,5,-265.4237,22.0738,-32.1048,-0.0067,0.5669,-0.022,32.9958,-0.3149,51.6017,0.0216,0.0069,-0.0216,0.0022,-0.0004,-0.0004,0.002,-0.0004,-0.0004,0.0021,0.0105,0.0105,0.0022,0.0103,0.0103,-3.9675,0.7572,12.5884,531.58184814,2.26091433,41.56960678,22.07375908,0.0,0.0,0.0,0.0,,220.49693661470403
0,98414,108162,0,0.0,0.0,0.0,0.2000122099999544,5,12.222971222792662,-0.0,100.0,0.0,0,0,7100.7,19.0,5,-264.8792,22.0732,-31.2532,-0.0071,0.5668,-0.0221,33.0056,-0.2959,51.6244,0.0159,0.0055,-0.0159,0.002,-0.0004,-0.0004,0.0018,-0.0004,-0.0004,0.002,0.0104,0.0104,0.0022,0.0103,0.0103,-3.9677,0.7569,12.5884,531.59838867,2.26090789,41.56959915,22.07324982,0.0,0.0,0.0,0.0,,220.58479107837692
