phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,127292,140504,0,0.0,0.0,0.0,0.0,4,0.0,0.567,100.0,0.0,0,0,6282.7,19.0,6,-271.7232,22.0912,-41.1982,-0.0058,0.566,-0.0188,33.9932,-0.2677,53.3338,0.0787,0.0056,-0.0787,0.002,-0.0003,-0.0003,0.0018,-0.0004,-0.0004,0.0012,0.0083,0.0083,0.0014,0.0082,0.0082,-4.3465,0.3657,12.5812,362.04098511,2.26098919,41.56968689,22.09118652,0.0,0.0,0.0,0.0,,227.68489852885017
0,127293,140505,0,0.0,0.0,0.0,0.016510009999990416,4,1.044188875432811,0.567,100.0,0.0,0,0,6283.8,19.0,6,-271.1622,22.0903,-40.318,-0.0071,0.5659,-0.0195,34.0059,-0.2172,53.3494,0.0182,0.0092,-0.0182,0.002,-0.0003,-0.0003,0.0019,-0.0003,-0.0003,0.0015,0.0085,0.0085,0.0017,0.0083,0.0083,-4.3517,0.3609,12.5819,362.05749512,2.26098228,41.56967926,22.09030914,0.0,0.0,0.0,0.0,,227.75683065191086
0,127294,140506,0,0.0,0.0,0.0,0.03298949999998513,4,2.0867767679768816,0.567,100.0,0.0,0,0,6286.7,19.0,6,-270.6011,22.0902,-39.4376,-0.0072,0.5657,-0.0203,34.0148,-0.2315,53.3657,-0.0403,0.0116,0.0403,0.0021,-0.0003,-0.0003,0.002,-0.0003,-0.0003,0.0017,0.0093,0.0093,0.0019,0.009,0.009,-4.3546,0.3587,12.5825,362.07397461,2.26097584,41.56967163,22.09017944,0.0,0.0,0.0,0.0,,227.82353486782003
0,127295,140507,0,0.0,0.0,0.0,0.04998778999998876,4,3.162501910896088,0.567,100.0,0.0,0,0,6294.8,19.0,6,-270.0229,22.0903,-38.5303,-0.0066,0.5655,-0.021,34.0194,-0.2952,53.3824,-0.0701,0.0131,0.0701,0.0022,-0.0004,-0.0004,0.0021,-0.0004,-0.0004,0.0018,0.0104,0.0104,0.002,0.0101,0.0101,-4.3598,0.3544,12.5832,362.0909729,2.26096892,41.569664,22.09031487,0.0,0.0,0.0,0.0,,227.88313380176953
0,127296,140508,0,0.0,0.0,0.0,0.06649779999997918,4,4.207599915867302,0.567,100.0,0.0,0,0,6306.1,19.0,6,-269.4615,22.0903,-37.6493,-0.0059,0.5653,-0.0217,34.0206,-0.3676,53.3983,-0.0631,0.0142,0.0631,0.0023,-0.0004,-0.0004,0.0022,-0.0004,-0.0004,0.002,0.0117,0.0117,0.0022,0.0114,0.0114,-4.365,0.3501,12.5839,362.10748291,2.26096249,41.56965637,22.09029961,0.0,0.0,0.0,0.0,,227.93372827986647
0,127297,140509,0,0.0,0.0,0.0,0.08349608999998281,4,5.283845364223747,0.378,100.0,0.0,0,0,6317.1,19.0,6,-268.8832,22.0898,-36.7414,-0.0054,0.565,-0.0224,34.0204,-0.4204,53.4158,-0.0335,0.0153,0.0335,0.0021,-0.0005,-0.0005,0.002,-0.0005,-0.0005,0.0021,0.0129,0.0129,0.0023,0.0125,0.0125,-4.3681,0.348,12.5846,362.1244812,2.26095533,41.56964874,22.08980179,0.0,0.0,0.0,0.0,,227.98647671115936
0,127298,140510,0,0.0,0.0,0.0,0.09948729999996431,4,6.2965619270693125,0.189,100.0,0.0,0,0,6322.0,19.0,6,-268.3389,22.0887,-35.8866,-0.0053,0.5648,-0.0227,34.021,-0.4389,53.4353,-0.0044,0.0151,0.0044,0.0021,-0.0005,-0.0005,0.0019,-0.0005,-0.0005,0.0023,0.013,0.013,0.0025,0.0127,0.0127,-4.3735,0.3437,12.5852,362.14047241,2.2609489,41.56964111,22.08872223,0.0,0.0,0.0,0.0,,228.04685058795792
0,127299,140511,0,0.0,0.0,0.0,0.11648558999996794,4,7.373341510369759,-0.0,100.0,0.0,0,0,6318.2,19.0,6,-267.7605,22.087,-34.978,-0.0054,0.5646,-0.0228,34.0237,-0.4311,53.4587,0.0167,0.0127,-0.0167,0.002,-0.0005,-0.0005,0.0019,-0.0004,-0.0004,0.0024,0.0124,0.0124,0.0026,0.012,0.012,-4.377,0.3416,12.5859,362.1574707,2.26094222,41.56963348,22.0870266,0.0,0.0,0.0,0.0,,228.12313382304038
0,127300,140512,0,0.0,0.0,0.0,0.13351439999996728,4,8.452415261057808,-0.405,100.0,0.0,0,0,6312.5,19.0,6,-267.182,22.085,-34.0689,-0.0057,0.5644,-0.0226,34.0292,-0.4067,53.4816,0.027,0.0069,-0.027,0.0017,-0.0005,-0.0005,0.0016,-0.0004,-0.0004,0.0024,0.0114,0.0114,0.0026,0.0112,0.0112,-4.3827,0.3373,12.5865,362.17449951,2.26093531,41.56962204,22.0850296,0.0,0.0,0.0,0.0,,228.20331541402288
0,127301,140513,0,0.0,0.0,0.0,0.14999389000001884,4,9.497046998375586,-0.6074999999999999,100.0,0.0,0,0,6310.7,19.0,6,-266.6205,22.0831,-33.1863,-0.006,0.5643,-0.0223,34.0371,-0.377,53.5012,0.029,-0.0009,-0.029,0.0016,-0.0004,-0.0004,0.0015,-0.0004,-0.0004,0.0023,0.0104,0.0104,0.0024,0.0105,0.0105,-4.3884,0.333,12.5872,362.190979,2.26092863,41.56961441,22.08310699,0.0,0.0,0.0,0.0,,228.2781141698345
0,127302,140514,0,0.0,0.0,0.0,0.16650390000000925,4,10.54395642829862,-1.0125,100.0,0.0,0,0,6310.0,19.0,6,-266.0587,22.0815,-32.3033,-0.0064,0.5644,-0.022,34.0484,-0.3467,53.5176,0.0289,-0.0102,-0.0289,0.0012,-0.0004,-0.0004,0.0011,-0.0003,-0.0003,0.002,0.0098,0.0098,0.0022,0.0101,0.0101,-4.3922,0.3308,12.5878,362.20748901,2.26092196,41.56960678,22.08150482,0.0,0.0,0.0,0.0,,228.3497637355187
0,127303,140515,0,0.0,0.0,0.0,0.1835021900000129,4,11.622166290912137,-1.2149999999999999,100.0,0.0,0,0,6309.7,19.0,6,-265.4797,22.0804,-31.3934,-0.0067,0.5647,-0.0218,34.0648,-0.3161,53.5309,0.0271,-0.0203,-0.0271,0.001,-0.0004,-0.0004,0.0009,-0.0003,-0.0003,0.0016,0.0094,0.0094,0.0018,0.0099,0.0099,-4.3977,0.327,12.5884,362.2244873,2.26091528,41.56959915,22.08041382,0.0,0.0,0.0,0.0,,228.42185400240496
0,127304,140516,0,0.0,0.0,0.0,0.2005004899999676,4,12.70071718004512,-1.431,100.0,0.0,0,0,6311.0,19.0,6,-264.9004,22.08,-30.4833,-0.007,0.5651,-0.0216,34.0854,-0.2897,53.541,0.0206,-0.0289,-0.0206,0.0007,-0.0004,-0.0004,0.0006,-0.0003,-0.0003,0.0012,0.0092,0.0092,0.0014,0.01,0.01,-4.4014,0.3251,12.589,362.2414856,2.26090813,41.56959152,22.07999039,0.0,0.0,0.0,0.0,,228.4923480931333
0,127305,140517,0,0.0,0.0,0.0,0.21701050000001487,4,13.748609111142873,-1.431,100.0,0.0,0,0,6313.5,19.0,6,-264.3378,22.0801,-29.5998,-0.0072,0.5656,-0.0215,34.109,-0.2748,53.5478,0.0066,-0.0353,-0.0066,0.0005,-0.0004,-0.0004,0.0004,-0.0003,-0.0003,0.0008,0.0093,0.0093,0.001,0.0102,0.0102,-4.4065,0.322,12.5896,362.25799561,2.26090169,41.56958389,22.08012581,0.0,0.0,0.0,0.0,,228.55863213907807
0,127306,140518,0,0.0,0.0,0.0,0.23348999000000958,4,14.794867359128542,-1.431,100.0,0.0,0,0,6317.2,19.0,6,-263.7748,22.0806,-28.7162,-0.0072,0.5662,-0.0215,34.1351,-0.2769,53.5522,-0.0103,-0.0395,0.0103,0.0003,-0.0003,-0.0003,0.0002,-0.0003,-0.0003,0.0004,0.0097,0.0097,0.0006,0.0107,0.0107,-4.411,0.3195,12.5902,362.2744751,2.26089501,41.56957626,22.08055687,0.0,0.0,0.0,0.0,,228.62248264765216
0,127307,140519,0,0.0,0.0,0.0,0.2504882800000132,4,15.874364931507873,-1.2149999999999999,100.0,0.0,0,0,6322.5,19.0,6,-263.1942,22.081,-27.8058,-0.007,0.5669,-0.0216,34.164,-0.295,53.5548,-0.022,-0.0415,0.022,0.0003,-0.0003,-0.0003,0.0002,-0.0003,-0.0003,0.0,0.0103,0.0103,0.0002,0.0113,0.0113,-4.4142,0.3186,12.5908,362.29147339,2.26088786,41.56956863,22.08100319,0.0,0.0,0.0,0.0,,228.68631281202292
0,127308,140520,0,0.0,0.0,0.0,0.2665100099999904,4,16.89212891999803,-1.0125,100.0,0.0,0,0,6327.8,19.0,6,-262.6474,22.0812,-26.9489,-0.0067,0.5676,-0.0217,34.1928,-0.319,53.556,-0.0241,-0.0414,0.0241,0.0003,-0.0003,-0.0003,0.0001,-0.0004,-0.0004,-0.0003,0.0108,0.0108,-0.0001,0.0118,0.0118,-4.4178,0.3173,12.5914,362.30749512,2.26088166,41.569561,22.0811882,0.0,0.0,0.0,0.0,,228.74573109373299
