phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,148845,188516,0,0.0,0.0,0.0,0.16650390999998876,3,10.584272053093278,0.756,100.0,0.0,0,0,6332.1,19.0,6,-265.5419,22.0738,-32.2112,-0.0066,0.5725,-0.0221,34.5911,-0.3433,53.4549,0.0282,0.0144,-0.0282,0.0026,-0.0004,-0.0004,0.0024,-0.0004,-0.0004,0.002,0.01,0.01,0.0022,0.0096,0.0096,-4.01,0.7147,12.5884,235.93484497,2.26091576,41.56960678,22.0737648,0.0,0.0,0.0,0.0,,229.2148732314969
0,148846,188517,0,0.0,0.0,0.0,0.18299865999998133,3,11.634505950380369,0.756,100.0,0.0,0,0,6332.6,19.0,6,-264.9711,22.0728,-31.329,-0.0071,0.5722,-0.0223,34.5954,-0.3156,53.4741,0.0246,0.0174,-0.0246,0.0026,-0.0004,-0.0004,0.0025,-0.0004,-0.0004,0.0022,0.0098,0.0098,0.0024,0.0094,0.0094,-4.0067,0.718,12.5884,235.95133972,2.26090908,41.56959915,22.07282257,0.0,0.0,0.0,0.0,,229.28131431220297
0,148847,188518,0,0.0,0.0,0.0,0.20050048999999603,3,12.74918444628929,0.756,100.0,0.0,0,0,6334.4,19.0,6,-264.3656,22.0725,-30.393,-0.0076,0.5719,-0.0226,34.5974,-0.2937,53.4952,0.0141,0.0199,-0.0141,0.0027,-0.0004,-0.0004,0.0026,-0.0004,-0.0004,0.0024,0.0099,0.0099,0.0026,0.0094,0.0094,-4.0042,0.7243,12.5896,235.96884155,2.26090169,41.56959152,22.0724659,0.0,0.0,0.0,0.0,,229.34900472207852
0,148848,188519,0,0.0,0.0,0.0,0.2169952399999886,3,13.80003291729979,0.756,100.0,0.0,0,0,6337.1,19.0,6,-263.7948,22.0726,-29.5101,-0.0079,0.5715,-0.0228,34.5963,-0.2878,53.5164,-0.0023,0.0222,0.0023,0.0028,-0.0004,-0.0004,0.0027,-0.0004,-0.0004,0.0026,0.0102,0.0102,0.0028,0.0096,0.0096,-4.0009,0.7276,12.5896,235.9853363,2.26089525,41.56958389,22.07257271,0.0,0.0,0.0,0.0,,229.41094392540214
0,148849,188520,0,0.0,0.0,0.0,0.23400878999999009,3,14.884225852028225,0.756,100.0,0.0,0,0,6341.5,19.0,6,-263.2067,22.0728,-28.6001,-0.0078,0.5711,-0.0231,34.5918,-0.2994,53.5395,-0.017,0.0242,0.017,0.0029,-0.0004,-0.0004,0.0028,-0.0004,-0.0004,0.0028,0.0107,0.0107,0.003,0.0101,0.0101,-3.9989,0.7339,12.5908,236.00234985,2.2608881,41.56957626,22.07284164,0.0,0.0,0.0,0.0,,229.47199417329864
0,148850,188521,0,0.0,0.0,0.0,0.25050353999998265,3,15.935637845330533,0.756,100.0,0.0,0,0,6347.0,19.0,6,-262.636,22.073,-27.7165,-0.0076,0.5707,-0.0233,34.585,-0.3216,53.5626,-0.0231,0.0258,0.0231,0.003,-0.0004,-0.0004,0.0029,-0.0004,-0.0004,0.0029,0.0113,0.0113,0.0031,0.0107,0.0107,-3.9952,0.74,12.5914,236.0188446,2.26088119,41.56956482,22.07299042,0.0,0.0,0.0,0.0,,229.52856792811133
0,148851,188522,0,0.0,0.0,0.0,0.2664947600000005,3,16.95520501922705,0.567,100.0,0.0,0,0,6351.9,19.0,6,-262.0827,22.0728,-26.8593,-0.0073,0.5703,-0.0235,34.5777,-0.3445,53.5857,-0.0199,0.0259,0.0199,0.0029,-0.0004,-0.0004,0.0028,-0.0004,-0.0004,0.0031,0.0118,0.0118,0.0032,0.0111,0.0111,-3.9946,0.743,12.5919,236.03483582,2.26087475,41.56955719,22.07284164,0.0,0.0,0.0,0.0,,229.58418451598274
0,148852,188523,0,0.0,0.0,0.0,0.2830047699999909,3,18.00810423650442,0.567,100.0,0.0,0,0,6355.4,19.0,6,-261.5122,22.0723,-25.975,-0.0072,0.5699,-0.0237,34.57,-0.3606,53.6103,-0.0098,0.0251,0.0098,0.003,-0.0005,-0.0005,0.0029,-0.0004,-0.0004,0.0032,0.012,0.012,0.0033,0.0113,0.0113,-3.9915,0.7486,12.5925,236.05134583,2.26086807,41.56954956,22.07230377,0.0,0.0,0.0,0.0,,229.64357860067938
0,148853,188524,0,0.0,0.0,0.0,0.2994995199999835,3,19.060302408204933,0.378,100.0,0.0,0,0,6356.3,19.0,6,-260.9419,22.0714,-25.0902,-0.0072,0.5695,-0.0239,34.5627,-0.3646,53.6361,0.0021,0.0233,-0.0021,0.0029,-0.0005,-0.0005,0.0028,-0.0004,-0.0004,0.0032,0.0118,0.0118,0.0034,0.0112,0.0112,-3.9913,0.7515,12.593,236.06784058,2.2608614,41.56954193,22.07143021,0.0,0.0,0.0,0.0,,229.7074061721128
0,148854,188525,0,0.0,0.0,0.0,0.3170013499999982,3,20.17705240058511,0.378,100.0,0.0,0,0,6354.8,19.0,6,-260.3371,22.0703,-24.1513,-0.0074,0.5691,-0.024,34.5559,-0.357,53.664,0.0105,0.0206,-0.0105,0.003,-0.0005,-0.0005,0.0029,-0.0004,-0.0004,0.0032,0.0112,0.0112,0.0034,0.0107,0.0107,-3.9888,0.7567,12.5936,236.08534241,2.26085401,41.5695343,22.07030678,0.0,0.0,0.0,0.0,,229.7785872654317
0,148855,188526,0,0.0,0.0,0.0,0.33349609999999075,3,21.229869165111438,0.189,100.0,0.0,0,0,6353.0,19.0,6,-259.767,22.0693,-23.2656,-0.0077,0.5688,-0.0242,34.5501,-0.3439,53.69,0.0143,0.018,-0.0143,0.0028,-0.0005,-0.0005,0.0027,-0.0004,-0.0004,0.0032,0.0107,0.0107,0.0034,0.0103,0.0103,-3.9866,0.7618,12.5941,236.10183716,2.26084757,41.56952667,22.06928062,0.0,0.0,0.0,0.0,,229.84598889197437
0,148856,188527,0,0.0,0.0,0.0,0.35000610999998116,3,22.28396904707371,0.189,100.0,0.0,0,0,6352.5,19.0,6,-259.197,22.0685,-22.3794,-0.008,0.5685,-0.0242,34.5445,-0.3268,53.7153,0.0185,0.0159,-0.0185,0.0029,-0.0005,-0.0005,0.0028,-0.0004,-0.0004,0.0032,0.0103,0.0103,0.0034,0.0099,0.0099,-3.9872,0.7641,12.5946,236.11834717,2.26084065,41.56951904,22.0685215,0.0,0.0,0.0,0.0,,229.91168067117945
0,148857,188528,0,0.0,0.0,0.0,0.3659973199999911,3,23.30523737125928,-0.0,100.0,0.0,0,0,6353.4,19.0,6,-258.6443,22.0682,-21.5198,-0.0082,0.5683,-0.024,34.5391,-0.3045,53.7388,0.0255,0.0137,-0.0255,0.0027,-0.0005,-0.0005,0.0026,-0.0004,-0.0004,0.0032,0.0101,0.0101,0.0034,0.0098,0.0098,-3.9856,0.7688,12.5951,236.13433838,2.26083398,41.56951141,22.06821251,0.0,0.0,0.0,0.0,,229.9723296031068
0,148858,188529,0,0.0,0.0,0.0,0.3825073299999815,3,24.35991666611161,-0.0,100.0,0.0,0,0,6355.2,19.0,6,-258.0744,22.0684,-20.6329,-0.0085,0.568,-0.0237,34.5342,-0.2737,53.7623,0.0317,0.0112,-0.0317,0.0028,-0.0004,-0.0004,0.0026,-0.0004,-0.0004,0.0031,0.01,0.01,0.0033,0.0097,0.0097,-3.9865,0.7709,12.5956,236.15084839,2.2608273,41.56950378,22.0684185,0.0,0.0,0.0,0.0,,230.0339681161302
0,148859,188530,0,0.0,0.0,0.0,0.39950561999998513,3,25.446078916080936,-0.0,100.0,0.0,0,0,6356.5,19.0,6,-257.4873,22.0692,-19.7187,-0.0088,0.5679,-0.0233,34.5299,-0.24,53.786,0.0281,0.0094,-0.0281,0.0027,-0.0004,-0.0004,0.0026,-0.0004,-0.0004,0.003,0.0099,0.0099,0.0032,0.0097,0.0097,-3.9853,0.7753,12.5961,236.16784668,2.26082039,41.56949615,22.06917,0.0,0.0,0.0,0.0,,230.09739537537055
0,148860,188531,0,0.0,0.0,0.0,0.41650390999998876,3,26.532540653535392,-0.0,100.0,0.0,0,0,6358.0,19.0,6,-256.9003,22.0703,-18.8041,-0.009,0.5677,-0.023,34.5267,-0.2172,53.8091,0.0125,0.008,-0.0125,0.0026,-0.0004,-0.0004,0.0025,-0.0004,-0.0004,0.0028,0.01,0.01,0.003,0.0098,0.0098,-3.9867,0.7773,12.5966,236.18484497,2.26081347,41.56948471,22.07031059,0.0,0.0,0.0,0.0,,230.1611583953122
0,148861,188532,0,0.0,0.0,0.0,0.4335021999999924,3,27.619303463852138,-0.0,100.0,0.0,0,0,6360.8,19.0,6,-256.3133,22.0716,-17.8891,-0.0089,0.5676,-0.0228,34.5246,-0.2151,53.8309,-0.009,0.0068,0.009,0.0025,-0.0004,-0.0004,0.0024,-0.0004,-0.0004,0.0027,0.0103,0.0103,0.0029,0.0101,0.0101,-3.9894,0.7814,12.5975,236.20184326,2.26080632,41.56947708,22.0716114,0.0,0.0,0.0,0.0,,230.22313273780983
0,148862,188533,0,0.0,0.0,0.0,0.45050048999999603,3,28.706358901348423,-0.0,100.0,0.0,0,0,6364.9,19.0,6,-255.7265,22.0728,-16.9738,-0.0086,0.5675,-0.0228,34.523,-0.2383,53.8517,-0.0326,0.0063,0.0326,0.0024,-0.0004,-0.0004,0.0023,-0.0004,-0.0004,0.0025,0.0107,0.0107,0.0027,0.0106,0.0106,-3.9892,0.7852,12.598,236.21884155,2.26079965,41.56946945,22.07277489,0.0,0.0,0.0,0.0,,230.28305812563462
0,148863,188534,0,0.0,0.0,0.0,0.4665069599999754,3,29.73025302951272,-0.0,100.0,0.0,0,0,6369.2,19.0,6,-255.1741,22.0735,-16.1121,-0.008,0.5674,-0.023,34.522,-0.2811,53.8706,-0.0491,0.0061,0.0491,0.0023,-0.0004,-0.0004,0.0022,-0.0004,-0.0004,0.0024,0.0113,0.0113,0.0026,0.0111,0.0111,-3.9908,0.7871,12.5984,236.23484802,2.26079297,41.56946182,22.07348442,0.0,0.0,0.0,0.0,,230.33839881258533
0,148864,188535,0,0.0,0.0,0.0,0.483505249999979,3,30.817852724277394,-0.0,100.0,0.0,0,0,6374.3,19.0,6,-254.5873,22.0736,-15.1961,-0.0072,0.5673,-0.0232,34.521,-0.3396,53.8899,-0.0569,0.0061,0.0569,0.0023,-0.0004,-0.0004,0.0022,-0.0004,-0.0004,0.0024,0.0119,0.0119,0.0026,0.0118,0.0118,-3.9906,0.791,12.5988,236.25184631,2.26078606,41.56945419,22.07362366,0.0,0.0,0.0,0.0,,230.39495890450726
0,148865,188536,0,0.0,0.0,0.0,0.5005035399999826,3,31.905719481498988,-0.0,100.0,0.0,0,0,6380.4,19.0,6,-254.0004,22.0729,-14.2799,-0.0063,0.5672,-0.0234,34.5205,-0.4026,53.909,-0.0576,0.0061,0.0576,0.0022,-0.0004,-0.0004,0.0021,-0.0004,-0.0004,0.0023,0.0125,0.0125,0.0025,0.0123,0.0123,-3.9924,0.7931,12.5992,236.2688446,2.26077914,41.56944656,22.07290459,0.0,0.0,0.0,0.0,,230.45189044180134
0,148866,188537,0,0.0,0.0,0.0,0.5169982999999831,3,32.961621877161186,-0.0,100.0,0.0,0,0,6384.0,19.0,6,-253.4308,22.0713,-13.3902,-0.0055,0.5671,-0.0235,34.5219,-0.461,53.9276,-0.0519,0.0052,0.0519,0.0022,-0.0004,-0.0004,0.0021,-0.0004,-0.0004,0.0023,0.0126,0.0126,0.0024,0.0125,0.0125,-3.9924,0.7971,12.5996,236.28533936,2.26077223,41.56943893,22.07128525,0.0,0.0,0.0,0.0,,230.51100011269574
0,148867,188538,0,0.0,0.0,0.0,0.5330047699999909,3,33.986529490487754,-0.0,100.0,0.0,0,0,6384.6,19.0,6,-252.8785,22.0689,-12.5272,-0.0049,0.5671,-0.0238,34.5251,-0.5083,53.9452,-0.0397,0.0036,0.0397,0.0022,-0.0005,-0.0005,0.0021,-0.0004,-0.0004,0.0022,0.0127,0.0127,0.0023,0.0126,0.0126,-3.9975,0.801,12.6021,236.30134583,2.26076579,41.5694313,22.06891441,0.0,0.0,0.0,0.0,,230.5705749750562
0,148868,188539,0,0.0,0.0,0.0,0.5500030599999945,3,35.07522546240264,0.189,100.0,0.0,0,0,6385.7,19.0,6,-252.2915,22.0656,-11.61,-0.0046,0.567,-0.0242,34.5299,-0.5425,53.9638,-0.0234,0.0027,0.0234,0.0024,-0.0005,-0.0005,0.0022,-0.0005,-0.0005,0.0021,0.0123,0.0123,0.0022,0.0123,0.0123,-3.9953,0.8032,12.6021,236.31834412,2.26075864,41.56941986,22.0656395,0.0,0.0,0.0,0.0,,230.63628927311504
0,148869,188540,0,0.0,0.0,0.0,0.5664978099999871,3,36.13197211031542,0.189,100.0,0.0,0,0,6384.8,19.0,6,-251.7218,22.0619,-10.7194,-0.0046,0.567,-0.0247,34.5359,-0.5601,53.9822,-0.0104,0.0031,0.0104,0.0023,-0.0005,-0.0005,0.0022,-0.0004,-0.0004,0.002,0.0117,0.0117,0.0022,0.0116,0.0116,-3.9963,0.8073,12.6042,236.33483887,2.2607522,41.56941223,22.06192017,0.0,0.0,0.0,0.0,,230.7037271506986
0,148870,188541,0,0.0,0.0,0.0,0.5830078199999775,3,37.190005677619055,0.189,100.0,0.0,0,0,6381.4,19.0,6,-251.1518,22.058,-9.8285,-0.0048,0.5669,-0.0252,34.5433,-0.5633,54.0,0.0055,0.003,-0.0055,0.0023,-0.0005,-0.0005,0.0022,-0.0004,-0.0004,0.0021,0.0111,0.0111,0.0022,0.011,0.011,-3.9993,0.8095,12.6063,236.35134888,2.26074529,41.5694046,22.05797195,0.0,0.0,0.0,0.0,,230.77206263015114
0,148871,188542,0,0.0,0.0,0.0,0.5995025699999985,3,38.24737442208392,0.189,100.0,0.0,0,0,6380.2,19.0,6,-250.5818,22.0542,-8.9373,-0.0053,0.5669,-0.0256,34.5511,-0.5439,54.0167,0.0327,0.0025,-0.0327,0.0024,-0.0005,-0.0005,0.0023,-0.0004,-0.0004,0.0021,0.0106,0.0106,0.0023,0.0105,0.0105,-4.0004,0.8138,12.6083,236.36784363,2.26073861,41.56939697,22.05418587,0.0,0.0,0.0,0.0,,230.83783870001903
0,148872,188543,0,0.0,0.0,0.0,0.6165008600000021,3,39.33733234574975,0.189,100.0,0.0,0,0,6381.6,19.0,6,-249.9943,22.0508,-8.0188,-0.0062,0.5668,-0.0258,34.559,-0.4895,54.0333,0.0657,0.0021,-0.0657,0.0025,-0.0005,-0.0005,0.0023,-0.0004,-0.0004,0.0022,0.01,0.01,0.0023,0.0099,0.0099,-4.0036,0.816,12.6102,236.38484192,2.2607317,41.56938934,22.05082512,0.0,0.0,0.0,0.0,,230.90350579619704
0,148873,188544,0,0.0,0.0,0.0,0.6340026899999884,3,40.45989731931805,0.189,100.0,0.0,0,0,6380.1,19.0,6,-249.3894,22.0483,-7.073,-0.0076,0.5668,-0.0257,34.5686,-0.4013,54.0502,0.0879,0.0018,-0.0879,0.0025,-0.0004,-0.0004,0.0024,-0.0004,-0.0004,0.0022,0.0094,0.0094,0.0024,0.0093,0.0093,-4.0047,0.8204,12.6122,236.40234375,2.26072454,41.56938171,22.0482769,0.0,0.0,0.0,0.0,,230.9733803903818
0,148874,188545,0,0.0,0.0,0.0,0.650497439999981,3,41.51818847659376,0.189,100.0,0.0,0,0,6377.4,19.0,6,-248.8189,22.0469,-6.1809,-0.009,0.5667,-0.0256,34.5785,-0.306,54.0658,0.0888,0.0021,-0.0888,0.0025,-0.0004,-0.0004,0.0024,-0.0004,-0.0004,0.0022,0.009,0.009,0.0024,0.009,0.009,-4.0056,0.825,12.6141,236.4188385,2.26071763,41.56937408,22.04692459,0.0,0.0,0.0,0.0,,231.03989430159982
0,148875,188546,0,0.0,0.0,0.0,0.6665039099999888,3,42.54544768130029,0.189,100.0,0.0,0,0,6378.1,19.0,6,-248.2655,22.0466,-5.3157,-0.0103,0.5666,-0.0256,34.5873,-0.2237,54.0806,0.0688,0.0035,-0.0688,0.0025,-0.0004,-0.0004,0.0024,-0.0004,-0.0004,0.0022,0.0089,0.0089,0.0024,0.0088,0.0088,-4.0089,0.8272,12.6159,236.43484497,2.26071095,41.56936646,22.04655075,0.0,0.0,0.0,0.0,,231.10184838019794
0,148876,188547,0,0.0,0.0,0.0,0.684005739999975,3,43.66897692103163,0.189,100.0,0.0,0,0,6380.1,19.0,6,-247.6601,22.047,-4.3691,-0.0112,0.5665,-0.0257,34.5953,-0.1695,54.0974,0.0268,0.0065,-0.0268,0.0025,-0.0003,-0.0003,0.0023,-0.0004,-0.0004,0.0023,0.0089,0.0089,0.0025,0.0088,0.0088,-4.01,0.8317,12.6178,236.4523468,2.26070404,41.56935501,22.04699326,0.0,0.0,0.0,0.0,,231.16831650616828
0,148877,188548,0,0.0,0.0,0.0,0.700500489999996,3,44.72816125122468,0.378,100.0,0.0,0,0,6381.2,19.0,6,-247.0893,22.048,-3.4763,-0.0114,0.5664,-0.0258,34.5994,-0.1635,54.1144,-0.0116,0.0105,0.0116,0.0027,-0.0003,-0.0003,0.0025,-0.0004,-0.0004,0.0025,0.0094,0.0094,0.0027,0.0091,0.0091,-4.0133,0.8339,12.6195,236.46884155,2.26069713,41.56934738,22.04800987,0.0,0.0,0.0,0.0,,231.2278281471571
0,148878,188549,0,0.0,0.0,0.0,0.7165069599999754,3,45.75625605522408,0.378,100.0,0.0,0,0,6385.7,19.0,6,-246.5357,22.0493,-2.6104,-0.011,0.5662,-0.0258,34.5994,-0.1865,54.1316,-0.0289,0.014,0.0289,0.0027,-0.0004,-0.0004,0.0026,-0.0004,-0.0004,0.0026,0.01,0.01,0.0028,0.0097,0.0097,-4.0145,0.8382,12.6213,236.48484802,2.26069069,41.56933975,22.04934311,0.0,0.0,0.0,0.0,,231.27999879367692
0,148879,188550,0,0.0,0.0,0.0,0.7340087899999901,3,46.88065139447145,0.378,100.0,0.0,0,0,6393.8,19.0,6,-245.9302,22.0509,-1.6629,-0.0104,0.566,-0.0256,34.5961,-0.221,54.1513,-0.0302,0.0164,0.0302,0.0027,-0.0004,-0.0004,0.0026,-0.0004,-0.0004,0.0028,0.0108,0.0108,0.003,0.0104,0.0104,-4.016,0.8421,12.623,236.50234985,2.26068354,41.56933212,22.05093384,0.0,0.0,0.0,0.0,,231.33336208299914
0,148880,188551,0,0.0,0.0,0.0,0.75,3,47.90823483143744,0.378,100.0,0.0,0,0,6398.9,19.0,6,-245.3767,22.0523,-0.7964,-0.0097,0.5657,-0.0253,34.5918,-0.2493,54.1707,-0.0247,0.0175,0.0247,0.0028,-0.0004,-0.0004,0.0027,-0.0004,-0.0004,0.0029,0.0113,0.0113,0.0031,0.0108,0.0108,-4.0195,0.8439,12.6247,236.51834106,2.2606771,41.56932449,22.05228043,0.0,0.0,0.0,0.0,,231.3838876409954
0,148881,188552,0,0.0,0.0,0.0,0.7664947600000005,3,48.96840752435558,0.378,100.0,0.0,0,0,6401.1,19.0,6,-244.806,22.0534,0.0976,-0.0091,0.5654,-0.0249,34.5874,-0.2732,54.1919,-0.0214,0.0176,0.0214,0.0028,-0.0004,-0.0004,0.0027,-0.0004,-0.0004,0.0029,0.0116,0.0116,0.0031,0.0111,0.0111,-4.0216,0.8471,12.6263,236.53483582,2.26067019,41.56931686,22.05340004,0.0,0.0,0.0,0.0,,231.43969284942287
0,148882,188553,0,0.0,0.0,0.0,0.783508310000002,3,50.062188298321864,0.378,100.0,0.0,0,0,6403.1,19.0,6,-244.218,22.0541,1.0191,-0.0086,0.5651,-0.0246,34.5827,-0.3002,54.2146,-0.0298,0.018,0.0298,0.0028,-0.0004,-0.0004,0.0027,-0.0004,-0.0004,0.0029,0.0117,0.0117,0.0031,0.0113,0.0113,-4.0254,0.8484,12.6279,236.55184937,2.26066303,41.56930923,22.05407333,0.0,0.0,0.0,0.0,,231.49948263905907
0,148883,188554,0,0.0,0.0,0.0,0.7994995199999835,3,51.09050964325749,0.189,100.0,0.0,0,0,6405.4,19.0,6,-243.6648,22.0541,1.8866,-0.008,0.5648,-0.0246,34.5783,-0.3391,54.2362,-0.0456,0.0177,0.0456,0.0026,-0.0004,-0.0004,0.0025,-0.0004,-0.0004,0.0029,0.0118,0.0118,0.0031,0.0114,0.0114,-4.0282,0.8505,12.6294,236.56784058,2.2606566,41.56930161,22.05405426,0.0,0.0,0.0,0.0,,231.5565285377132
0,148884,188555,0,0.0,0.0,0.0,0.815994269999976,3,52.15147271245075,0.189,100.0,0.0,0,0,6407.3,19.0,6,-243.0943,22.0533,2.7817,-0.0071,0.5646,-0.0246,34.5737,-0.3958,54.2581,-0.0588,0.0167,0.0588,0.0026,-0.0004,-0.0004,0.0025,-0.0004,-0.0004,0.003,0.0121,0.0121,0.0031,0.0117,0.0117,-4.0322,0.8513,12.6309,236.58433533,2.26064968,41.56929016,22.05326843,0.0,0.0,0.0,0.0,,231.61411146345984
