phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,113875,127064,0,0.0,0.0,0.0,0.0,2,0.0,0.567,100.0,0.0,0,0,6299.0,19.0,6,-271.4893,22.0839,-41.7845,-0.0046,0.5761,-0.0183,34.589,-0.342,53.134,0.093,-0.004,-0.093,0.0017,-0.0003,-0.0003,0.0016,-0.0004,-0.0004,0.0006,0.0084,0.0084,0.0008,0.0085,0.0085,-3.8361,0.8761,12.5812,137.73498535,2.26098633,41.56969452,22.08388519,0.0,0.0,0.0,0.0,,228.24172836254112
0,113876,127065,0,0.0,0.0,0.0,0.016998290000003635,2,1.077699746891258,0.756,100.0,0.0,0,0,6299.9,19.0,6,-270.9011,22.082,-40.881,-0.0063,0.5761,-0.0193,34.6093,-0.2685,53.1455,0.0418,0.003,-0.0418,0.0019,-0.0003,-0.0003,0.0018,-0.0004,-0.0004,0.0008,0.0084,0.0084,0.001,0.0084,0.0084,-3.9406,0.88,12.4,137.75198364,2.26097918,41.56968689,22.08202553,0.0,0.0,0.0,0.0,,228.3162975018437
0,113877,127066,0,0.0,0.0,0.0,0.03399658000000727,2,2.1557515904088813,0.9450000000000001,100.0,0.0,0,0,6301.7,19.0,6,-270.3126,22.0811,-39.9774,-0.007,0.576,-0.0204,34.6241,-0.2585,53.1592,-0.0198,0.0107,0.0198,0.0022,-0.0003,-0.0003,0.0021,-0.0004,-0.0004,0.0012,0.009,0.009,0.0014,0.0088,0.0088,-3.8241,0.8885,12.5819,137.76898193,2.26097202,41.56967545,22.08107948,0.0,0.0,0.0,0.0,,228.38670240850712
0,113878,127067,0,0.0,0.0,0.0,0.05050659000002611,2,3.203159018363264,1.134,100.0,0.0,0,0,6307.5,19.0,6,-269.7413,22.0806,-39.1001,-0.0068,0.5757,-0.0213,34.6317,-0.3035,53.1744,-0.0588,0.0177,0.0588,0.0025,-0.0003,-0.0003,0.0024,-0.0004,-0.0004,0.0015,0.01,0.01,0.0017,0.0096,0.0096,-3.8169,0.8973,12.5832,137.78549194,2.26096559,41.56966782,22.0805645,0.0,0.0,0.0,0.0,,228.4474865802642
0,113879,127068,0,0.0,0.0,0.0,0.06750488000000132,2,4.281830303545702,1.323,100.0,0.0,0,0,6317.7,19.0,6,-269.1526,22.08,-38.196,-0.0062,0.5754,-0.0222,34.6329,-0.3727,53.1915,-0.0624,0.0248,0.0624,0.0028,-0.0004,-0.0004,0.0027,-0.0004,-0.0004,0.0019,0.0113,0.0113,0.0021,0.0107,0.0107,-3.8123,0.9018,12.5832,137.80249023,2.26095843,41.56966019,22.0800457,0.0,0.0,0.0,0.0,,228.50143044014757
0,113880,127069,0,0.0,0.0,0.0,0.08399964000000182,2,5.32879592986988,1.323,100.0,0.0,0,0,6328.3,19.0,6,-268.5812,22.0792,-37.3182,-0.0058,0.575,-0.0229,34.6286,-0.4272,53.2107,-0.0386,0.0318,0.0386,0.0029,-0.0004,-0.0004,0.0028,-0.0005,-0.0005,0.0023,0.0126,0.0126,0.0025,0.0118,0.0118,-3.8056,0.9106,12.5846,137.81898499,2.26095176,41.56965256,22.07923889,0.0,0.0,0.0,0.0,,228.55091376004603
0,113881,127070,0,0.0,0.0,0.0,0.10099793000000545,2,6.407955572052959,1.323,100.0,0.0,0,0,6335.4,19.0,6,-267.9926,22.0779,-36.4134,-0.0056,0.5744,-0.0234,34.6211,-0.4519,53.2353,-0.0075,0.0382,0.0075,0.0031,-0.0005,-0.0005,0.003,-0.0005,-0.0005,0.0028,0.013,0.013,0.003,0.0121,0.0121,-3.8011,0.915,12.5846,137.83598328,2.2609446,41.56964493,22.07788277,0.0,0.0,0.0,0.0,,228.61042364172286
0,113882,127071,0,0.0,0.0,0.0,0.11700440000001322,2,7.424412763083598,0.9450000000000001,100.0,0.0,0,0,6333.8,19.0,6,-267.4387,22.0762,-35.5614,-0.0058,0.5737,-0.0235,34.6132,-0.4476,53.2627,0.0146,0.0405,-0.0146,0.0029,-0.0005,-0.0005,0.0028,-0.0005,-0.0005,0.0033,0.0127,0.0127,0.0034,0.0117,0.0117,-3.7951,0.9235,12.5859,137.85198975,2.26093841,41.5696373,22.0761528,0.0,0.0,0.0,0.0,,228.67762282057421
0,113883,127072,0,0.0,0.0,0.0,0.13400269000001686,2,8.504170693421257,0.756,100.0,0.0,0,0,6328.3,19.0,6,-266.8503,22.074,-34.6556,-0.006,0.573,-0.0234,34.6045,-0.4244,53.2937,0.0271,0.0382,-0.0271,0.003,-0.0005,-0.0005,0.0029,-0.0005,-0.0005,0.0035,0.0118,0.0118,0.0037,0.0109,0.0109,-3.7883,0.9316,12.5865,137.86898804,2.26093125,41.56962967,22.07403946,0.0,0.0,0.0,0.0,,228.75414934820836
0,113884,127073,0,0.0,0.0,0.0,0.1510009800000205,2,9.584289962678199,0.567,100.0,0.0,0,0,6325.8,19.0,6,-266.2621,22.0719,-33.7493,-0.0064,0.5724,-0.0231,34.5947,-0.3931,53.3249,0.0302,0.0336,-0.0302,0.0031,-0.0005,-0.0005,0.003,-0.0004,-0.0004,0.0037,0.0109,0.0109,0.0038,0.0101,0.0101,-3.7859,0.9355,12.5872,137.88598633,2.2609241,41.56962204,22.07192612,0.0,0.0,0.0,0.0,,228.82915774912954
0,113885,127074,0,0.0,0.0,0.0,0.16700744999999984,2,10.601719698409305,0.189,100.0,0.0,0,0,6325.1,19.0,6,-265.7086,22.0702,-32.8959,-0.0068,0.5719,-0.023,34.5858,-0.3629,53.3529,0.0295,0.027,-0.0295,0.0029,-0.0005,-0.0005,0.0028,-0.0004,-0.0004,0.0037,0.0103,0.0103,0.0038,0.0097,0.0097,-3.7801,0.9429,12.5878,137.9019928,2.26091766,41.56961441,22.07021141,0.0,0.0,0.0,0.0,,228.8962977434279
0,113886,127075,0,0.0,0.0,0.0,0.18350220000002082,2,11.650493922633808,-0.0,100.0,0.0,0,0,6324.8,19.0,6,-265.138,22.0689,-32.0153,-0.0072,0.5715,-0.0229,34.5782,-0.3329,53.38,0.0276,0.0191,-0.0276,0.0028,-0.0005,-0.0005,0.0027,-0.0004,-0.0004,0.0035,0.01,0.01,0.0037,0.0095,0.0095,-3.7781,0.9466,12.5884,137.91848755,2.26091075,41.56960678,22.06892967,0.0,0.0,0.0,0.0,,228.96329191708966
0,113887,127076,0,0.0,0.0,0.0,0.20050049000002446,2,12.731600710234414,-0.2025,100.0,0.0,0,0,6325.8,19.0,6,-264.5502,22.0682,-31.1076,-0.0077,0.5713,-0.0229,34.5721,-0.306,53.4062,0.0214,0.0119,-0.0214,0.0027,-0.0005,-0.0005,0.0026,-0.0004,-0.0004,0.0033,0.0098,0.0098,0.0035,0.0095,0.0095,-3.7729,0.9536,12.589,137.93548584,2.26090407,41.56959534,22.06821823,0.0,0.0,0.0,0.0,,229.0305258413734
0,113888,127077,0,0.0,0.0,0.0,0.21699524000001702,2,13.780989950823383,-0.405,100.0,0.0,0,0,6327.9,19.0,6,-263.9798,22.0681,-30.2261,-0.008,0.5711,-0.023,34.5682,-0.29,53.4297,0.0082,0.0055,-0.0082,0.0025,-0.0004,-0.0004,0.0023,-0.0004,-0.0004,0.0031,0.0098,0.0098,0.0033,0.0097,0.0097,-3.768,0.9605,12.5896,137.95198059,2.26089716,41.56958771,22.06806374,0.0,0.0,0.0,0.0,,229.09392196554845
