phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,59116,61235,0,0.0,0.0,0.0,0.0,4,0.0,-0.2025,100.0,0.0,0,0,7265.3,19.0,5,-271.6117,22.0853,-41.8961,-0.0039,0.5806,-0.0176,34.4811,-0.3613,52.5278,0.096,-0.0289,-0.096,0.0006,-0.0003,-0.0003,0.0005,-0.0003,-0.0003,-0.0006,0.0076,0.0076,-0.0004,0.0083,0.0083,-3.8789,0.8329,12.5805,457.37463379,2.26098752,41.56969452,22.08534241,0.0,0.0,0.0,0.0,,226.20252816767544
0,59117,61236,0,0.0,0.0,0.0,0.016510009999990416,4,1.0373905561309542,-0.0,100.0,0.0,0,0,7265.0,19.0,5,-271.0425,22.0834,-41.0294,-0.0056,0.581,-0.0185,34.5139,-0.2846,52.5261,0.05,-0.0224,-0.05,0.0007,-0.0002,-0.0002,0.0006,-0.0003,-0.0003,-0.0005,0.0077,0.0077,-0.0002,0.0083,0.0083,-3.9812,0.8394,12.4,457.3911438,2.26098084,41.56968689,22.0833683,0.0,0.0,0.0,0.0,,226.262233146593
0,59118,61237,0,0.0,0.0,0.0,0.03350829999999405,4,2.1057436269849052,0.189,100.0,0.0,0,0,7265.8,19.0,5,-270.4555,22.0822,-40.1364,-0.0065,0.5813,-0.0196,34.5442,-0.2647,52.5256,-0.0103,-0.015,0.0103,0.0009,-0.0002,-0.0002,0.0008,-0.0003,-0.0003,-0.0002,0.0082,0.0082,-0.0,0.0085,0.0085,-3.8596,0.8531,12.5819,457.40814209,2.26097393,41.56967926,22.08224678,0.0,0.0,0.0,0.0,,226.32064797680303
0,59119,61238,0,0.0,0.0,0.0,0.04998778999998876,4,3.141757197853252,0.378,100.0,0.0,0,0,7268.9,19.0,5,-269.8854,22.0816,-39.2697,-0.0065,0.5815,-0.0205,34.5677,-0.3008,52.5264,-0.0529,-0.0082,0.0529,0.0011,-0.0003,-0.0003,0.001,-0.0003,-0.0003,0.0,0.0089,0.0089,0.0003,0.0092,0.0092,-3.8463,0.8679,12.5832,457.42462158,2.26096725,41.56967163,22.08160019,0.0,0.0,0.0,0.0,,226.3695509560418
0,59120,61239,0,0.0,0.0,0.0,0.06649779999997918,4,4.179913739513694,0.567,100.0,0.0,0,0,7274.6,19.0,5,-269.3149,22.081,-38.403,-0.006,0.5816,-0.0214,34.5852,-0.3641,52.5277,-0.063,-0.0024,0.063,0.0013,-0.0003,-0.0003,0.0012,-0.0004,-0.0004,0.0003,0.0098,0.0098,0.0005,0.0099,0.0099,-3.8388,0.8754,12.5832,457.44113159,2.26096034,41.569664,22.08099556,0.0,0.0,0.0,0.0,,226.40809930132093
0,59121,61240,0,0.0,0.0,0.0,0.08349608999998281,4,5.248955553478547,0.567,100.0,0.0,0,0,7282.0,19.0,5,-268.7269,22.0801,-37.51,-0.0055,0.5816,-0.0222,34.5974,-0.4234,52.5295,-0.0442,0.0029,0.0442,0.0014,-0.0003,-0.0003,0.0013,-0.0004,-0.0004,0.0006,0.0106,0.0106,0.0008,0.0106,0.0106,-3.825,0.8911,12.5846,457.45812988,2.26095343,41.56965637,22.08010864,0.0,0.0,0.0,0.0,,226.4376664842879
0,59122,61241,0,0.0,0.0,0.0,0.10000609999997323,4,6.287424480709127,0.567,100.0,0.0,0,0,7292.5,19.0,5,-268.156,22.0788,-36.6433,-0.0052,0.5815,-0.0226,34.6054,-0.4543,52.5329,-0.0157,0.0072,0.0157,0.0016,-0.0004,-0.0004,0.0015,-0.0004,-0.0004,0.001,0.0109,0.0109,0.0011,0.0107,0.0107,-3.8172,0.899,12.5846,457.47463989,2.26094675,41.56964874,22.07876396,0.0,0.0,0.0,0.0,,226.4637304707913
0,59123,61242,0,0.0,0.0,0.0,0.11700438999997687,4,7.356728970993897,0.567,100.0,0.0,0,0,7295.3,19.0,5,-267.5676,22.0769,-35.7501,-0.0052,0.5814,-0.0227,34.6125,-0.4573,52.54,0.0084,0.0109,-0.0084,0.0017,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0013,0.0108,0.0108,0.0015,0.0105,0.0105,-3.8019,0.9153,12.5852,457.49163818,2.2609396,41.5696373,22.07686996,0.0,0.0,0.0,0.0,,226.49913633610174
0,59124,61243,0,0.0,0.0,0.0,0.1334838899999795,4,8.393560225785949,0.567,100.0,0.0,0,0,7288.6,19.0,5,-266.9964,22.0747,-34.8831,-0.0054,0.5812,-0.0226,34.6193,-0.4405,52.5501,0.0226,0.0131,-0.0226,0.0019,-0.0004,-0.0004,0.0018,-0.0004,-0.0004,0.0016,0.0103,0.0103,0.0017,0.01,0.01,-3.7882,0.9318,12.5865,457.50811768,2.26093292,41.56962967,22.07472229,0.0,0.0,0.0,0.0,,226.54296699478448
0,59125,61244,0,0.0,0.0,0.0,0.15048217999998315,4,9.463238850907782,0.378,100.0,0.0,0,0,7283.2,19.0,5,-266.4078,22.0725,-33.9896,-0.0058,0.581,-0.0224,34.626,-0.4129,52.5612,0.0281,0.0129,-0.0281,0.0019,-0.0004,-0.0004,0.0018,-0.0004,-0.0004,0.0018,0.0096,0.0096,0.0019,0.0093,0.0093,-3.7799,0.9401,12.5865,457.52511597,2.26092601,41.56962204,22.0724659,0.0,0.0,0.0,0.0,,226.58960588222575
0,59126,61245,0,0.0,0.0,0.0,0.16699218999997356,4,10.502404589521515,0.189,100.0,0.0,0,0,7282.2,19.0,5,-265.8364,22.0705,-33.1222,-0.0062,0.5808,-0.0223,34.6321,-0.3836,52.5707,0.0286,0.0101,-0.0286,0.0019,-0.0004,-0.0004,0.0017,-0.0003,-0.0003,0.0019,0.009,0.009,0.002,0.0087,0.0087,-3.7662,0.9568,12.5878,457.54162598,2.26091933,41.56961441,22.07050896,0.0,0.0,0.0,0.0,,226.6302464406373
0,59127,61246,0,0.0,0.0,0.0,0.18298339999995505,4,11.509096773738122,0.189,100.0,0.0,0,0,7282.1,19.0,5,-265.2822,22.0691,-32.281,-0.0066,0.5806,-0.0223,34.6373,-0.3554,52.5795,0.0276,0.0073,-0.0276,0.002,-0.0004,-0.0004,0.0019,-0.0003,-0.0003,0.0019,0.0087,0.0087,0.0021,0.0085,0.0085,-3.7577,0.9653,12.5878,457.55761719,2.26091266,41.56960678,22.06905174,0.0,0.0,0.0,0.0,,226.66700019005503
0,59128,61247,0,0.0,0.0,0.0,0.2000122099999544,4,12.581282684712082,-0.0,100.0,0.0,0,0,7281.9,19.0,5,-264.6933,22.0681,-31.387,-0.0071,0.5805,-0.0224,34.6425,-0.328,52.5886,0.0231,0.0046,-0.0231,0.0019,-0.0004,-0.0004,0.0018,-0.0003,-0.0003,0.0019,0.0086,0.0086,0.0021,0.0085,0.0085,-3.7441,0.9824,12.589,457.574646,2.26090574,41.56959915,22.06808281,0.0,0.0,0.0,0.0,,226.70465585091452
0,59129,61248,0,0.0,0.0,0.0,0.21649170000000595,4,13.619054103895492,-0.0,100.0,0.0,0,0,7282.7,19.0,5,-264.1217,22.0677,-30.5192,-0.0075,0.5804,-0.0226,34.6472,-0.3096,52.5973,0.0115,0.0024,-0.0115,0.002,-0.0003,-0.0003,0.0019,-0.0003,-0.0003,0.0019,0.0086,0.0086,0.0021,0.0085,0.0085,-3.7354,0.9911,12.589,457.59112549,2.26089883,41.56959152,22.06768227,0.0,0.0,0.0,0.0,,226.74011881289292
