CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
215.97186008343934,1.1310672125958627e-34,100.0,2.4324324131011963,-271.1914254973564,-42.49418789944398,-0.008998218792086165,6562.607925180815,0.0
216.00914933787774,1.0140557558035755e-34,100.0,2.4324324131011963,-270.92176925251545,-42.073118431326655,-0.0006661745408942314,6563.363423529177,0.5
216.04643859231615,8.970442990112885e-35,100.0,2.4324324131011963,-270.6521130076745,-41.65204896320934,0.007665869710297702,6564.11892187754,1.0
216.08318246389157,7.918215515804736e-35,100.0,2.3489404808665006,-270.38258586249816,-41.230913398900526,0.015996680423096106,6565.19258921707,1.5
216.11905679614466,6.985020283434536e-35,100.0,2.222339849844429,-270.11317197175913,-40.80970723299216,0.02432614844013572,6566.844745048797,2.0
216.15390366684667,6.158117226019321e-35,100.0,2.0859245557494672,-269.84387240562836,-40.38842858073379,0.03265430655114182,6569.286027750128,2.5
216.18764999103107,5.426005542939842e-35,100.0,1.9583695488366686,-269.57471130550425,-39.96706942236774,0.0409811901112412,6572.627651160427,3.0
216.21986670432446,4.7857844164855225e-35,100.0,1.8970018947312326,-269.30569041517384,-39.54560299893872,0.049306720562331555,6576.813994548384,3.5
216.25063442136633,4.22768878111897e-35,100.0,1.8918918088783985,-269.03678777109144,-39.12406711202773,0.05763091807074833,6581.591734526708,4.0
216.2806672408576,3.7321712472263294e-35,100.0,1.8066995295260226,-268.7680165504522,-38.702447780100115,0.06595399956028292,6586.641821701247,4.5
216.31052930177398,3.292632451648053e-35,100.0,1.6804150542430234,-268.4993797230675,-38.28074194458596,0.0742759793002034,6591.694725909887,5.0
216.3412081323936,2.903097603144296e-35,100.0,1.5463252488342476,-268.23087766879877,-37.858950350626934,0.08259684399115784,6596.383586087284,5.5
216.37392515212593,2.558170194915734e-35,100.0,1.4100483415714,-267.96250714221236,-37.43707846284044,0.09091655005219886,6600.20820893775,6.0
216.40973134681337,2.2568663382326275e-35,100.0,1.2737941529701073,-267.6942546222492,-37.01514461955602,0.09923485836498584,6602.115571039159,6.5
216.4482962908038,1.9938531428166336e-35,100.0,1.137565845616632,-267.42613860695616,-36.593090440944074,0.10755160311700672,6601.579365526572,7.0
216.48850431582494,1.760311503189123e-35,100.0,1.0878510945248838,-267.1581360684139,-36.17098467327592,0.1158668912318096,6599.581690179795,7.5
216.52935953339974,1.5531365939513252e-35,100.0,1.0673851054174308,-266.89023254568707,-35.74881492656415,0.12418068292806678,6597.068828010295,8.0
216.56999642098552,1.3695156704029345e-35,100.0,1.0074861206423282,-266.622440954081,-35.32657330590559,0.1324929696689166,6594.921122867705,8.5
216.60984432364782,1.2069073622555115e-35,100.0,0.8715680278252003,-266.3547888799589,-34.904264084558456,0.1408037706663962,6593.763783922398,9.0
216.64876814959368,1.0651393335515741e-35,100.0,0.7376655497594736,-266.0872375632802,-34.48186592525216,0.1491129298103256,6593.70941735378,9.5
216.6869485571683,9.410952510961338e-36,100.0,0.6053974212043964,-265.8197975885508,-34.05939668426969,0.1574205013064263,6593.934779288745,10.0
216.72472004488245,8.309353511144725e-36,100.0,0.5507312613955878,-265.552427206555,-33.636882601595346,0.16572668528601506,6593.979344935712,10.5
216.7622020590254,7.331993390807877e-36,100.0,0.5405405163764954,-265.28514223052116,-33.21431289675755,0.17403148044905098,6593.844172571903,11.0
216.79939608670148,6.465641330309513e-36,100.0,0.5405405163764954,-265.0179475352146,-32.791692076394106,0.18233489837768505,6593.712095927462,11.5
216.83619953240395,5.6983400273675186e-36,100.0,0.5405405163764954,-264.7508270644555,-32.36904274298821,0.1906369669777118,6593.86043451405,12.0
216.87242304158806,5.031261229515395e-36,100.0,0.5405405163764954,-264.4837806864089,-31.946342949531306,0.19893747011718813,6594.574164300604,12.5
216.90808819676175,4.445588878121856e-36,100.0,0.5405405163764954,-264.21679022157383,-31.523575020581852,0.20723654114939402,6595.747828395537,13.0
216.94327823540317,3.925422015551837e-36,100.0,0.4636157950022095,-263.94986993217816,-31.100772772596887,0.21553430692975295,6597.206922256745,13.5
216.97806429463327,3.46387922576543e-36,100.0,0.3512560752016957,-263.68302287865953,-30.677940629562748,0.22383078641658466,6598.90073698618,14.0
217.01249304890206,3.054724713467399e-36,100.0,0.2702702581882477,-263.4162340176086,-30.255079643080965,0.23212600019616345,6600.831654837023,14.5
217.04655771497966,2.6923222245003312e-36,100.0,0.2702702581882477,-263.14947479630905,-29.832191911645616,0.24041996377986383,6603.046473889516,15.0
217.08006371344547,2.378409557928907e-36,100.0,0.2702702581882477,-262.8827876121609,-29.40924604064149,0.24871244533369186,6605.670671787483,15.5
217.11311567811558,2.1016041770988743e-36,100.0,0.2702702581882477,-262.6160931201456,-28.986295394592414,0.2570036419070752,6608.61352544429,16.0
217.14589451271127,1.855746275914533e-36,100.0,0.2702702581882477,-262.34945436701304,-28.563317217141115,0.2652936228611904,6611.723673278334,16.5
217.17863452198455,1.637587400463904e-36,100.0,0.2702702581882477,-262.0828680113567,-28.140317492297104,0.2735824038242659,6614.834405382809,17.0
217.21162581389675,0.00022624923955634227,100.0,0.2702702581882477,-261.81631547879283,-27.717301512834585,0.2818699937411887,6617.755572784464,17.5
217.24519234615286,0.0012336861234814721,100.0,0.2702702581882477,-261.5497893666196,-27.294258683612163,0.2901563774042868,6620.286320233835,18.0
217.2798937184057,0.0024942391597503194,100.0,0.2702702581882477,-261.28331131106296,-26.87120513308479,0.2984412194150702,6622.055344360454,18.5
217.31573881968143,0.0036115730903997496,100.0,0.2702702581882477,-261.01685102460897,-26.448111128139686,0.3067247437404416,6623.073135519657,19.0
217.35263905724096,0.004603979926950707,100.0,0.2702702581882477,-260.7504018606603,-26.02502257528363,0.3150069343307818,6623.379601088344,19.5
217.39044417100214,0.005484571171019847,100.0,0.2702702581882477,-260.48396763334114,-25.60192659646497,0.32328775646856683,6623.071121235869,20.0
217.4289040722105,0.006265233104469613,100.0,0.2702702581882477,-260.2175567854903,-25.178800391241428,0.3315671903370964,6622.306422461539,20.5
217.46764410536753,0.006954907723435232,100.0,0.2702702581882477,-259.9511787205501,-24.75565608556675,0.33984520407357705,6621.30198573619,21.0
217.50630150306665,0.007549856665370592,100.0,0.2702702581882477,-259.68480120372146,-24.332520698704187,0.34812144823579927,6620.428626906829,21.5
217.54451180716313,0.008078827417439864,100.0,0.2702702581882477,-259.4184228290057,-23.909390439665984,0.3563963056838304,6619.827752410262,22.0
217.58200245583612,0.008548652120892808,100.0,0.2702702581882477,-259.152067006803,-23.48624904188798,0.36466977827428854,6619.55156238628,22.5
217.6186501199813,0.00896554225791073,100.0,0.2702702581882477,-258.8857271836203,-23.063098308885777,0.37294190401368077,6619.651894119477,23.0
217.65447422390457,0.009139634338265645,100.0,0.2702702581882477,-258.6193900181218,-22.63994441047233,0.3812127253513351,6620.158845937896,23.5
217.68960300736225,0.008131119956591855,100.0,0.2702702581882477,-258.35308516044955,-22.21676806660712,0.38948212173309565,6621.05886959683,24.0
217.72431166212445,0.0071939667514913114,100.0,0.2702702581882477,-258.08677372513296,-21.793588980484046,0.39775005125132074,6622.138483329276,24.5
217.7589414091866,0.006356556084479115,100.0,0.2702702581882477,-257.82045796728914,-21.370409525173105,0.4060167062407174,6623.175589991229,25.0
217.79363364153005,0.005612798955697458,100.0,0.2702702581882477,-257.55413755957596,-20.947229176734613,0.41428209768339275,6624.094364372492,25.5
217.8284229169997,0.004952859957691112,100.0,0.2640141581270727,-257.28782947802085,-20.524045122992582,0.42254623340026287,6624.898739211821,26.0
217.8632345581343,0.004367825882662562,100.0,0.23244693877341518,-257.0215551440448,-20.100854314464225,0.4308091141155337,6625.671808467813,26.5
217.89781273089912,0.0038576717300668143,100.0,0.09712429983200141,-256.75527523676806,-19.67766207452568,0.4390705619110649,6626.63833331733,27.0
217.9319375809561,0.0034108784896319405,100.0,0.021862406215266486,-256.4890266463408,-19.25444297514164,0.44733060046444073,6628.049254125471,27.5
217.96564239989667,0.003013674571381997,100.0,0.0,-256.2227492165972,-18.831237905390395,0.45558940368142997,6629.907142415276,28.0
217.99888947981853,0.0026609174619452594,100.0,0.0,-255.95647806255724,-18.408034857800743,0.463846999423602,6632.152559739275,28.5
218.03169002030273,0.002347935086370492,100.0,0.0,-255.69022984497965,-17.984823163739208,0.4721034051652196,6634.690716868167,29.0
218.06413577107125,0.0020704945334402026,100.0,0.0,-255.4239753567576,-17.5616079111922,0.4803586226873717,6637.414774385418,29.5
218.09651571590817,0.0018304174226872099,100.0,0.0,-255.1577254589039,-17.138405864345145,0.4886124230173423,6640.218164770929,30.0
218.12868132445598,0.0016182872258131325,100.0,-0.056564056404625376,-254.8914676341858,-16.71519806761898,0.49686499129575235,6642.932977868285,30.5
218.1605346687564,0.0014297215397781411,100.0,-0.16670818934873038,-254.62520178112348,-16.291983998356923,0.5051164086278039,6645.662572699452,31.0
218.1922363386121,0.0012622739606969148,100.0,-0.2555067422848972,-254.35893394958623,-15.868772429509187,0.5133666693939718,6648.566184302022,31.5
