CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
223.08887698960436,0.0,100.0,0.18838006560217474,-271.8438128049487,-42.06305058578513,-0.004999394854605224,6770.566443007855,0.0
223.11784164762267,0.0,100.0,0.32052206151449814,-271.571747411309,-41.6435577104753,0.0030678717322569424,6771.056466427487,0.5
223.1467502355449,0.0,100.0,0.44615435681552906,-271.29967456631783,-41.22406682831165,0.011134956642274341,6771.563325824328,1.0
223.17531641136506,0.0,100.0,0.5320328363374364,-271.02755621698304,-40.804588118008255,0.01920093207764006,6772.173000139463,1.5
223.20283642491862,0.0,100.0,0.5405405163764954,-270.7554382574106,-40.385113630955814,0.027265774330791352,6773.26259820965,2.0
223.22910017060133,0.0,100.0,0.5972859415450407,-270.4832657354926,-39.965677582830914,0.03532970187123984,6775.211078199491,2.5
223.25382967682432,0.0,100.0,0.7025841505391959,-270.2110690576965,-39.546268070257746,0.043392761031300076,6778.215512376327,3.0
223.27686638290396,0.0,100.0,0.7869778612920171,-269.9388689207053,-39.12687179423573,0.05145500156065729,6782.325999770024,3.5
223.29814667541572,0.0,100.0,0.6549317434846867,-269.666628996386,-38.70749151779339,0.05951641919101061,6787.44350419445,4.0
223.31782921294086,0.0,100.0,0.5663384453647331,-269.39441656403915,-38.28807242930874,0.06757698052319928,6793.135767992953,4.5
223.33715888112735,0.0,100.0,0.5405405163764954,-269.12217850572966,-37.86867370507939,0.07563688057302688,6798.872811372986,5.0
223.35727082317317,0.0,100.0,0.5011880068638396,-268.84995463544146,-37.449283975874316,0.0836961107930201,6804.2347714802545,5.5
223.3792413797477,0.0,100.0,0.4053294772417893,-268.57775668778913,-37.02988716975382,0.09175463699033834,6808.676577663509,6.0
223.4041144133925,0.0,100.0,0.2733436621635118,-268.305541805079,-36.610468427627204,0.09981236873995737,6811.418094989259,6.5
223.43269397675184,0.0,100.0,0.2702702581882477,-268.03333943636244,-36.19107156106721,0.1078689213568094,6811.198760007814,7.0
223.4632929716298,0.0,100.0,0.2373042456060843,-267.76115918590847,-35.77164635054853,0.11592446264230952,6809.17203111954,7.5
223.49513015288417,0.0,100.0,0.15136812600659105,-267.48898301078884,-35.352207577583386,0.12397894423147672,6806.2281087880265,8.0
223.52748232583568,0.0,100.0,0.04433517659241773,-267.2168047853607,-34.932769348609135,0.13203233589769972,6803.194117297848,8.5
223.55970135654604,0.0,100.0,0.0,-266.94463184703955,-34.51334230940796,0.14008462603920654,6800.791516336383,9.0
223.59103955665722,0.0,100.0,0.0,-266.6724511497501,-34.09390858133502,0.14813550915361676,6799.399122391498,9.5
223.62147703563605,0.0,100.0,0.0,-266.4003049314668,-33.67446173051371,0.15618533797819534,6798.392588353486,10.0
223.651104172914,0.0,100.0,0.0,-266.1281495347348,-33.25503032858173,0.16423414697046682,6797.604143428777,10.5
223.68001477042893,0.0,100.0,0.0,-265.85597298415803,-32.83561248052363,0.17228195923203604,6796.987874064801,11.0
223.70831268368713,0.0,100.0,0.0,-265.58378753832494,-32.41618489827407,0.18032880016941819,6796.593386289882,11.5
223.7359352126217,0.0,100.0,0.0,-265.31160236623117,-31.996761562355413,0.18837444486389768,6796.632278810622,12.0
223.76301567990026,0.0,100.0,0.0,-265.0393845327173,-31.5773630181077,0.1964191143414332,6797.020644766138,12.5
223.7896093959023,0.0,100.0,0.0,-264.7671574325661,-31.157971418804085,0.20446287952356187,6797.6676486645265,13.0
