CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
223.20198528134844,0.0,100.0,0.5405405908808235,-271.83131967902733,-41.98525207759241,-0.0024997520585270205,6773.832776674274,0.0
223.23046893233882,0.0,100.0,0.5405405428185074,-271.5610232156458,-41.56460858264113,0.005563766521631419,6774.255638927941,0.5
223.25881774922598,0.0,100.0,0.5405405163764954,-271.2907452376529,-41.14395501743135,0.013626713283608212,6774.727700994114,1.0
223.28678945734316,0.0,100.0,0.5405405163764954,-271.02047839640295,-40.72329163715416,0.021688700210235886,6775.357051344331,1.5
223.31396041338695,0.0,100.0,0.5405405163764954,-270.7501682685766,-40.30263769452611,0.029749704172602913,6776.352868728354,2.0
223.33956644523101,0.0,100.0,0.5405405163764954,-270.4798303264244,-39.882031581604096,0.03780955993580283,6778.465829943822,2.5
223.36352585284408,0.0,100.0,0.5405405163764954,-270.20951716886907,-39.461404103134385,0.045868580484164624,6781.718747979957,3.0
223.38585744456725,0.0,100.0,0.5405405163764954,-269.93920954140697,-39.0407640303193,0.05392681416180818,6786.014717740418,3.5
223.4066607340106,0.0,100.0,0.5405405163764954,-269.66891166128994,-38.62011949013512,0.06198431013982186,6791.147760193988,4.0
223.42610600049437,0.0,100.0,0.5403384619197755,-269.3986563817866,-38.1994743744807,0.07004111811778589,6796.811719978041,4.5
223.4448888058686,0.0,100.0,0.5007514936818313,-269.12834773851984,-37.77884126779639,0.078097073176728,6802.5901369612375,5.0
223.4649468165791,0.0,100.0,0.39062454040499023,-268.85809086646304,-37.358153419186856,0.08615237122192732,6807.870305377704,5.5
223.48725307876106,0.0,100.0,0.30348182548069286,-268.5878388234358,-36.9374795256777,0.09420695222572305,6811.956847512105,6.0
223.51232652019326,0.0,100.0,0.2702702581882477,-268.3175945075555,-36.51681253043526,0.10226073687007624,6814.254680772521,6.5
223.5402598760465,0.0,100.0,0.2653897943851014,-268.047395238643,-36.09609302897458,0.11031363403910271,6814.306824638652,7.0
223.57099900654808,0.0,100.0,0.14009815005047876,-267.77717253190036,-35.67542737084674,0.11836527135544885,6811.929861786375,7.5
223.6027911573136,0.0,100.0,0.04109658853357674,-267.5069960799258,-35.2546950739264,0.1264157903666756,6808.861526675462,8.0
223.63483476064076,0.0,100.0,0.0,-267.23681254801994,-34.83396942875739,0.13446522574137956,6805.994355568238,8.5
223.66660613621605,0.0,100.0,0.0,-266.96662830136137,-34.41325828816864,0.14251357632056388,6803.764570799895,9.0
223.69772792282566,0.0,100.0,0.0,-266.69647512365793,-33.992536697446624,0.15056085437215033,6802.312994644666,9.5
223.72778257182745,0.0,100.0,0.0,-266.42631278110247,-33.57180663164942,0.15860685713759548,6801.416462500586,10.0
223.75703130724506,0.0,100.0,-0.1041336833394253,-266.15615247182944,-33.15108359572618,0.16665176763027068,6800.67400410764,10.5
