CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
222.46896214512265,0.0,100.0,0.2025,-270.3477,22.0732,-41.0894,0.0,6145.3,0.0
222.50829602159575,0.0,100.0,0.2025,-270.075005320656,22.072581212981067,-40.67010039617012,0.008091016304673598,6146.251980029129,0.5
222.54762989806886,0.0,100.0,0.2025,-269.802310641312,22.07196242596213,-40.250800792340236,0.016182032609347197,6147.203960058258,1.0
222.5843984302104,0.0,100.0,0.28335625667767356,-269.5294932403229,22.071514970206294,-39.83164139414094,0.024270347713681063,6149.9952085559225,1.5
222.62087912033613,0.0,100.0,0.37328491257490015,-269.2566620694685,22.071086738511546,-39.41249772758079,0.03235835973240522,6152.9928304191635,2.0
222.65485817974275,0.0,100.0,0.3915,-268.9839230715407,22.070597190352917,-38.99354995967531,0.04044415053172742,6157.265567788441,2.5
222.688201830492,0.0,100.0,0.3915,-268.7112074853319,22.070092067948384,-38.57465194959387,0.048529377146245264,6161.862181669716,3.0
222.72102978814448,0.0,100.0,0.3915,-268.43822531038614,22.069559220820935,-38.15553408202495,0.05661264396717503,6166.266304266984,3.5
222.75374280016516,0.0,100.0,0.3915,-268.1651837140307,22.0690201939796,-37.736367209228,0.06469547395908087,6170.627521437773,4.0
222.78907949589254,0.0,100.0,0.3915,-267.8923256759252,22.068291534053607,-37.31748480604446,0.07277642178727131,6173.767659934027,4.5
222.82516911961278,0.0,100.0,0.3915,-267.6195203141939,22.06750845443615,-36.89868403813369,0.08085682948413994,6176.557381071214,5.0
222.86466118518138,0.0,100.0,0.3274901789342215,-267.3466068350354,22.066588779765937,-36.4797496531031,0.08893527506150223,6176.893588437678,5.5
222.90538754071864,0.0,100.0,0.24025977583958874,-267.07365413455835,22.065619553064884,-36.06076679633428,0.09701300884876435,6176.3397446085055,6.0
222.9469758747009,0.0,100.0,0.2025,-266.80057800915444,22.06462727544974,-35.641662039186784,0.10508892927768225,6175.069095809531,6.5
222.98922213672384,0.0,100.0,0.2025,-266.5274076763829,22.06361740360955,-35.22246423832368,0.11316346561247415,6173.251326497188,7.0
223.03087503048835,0.0,100.0,0.14608777562194492,-266.2542892827663,22.06261498433978,-34.803354133266005,0.12123622468900687,6172.277136891346,7.5
223.0721098865589,0.0,100.0,0.04993221166842424,-265.9812074811383,22.06161781552841,-34.38430581134511,0.1293077316578752,6171.897263058443,8.0
223.11285728752244,0.0,100.0,-0.04757187346038782,-265.7081955983821,22.060677138902573,-33.96539462534219,0.13737772830395284,6171.7704768495705,8.5
223.1530781210611,0.0,100.0,-0.14653268211605913,-265.43525924463296,22.059797487270078,-33.5466315787395,0.14544609344228507,6171.917085454987,9.0
223.1928604946629,0.0,100.0,-0.2025,-265.1622144729579,22.059045082096922,-33.12772488772544,0.1535131659015183,6172.0,9.5
223.2320720975219,0.0,100.0,-0.2025,-264.88902856688264,22.058458321604185,-32.708631205790454,0.16157855559946013,6172.0,10.0
223.271028991345,0.0,100.0,-0.2384662013791542,-264.6158237747569,22.057985821582925,-32.2895580717336,0.16964281740847506,6172.266416306512,10.5
223.30958635708896,0.0,100.0,-0.3308477839426156,-264.3425893586036,22.057692546717643,-31.870517168391512,0.17770531004862303,6172.9507243255,11.0
223.34782403362408,0.0,100.0,-0.3915,-264.0693660643509,22.057467430081346,-31.45150609937595,0.18576682461300126,6173.839693901861,11.5
223.38545060880094,0.0,100.0,-0.3915,-263.7961640301481,22.05737260119061,-31.032552060116036,0.1938264695383215,6175.119883926762,12.0
223.42282364344564,0.0,100.0,-0.3915,-263.5230017301452,22.0573114384754,-30.613680758031435,0.2018854434321566,6176.511785114347,12.5
223.4593685517255,0.0,100.0,-0.3915,-263.2499692119104,22.0573602378531,-30.19507969611575,0.20994222557045755,6178.268562711568,13.0
223.4956828787596,0.0,100.0,-0.3915,-262.9768797464388,22.05740904256048,-29.776414831090584,0.21799850774460516,6180.143085463468,13.5
223.53098269088665,0.0,100.0,-0.3915,-262.70353972363995,22.057457870717464,-29.357469244164182,0.2260525901687907,6182.535665155706,14.0
223.56617516582133,0.0,100.0,-0.3915,-262.4302046257779,22.057487003336494,-28.938535252297026,0.2341063152767488,6184.989899905257,14.5
223.6006925961739,0.0,100.0,-0.3915,-262.15690050088784,22.05739227053757,-28.519674181863305,0.24215779321969164,6187.831883872917,15.0
