CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
223.25988784963593,0.0,100.0,0.0,-270.8922,22.081,-41.1093,0.0,6164.8,0.0
223.29850527616608,0.0,100.0,0.0,-270.6215452554002,22.080478324480357,-40.68878210612117,0.00806235288092722,6165.890776086525,0.5
223.33712270269623,0.0,100.0,0.0,-270.3508905108004,22.079956648960714,-40.268264212242336,0.01612470576185444,6166.98155217305,1.0
223.37291092794854,0.0,100.0,0.0,-270.08023920962154,22.079646441628608,-39.847756207627036,0.02418443837553317,6169.508804528215,1.5
223.4083545033976,0.0,100.0,0.0,-269.80958832791595,22.07936199508977,-39.4272494077096,0.03224385179149388,6172.211046647188,2.0
223.4412400165023,0.0,100.0,0.07732525785367202,-269.5389006273873,22.079109073437397,-39.00678627388742,0.040301156036822446,6176.23667812683,2.5
223.47341262211486,0.0,100.0,0.17620032499003335,-269.26820266580506,22.078864937469163,-38.58633530938806,0.04835787247648273,6180.631125555113,3.0
223.50459787611774,0.0,100.0,0.2025,-268.99750627366967,22.078504379800886,-38.16583555959882,0.05641284533301325,6185.310489864493,3.5
223.53542533630517,0.0,100.0,0.2025,-268.7268104502662,22.078101633550705,-37.74531813112771,0.06446718635458812,6190.093101585403,4.0
223.56787275664368,0.0,100.0,0.2025,-268.4561187904953,22.077562182348288,-37.3248469260695,0.07251987783812447,6194.10932993183,4.5
223.60086695665117,0.0,100.0,0.2025,-268.1854285360612,22.076976589585854,-36.90439132264345,0.08057201255866757,6197.866883490768,5.0
223.6375186811338,0.0,100.0,0.2025,-267.9147289243084,22.076270852333202,-36.48388997319972,0.08862244679597898,6199.297645562572,5.5
223.67574956384624,0.0,100.0,0.2025,-267.6440252724769,22.075513241972995,-36.063368872637234,0.0966721468394092,6199.723801390188,6.0
223.71585807824755,0.0,100.0,0.2025,-267.37335126099566,22.074644740332268,-35.642853655593775,0.10472014270168026,6198.650665747605,6.5
223.75729016352315,0.0,100.0,0.2025,-267.10269814344406,22.073698069756713,-35.22234258593156,0.11276693726096935,6196.520656952602,7.0
223.79853980986908,0.0,100.0,0.2025,-266.8320240372277,22.072737994011266,-34.80183681705857,0.12081224028850014,6194.868693112954,7.5
223.83958689904287,0.0,100.0,0.2025,-266.5613266278459,22.07176303485628,-34.38133693351323,0.12885588730732836,6193.747490084721,8.0
223.87997711279826,0.0,100.0,0.2025,-266.29065483065096,22.070839021749503,-33.960792530681225,0.13689825604305614,6193.057531970529,8.5
223.91946948256162,0.0,100.0,0.2025,-266.020018041233,22.06998464376991,-33.54018727708064,0.14493887756954185,6192.957016914107,9.0
223.958513947281,0.0,100.0,0.16225001200225,-265.7493675657922,22.069241605015325,-33.119610424638324,0.15297827812326542,6192.9,9.5
223.99697130271116,0.0,100.0,0.06924075691167317,-265.47869915085454,22.06864450856289,-32.699070800139886,0.16101607823854727,6192.9,10.0
224.03517425165143,0.0,100.0,0.0,-265.20804584587756,22.068110172744692,-32.27852810525597,0.16905311065053524,6193.0283246504405,10.5
224.07263608107334,0.0,100.0,0.0,-264.9374365582004,22.0677586668969,-31.85797646593587,0.1770879066419992,6193.530475861568,11.0
224.1098153354349,0.0,100.0,0.0,-264.66682125770257,22.067475042338582,-31.437438406695733,0.1851219961780775,6194.199491937,11.5
224.14620728217068,0.0,100.0,0.0,-264.3961892043478,22.067380547906545,-31.01693818412985,0.19315411739567892,6195.333425121447,12.0
224.18247714876352,0.0,100.0,0.0,-264.1255537987372,22.067307181985125,-30.596433284553527,0.20118583130088205,6196.529823523986,12.5
224.21804194369176,0.0,100.0,0.0,-263.85489903223305,22.06735584339586,-30.175901372987724,0.20921519278067185,6198.086988667484,13.0
