CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
222.99658203125,0.009129045531153679,100.0,0.2727273106575012,-271.9946501790589,-41.740361982727045,0.0,6776.72998046875,0.0
223.02607822895766,0.008809179810486597,100.0,0.2727273106575012,-271.72309098498215,-41.32054887092891,0.00807124347794963,6775.810142466918,0.5
223.05534585629508,0.008523374602724985,100.0,0.302285255306189,-271.45152286363225,-40.90072622854383,0.016141484766568223,6774.971985273991,1.0
223.0842694057889,0.00826835221495113,100.0,0.45595937702314604,-271.17991055528165,-40.480933404249846,0.024210733266554926,6774.463424402946,1.5
223.11278222543353,0.008041086751953393,100.0,0.6994098743856165,-270.90825660902897,-40.06116646370885,0.0322790009899777,6774.431763778662,2.0
223.14086101975101,0.007838797678752693,100.0,0.9007892546154738,-270.6365920701733,-39.64139115976574,0.04034630214753717,6774.922105501285,2.5
223.16839380397226,0.007663759342752646,100.0,1.0382798073365787,-270.3649021272311,-39.22166594839135,0.048412410984036265,6775.814576332511,3.0
223.19537962921737,0.0075083906925316,100.0,1.0819029317387816,-270.09316766831876,-38.80194914439861,0.05647754069839883,6776.844207025668,3.5
223.22169557448134,0.007369705187658603,100.0,1.0909092426300049,-269.8214439271386,-38.382219156330294,0.06454176327415764,6778.06481507641,4.0
223.2472012791316,0.007246072086579858,100.0,1.0909092426300049,-269.5497272551411,-37.96249250250552,0.07260509984629568,6779.612441964263,4.5
223.27180545386062,0.00711419900137988,100.0,1.0855543559166938,-269.2779886343774,-37.54279554541199,0.08066757487950932,6781.6539562576445,5.0
223.29558299911812,0.006755251996521812,100.0,1.0208899346678961,-269.0062320111289,-37.123075850666595,0.08872906068394269,6784.409346913457,5.5
223.31919216385072,0.006233036071242597,100.0,0.9017702058202397,-268.73451581115694,-36.70334470125016,0.09678965910340052,6787.421035638175,6.0
223.34302691593638,0.005726792179965034,100.0,0.7064578366379233,-268.4627877356744,-36.283637484329745,0.10484944653076786,6790.203405512168,6.5
223.3673502102045,0.005275352891325092,100.0,0.46478396276341755,-268.19105438562815,-35.86392860201357,0.11290841588913968,6792.48314826391,7.0
223.39234004148904,0.004873283096488572,100.0,0.23195775200532157,-267.91933570951613,-35.444188436958456,0.1209665566333493,6794.108523540098,7.5
223.41808414948147,0.004521559745038545,100.0,0.09878182797902421,-267.6476260394589,-35.02446462036741,0.12902370019301934,6795.078292039833,8.0
223.44438670740928,0.004213081377734167,100.0,0.024133804351628124,-267.3759143542065,-34.60474133925941,0.1370798101434066,6795.768615498419,8.5
223.4710693648655,0.003937547292864479,100.0,0.0,-267.1042011958057,-34.18501893140347,0.14513502011820503,6796.373962383496,9.0
223.49804444320372,0.003691770847321354,100.0,0.0,-266.83248124413836,-33.76528972499509,0.1531893241167435,6796.893688571068,9.5
223.5252285712789,0.0034728131990877605,100.0,0.0,-266.5607540298515,-33.34555306779644,0.16124271424161304,6797.2814717764695,10.0
223.55255467683278,0.0032803338370902962,100.0,0.0,-266.28903811287904,-32.9258361998454,0.16929506879906128,6797.441103414669,10.5
223.57988820132474,0.003112426577793341,100.0,0.0,-266.0172719985906,-32.506129306802116,0.1773463063461497,6797.438577632231,11.0
223.60711260259103,0.00313856952664382,100.0,0.0,-265.7455371154339,-32.08642031325298,0.18539661629026388,6797.473460718994,11.5
223.6341024917365,0.003356080860231154,100.0,0.0,-265.47379605148296,-31.666713943338134,0.19344600963472186,6797.649304495796,12.0
223.6607593233826,0.003694291271201321,100.0,0.0,-265.2020328880574,-31.247011999405313,0.20149449493546343,6798.0368649274615,12.5
223.6870129477611,0.0039929434611274866,100.0,0.0,-264.93031281697847,-30.827305292987983,0.2095420044175591,6798.679722618512,13.0
223.7127072449787,0.004252191602395744,100.0,0.0,-264.6585385350524,-30.407605243935595,0.21758843065514194,6799.563708052164,13.5
223.7381159451718,0.004483896202855646,100.0,0.0,-264.3867400079356,-29.98793836910706,0.2256339960348394,6800.605206390127,14.0
223.76330296327876,0.0046906953367311394,100.0,0.0,-264.1149245055713,-29.56827567719543,0.2336787016238907,6801.757574014066,14.5
223.78829888489406,0.004875027418945458,100.0,0.0,-263.84310156825427,-29.148605067684866,0.24172255307137444,6802.980808408606,15.0
223.81308956016383,0.00503846910637489,100.0,0.0,-263.57128617883194,-28.72894826451484,0.24976553175691638,6804.247734641007,15.5
223.83775778093593,0.005179711976042899,100.0,0.0,-263.29946655819106,-28.309288917722764,0.25780743249461613,6805.59569142329,16.0
223.86234851056918,0.005305984390903984,100.0,0.0,-263.0276136766266,-27.889646959033893,0.26584851143188415,6807.0022064241375,16.5
223.88682685897186,0.005418713240815816,100.0,0.0,-262.7557530217446,-27.470020038780927,0.27388875769406523,6808.451880255167,17.0
223.91120518616444,0.005456276458360733,100.0,0.0,-262.4838828568958,-27.050402791311587,0.2819281767278124,6809.932463136926,17.5
223.9355530975797,0.005283314505302334,100.0,0.0,-262.21196683663123,-26.63078747155198,0.2899667899394675,6811.436170520415,18.0
223.96014193533009,0.004892108707271056,100.0,0.0,-261.9400603876607,-26.211189628271885,0.29800429862241723,6812.871666018661,18.5
223.98487670718433,0.0045412321534232265,100.0,0.0,-261.6681507139471,-25.79158988325324,0.3060409692332217,6814.130043159921,19.0
224.0099188885053,0.004227914084601527,100.0,0.010107775322761872,-261.3962172945155,-25.372002308533464,0.31407680211867917,6815.177841018567,19.5
224.03532811896585,0.003948506378026368,100.0,0.05969892840232391,-261.1242505635752,-24.95243450120626,0.32211178468101803,6815.990824598998,20.0
224.06106682295754,0.003699647536315226,100.0,0.19128840061832675,-260.85225232695944,-24.53288755588434,0.3301458934711063,6816.554580823982,20.5
224.08717504336977,0.0034850588391809253,100.0,0.2576768151721274,-260.5802643510159,-24.11335908423667,0.3381788903393456,6816.84444335746,21.0
224.11338454372043,0.0032936860213974217,100.0,0.2727273106575012,-260.30826417853,-23.69381596848275,0.3462109736443799,6817.008112523786,21.5
224.1396411592742,0.003122759370770318,100.0,0.21487941755070156,-260.03623773063345,-23.27428325616653,0.3542421782378404,6817.129598101313,22.0
224.16583942278527,0.0029702996428553775,100.0,0.10537497215612018,-259.764190495606,-22.854764013955016,0.36227250311660547,6817.273631308219,22.5
224.1918374024772,0.0028344818475672805,100.0,0.0,-259.4921408645361,-22.43524745023298,0.37030193798924427,6817.493243947815,23.0
224.21750167217868,0.002717047435981627,100.0,0.0,-259.22006330886825,-22.015777042141004,0.3783302605627764,6817.884859878038,23.5
224.24289144900357,0.0030277008465731787,100.0,0.05254288018269959,-258.94797195926236,-21.596289602610625,0.3863576874789479,6818.423577815258,24.0
224.26815367846368,0.0036839162097943557,100.0,0.15511178761676087,-258.6758750874925,-21.1767969514947,0.394384261640581,6819.031064369527,24.5
224.29337980009024,0.004498089977722268,100.0,0.2539090891974843,-258.4037555818124,-20.7573260637171,0.40240998340792616,6819.6128423033,25.0
224.31862298008897,0.005223530245977471,100.0,0.2727273106575012,-258.131588968871,-20.33790565900295,0.4104348544720498,6820.064476537188,25.5
224.34375865211317,0.005852250250637613,100.0,0.2727273106575012,-257.85945638413824,-19.918456402083176,0.41845868010174253,6820.308168897622,26.0
224.36891124554765,0.006409908538745079,100.0,0.2727273106575012,-257.58728845865033,-19.499028551454774,0.4264815931299789,6820.555947833864,26.5
224.3939971969119,0.006908197255032953,100.0,0.2381821154972838,-257.3151097174824,-19.07960430514955,0.4345036689331024,6820.891981754832,27.0
224.41896134495676,0.007352824601377942,100.0,0.15298459309120993,-257.04292800120425,-18.6601784699387,0.4425249048475725,6821.3521488575925,27.5
224.44377446807923,0.007749061616164669,100.0,0.024173970579606276,-256.7707408823552,-18.240753415188262,0.4505452921328035,6821.944054851905,28.0
224.46850457524098,0.008093139703212189,100.0,0.003669928233618565,-256.498512242035,-17.82135184570863,0.4585646503859109,6822.672375474502,28.5
224.49310130251914,0.008397697158835305,100.0,0.021122255328734012,-256.22628008071916,-17.401948102644457,0.4665831023998728,6823.490617145299,29.0
224.51751261139117,0.00866988141801222,100.0,0.10589419877421813,-255.95402910574992,-16.982569151835037,0.47460073766430766,6824.404102890356,29.5
224.54167095775296,0.00882734911548581,100.0,0.21350987323466963,-255.68176305978562,-16.563207678397372,0.48261756089804353,6825.438132277201,30.0
224.56549748009064,0.008765897556566338,100.0,0.2727273106575012,-255.40949303317086,-16.143843041367187,0.4906335763031089,6826.628830343841,30.5
224.58874675240432,0.008486468719148434,100.0,0.2727273106575012,-255.13721676373376,-15.724472419842751,0.49864864369053147,6828.097998457727,31.0
224.61164781665906,0.008239538764501723,100.0,0.18462368990766193,-254.8649471186407,-15.30511418607339,0.5066628350967726,6829.889737078578,31.5
224.63432679350086,0.008018818922236588,100.0,0.0747961151861779,-254.59267389054088,-14.88575317642649,0.5146762770253127,6831.892663661197,32.0
224.6569828546558,0.007821804202144397,100.0,0.0,-254.32038165467094,-14.466395979648002,0.5226889574864757,6833.979162483119,32.5
224.67983400442597,0.007646178452657961,100.0,0.0,-254.04805922887684,-14.04705476667587,0.5307008526113132,6835.9920768887705,33.0
224.70296146828935,0.007493248296618055,100.0,0.0,-253.77574179839377,-13.62772363342121,0.5387118540476119,6837.6596012600085,33.5
224.7261376072008,0.007358272421793617,100.0,0.0,-253.50342008461433,-13.20838919735189,0.5467219516368548,6839.043355156918,34.0
224.74943690894165,0.007237606134182099,100.0,0.0,-253.23109256969758,-12.78904877669881,0.554731297775225,6840.37726108855,34.5
224.77293941821824,0.007129884938695435,100.0,0.006793079501662337,-252.95875086209512,-12.369719692529436,0.5627398749992364,6841.753438281112,35.0
224.7967297670431,0.007033846758840535,100.0,0.03715113857164061,-252.68638802399738,-11.950419165819582,0.5707476435696788,6843.186483799565,35.5
224.82099351619553,0.0069501504352078155,100.0,0.1694948392367442,-252.41402056577007,-11.531115068570394,0.5787544364420498,6844.441063796023,36.0
224.84586312256894,0.007097022681103873,100.0,0.2459530979661585,-252.14161487009935,-11.111831118275209,0.5867603207857173,6845.212244129447,36.5
224.87114764964602,0.007414878456098165,100.0,0.2727273106575012,-251.86920836438867,-10.692562018898727,0.5947653683143405,6845.53039705395,37.0
224.8967384800978,0.007800469088945951,100.0,0.2727273106575012,-251.59680067868482,-10.273293947922577,0.6027695548635281,6845.510125928084,37.5
224.9225123065331,0.008144278160194578,100.0,0.2727273106575012,-251.3243783840769,-9.854015814049403,0.6107728704698642,6845.3268403760085,38.0
